Time,Anomaly,Lower,Upper
1850,-0.793,-0.9645450700000002,-0.6214549
1851,-0.4658,-0.6443181199999999,-0.28728188699999996
1852,-0.6567,-0.83668336,-0.47671664999999996
1853,-0.731,-0.8906548900000001,-0.571345084
1854,-0.3362,-0.47739066999999996,-0.19500935999999996
1855,-0.299,-0.44140202999999995,-0.15659799000000002
1856,-0.4138,-0.5615395000000001,-0.26606048
1857,-0.717,-0.8660921099999999,-0.5679078900000001
1858,-0.592,-0.7401203399999998,-0.4438796199999999
1859,-0.56,-0.7026556700000002,-0.4173443300000001
1860,-0.575,-0.72381142,-0.42618857
1861,-0.6953,-0.8631880600000001,-0.5274119
1862,-0.771,-0.93829055,-0.6037094
1863,-0.3494,-0.5391926999999999,-0.15960734999999998
1864,-0.5645,-0.74712797,-0.38187204999999996
1865,-0.5347,-0.72667558,-0.34272445999999995
1866,-0.6206,-0.8011134000000002,-0.44008664000000003
1867,-0.4233,-0.61932908,-0.22727092
1868,-0.588,-0.76565156,-0.41034845999999997
1869,-0.5044,-0.6642713999999998,-0.34452860999999996
1870,-0.575,-0.7157719300000001,-0.43422804
1871,-0.668,-0.8135704,-0.5224295900000001
1872,-0.6914,-0.82645944,-0.55634056
1873,-0.6064,-0.73760474,-0.47519527000000006
1874,-0.5327,-0.6665914000000001,-0.39880859999999996
1875,-0.6763,-0.8147150600000002,-0.53788491
1876,-0.6274,-0.7661612600000001,-0.48863878
1877,-0.2461,-0.37481116999999997,-0.11738882
1878,-0.2101,-0.329997388,-0.090202608
1879,-0.51,-0.64043004,-0.37956998
1880,-0.6416,-0.7659188699999999,-0.51728116
1881,-0.4624,-0.58808946,-0.33671054
1882,-0.6333,-0.75792002,-0.5086799799999999
1883,-0.618,-0.7323433000000001,-0.50365672
1884,-0.6797,-0.7900485399999999,-0.5693514799999999
1885,-0.719,-0.8309446199999999,-0.60705538
1886,-0.579,-0.6806345799999998,-0.47736541000000005
1887,-0.741,-0.8587740999999998,-0.6232259
1888,-0.617,-0.7309448799999999,-0.5030551099999999
1889,-0.4697,-0.59202537,-0.34737461000000003
1890,-0.7783,-0.9038513299999998,-0.6527486299999999
1891,-0.652,-0.78805496,-0.5159450400000001
1892,-0.686,-0.82277003,-0.5492300000000001
1893,-0.785,-0.92191218,-0.6480878
1894,-0.7275,-0.8693041699999999,-0.58569581
1895,-0.7104,-0.84366904,-0.5771310000000001
1896,-0.595,-0.72839418,-0.46160579
1897,-0.6714,-0.8101240800000001,-0.53267589
1898,-0.78,-0.91185707,-0.6481429
1899,-0.7095,-0.8404632999999999,-0.57853672
1900,-0.4456,-0.577576,-0.313624
1901,-0.52,-0.6548559300000001,-0.38514409
1902,-0.7275,-0.86185164,-0.59314837
1903,-0.8867,-1.0114665400000002,-0.76193345
1904,-0.961,-1.0884451,-0.83355493
1905,-0.802,-0.9246363200000001,-0.67936368
1906,-0.755,-0.8808168200000001,-0.6291832
1907,-0.927,-1.0428839500000002,-0.8111160299999999
1908,-0.9014,-1.0176952,-0.78510478
1909,-0.8706,-0.9787686,-0.7624314300000001
1910,-0.811,-0.9255619,-0.6964381000000001
1911,-0.983,-1.0949775000000002,-0.8710225500000001
1912,-0.8354,-0.93818686,-0.73261313
1913,-0.8247,-0.9349078000000001,-0.7144921999999999
1914,-0.5,-0.6075758600000001,-0.3924241500000001
1915,-0.4546,-0.57213236,-0.33706766
1916,-0.704,-0.8293107599999998,-0.57868926
1917,-0.7324,-0.86682323,-0.5979767500000001
1918,-0.517,-0.6589155500000001,-0.37508446000000006
1919,-0.4417,-0.5800747799999999,-0.30332520999999996
1920,-0.6504,-0.78312563,-0.51767439
1921,-0.577,-0.70106449,-0.45293549999999994
1922,-0.5693,-0.6799693,-0.45863068000000007
1923,-0.678,-0.7863822199999999,-0.5696177600000001
1924,-0.654,-0.7626096,-0.5453904
1925,-0.5806,-0.69340945,-0.46779055
1926,-0.4917,-0.5999920900000001,-0.38340791800000007
1927,-0.616,-0.71908416,-0.51291586
1928,-0.502,-0.61297106,-0.39102893000000005
1929,-0.668,-0.77841697,-0.55758299
1930,-0.4573,-0.57090602,-0.34369395999999997
1931,-0.544,-0.653293925,-0.4347060730000001
1932,-0.583,-0.6894934699999999,-0.47650653
1933,-0.7144,-0.8191559799999999,-0.6096440000000001
1934,-0.4778,-0.5774671,-0.37813289000000005
1935,-0.6006,-0.69803811,-0.5031618999999999
1936,-0.5933,-0.68729832,-0.4993016900000001
1937,-0.38,-0.480559823,-0.279440173
1938,-0.441,-0.539103008,-0.342896993
1939,-0.4583,-0.564207486,-0.352392506
1940,-0.1973,-0.315185506,-0.07941449000000002
1941,-0.1758,-0.37618322,0.024583219999999996
1942,-0.2478,-0.44441848799999994,-0.051181508
1943,-0.1658,-0.371804692,0.04020469799999999
1944,-0.3252,-0.52379997,-0.12660004
1945,-0.4624,-0.6627712539999999,-0.262028744
1946,-0.3457,-0.49283643000000005,-0.19856357600000002
1947,-0.3225,-0.46308486,-0.18191513400000003
1948,-0.4763,-0.6107720999999999,-0.341827883
1949,-0.4216,-0.5318752299999999,-0.31132473399999994
1950,-0.611,-0.71703518,-0.504964826
1951,-0.4392,-0.52839627,-0.350003731
1952,-0.3552,-0.45349052800000006,-0.25690946800000003
1953,-0.3215,-0.41966036100000004,-0.22333964
1954,-0.4497,-0.5414524900000001,-0.3579475
1955,-0.5493,-0.63642003,-0.46217997
1956,-0.5654,-0.64136004,-0.48943996
1957,-0.2844,-0.34963369499999997,-0.21916630699999998
1958,-0.2668,-0.332241997,-0.20135799699999998
1959,-0.335,-0.39735892700000003,-0.27264107600000004
1960,-0.4312,-0.48987798000000005,-0.37252202500000003
1961,-0.322,-0.372780061,-0.271219934
1962,-0.3584,-0.411666515,-0.305133478
1963,-0.329,-0.382769156,-0.275230838
1964,-0.6104,-0.6540329899999999,-0.5667670499999999
1965,-0.4978,-0.5469902200000001,-0.44860977
1966,-0.4727,-0.52221158,-0.42318843000000006
1967,-0.3967,-0.43981750599999997,-0.35358249599999997
1968,-0.521,-0.56562793,-0.47637207000000004
1969,-0.4,-0.440505135,-0.359494869
1970,-0.4075,-0.44848857,-0.36651144599999996
1971,-0.4954,-0.5339831899999999,-0.45681680999999996
1972,-0.392,-0.42989218999999995,-0.354107826
1973,-0.2795,-0.31597114200000004,-0.24302886
1974,-0.427,-0.46469907000000005,-0.38930091000000006
1975,-0.44,-0.48055089599999995,-0.39944911599999994
1976,-0.5547,-0.5947237299999999,-0.51467625
1977,-0.2527,-0.29573182,-0.20966818999999998
1978,-0.2966,-0.33645258699999997,-0.256747415
1979,-0.241,-0.269499515,-0.21250049
1980,-0.1292,-0.16246806000000003,-0.09593194000000002
1981,-0.129,-0.15962078,-0.09837921999999999
1982,-0.3486,-0.38797691700000003,-0.30922308200000004
1983,-0.1428,-0.17856553000000003,-0.10703446999999999
1984,-0.2986,-0.335053363,-0.26214664
1985,-0.3271,-0.36116631000000005,-0.293033692
1986,-0.254,-0.28527897599999996,-0.22272103000000001
1987,-0.07404,-0.10488088000000001,-0.04319912000000001
1988,-0.02953,-0.06464644,0.005586460000000015
1989,-0.09,-0.12475189,-0.05524812000000001
