Time,Anomaly,Lower,Upper
1850,-0.3315,-0.50304507,-0.15995489999999996
1851,0.002743,-0.17577512,0.181261113
1852,-0.373,-0.5529833599999999,-0.19301664999999998
1853,-0.1495,-0.30915488999999996,0.010154916000000014
1854,0.11896,-0.022230670000000008,0.26015064
1855,0.2163,0.07389796999999998,0.35870201
1856,0.09796,-0.04977949999999998,0.24569952
1857,-0.1534,-0.3024921099999999,-0.004307890000000036
1858,-0.07605,-0.2241703399999999,0.07207037999999999
1859,0.1515,0.008844330000000011,0.29415567
1860,0.01454,-0.13427142000000003,0.16335143
1861,0.05814,-0.10974806000000004,0.22602809999999998
1862,0.02074,-0.14655055000000006,0.1880306
1863,0.02844,-0.16135269999999996,0.21823265
1864,0.01014,-0.17248797,0.19276794999999997
1865,0.2168,0.024824420000000014,0.40877554000000005
1866,0.11005,-0.07046340000000001,0.29056336
1867,0.143,-0.053029080000000006,0.33902908
1868,0.1714,-0.006251559999999989,0.34905153999999994
1869,0.1604,0.0005285999999999902,0.32027139
1870,0.1305,-0.010271929999999985,0.27127196000000003
1871,-0.04846,-0.19403040000000005,0.09711040999999998
1872,-0.08887,-0.22392943999999998,0.04618943999999997
1873,0.1438,0.012595259999999997,0.27500473000000003
1874,0.1333,-0.0005914000000000197,0.26719139999999997
1875,-0.06076,-0.19917506000000001,0.07765508999999998
1876,0.08307,-0.055691260000000076,0.22183121999999997
1877,0.4155,0.28678883,0.54421118
1878,0.3777,0.257802612,0.49759739199999997
1879,0.06976,-0.06067003999999998,0.20019002000000002
1880,-0.0856,-0.20991887000000004,0.03871883999999998
1881,0.2032,0.07751053999999999,0.32888946
1882,0.1013,-0.023320020000000052,0.22592001999999997
1883,0.02464,-0.08970329999999999,0.13898328000000001
1884,-0.03635,-0.14669854,0.07399852000000001
1885,-0.04776,-0.15970462000000007,0.06418462000000003
1886,-0.04645,-0.14808457999999997,0.05518458999999998
1887,-0.1929,-0.3106740999999999,-0.07512589999999991
1888,-0.1442,-0.25814488,-0.030255109999999974
1889,-0.03757,-0.15989537,0.08475538999999999
1890,-0.1986,-0.32415132999999996,-0.07304863000000006
1891,-0.176,-0.31205496,-0.03994503999999999
1892,-0.1838,-0.32057002999999995,-0.047030000000000016
1893,-0.2222,-0.35911218,-0.08528780000000002
1894,-0.1405,-0.28230417,0.0013041899999999829
1895,-0.278,-0.41126904000000003,-0.144731
1896,-0.01526,-0.14865418000000002,0.11813420999999999
1897,-0.05435,-0.19307408000000004,0.08437411
1898,-0.1632,-0.29505707000000003,-0.03134289999999995
1899,-0.07275,-0.20371329999999999,0.05821327999999998
1900,0.1731,0.041123999999999994,0.305076
1901,0.10803,-0.026825929999999998,0.24288590999999998
1902,-0.0837,-0.21805164,0.05065163
1903,-0.2578,-0.3825665399999999,-0.13303345
1904,-0.2795,-0.40694509999999995,-0.15205493000000003
1905,-0.1748,-0.2974363199999999,-0.05216367999999999
1906,-0.0826,-0.20841681999999995,0.043216799999999944
1907,-0.3064,-0.42228394999999996,-0.19051602999999995
1908,-0.3079,-0.4241952,-0.19160478000000003
1909,-0.2188,-0.32696859999999994,-0.11063142999999998
1910,-0.2413,-0.35586189999999995,-0.12673809999999996
1911,-0.2808,-0.3927775000000001,-0.16882255000000002
1912,-0.2349,-0.33768686000000003,-0.1321131299999999
1913,-0.1708,-0.2810077999999999,-0.060592199999999985
1914,0.2085,0.10092413999999997,0.31607584999999994
1915,0.2101,0.09256763999999998,0.32763233999999997
1916,0.00925,-0.11606076000000004,0.13456074
1917,-0.0721,-0.20652323000000006,0.06232325
1918,-0.02046,-0.16237555000000004,0.12145554000000003
1919,0.1298,-0.008574779999999949,0.26817479
1920,-0.03717,-0.16989562999999996,0.09555560999999999
1921,0.1283,0.004235509999999998,0.2523645
1922,-0.002357,-0.11302630000000002,0.10831231999999996
1923,-0.02525,-0.13363221999999997,0.08313224000000002
1924,0.005142,-0.10346759999999999,0.11375160000000004
1925,0.03745,-0.07535945,0.15025945000000002
1926,0.207,0.09870790999999998,0.31529208200000003
1927,-0.01735,-0.12043415999999998,0.08573413999999999
1928,0.08124,-0.029731059999999976,0.19221107
1929,-0.07623,-0.18664696999999997,0.03418701000000002
1930,0.08826,-0.025346020000000025,0.20186604
1931,0.1493,0.040006074999999974,0.25859392699999995
1932,0.05176,-0.054733470000000006,0.15825347
1933,-0.02995,-0.13470597999999995,0.07480600000000001
1934,0.111,0.011332899999999979,0.21066711
1935,0.03336,-0.06407811,0.13079810000000003
1936,0.11975,0.025751680000000027,0.21374831
1937,0.336,0.235440177,0.43655982700000007
1938,0.2406,0.14249699200000002,0.338703007
1939,0.2441,0.13819251400000002,0.350007494
1940,0.2961,0.178214494,0.41398550999999995
1941,0.521,0.32061678000000005,0.72138322
1942,0.4128,0.216181512,0.609418492
1943,0.3665,0.16049530799999998,0.572504698
1944,0.4937,0.29510003000000007,0.69229996
1945,0.2168,0.016428745999999987,0.417171256
1946,0.1768,0.029663569999999986,0.323936424
1947,0.322,0.18141514000000003,0.462584866
1948,0.1445,0.01002790000000002,0.278972117
1949,0.2081,0.09782477000000003,0.318375266
1950,0.06024,-0.04579517999999996,0.16627517400000003
1951,0.1943,0.10510373,0.283496269
1952,0.321,0.222709472,0.419290532
1953,0.3171,0.218939639,0.41526036
1954,0.1271,0.035347509999999985,0.2188525
1955,0.07336,-0.013760030000000006,0.16048003
1956,0.05765,-0.018310040000000027,0.13361003999999999
1957,0.3362,0.270966305,0.40143369300000004
1958,0.326,0.260558003,0.391442003
1959,0.34,0.277641073,0.402358924
1960,0.229,0.17032202000000002,0.28767797500000003
1961,0.2773,0.226519939,0.328080066
1962,0.2993,0.246033485,0.352566522
1963,0.326,0.272230844,0.37976916200000005
1964,0.01184,-0.031792989999999965,0.05547295000000002
1965,0.1399,0.09070977999999996,0.18909023
1966,0.233,0.18348842,0.28251157000000005
1967,0.2454,0.20228249400000003,0.28851750400000004
1968,0.215,0.17037207,0.25962793
1969,0.2778,0.23729486500000002,0.318305131
1970,0.2742,0.23321143,0.315188554
1971,0.1537,0.11511680999999999,0.19228319
1972,0.286,0.24810780999999998,0.323892174
1973,0.4,0.363528858,0.43647114000000004
1974,0.1343,0.09660093,0.17199909
1975,0.2122,0.171649104,0.252750884
1976,0.09766,0.05763627000000002,0.13768375
1977,0.4656,0.42256817999999996,0.50863181
1978,0.3357,0.295847413,0.375552585
1979,0.4104,0.38190048499999996,0.43889950999999994
1980,0.532,0.49873194,0.56526806
1981,0.5767,0.54607922,0.60732078
1982,0.3293,0.289923083,0.368676918
1983,0.5293,0.49353446999999995,0.5650655299999999
1984,0.3923,0.35584663699999997,0.42875336
1985,0.3674,0.33333368999999996,0.401466308
1986,0.418,0.38672102399999997,0.44927896999999994
1987,0.6113,0.58045912,0.6421408799999999
1988,0.602,0.56688356,0.63711646
1989,0.544,0.50924811,0.5787518800000001
1990,0.693,0.6569863399999999,0.72901366
1991,0.708,0.67313963,0.74286036
1992,0.4233,0.38928528,0.45731474
1993,0.5166,0.47910953999999994,0.5540904499999999
1994,0.5327,0.49756316,0.56783683
1995,0.6753,0.64208964,0.7085104
1996,0.5376,0.5040906399999999,0.57110937
1997,0.749,0.7167823500000001,0.7812177
1998,0.8994,0.8651270700000001,0.93367294
1999,0.678,0.64634979,0.7096502300000002
2000,0.664,0.6311430900000001,0.6968569100000002
