Time,Anomaly,Lower,Upper
1850,-0.8125,-0.9840450700000001,-0.6409549000000001
1851,-0.549,-0.72751812,-0.370481887
1852,-0.718,-0.8979833599999999,-0.53801665
1853,-0.678,-0.8376548900000002,-0.518345084
1854,-0.4812,-0.6223906699999999,-0.34000936
1855,-0.3818,-0.5242020299999999,-0.23939799
1856,-0.5396,-0.6873395,-0.39186048
1857,-0.824,-0.9730921100000001,-0.6749078900000001
1858,-0.7427,-0.8908203399999999,-0.59457962
1859,-0.52,-0.6626556700000001,-0.37734433000000006
1860,-0.7153,-0.8641114200000001,-0.5664885700000001
1861,-0.6084,-0.7762880600000002,-0.44051190000000007
1862,-0.8286,-0.99589055,-0.6613094
1863,-0.6636,-0.8533926999999999,-0.47380735
1864,-0.7896,-0.97222797,-0.60697205
1865,-0.794,-0.9859755800000001,-0.60202446
1866,-0.8184,-0.9989134000000002,-0.6378866400000001
1867,-0.814,-1.01002908,-0.6179709199999999
1868,-0.768,-0.9456515600000002,-0.59034846
1869,-0.576,-0.7358714,-0.41612860999999995
1870,-0.6597,-0.80047193,-0.51892804
1871,-0.9697,-1.1152704,-0.82412959
1872,-0.643,-0.77805944,-0.50794056
1873,-0.583,-0.7142047399999999,-0.45179526999999997
1874,-0.6953,-0.8291913999999999,-0.5614086
1875,-0.6934,-0.83181506,-0.5549849099999999
1876,-0.6997,-0.8384612600000001,-0.5609387800000001
1877,-0.3674,-0.49611117000000005,-0.23868882
1878,-0.383,-0.5028973880000001,-0.263102608
1879,-0.6826,-0.8130300399999999,-0.55216998
1880,-0.729,-0.8533188699999998,-0.6046811599999999
1881,-0.597,-0.72268946,-0.47131053999999994
1882,-0.579,-0.70362002,-0.45437997999999996
1883,-0.6323,-0.7466433000000001,-0.5179567199999999
1884,-0.8306,-0.9409485399999999,-0.7202514799999999
1885,-0.8364,-0.9483446200000001,-0.72445538
1886,-0.663,-0.7646345799999998,-0.5613654100000001
1887,-0.969,-1.0867741,-0.8512258999999998
1888,-0.8555,-0.9694448800000001,-0.7415551100000001
1889,-0.739,-0.86132537,-0.61667461
1890,-0.975,-1.10055133,-0.84944863
1891,-0.912,-1.04805496,-0.7759450400000001
1892,-0.95,-1.0867700299999998,-0.8132299999999999
1893,-0.9727,-1.10961218,-0.8357878
1894,-0.9585,-1.10030417,-0.8166958099999999
1895,-0.9785,-1.11176904,-0.8452310000000001
1896,-0.799,-0.9323941800000002,-0.6656057900000001
1897,-0.9014,-1.04012408,-0.76267589
1898,-0.961,-1.09285707,-0.8291429
1899,-0.9336,-1.0645632999999999,-0.80263672
1900,-0.731,-0.8629760000000001,-0.5990239999999999
1901,-0.791,-0.92585593,-0.65614409
1902,-0.884,-1.0183516400000001,-0.7496483700000001
1903,-1.078,-1.2027665400000003,-0.95323345
1904,-1.118,-1.2454451,-0.9905549300000001
1905,-0.974,-1.0966363199999998,-0.85136368
1906,-0.8325,-0.95831682,-0.7066832
1907,-1.0205,-1.13638395,-0.90461603
1908,-1.005,-1.1212952,-0.8887047799999999
1909,-1.04,-1.1481686,-0.9318314300000001
1910,-0.9175,-1.0320619,-0.8029380999999999
1911,-0.978,-1.0899774999999998,-0.86602255
1912,-1.001,-1.10378686,-0.8982131299999999
1913,-1.01,-1.1202077999999998,-0.8997921999999999
1914,-0.554,-0.6615758600000001,-0.44642415000000013
1915,-0.565,-0.68253236,-0.44746765999999993
1916,-0.805,-0.93031076,-0.67968926
1917,-0.8794,-1.0138232299999999,-0.7449767500000001
1918,-0.68,-0.8219155499999999,-0.5380844600000001
1919,-0.628,-0.76637478,-0.48962521
1920,-0.596,-0.72872563,-0.46327439
1921,-0.5693,-0.69336449,-0.4452355000000001
1922,-0.7266,-0.8372693,-0.6159306800000001
1923,-0.7334,-0.84178222,-0.62501776
1924,-0.745,-0.8536096,-0.6363904
1925,-0.747,-0.85980945,-0.63419055
1926,-0.4973,-0.60559209,-0.389007918
1927,-0.639,-0.74208416,-0.53591586
1928,-0.663,-0.77397106,-0.5520289300000001
1929,-0.7866,-0.89701697,-0.6761829899999999
1930,-0.6714,-0.78500602,-0.55779396
1931,-0.5757,-0.684993925,-0.46640607300000003
1932,-0.6104,-0.71689347,-0.5039065300000001
1933,-0.75,-0.85475598,-0.6452439999999999
1934,-0.4985,-0.5981671,-0.39883289
1935,-0.5537,-0.6511381099999999,-0.4562618999999999
1936,-0.5596,-0.65359832,-0.46560169
1937,-0.4163,-0.516859823,-0.315740173
1938,-0.4595,-0.557603008,-0.361396993
1939,-0.4966,-0.602507486,-0.390692506
1940,-0.225,-0.342885506,-0.10711449000000002
1941,-0.2744,-0.47478321999999995,-0.07401677999999998
1942,-0.4048,-0.601418488,-0.20818150800000002
1943,-0.24,-0.446004692,-0.033995302
1944,-0.368,-0.56659997,-0.16940004
1945,-0.4158,-0.616171254,-0.215428744
1946,-0.4548,-0.60193643,-0.307663576
1947,-0.3516,-0.49218486,-0.21101513400000005
1948,-0.4795,-0.6139720999999999,-0.345027883
1949,-0.599,-0.7092752299999999,-0.48872473399999994
1950,-0.574,-0.68003518,-0.467964826
1951,-0.4766,-0.5657962700000001,-0.38740373100000003
1952,-0.3423,-0.44059052800000004,-0.24400946799999998
1953,-0.3445,-0.44266036099999995,-0.24633963999999997
1954,-0.488,-0.5797524900000001,-0.39624750000000003
1955,-0.5903,-0.67742003,-0.50317997
1956,-0.554,-0.62996004,-0.47803996000000004
1957,-0.3538,-0.419033695,-0.28856630699999997
1958,-0.3022,-0.36764199700000005,-0.23675799700000005
1959,-0.306,-0.368358927,-0.24364107599999998
1960,-0.405,-0.46367798000000005,-0.34632202500000003
1961,-0.3271,-0.377880061,-0.276319934
