Time,Anomaly,Lower,Upper
1976,-0.5703,-0.61032373,-0.53027625
1977,-0.2534,-0.29643182,-0.21036819
1978,-0.3335,-0.373352587,-0.293647415
1979,-0.2462,-0.274699515,-0.21770049
1980,-0.1517,-0.18496806000000002,-0.11843194000000001
1981,-0.1329,-0.16352077999999998,-0.10227921999999998
1982,-0.3245,-0.363876917,-0.285123082
1983,-0.1633,-0.19906553000000002,-0.12753446999999998
1984,-0.315,-0.351453363,-0.27854664
1985,-0.3408,-0.37486631000000004,-0.306733692
1986,-0.2837,-0.314978976,-0.25242103000000005
1987,-0.09656,-0.12740088000000002,-0.06571912000000002
1988,-0.01188,-0.04699644,0.023236460000000014
1989,-0.1239,-0.15865189000000002,-0.08914812000000001
1990,0.012726,-0.023287659999999988,0.04873966000000002
1991,0.05112,0.01625962999999997,0.08598035999999998
1992,-0.2556,-0.28961472,-0.22158526
1993,-0.2258,-0.26329046,-0.18830955
1994,-0.0997,-0.13483684,-0.06456317000000003
1995,0.007324,-0.025886359999999997,0.04053439999999997
1996,-0.0689,-0.10240936,-0.03539062999999998
1997,0.10925,0.07703235000000003,0.14146769999999997
1998,0.2098,0.17552707,0.24407294000000002
1999,-0.005417,-0.03706720999999996,0.026233229999999996
2000,0.01778,-0.015076909999999943,0.050636910000000035
2001,0.1159,0.08468796,0.14711206
2002,0.2024,0.1717153600000001,0.23308466000000005
2003,0.2233,0.19037245999999997,0.25622756
2004,0.1103,0.07726760999999993,0.14333237999999993
2005,0.2491,0.2179428,0.28025723999999996
2006,0.2434,0.21282030000000007,0.27397967
2007,0.2178,0.18745184999999998,0.24814815
2008,0.1328,0.09980749,0.16579252
2009,0.2308,0.19927399999999995,0.2623260399999999
2010,0.3142,0.2829045,0.3454954
2011,0.2147,0.18300347000000006,0.24639657000000004
2012,0.2588,0.22604819999999992,0.29155179
2013,0.3037,0.2686084999999999,0.3387916000000001
2014,0.3677,0.33373321999999983,0.40166674999999996
2015,0.549,0.5151727,0.5828273300000001
2016,0.641,0.6098364,0.6721635500000002
2017,0.502,0.4716005,0.5323995
2018,0.4568,0.42519797000000015,0.48840196
2019,0.563,0.5287146600000001,0.5972853
2020,0.629,0.5943776000000001,0.66362246
2021,0.4277,0.3912521499999999,0.46414785000000003
2022,0.4817,0.4456523600000001,0.5177477
2023,0.799,0.7603379000000001,0.8376621000000002
2024,0.858,0.8187887000000003,0.8972112999999999
