Time,Anomaly,Lower,Upper
1850,-0.9014,-1.07294507,-0.7298549000000001
1851,-0.703,-0.88151812,-0.5244818869999999
1852,-0.8135,-0.99348336,-0.63351665
1853,-0.7485,-0.9081548900000002,-0.588845084
1854,-0.5376,-0.6787906699999999,-0.39640936
1855,-0.361,-0.50340203,-0.21859798999999996
1856,-0.49,-0.6377394999999999,-0.3422604799999999
1857,-0.6416,-0.79069211,-0.4925078899999999
1858,-0.732,-0.88012034,-0.58387962
1859,-0.606,-0.74865567,-0.4633443299999999
1860,-0.586,-0.7348114200000001,-0.43718857
1861,-0.6436,-0.8114880599999998,-0.47571189999999997
1862,-0.634,-0.8012905499999999,-0.46670939999999994
1863,-0.6177,-0.8074926999999998,-0.42790734999999996
1864,-0.595,-0.77762797,-0.41237204999999993
1865,-0.629,-0.82097558,-0.43702446
1866,-0.4456,-0.6261133999999999,-0.26508664
1867,-0.6465,-0.84252908,-0.45047091999999994
1868,-0.678,-0.8556515600000001,-0.5003484600000001
1869,-0.4675,-0.6273713999999999,-0.30762861
1870,-0.65,-0.79077193,-0.50922804
1871,-0.7554,-0.9009704,-0.60982959
1872,-0.734,-0.86905944,-0.59894056
1873,-0.5693,-0.7005047400000001,-0.43809527000000004
1874,-0.535,-0.6688914,-0.40110860000000004
1875,-0.7837,-0.9221150599999999,-0.64528491
1876,-0.588,-0.72676126,-0.44923878
1877,-0.2202,-0.34891117000000005,-0.09148882
1878,-0.276,-0.39589738800000007,-0.156102608
1879,-0.5903,-0.7207300400000001,-0.45986998
1880,-0.589,-0.7133188699999999,-0.46468116
1881,-0.4834,-0.6090894600000001,-0.35771054
1882,-0.6167,-0.7413200200000001,-0.49207998000000003
1883,-0.5957,-0.7100433000000002,-0.48135672
1884,-0.699,-0.80934854,-0.58865148
1885,-0.701,-0.8129446200000001,-0.58905538
1886,-0.704,-0.8056345799999998,-0.60236541
1887,-0.815,-0.9327740999999998,-0.6972258999999998
1888,-0.791,-0.9049448800000001,-0.6770551100000001
1889,-0.668,-0.79032537,-0.5456746100000001
1890,-0.8994,-1.02495133,-0.7738486299999999
1891,-0.747,-0.8830549599999999,-0.61094504
1892,-0.762,-0.8987700300000001,-0.62523
1893,-0.917,-1.0539121799999998,-0.7800878000000001
1894,-0.923,-1.06480417,-0.78119581
1895,-0.809,-0.94226904,-0.6757310000000001
1896,-0.712,-0.84539418,-0.57860579
1897,-0.6533,-0.7920240800000001,-0.51457589
1898,-0.7695,-0.9013570700000001,-0.6376429
1899,-0.788,-0.9189632999999999,-0.65703672
1900,-0.6675,-0.799476,-0.535524
1901,-0.709,-0.8438559299999999,-0.5741440899999999
1902,-0.857,-0.99135164,-0.7226483699999999
1903,-0.9434,-1.06816654,-0.81863345
1904,-1.047,-1.1744450999999998,-0.9195549299999999
1905,-0.982,-1.1046363199999998,-0.85936368
1906,-0.781,-0.9068168200000001,-0.6551832000000001
1907,-1.046,-1.16188395,-0.9301160300000001
1908,-1.003,-1.1192951999999998,-0.8867047799999999
1909,-0.9136,-1.0217686,-0.8054314299999998
1910,-0.9565,-1.0710619000000001,-0.8419381
1911,-0.946,-1.0579774999999998,-0.8340225499999999
1912,-0.893,-0.99578686,-0.79021313
1913,-0.8154,-0.9256078,-0.7051922
1914,-0.526,-0.6335758600000001,-0.4184241500000001
1915,-0.3655,-0.48303235999999994,-0.24796766
1916,-0.707,-0.8323107599999999,-0.5816892599999999
1917,-0.849,-0.98342323,-0.7145767499999999
1918,-0.683,-0.82491555,-0.54108446
1919,-0.5366,-0.6749747800000001,-0.39822520999999994
1920,-0.568,-0.70072563,-0.43527438999999996
1921,-0.508,-0.6320644900000001,-0.3839355
1922,-0.703,-0.8136692999999999,-0.59233068
1923,-0.6025,-0.71088222,-0.49411776
1924,-0.6655,-0.7741096000000001,-0.5568903999999999
1925,-0.6675,-0.7803094499999998,-0.55469055
1926,-0.4812,-0.58949209,-0.372907918
1927,-0.593,-0.69608416,-0.48991586
1928,-0.562,-0.6729710600000001,-0.4510289300000001
1929,-0.8,-0.9104169699999999,-0.68958299
1930,-0.5166,-0.6302060199999999,-0.40299396
1931,-0.4514,-0.560693925,-0.34210607300000007
1932,-0.527,-0.6334934700000001,-0.42050653000000004
1933,-0.7324,-0.8371559799999999,-0.6276440000000001
1934,-0.5337,-0.6333671,-0.43403289
1935,-0.5327,-0.63013811,-0.43526189999999987
1936,-0.4866,-0.58059832,-0.39260168999999995
1937,-0.4048,-0.5053598229999999,-0.30424017299999995
1938,-0.3826,-0.480703008,-0.284496993
1939,-0.5127,-0.618607486,-0.40679250600000005
1940,-0.491,-0.608885506,-0.37311448999999997
1941,-0.227,-0.42738322,-0.02661678
1942,-0.2747,-0.471318488,-0.07808150800000001
1943,-0.2136,-0.419604692,-0.007595302000000017
1944,-0.372,-0.57059997,-0.17340004
1945,-0.4365,-0.636871254,-0.236128744
1946,-0.464,-0.61113643,-0.31686357600000004
1947,-0.3977,-0.53828486,-0.257115134
1948,-0.4749,-0.6093720999999999,-0.340427883
1949,-0.598,-0.7082752299999999,-0.48772473399999994
1950,-0.6953,-0.8013351799999999,-0.5892648260000001
1951,-0.4954,-0.58459627,-0.406203731
1952,-0.3591,-0.457390528,-0.260809468
1953,-0.3398,-0.437960361,-0.24163964
1954,-0.5513,-0.6430524900000001,-0.45954750000000005
1955,-0.5337,-0.62082003,-0.44657996999999994
1956,-0.624,-0.69996004,-0.54803996
1957,-0.3286,-0.393833695,-0.26336630699999997
1958,-0.3533,-0.41874199700000003,-0.28785799700000003
1959,-0.356,-0.418358927,-0.293641076
1960,-0.3977,-0.45637797999999996,-0.339022025
1961,-0.3027,-0.353480061,-0.251919934
1962,-0.338,-0.39126651500000004,-0.28473347800000004
1963,-0.2644,-0.318169156,-0.21063083800000004
1964,-0.578,-0.6216329899999999,-0.53436705
1965,-0.4946,-0.54379022,-0.4454097699999999
1966,-0.4592,-0.50871158,-0.40968843
1967,-0.3809,-0.42401750599999993,-0.337782496
1968,-0.512,-0.55662793,-0.46737207000000003
1969,-0.3796,-0.42010513499999996,-0.33909486899999997
1970,-0.3613,-0.40228857,-0.320311446
1971,-0.4934,-0.5319831899999999,-0.45481680999999996
1972,-0.3723,-0.41019219,-0.334407826
1973,-0.254,-0.290471142,-0.21752886
