Time,Anomaly,Lower,Upper
1850,-1.072,-1.2435450700000001,-0.9004549000000002
1851,-0.783,-0.96151812,-0.6044818869999999
1852,-1.004,-1.18398336,-0.82401665
1853,-0.8716,-1.03125489,-0.711945084
1854,-0.5913,-0.73249067,-0.45010936000000007
1855,-0.4656,-0.60800203,-0.32319799
1856,-0.655,-0.8027394999999999,-0.50726048
1857,-0.8096,-0.9586921099999999,-0.6605078900000001
1858,-0.7134,-0.86152034,-0.5652796200000001
1859,-0.571,-0.7136556700000001,-0.42834433
1860,-0.732,-0.88081142,-0.58318857
1861,-0.798,-0.9658880600000002,-0.6301119000000002
1862,-0.788,-0.9552905500000001,-0.6207094000000001
1863,-0.6333,-0.8230926999999999,-0.44350735
1864,-0.813,-0.9956279699999999,-0.6303720499999999
1865,-0.569,-0.76097558,-0.37702445999999995
1866,-0.6494,-0.8299134000000001,-0.46888663999999997
1867,-0.569,-0.7650290800000001,-0.37297091999999993
1868,-0.8564,-1.0340515600000002,-0.6787484600000002
1869,-0.5005,-0.6603713999999998,-0.34062860999999994
1870,-0.6436,-0.78437193,-0.50282804
1871,-0.732,-0.8775703999999999,-0.58642959
1872,-0.8228,-0.95785944,-0.6877405600000002
1873,-0.567,-0.6982047399999999,-0.43579526999999996
1874,-0.5938,-0.7276914,-0.4599086
1875,-0.7905,-0.92891506,-0.6520849100000001
1876,-0.59,-0.7287612600000002,-0.45123878
1877,-0.2773,-0.40601117,-0.14858881999999998
1878,-0.2502,-0.370097388,-0.13030260799999996
1879,-0.649,-0.77943004,-0.51856998
1880,-0.694,-0.8183188699999999,-0.56968116
1881,-0.569,-0.69468946,-0.4433105399999999
1882,-0.705,-0.8296200199999999,-0.58037998
1883,-0.7217,-0.8360433,-0.6073567200000001
1884,-0.7085,-0.8188485400000001,-0.5981514800000001
1885,-0.7363,-0.84824462,-0.6243553799999999
1886,-0.7344,-0.83603458,-0.63276541
1887,-0.9053,-1.0230740999999999,-0.7875258999999999
1888,-0.82,-0.93394488,-0.70605511
1889,-0.6055,-0.72782537,-0.48317461000000006
1890,-1.048,-1.17355133,-0.92244863
1891,-0.7847,-0.9207549599999998,-0.6486450399999999
1892,-0.8745,-1.01127003,-0.73773
1893,-0.95,-1.0869121799999997,-0.8130878
1894,-0.7573,-0.89910417,-0.6154958099999999
1895,-0.902,-1.03526904,-0.768731
1896,-0.78,-0.91339418,-0.6466057900000001
1897,-0.751,-0.88972408,-0.61227589
1898,-0.8564,-0.9882570700000001,-0.7245429
1899,-0.8223,-0.9532632999999999,-0.69133672
1900,-0.584,-0.715976,-0.45202399999999987
1901,-0.67,-0.80485593,-0.53514409
1902,-0.785,-0.9193516399999999,-0.6506483700000001
1903,-1.032,-1.15676654,-0.90723345
1904,-1.032,-1.1594451000000001,-0.90455493
1905,-0.983,-1.10563632,-0.8603636799999999
1906,-0.9014,-1.02721682,-0.7755831999999999
1907,-1.057,-1.1728839500000001,-0.9411160299999998
1908,-0.992,-1.1082952000000001,-0.87570478
1909,-0.975,-1.0831685999999998,-0.86683143
