Time,Anomaly,Lower,Upper
1850,-0.906,-1.0775450700000002,-0.7344549
1851,-0.648,-0.82651812,-0.469481887
1852,-0.6875,-0.8674833599999999,-0.50751665
1853,-0.7476,-0.90725489,-0.587945084
1854,-0.769,-0.91019067,-0.6278093600000001
1855,-0.7246,-0.8670020299999999,-0.58219799
1856,-0.815,-0.9627395000000001,-0.6672604799999999
1857,-0.89,-1.03909211,-0.7409078900000001
1858,-0.8823,-1.03042034,-0.7341796199999999
1859,-0.804,-0.9466556700000002,-0.6613443300000001
1860,-0.872,-1.0208114200000002,-0.7231885699999999
1861,-0.9575,-1.1253880600000001,-0.7896119000000001
1862,-0.9927,-1.1599905500000003,-0.8254094
1863,-0.932,-1.1217927,-0.7422073499999999
1864,-0.838,-1.02062797,-0.65537205
1865,-0.8145,-1.0064755799999998,-0.62252446
1866,-0.715,-0.8955134,-0.5344866399999999
1867,-0.753,-0.9490290800000001,-0.5569709199999999
1868,-0.7314,-0.9090515600000002,-0.55374846
1869,-0.737,-0.8968714,-0.5771286099999999
1870,-0.803,-0.94377193,-0.66222804
1871,-0.816,-0.9615703999999999,-0.67042959
1872,-0.794,-0.9290594400000001,-0.65894056
1873,-0.8276,-0.95880474,-0.6963952699999999
1874,-0.8633,-0.9971914000000001,-0.7294086000000001
1875,-0.8125,-0.95091506,-0.6740849100000001
1876,-0.905,-1.0437612600000001,-0.7662387800000001
1877,-0.506,-0.63471117,-0.37728881999999997
1878,-0.473,-0.592897388,-0.353102608
1879,-0.764,-0.89443004,-0.63356998
1880,-0.773,-0.8973188699999999,-0.64868116
1881,-0.725,-0.8506894600000001,-0.59931054
1882,-0.7603,-0.88492002,-0.6356799799999999
1883,-0.824,-0.9383433000000001,-0.7096567199999999
1884,-0.989,-1.09934854,-0.87865148
1885,-0.9985,-1.11044462,-0.8865553800000001
1886,-0.9463,-1.04793458,-0.84466541
1887,-1.006,-1.1237740999999999,-0.8882258999999999
1888,-0.9136,-1.0275448799999998,-0.7996551099999999
1889,-0.7505,-0.8728253699999998,-0.62817461
1890,-1.01,-1.1355513299999997,-0.88444863
1891,-0.8965,-1.03255496,-0.76044504
1892,-0.9814,-1.11817003,-0.84463
1893,-1.038,-1.1749121799999998,-0.9010878000000001
1894,-1.009,-1.1508041699999998,-0.8671958099999999
1895,-0.929,-1.0622690399999999,-0.795731
1896,-0.822,-0.9553941799999999,-0.68860579
1897,-0.8013,-0.94002408,-0.6625758900000001
1898,-1.028,-1.1598570700000002,-0.8961429
1899,-0.855,-0.9859633000000001,-0.72403672
1900,-0.7163,-0.8482760000000001,-0.584324
1901,-0.8164,-0.9512559299999999,-0.68154409
1902,-0.998,-1.13235164,-0.8636483699999999
1903,-1.076,-1.20076654,-0.95123345
1904,-1.117,-1.2444451,-0.9895549299999999
1905,-0.94,-1.06263632,-0.8173636799999999
1906,-0.8433,-0.9691168200000001,-0.7174832000000001
1907,-1.077,-1.1928839500000001,-0.9611160299999998
1908,-1.021,-1.1372952,-0.9047047799999999
1909,-1.063,-1.1711686,-0.9548314299999998
1910,-1.051,-1.1655619000000002,-0.9364380999999998
1911,-1.044,-1.1559775,-0.93202255
1912,-1.017,-1.11978686,-0.9142131299999999
1913,-0.9795,-1.0897077999999998,-0.8692922
1914,-0.7314,-0.8389758600000001,-0.6238241500000001
1915,-0.713,-0.8305323600000001,-0.59546766
1916,-0.957,-1.08231076,-0.8316892599999999
1917,-1.092,-1.22642323,-0.9575767500000002
1918,-0.93,-1.07191555,-0.7880844600000001
1919,-0.867,-1.0053747800000001,-0.7286252099999999
1920,-0.8467,-0.9794256300000002,-0.7139743900000002
1921,-0.7686,-0.89266449,-0.6445354999999999
1922,-0.875,-0.9856693000000001,-0.76433068
1923,-0.852,-0.9603822199999998,-0.74361776
1924,-0.8213,-0.9299096,-0.7126904000000001
1925,-0.7656,-0.8784094499999999,-0.65279055
1926,-0.637,-0.7452920900000001,-0.528707918
1927,-0.7793,-0.88238416,-0.67621586
1928,-0.747,-0.85797106,-0.63602893
1929,-0.9014,-1.01181697,-0.7909829899999999
1930,-0.7334,-0.84700602,-0.6197939600000001
1931,-0.624,-0.733293925,-0.514706073
1932,-0.6465,-0.75299347,-0.54000653
1933,-0.843,-0.9477559799999999,-0.7382439999999999
1934,-0.649,-0.7486671,-0.5493328900000001
1935,-0.7217,-0.81913811,-0.6242618999999999
1936,-0.6606,-0.7545983199999999,-0.5666016899999999
1937,-0.5034,-0.603959823,-0.40284017299999997
1938,-0.5117,-0.609803008,-0.413596993
1939,-0.524,-0.629907486,-0.41809250600000003
1940,-0.4236,-0.541485506,-0.30571449
1941,-0.3704,-0.57078322,-0.17001678
1942,-0.3967,-0.593318488,-0.20008150800000002
1943,-0.3428,-0.548804692,-0.136795302
1944,-0.2554,-0.45399997000000003,-0.056800040000000024
1945,-0.3987,-0.599071254,-0.198328744
1946,-0.6353,-0.78243643,-0.488163576
1947,-0.5415,-0.6820848599999999,-0.400915134
1948,-0.5903,-0.7247721,-0.45582788300000004
1949,-0.624,-0.73427523,-0.513724734
1950,-0.7124,-0.81843518,-0.6063648260000001
1951,-0.492,-0.5811962700000001,-0.402803731
1952,-0.4082,-0.506490528,-0.309909468
1953,-0.3516,-0.44976036100000005,-0.25343964
1954,-0.558,-0.6497524900000001,-0.4662475000000001
1955,-0.595,-0.6821200299999999,-0.50787997
1956,-0.6616,-0.7375600400000001,-0.58563996
1957,-0.474,-0.5392336950000001,-0.40876630699999994
1958,-0.459,-0.5244419969999999,-0.39355799700000005
1959,-0.4888,-0.551158927,-0.42644107600000003
1960,-0.5205,-0.57917798,-0.4618220249999999
1961,-0.4204,-0.471180061,-0.369619934
1962,-0.4355,-0.488766515,-0.382233478
1963,-0.4353,-0.48906915599999995,-0.381530838
1964,-0.6934,-0.7370329899999999,-0.6497670499999999
1965,-0.5854,-0.63459022,-0.53620977
1966,-0.5293,-0.57881158,-0.47978843000000004
1967,-0.5186,-0.5617175059999999,-0.475482496
1968,-0.5576,-0.60222793,-0.51297207
1969,-0.4126,-0.453105135,-0.372094869
1970,-0.447,-0.48798856999999995,-0.406011446
1971,-0.577,-0.61558319,-0.53841681
1972,-0.4856,-0.52349219,-0.447707826
1973,-0.3354,-0.371871142,-0.29892885999999996
1974,-0.5254,-0.56309907,-0.48770091
1975,-0.4797,-0.5202508960000001,-0.439149116
1976,-0.5576,-0.59762373,-0.51757625
1977,-0.2485,-0.29153182,-0.20546819
1978,-0.362,-0.401852587,-0.322147415
1979,-0.2683,-0.296799515,-0.23980049
1980,-0.1418,-0.17506806000000003,-0.10853194000000002
1981,-0.0919,-0.12252078,-0.06127921999999997
1982,-0.3362,-0.37557691699999995,-0.29682308199999996
1983,-0.1147,-0.15046553000000001,-0.07893446999999998
1984,-0.2898,-0.326253363,-0.25334664
1985,-0.2795,-0.31356631000000007,-0.245433692
1986,-0.2369,-0.26817897599999996,-0.20562103
