Time,Anomaly,Lower,Upper
1850,-0.804,-0.9755450700000001,-0.6324549000000002
1851,-0.9062,-1.08471812,-0.7276818869999999
1852,-0.6646,-0.84458336,-0.48461665
1853,-0.7847,-0.94435489,-0.6250450839999999
1854,-0.689,-0.8301906699999999,-0.54780936
1855,-0.742,-0.88440203,-0.5995979899999999
1856,-0.789,-0.9367395000000001,-0.6412604800000001
1857,-1.057,-1.20609211,-0.9079078899999999
1858,-0.6997,-0.84782034,-0.55157962
1859,-0.691,-0.83365567,-0.5483443299999999
1860,-0.842,-0.9908114199999999,-0.6931885699999999
1861,-0.835,-1.00288806,-0.6671119000000001
1862,-1.118,-1.28529055,-0.9507094000000001
1863,-0.813,-1.0027926999999999,-0.6232073499999999
1864,-0.73,-0.91262797,-0.5473720499999999
1865,-0.728,-0.9199755799999998,-0.5360244599999999
1866,-0.7227,-0.9032134,-0.5421866399999999
1867,-0.611,-0.80702908,-0.41497091999999997
1868,-0.63,-0.80765156,-0.45234846
1869,-0.59,-0.7498714,-0.43012860999999997
1870,-0.715,-0.85577193,-0.5742280399999999
1871,-0.7725,-0.9180704000000001,-0.6269295899999999
1872,-0.715,-0.8500594400000001,-0.57994056
1873,-0.6577,-0.7889047399999999,-0.52649527
1874,-0.6426,-0.7764913999999999,-0.5087086
1875,-0.83,-0.9684150599999999,-0.69158491
1876,-0.7544,-0.8931612600000001,-0.61563878
1877,-0.4094,-0.53811117,-0.28068881999999995
1878,-0.2585,-0.378397388,-0.138602608
1879,-0.674,-0.80443004,-0.54356998
1880,-0.74,-0.86431887,-0.6156811600000001
1881,-0.637,-0.76268946,-0.51131054
1882,-0.648,-0.77262002,-0.5233799800000001
1883,-0.73,-0.8443433,-0.61565672
1884,-0.911,-1.02134854,-0.80065148
1885,-0.823,-0.93494462,-0.7110553799999999
1886,-0.861,-0.9626345799999998,-0.75936541
1887,-0.938,-1.0557740999999998,-0.8202258999999998
1888,-0.7427,-0.85664488,-0.6287551100000001
1889,-0.629,-0.7513253700000001,-0.50667461
1890,-0.867,-0.9925513300000001,-0.7414486299999999
1891,-0.7397,-0.8757549599999999,-0.60364504
1892,-0.816,-0.9527700299999999,-0.67923
1893,-0.801,-0.93791218,-0.6640878
1894,-0.772,-0.9138041699999999,-0.63019581
1895,-0.734,-0.86726904,-0.6007309999999999
1896,-0.619,-0.75239418,-0.48560579000000004
1897,-0.591,-0.72972408,-0.45227589
1898,-0.837,-0.96885707,-0.7051428999999999
1899,-0.618,-0.7489633,-0.48703672
1900,-0.5513,-0.683276,-0.4193239999999999
