Time,Anomaly,Lower,Upper
1850,-0.353,-0.5245450700000001,-0.18145490000000003
1851,-0.06433,-0.24284812,0.11418811300000001
1852,-0.2852,-0.46518336000000005,-0.10521665
1853,-0.1523,-0.31195489,0.007354916000000045
1854,0.1279,-0.013290670000000004,0.26909064000000005
1855,0.2534,0.11099797,0.39580201000000004
1856,0.06445,-0.08328949999999996,0.21218952000000002
1857,-0.0906,-0.23969210999999996,0.058492109999999986
1858,0.005444,-0.14267633999999996,0.15356438
1859,0.1483,0.005644329999999975,0.29095567
1860,-0.012955,-0.16176642000000008,0.13585642999999997
1861,-0.07886,-0.24674806000000005,0.0890281
1862,-0.06885,-0.23614055,0.09844059999999999
1863,0.08563,-0.1041627,0.27542265
1864,-0.0939,-0.27652797,0.08872795
1865,0.1503,-0.04167557999999999,0.34227554000000004
1866,0.06976,-0.1107534,0.25027336
1867,0.1499,-0.04612907999999999,0.34592908
1868,-0.1372,-0.31485156,0.04045154000000001
1869,0.2184,0.058528599999999986,0.37827139
1870,0.07526,-0.06551193,0.21603196000000002
1871,-0.012856,-0.15842639999999997,0.13271440999999998
1872,-0.10394,-0.23899944,0.031119439999999943
1873,0.1523,0.021095260000000005,0.28350473
1874,0.1255,-0.008391399999999993,0.2593914
1875,-0.07166,-0.21007506000000004,0.06675508999999996
1876,0.1289,-0.009861260000000038,0.2676612199999999
1877,0.4417,0.31298883,0.57041118
1878,0.4688,0.34890261199999995,0.5886973919999999
1879,0.0701,-0.060330039999999974,0.20053002
1880,0.02524,-0.09907887000000004,0.14955883999999997
1881,0.1503,0.024610539999999986,0.27598946
1882,0.01375,-0.11087002000000007,0.13837001999999998
1883,-0.002455,-0.11679829999999997,0.11188828
1884,0.01064,-0.09970854000000001,0.12098851999999999
1885,-0.01735,-0.12929462000000003,0.09459462000000002
1886,-0.01546,-0.11709458,0.08617459
1887,-0.186,-0.3037740999999999,-0.0682258999999999
1888,-0.1008,-0.21474487999999992,0.01314489000000002
1889,0.11334,-0.00898537000000002,0.23566538999999997
1890,-0.329,-0.45455133000000003,-0.20344863000000002
1891,-0.06586,-0.20191495999999998,0.07019496000000003
1892,-0.1554,-0.29217002999999997,-0.018630000000000035
1893,-0.2312,-0.3681121799999999,-0.09428779999999992
1894,-0.03845,-0.18025416999999994,0.10335419000000001
1895,-0.1827,-0.31596904,-0.04943100000000006
1896,-0.06094,-0.19433418000000002,0.07245420999999999
1897,-0.03217,-0.17089408,0.10655411000000001
1898,-0.1372,-0.26905707,-0.005342899999999984
1899,-0.10333,-0.23429330000000004,0.027633279999999982
1900,0.1349,0.002923999999999982,0.266876
1901,0.04913,-0.08572593,0.18398591
1902,-0.066,-0.20035164000000005,0.06835163
1903,-0.3135,-0.43826654,-0.18873344999999997
1904,-0.3132,-0.4406451,-0.18575492999999987
1905,-0.2637,-0.3863363199999999,-0.14106367999999997
1906,-0.1825,-0.30831682000000005,-0.056683200000000045
1907,-0.3374,-0.45328395,-0.22151602999999997
1908,-0.273,-0.38929520000000006,-0.1567047800000001
1909,-0.2563,-0.3644685999999999,-0.14813142999999995
1910,-0.2654,-0.37996189999999996,-0.15083809999999997
1911,-0.3518,-0.46377750000000006,-0.23982255000000008
1912,-0.2144,-0.31718686000000007,-0.11161312999999995
1913,-0.2084,-0.3186078,-0.09819219999999995
1914,0.03775,-0.06982586000000002,0.14532584999999998
1915,0.2157,0.09816763999999997,0.33323234
1916,-0.06247,-0.18778076000000005,0.06284074
1917,-0.1414,-0.27582323,-0.006976749999999976
1918,-0.0748,-0.21671554999999998,0.06711553999999997
1919,0.1041,-0.034274780000000005,0.24247479000000002
1920,0.05185,-0.08087562999999998,0.18457561
1921,0.0773,-0.04676449000000002,0.2013645
1922,-0.03366,-0.14432930000000005,0.07700931999999994
1923,0.01195,-0.09643221999999996,0.12033224000000001
1924,-0.02126,-0.12986959999999997,0.08734960000000003
1925,0.01564,-0.09716944999999999,0.12844945000000002
1926,0.1915,0.08320791,0.29979208199999996
1927,0.05426,-0.04882416000000003,0.15734414
1928,0.01654,-0.09443105999999998,0.12751107
1929,-0.05795,-0.16836697,0.052467010000000036
1930,0.1152,0.001593979999999967,0.22880604
1931,0.2678,0.15850607499999997,0.377093927
1932,0.1096,0.0031065299999999962,0.21609347
1933,0.003845,-0.10091097999999998,0.108601
1934,0.1807,0.08103289999999999,0.28036711
1935,0.11145,0.014011889999999999,0.20888810000000002
1936,0.1387,0.04470168000000002,0.23269831000000002
1937,0.2703,0.16974017699999996,0.370859827
1938,0.3135,0.21539699199999998,0.411603007
1939,0.2229,0.11699251399999999,0.328807494
1940,0.336,0.21811449400000005,0.45388551
1941,0.3872,0.18681678,0.58758322
1942,0.3909,0.19428151200000002,0.5875184920000001
1943,0.4048,0.19879530799999998,0.610804698
1944,0.3806,0.18200003,0.57919996
1945,0.2438,0.04342874599999998,0.44417125599999996
1946,0.2057,0.05856356999999997,0.352836424
1947,0.279,0.13841514000000005,0.419584866
1948,0.2317,0.09722790000000002,0.366172117
1949,0.1888,0.07852477000000002,0.299075266
1950,0.05646,-0.04957517999999997,0.16249517400000002
1951,0.263,0.17380373000000002,0.352196269
1952,0.366,0.26770947199999995,0.464290532
1953,0.393,0.294839639,0.4911603600000001
1954,0.2035,0.11174750999999998,0.2952525
1955,0.10803,0.020909970000000028,0.19515002999999997
1956,0.06186,-0.01410003999999998,0.13782003999999998
1957,0.3884,0.32316630500000004,0.45363369300000006
1958,0.3687,0.303258003,0.434142003
1959,0.4192,0.356841073,0.481558924
1960,0.3083,0.24962202000000003,0.366977975
1961,0.362,0.311219939,0.412780066
1962,0.3613,0.308033485,0.414566522
1963,0.3967,0.342930844,0.45046916200000003
1964,0.11304,0.06940701000000002,0.15667295
1965,0.2184,0.16920977999999998,0.26759023000000004
1966,0.2493,0.19978842,0.29881157
1967,0.283,0.239882494,0.326117504
1968,0.2173,0.17267206999999998,0.26192793
1969,0.3035,0.262994865,0.344005131
1970,0.3555,0.31451143,0.396488554
1971,0.1943,0.15571680999999998,0.23288319
1972,0.2856,0.24770781000000003,0.323492174
1973,0.4507,0.414228858,0.48717114
1974,0.2428,0.20510093,0.28049908999999995
1975,0.2708,0.23024910399999998,0.311350884
1976,0.1538,0.11377627000000001,0.19382375
1977,0.46,0.41696818,0.50303181
1978,0.4102,0.370347413,0.450052585
1979,0.4636,0.435100485,0.49209950999999996
1980,0.587,0.5537319399999999,0.6202680599999999
1981,0.5977,0.56707922,0.62832078
1982,0.3804,0.34102308300000006,0.41977691800000005
1983,0.5757,0.5399344699999999,0.6114655299999999
1984,0.4185,0.38204663699999997,0.45495336
1985,0.3582,0.32413369,0.392266308
1986,0.4438,0.412521024,0.47507897
1987,0.622,0.59115912,0.6528408800000001
1988,0.7163,0.68118356,0.7514164600000002
1989,0.561,0.52624811,0.59575188
1990,0.783,0.74698634,0.8190136600000001
1991,0.78,0.74513963,0.8148603600000001
1992,0.4822,0.44818527999999996,0.5162147400000001
1993,0.504,0.46650954,0.54149045
1994,0.5996,0.5644631600000001,0.63473683
1995,0.7363,0.70308964,0.7695103999999999
1996,0.6206,0.5870906400000001,0.6541093700000001
1997,0.7993,0.7670823500000001,0.8315177
1998,0.8955,0.8612270699999999,0.92977294
1999,0.714,0.6823497900000001,0.74565023
2000,0.7324,0.6995430900000001,0.7652569100000002
2001,0.8447,0.8134879599999999,0.87591206
2002,0.904,0.87331536,0.93468466
2003,0.9175,0.8845724600000001,0.95042756
2004,0.835,0.80196761,0.8680323799999999
2005,0.963,0.9318428,0.9941572399999999
2006,0.9697,0.9391203,1.0002796699999998
2007,0.9556,0.92525185,0.98594815
2008,0.8916,0.85860749,0.92459252
2009,0.9316,0.9000739999999999,0.96312604
2010,1.038,1.0067045000000001,1.0692954000000001
2011,0.9165,0.8848034700000001,0.94819657
2012,0.987,0.9542482000000001,1.0197517900000002
2013,0.98,0.9449085,1.0150915999999999
2014,1.053,1.0190332199999999,1.08696675
2015,1.218,1.1841727,1.2518273299999998
2016,1.325,1.2938364,1.3561635499999998
2017,1.236,1.2056005,1.2663995
2018,1.158,1.12639797,1.18960196
2019,1.284,1.2497146600000002,1.3182853
2020,1.305,1.2703775999999998,1.3396224600000002
2021,1.155,1.11855215,1.19144785
2022,1.186,1.14995236,1.2220477
2023,1.509,1.4703379,1.5476621000000002
2024,1.594,1.5547887000000005,1.6332113000000001
