Time,Anomaly,Lower,Upper
1850,-0.9424,-1.1139450700000002,-0.7708549
1851,-0.765,-0.94351812,-0.5864818869999999
1852,-0.6904,-0.87038336,-0.51041665
1853,-0.742,-0.90165489,-0.582345084
1854,-0.778,-0.9191906699999999,-0.63680936
1855,-0.7373,-0.87970203,-0.59489799
1856,-0.7554,-0.9031395,-0.6076604800000001
1857,-0.8564,-1.00549211,-0.70730789
1858,-0.7515,-0.8996203399999998,-0.6033796199999999
1859,-0.7363,-0.8789556700000001,-0.59364433
1860,-0.8193,-0.96811142,-0.67048857
1861,-0.967,-1.13488806,-0.7991119
1862,-1.107,-1.27429055,-0.9397094
1863,-0.8364,-1.0261927,-0.64660735
1864,-0.8613,-1.04392797,-0.6786720499999999
1865,-0.7354,-0.9273755799999999,-0.54342446
1866,-0.7856,-0.9661134,-0.6050866399999999
1867,-0.8794,-1.0754290800000001,-0.68337092
1868,-0.768,-0.9456515600000002,-0.59034846
1869,-0.7764,-0.9362713999999999,-0.61652861
1870,-0.9062,-1.04697193,-0.76542804
1871,-1.005,-1.1505703999999999,-0.8594295899999999
1872,-0.8735,-1.0085594400000002,-0.7384405600000001
1873,-0.984,-1.1152047399999998,-0.85279527
1874,-1.054,-1.1878914000000003,-0.9201086000000002
1875,-0.8564,-0.9948150600000001,-0.7179849100000002
1876,-0.8096,-0.94836126,-0.67083878
1877,-0.4294,-0.55811117,-0.30068881999999997
1878,-0.3818,-0.501697388,-0.261902608
1879,-0.684,-0.81443004,-0.55356998
1880,-0.8945,-1.01881887,-0.7701811599999999
1881,-0.7466,-0.87228946,-0.62091054
1882,-0.806,-0.9306200200000001,-0.68137998
1883,-0.8306,-0.9449433,-0.7162567200000001
1884,-0.888,-0.9983485400000001,-0.7776514800000001
1885,-0.953,-1.06494462,-0.84105538
1886,-0.9434,-1.04503458,-0.84176541
1887,-1.017,-1.1347740999999998,-0.8992258999999998
1888,-0.9033,-1.0172448799999998,-0.7893551099999999
1889,-0.7573,-0.87962537,-0.63497461
1890,-0.9683,-1.0938513300000001,-0.8427486300000001
1891,-0.841,-0.97705496,-0.7049450399999999
1892,-0.9487,-1.08547003,-0.81193
1893,-0.915,-1.05191218,-0.7780877999999999
1894,-0.84,-0.98180417,-0.6981958099999999
1895,-0.757,-0.89026904,-0.623731
1896,-0.706,-0.83939418,-0.57260579
1897,-0.7104,-0.8491240800000001,-0.5716758900000001
1898,-0.8965,-1.0283570699999998,-0.7646429
1899,-0.7153,-0.8462633000000002,-0.58433672
1900,-0.6284,-0.7603759999999999,-0.49642399999999987
1901,-0.664,-0.79885593,-0.52914409
1902,-0.7837,-0.9180516399999998,-0.64934837
1903,-0.8247,-0.9494665399999999,-0.69993345
1904,-0.873,-1.0004450999999999,-0.74555493
1905,-0.634,-0.7566363199999999,-0.5113636799999999
1906,-0.64,-0.7658168200000001,-0.5141832000000001
1907,-0.8623,-0.9781839499999999,-0.7464160299999999
1908,-0.833,-0.9492951999999999,-0.7167047799999999
1909,-0.837,-0.9451685999999999,-0.7288314299999998
1910,-0.831,-0.9455618999999998,-0.7164380999999999
1911,-0.8003,-0.9122775000000002,-0.68832255
1912,-0.764,-0.86678686,-0.66121313
1913,-0.793,-0.9032078,-0.6827922000000001
1914,-0.621,-0.7285758600000001,-0.5134241500000001
1915,-0.5884,-0.70593236,-0.47086766
1916,-0.8438,-0.96911076,-0.7184892599999999
1917,-0.911,-1.04542323,-0.7765767500000001
1918,-0.786,-0.92791555,-0.64408446
1919,-0.7417,-0.88007478,-0.60332521
1920,-0.6406,-0.77332563,-0.50787439
1921,-0.6597,-0.78376449,-0.5356354999999999
1922,-0.7417,-0.8523693000000001,-0.6310306800000001
1923,-0.6733,-0.78168222,-0.5649177599999999
1924,-0.7246,-0.8332096,-0.6159904
1925,-0.7466,-0.85940945,-0.6337905500000001
1926,-0.607,-0.71529209,-0.49870791800000003
1927,-0.725,-0.82808416,-0.62191586
1928,-0.655,-0.76597106,-0.5440289300000001
1929,-0.8135,-0.92391697,-0.7030829899999999
1930,-0.63,-0.7436060200000001,-0.51639396
1931,-0.5806,-0.689893925,-0.47130607300000005
1932,-0.6094,-0.7158934700000001,-0.5029065300000001
1933,-0.7734,-0.8781559799999998,-0.668644
1934,-0.5864,-0.6860671,-0.4867328900000001
1935,-0.64,-0.7374381099999999,-0.5425618999999999
1936,-0.6104,-0.7043983200000001,-0.5164016900000001
1937,-0.473,-0.573559823,-0.372440173
1938,-0.4739,-0.5720030079999999,-0.37579699299999997
1939,-0.4817,-0.587607486,-0.375792506
1940,-0.3662,-0.484085506,-0.24831449000000005
1941,-0.387,-0.58738322,-0.18661678
1942,-0.5674,-0.7640184879999999,-0.370781508
1943,-0.503,-0.7090046919999999,-0.296995302
1944,-0.4924,-0.69099997,-0.29380004000000004
1945,-0.4832,-0.6835712540000001,-0.282828744
1946,-0.564,-0.7111364299999999,-0.41686357599999996
1947,-0.4846,-0.62518486,-0.344015134
1948,-0.559,-0.6934720999999999,-0.42452788300000005
1949,-0.5693,-0.67957523,-0.459024734
1950,-0.683,-0.7890351800000002,-0.5769648260000001
1951,-0.491,-0.5801962700000001,-0.401803731
1952,-0.4924,-0.590690528,-0.394109468
1953,-0.4019,-0.500060361,-0.30373964
1954,-0.543,-0.6347524900000001,-0.4512475000000001
1955,-0.6284,-0.71552003,-0.5412799699999999
1956,-0.66,-0.73596004,-0.58403996
1957,-0.459,-0.524233695,-0.393766307
1958,-0.4673,-0.5327419969999999,-0.401857997
1959,-0.5146,-0.576958927,-0.452241076
1960,-0.4724,-0.53107798,-0.413722025
1961,-0.4153,-0.466080061,-0.364519934
1962,-0.4597,-0.512966515,-0.406433478
1963,-0.4194,-0.4731691559999999,-0.36563083799999996
1964,-0.6685,-0.71213299,-0.62486705
1965,-0.575,-0.62419022,-0.52580977
1966,-0.5195,-0.56901158,-0.46998843
1967,-0.4768,-0.5199175060000001,-0.43368249600000003
1968,-0.5522,-0.59682793,-0.50757207
1969,-0.3894,-0.429905135,-0.348894869
1970,-0.445,-0.48598856999999995,-0.404011446
1971,-0.5366,-0.57518319,-0.49801681
1972,-0.4282,-0.46609218999999996,-0.390307826
1973,-0.3044,-0.340871142,-0.26792886
1974,-0.52,-0.55769907,-0.48230091
1975,-0.4387,-0.479250896,-0.39814911599999997
1976,-0.5576,-0.59762373,-0.51757625
1977,-0.2242,-0.26723182,-0.18116819
1978,-0.3433,-0.383152587,-0.303447415
1979,-0.2152,-0.243699515,-0.18670049
1980,-0.1395,-0.17276806000000003,-0.10623194000000002
1981,-0.0917,-0.12232077999999999,-0.06107921999999999
1982,-0.3254,-0.36477691700000003,-0.28602308200000004
1983,-0.1092,-0.14496553,-0.07343447
1984,-0.2825,-0.318953363,-0.24604663999999998
1985,-0.2445,-0.27856631,-0.21043369199999998
1986,-0.2009,-0.232178976,-0.16962103
1987,-0.08466,-0.11550088,-0.053819120000000026
1988,-0.04037,-0.07548643999999999,-0.005253540000000001
1989,-0.1384,-0.17315189,-0.10364812000000001
1990,0.02492,-0.011093660000000005,0.06093366
1991,-0.001885,-0.036745370000000055,0.032975359999999954
1992,-0.2109,-0.24491472,-0.17688526
1993,-0.1832,-0.22069046,-0.14570955
1994,-0.1119,-0.14703684,-0.07676317000000002
1995,0.02402,-0.009190360000000009,0.05723039999999996
1996,-0.1051,-0.13860936,-0.07159062999999996
1997,0.01878,-0.013437649999999968,0.050997700000000035
1998,0.2084,0.17412707000000005,0.24267294000000006
1999,-0.05713,-0.08878020999999997,-0.025479770000000013
2000,-0.06113,-0.09398690999999995,-0.02827309
2001,0.0997,0.06848796000000001,0.13091206
2002,0.1932,0.1625153600000001,0.22388466000000007
2003,0.1793,0.14637246000000004,0.2122275600000001
2004,0.11676,0.08372760999999995,0.14979237999999995
2005,0.2786,0.24744280000000007,0.30975724000000004
2006,0.2302,0.19962029999999997,0.2607796699999999
2007,0.2323,0.20195184999999993,0.26264814999999997
2008,0.0986,0.06560748999999999,0.13159252
2009,0.2253,0.193774,0.25682603999999987
2010,0.3188,0.28750450000000005,0.35009540000000017
2011,0.1787,0.14700347000000002,0.21039657
2012,0.2313,0.19854820000000006,0.2640517900000001
2013,0.2554,0.2203084999999999,0.29049160000000007
2014,0.295,0.26103321999999984,0.32896675
2015,0.4463,0.4124727,0.48012732999999985
2016,0.6304,0.5992364,0.66156355
2017,0.5366,0.5062004999999999,0.5669995
2018,0.455,0.4233979700000001,0.48660196
2019,0.5903,0.55601466,0.6245852999999999
2020,0.623,0.5883775999999998,0.65762246
2021,0.4626,0.42615214999999984,0.49904784999999996
2022,0.4875,0.4514523599999999,0.5235477000000001
2023,0.7886,0.7499379000000002,0.8272621
2024,0.906,0.8667887000000003,0.9452113
