Time,Anomaly,Lower,Upper
1850,-0.5547,-0.72624507,-0.3831549
1851,-0.3303,-0.5088181199999999,-0.151781887
1852,-0.3572,-0.53718336,-0.17721665
1853,-0.4397,-0.59935489,-0.28004508399999994
1854,-0.3928,-0.5339906699999999,-0.25160935999999995
1855,-0.4941,-0.6365020299999999,-0.35169798999999996
1856,-0.5767,-0.7244394999999999,-0.4289604799999999
1857,-0.664,-0.8130921099999999,-0.5149078900000001
1858,-0.5396,-0.6877203399999998,-0.3914796199999999
1859,-0.392,-0.53465567,-0.24934432999999995
1860,-0.565,-0.71381142,-0.41618857
1861,-0.6846,-0.85248806,-0.5167119
1862,-0.876,-1.04329055,-0.7087093999999999
1863,-0.654,-0.8437927000000001,-0.46420734999999996
1864,-0.6,-0.7826279700000001,-0.41737205000000005
1865,-0.4006,-0.5925755799999999,-0.20862445999999996
1866,-0.4646,-0.6451134000000001,-0.28408664
1867,-0.6597,-0.8557290800000001,-0.46367091999999993
1868,-0.574,-0.75165156,-0.39634845999999996
1869,-0.5166,-0.6764713999999998,-0.35672860999999995
1870,-0.6006,-0.7413719300000001,-0.45982804000000005
1871,-0.5806,-0.7261704000000001,-0.43502958999999997
1872,-0.413,-0.5480594400000001,-0.27794055999999995
1873,-0.5356,-0.66680474,-0.40439527
1874,-0.4858,-0.6196914,-0.3519086
1875,-0.669,-0.8074150600000001,-0.53058491
1876,-0.6396,-0.77836126,-0.50083878
1877,-0.3057,-0.43441117000000007,-0.17698882000000002
1878,-0.1696,-0.289497388,-0.049702607999999995
1879,-0.4683,-0.59873004,-0.33786998
1880,-0.6147,-0.73901887,-0.49038116000000004
1881,-0.5054,-0.63108946,-0.37971053999999993
1882,-0.5547,-0.67932002,-0.43007998
1883,-0.5146,-0.6289433,-0.40025671999999995
1884,-0.6313,-0.7416485399999999,-0.5209514799999999
1885,-0.676,-0.7879446200000002,-0.5640553800000001
1886,-0.7344,-0.83603458,-0.63276541
1887,-0.774,-0.8917740999999999,-0.6562258999999999
1888,-0.6216,-0.7355448800000001,-0.5076551100000001
1889,-0.5356,-0.65792537,-0.41327461
1890,-0.7217,-0.8472513299999999,-0.59614863
1891,-0.7046,-0.84065496,-0.5685450400000001
1892,-0.728,-0.8647700299999999,-0.5912299999999999
1893,-0.614,-0.7509121799999999,-0.47708779999999995
1894,-0.6636,-0.8054041699999999,-0.52179581
1895,-0.6343,-0.7675690399999999,-0.501031
1896,-0.5654,-0.69879418,-0.43200579000000006
1897,-0.5283,-0.66702408,-0.38957589000000004
1898,-0.662,-0.7938570700000002,-0.5301429000000001
1899,-0.559,-0.6899633000000001,-0.42803672000000004
1900,-0.5063,-0.638276,-0.374324
1901,-0.565,-0.69985593,-0.4301440899999999
1902,-0.692,-0.8263516399999999,-0.5576483699999999
1903,-0.738,-0.8627665399999999,-0.61323345
1904,-0.808,-0.9354450999999999,-0.68055493
1905,-0.6816,-0.80423632,-0.55896368
1906,-0.6035,-0.7293168200000001,-0.4776832000000001
1907,-0.7856,-0.9014839499999999,-0.6697160299999999
1908,-0.807,-0.9232952000000001,-0.6907047800000001
1909,-0.8438,-0.9519686,-0.73563143
1910,-0.804,-0.9185619000000002,-0.6894380999999999
1911,-0.788,-0.8999775,-0.67602255
