Time,Anomaly,Lower,Upper
1850,-0.6562,-0.8277450700000002,-0.48465489999999994
1851,-0.5366,-0.7151181199999999,-0.35808188699999993
1852,-0.518,-0.6979833599999999,-0.33801665000000003
1853,-0.581,-0.74065489,-0.4213450839999999
1854,-0.5,-0.6411906700000001,-0.35880936
1855,-0.5464,-0.68880203,-0.40399799
1856,-0.604,-0.7517395,-0.45626048
1857,-0.655,-0.80409211,-0.50590789
1858,-0.6416,-0.7897203399999999,-0.49347962
1859,-0.5117,-0.6543556700000002,-0.3690443300000001
1860,-0.7,-0.84881142,-0.55118857
1861,-0.75,-0.9178880600000001,-0.5821119000000001
1862,-0.813,-0.98029055,-0.6457094
1863,-0.674,-0.8637927000000001,-0.48420735
1864,-0.646,-0.8286279699999999,-0.4633720500000001
1865,-0.492,-0.68397558,-0.30002446
1866,-0.531,-0.7115134000000001,-0.35048664
1867,-0.651,-0.84702908,-0.45497092
1868,-0.5522,-0.72985156,-0.37454846
1869,-0.472,-0.6318713999999999,-0.31212861
1870,-0.5913,-0.73207193,-0.45052803999999996
1871,-0.593,-0.7385704000000001,-0.44742958999999993
1872,-0.6523,-0.7873594400000001,-0.5172405600000001
1873,-0.6304,-0.76160474,-0.49919526999999997
1874,-0.683,-0.8168914000000002,-0.5491086000000001
1875,-0.6772,-0.8156150600000001,-0.53878491
1876,-0.7124,-0.85116126,-0.57363878
1877,-0.2563,-0.38501116999999996,-0.12758881999999996
1878,-0.2954,-0.41529738800000005,-0.17550260799999998
1879,-0.5645,-0.69493004,-0.43406997999999997
1880,-0.623,-0.74731887,-0.49868116
1881,-0.516,-0.64168946,-0.39031054
1882,-0.5806,-0.7052200200000001,-0.45597998
1883,-0.6147,-0.7290433000000001,-0.5003567200000001
1884,-0.7495,-0.8598485400000002,-0.6391514800000002
1885,-0.7397,-0.8516446200000001,-0.62775538
1886,-0.701,-0.8026345799999999,-0.5993654099999999
1887,-0.7817,-0.8994740999999999,-0.6639258999999997
1888,-0.5215,-0.63544488,-0.40755511
1889,-0.472,-0.59432537,-0.34967461
1890,-0.77,-0.8955513300000001,-0.64444863
1891,-0.639,-0.7750549600000001,-0.50294504
1892,-0.69,-0.82677003,-0.5532299999999999
1893,-0.774,-0.9109121800000001,-0.6370877999999999
1894,-0.7476,-0.8894041699999999,-0.60579581
1895,-0.6387,-0.7719690400000001,-0.505431
1896,-0.5444,-0.67779418,-0.41100579000000004
1897,-0.5376,-0.67632408,-0.39887589
1898,-0.686,-0.8178570700000002,-0.5541429000000001
1899,-0.6055,-0.7364633,-0.47453672
1900,-0.5024,-0.6343759999999999,-0.370424
1901,-0.566,-0.7008559299999999,-0.4311440899999999
1902,-0.6865,-0.8208516399999999,-0.55214837
1903,-0.8022,-0.9269665399999999,-0.67743345
1904,-0.9087,-1.0361451,-0.7812549299999998
1905,-0.7026,-0.8252363199999999,-0.5799636799999999
1906,-0.633,-0.75881682,-0.5071832000000001
1907,-0.7954,-0.91128395,-0.6795160299999999
1908,-0.866,-0.9822952,-0.7497047800000001
1909,-0.883,-0.9911686,-0.7748314300000001
1910,-0.8145,-0.9290619000000001,-0.6999380999999999
1911,-0.8433,-0.9552775000000001,-0.7313225500000001
1912,-0.7607,-0.86348686,-0.65791313
1913,-0.766,-0.8762078000000001,-0.6557921999999999
1914,-0.577,-0.68457586,-0.46942415000000004
1915,-0.5176,-0.63513236,-0.40006765999999994
1916,-0.737,-0.86231076,-0.6116892599999999
1917,-0.874,-1.00842323,-0.73957675
1918,-0.757,-0.8989155499999999,-0.61508446
1919,-0.662,-0.8003747800000001,-0.5236252100000001
1920,-0.68,-0.8127256300000001,-0.5472743900000001
1921,-0.624,-0.74806449,-0.4999355000000001
1922,-0.672,-0.7826693,-0.5613306800000001
1923,-0.698,-0.8063822199999999,-0.5896177599999999
1924,-0.6777,-0.7863096,-0.5690903999999999
1925,-0.6504,-0.76320945,-0.53759055
1926,-0.5127,-0.6209920900000001,-0.4044079180000001
1927,-0.6084,-0.71148416,-0.5053158600000001
1928,-0.6196,-0.73057106,-0.5086289300000001
1929,-0.7637,-0.8741169700000001,-0.65328299
1930,-0.5576,-0.6712060200000001,-0.44399396
1931,-0.4775,-0.586793925,-0.36820607299999997
1932,-0.5767,-0.68319347,-0.47020653
1933,-0.6875,-0.79225598,-0.5827439999999999
1934,-0.5376,-0.6372671,-0.43793289
1935,-0.596,-0.6934381099999999,-0.4985618999999999
1936,-0.554,-0.6479983200000001,-0.4600016900000001
1937,-0.4502,-0.5507598229999999,-0.34964017299999994
1938,-0.451,-0.549103008,-0.352896993
1939,-0.4324,-0.538307486,-0.326492506
1940,-0.305,-0.42288550599999997,-0.18711449000000002
1941,-0.2688,-0.46918321999999996,-0.06841677999999998
1942,-0.3262,-0.522818488,-0.129581508
1943,-0.3472,-0.553204692,-0.14119530200000002
1944,-0.1702,-0.36879997,0.028399960000000002
1945,-0.253,-0.453371254,-0.05262874400000001
1946,-0.4836,-0.63073643,-0.336463576
1947,-0.4436,-0.5841848599999999,-0.303015134
1948,-0.5063,-0.6407721,-0.37182788299999997
1949,-0.4934,-0.60367523,-0.383124734
1950,-0.56,-0.6660351800000001,-0.4539648260000001
1951,-0.4595,-0.5486962700000001,-0.370303731
1952,-0.3867,-0.48499052800000003,-0.288409468
1953,-0.3276,-0.42576036100000003,-0.22943964
1954,-0.5273,-0.6190524900000001,-0.43554750000000003
1955,-0.565,-0.6521200299999999,-0.47787996999999993
1956,-0.6035,-0.67946004,-0.52753996
1957,-0.369,-0.434233695,-0.30376630699999996
1958,-0.3438,-0.409241997,-0.278357997
1959,-0.3625,-0.424858927,-0.300141076
1960,-0.4243,-0.48297798000000003,-0.365622025
1961,-0.3684,-0.419180061,-0.317619934
1962,-0.388,-0.441266515,-0.33473347800000003
1963,-0.384,-0.437769156,-0.33023083799999997
1964,-0.627,-0.6706329899999999,-0.5833670499999999
1965,-0.5244,-0.57359022,-0.47520977
1966,-0.483,-0.53251158,-0.43348843000000004
1967,-0.4316,-0.4747175059999999,-0.388482496
1968,-0.5015,-0.5461279299999999,-0.45687206999999996
1969,-0.339,-0.379505135,-0.298494869
1970,-0.3748,-0.41578857,-0.333811446
1971,-0.4912,-0.52978319,-0.45261681
1972,-0.3762,-0.4140921899999999,-0.338307826
1973,-0.2335,-0.269971142,-0.19702886
1974,-0.4927,-0.5303990700000001,-0.45500091000000004
1975,-0.4268,-0.46735089599999996,-0.386249116
1976,-0.4875,-0.52752373,-0.44747625
1977,-0.2142,-0.25723182,-0.17116819
1978,-0.3171,-0.356952587,-0.277247415
1979,-0.2255,-0.253999515,-0.19700049000000003
1980,-0.104,-0.13726806000000003,-0.07073194
1981,-0.06027,-0.09089077999999998,-0.029649219999999976
1982,-0.2512,-0.290576917,-0.211823082
1983,-0.07,-0.10576553000000002,-0.03423446999999999
1984,-0.2285,-0.264953363,-0.19204664
1985,-0.2776,-0.31166631000000006,-0.243533692
1986,-0.2112,-0.24247897599999998,-0.17992103
1987,-0.0974,-0.12824088,-0.06655912
1988,-0.03754,-0.07265643999999999,-0.002423540000000002
1989,-0.1595,-0.19425189,-0.12474812000000002
1990,0.00717,-0.028843659999999993,0.04318366000000001
1991,-0.02983,-0.06469037000000005,0.005030359999999956
1992,-0.2092,-0.24321472,-0.17518526
1993,-0.1799,-0.21739046,-0.14240955
1994,-0.1215,-0.15663684,-0.08636317000000002
1995,0.0345,0.0012896399999999808,0.06771039999999995
1996,-0.11536,-0.14886936,-0.08185062999999998
1997,0.01657,-0.015647650000000013,0.04878769999999999
1998,0.1998,0.16552707,0.23407294
1999,-0.06082,-0.09247020999999994,-0.029169769999999984
2000,-0.05783,-0.09068690999999995,-0.024973089999999976
2001,0.08765,0.05643796000000001,0.11886205999999999
2002,0.19,0.15931536000000002,0.22068465999999998
2003,0.1654,0.13247246000000001,0.19832756000000007
2004,0.112,0.07896760999999997,0.14503237999999996
2005,0.2666,0.23544280000000006,0.29775724000000003
2006,0.2208,0.1902203,0.25137966999999994
2007,0.2277,0.19735185,0.25804815000000003
2008,0.102,0.06900749000000006,0.13499252000000006
2009,0.2292,0.1976739999999999,0.2607260399999999
2010,0.308,0.2767045,0.3392954
2011,0.1759,0.14420347,0.2075965700000001
2012,0.228,0.19524819999999998,0.26075179000000004
2013,0.2593,0.22420849999999992,0.2943916
2014,0.293,0.25903321999999984,0.32696675
2015,0.444,0.41017270000000006,0.4778273299999999
2016,0.628,0.5968364,0.65916355
2017,0.538,0.5076005,0.5683995000000001
2018,0.4539,0.42229797,0.4855019600000001
2019,0.583,0.5487146600000001,0.6172853
2020,0.615,0.5803775999999998,0.64962246
2021,0.459,0.42255215,0.4954478499999999
