Time,Anomaly,Lower,Upper
1850,-1.174,-1.34554507,-1.0024549
1851,-0.8833,-1.0618181199999999,-0.704781887
1852,-0.9033,-1.08328336,-0.72331665
1853,-0.896,-1.05565489,-0.736345084
1854,-0.905,-1.04619067,-0.76380936
1855,-0.6504,-0.79280203,-0.50799799
1856,-0.756,-0.9037394999999999,-0.60826048
1857,-0.7964,-0.94549211,-0.64730789
1858,-0.716,-0.8641203399999999,-0.56787962
1859,-0.6846,-0.82725567,-0.54194433
1860,-0.8413,-0.9901114200000002,-0.69248857
1861,-0.9736,-1.14148806,-0.8057118999999999
1862,-1.09,-1.25729055,-0.9227094000000001
1863,-0.8896,-1.0793926999999999,-0.6998073499999999
1864,-0.827,-1.00962797,-0.6443720499999999
1865,-0.6973,-0.8892755799999998,-0.50532446
1866,-0.7354,-0.9159134,-0.5548866400000001
1867,-0.7505,-0.9465290799999999,-0.55447092
1868,-0.7,-0.8776515600000001,-0.5223484599999999
1869,-0.688,-0.8478713999999998,-0.52812861
1870,-0.8643,-1.00507193,-0.7235280399999999
1871,-0.8716,-1.0171704,-0.7260295900000001
1872,-0.7886,-0.92365944,-0.6535405599999999
1873,-0.863,-0.9942047399999999,-0.73179527
1874,-1.036,-1.1698914,-0.9021085999999999
1875,-0.8403,-0.9787150600000001,-0.7018849100000002
1876,-0.8345,-0.9732612600000001,-0.6957387800000001
1877,-0.4329,-0.56161117,-0.30418882
1878,-0.388,-0.5078973880000001,-0.268102608
1879,-0.7407,-0.8711300399999999,-0.61026998
1880,-0.8564,-0.98071887,-0.7320811599999999
1881,-0.727,-0.8526894599999999,-0.60131054
1882,-0.7744,-0.89902002,-0.6497799799999999
1883,-0.8394,-0.9537433000000002,-0.72505672
1884,-0.8877,-0.9980485400000001,-0.7773514800000001
1885,-0.8594,-0.97134462,-0.7474553800000001
1886,-0.8306,-0.93223458,-0.72896541
1887,-0.9033,-1.0210740999999999,-0.7855258999999999
1888,-0.825,-0.9389448799999999,-0.7110551099999999
