Time,Anomaly,Lower,Upper
1850,-0.1257,-0.29724507000000006,0.04584510000000003
1851,0.106,-0.07251812000000002,0.284518113
1852,0.002588,-0.17739536000000003,0.18257135000000002
1853,-0.0361,-0.19575489000000001,0.12355491600000001
1854,0.0492,-0.09199067,0.19039064
1855,-0.0254,-0.16780203,0.11700200999999999
1856,-0.02022,-0.16795949999999998,0.12751952000000003
1857,-0.1984,-0.34749210999999997,-0.049307889999999965
1858,0.01419,-0.13393033999999993,0.16231038
1859,0.0819,-0.060755669999999984,0.22455567
1860,-0.0009108,-0.14972222000000002,0.14790063
1861,-0.06903,-0.23691806000000004,0.0988581
1862,-0.2793,-0.44659055000000003,-0.11200939999999993
1863,-0.1032,-0.29299269999999994,0.08659265
1864,-0.0697,-0.25232797,0.11292795
1865,0.0848,-0.10717557999999999,0.27677554000000004
1866,0.0336,-0.14691339999999997,0.21411336
1867,-0.10474,-0.30076907999999997,0.09128908000000002
1868,-0.0329,-0.21055156000000003,0.14475153999999996
1869,0.0203,-0.1395714,0.18017139
1870,0.001289,-0.13948293,0.14206096000000004
1871,-0.06192,-0.20749039999999996,0.08365040999999995
1872,0.1129,-0.02215944000000003,0.24795943999999998
1873,0.0456,-0.08560473999999996,0.17680473000000002
1874,0.0996,-0.03429139999999997,0.2334914
1875,-0.058,-0.19641506000000003,0.08041508999999997
1876,0.007587,-0.13117426000000004,0.14634821999999997
1877,0.32,0.19128883000000002,0.44871118
1878,0.4832,0.363302612,0.603097392
1879,0.1616,0.031169960000000052,0.29203002
1880,-0.00241,-0.12672887000000005,0.12190883999999999
1881,0.153,0.027310539999999994,0.27868946
1882,0.1076,-0.01702002000000008,0.23222001999999997
1883,0.10846,-0.00588329999999998,0.22280328000000002
1884,-0.0324,-0.14274853999999998,0.07794852000000002
1885,-0.0849,-0.19684462000000003,0.027044619999999964
1886,-0.1764,-0.27803458,-0.07476541000000003
1887,-0.2365,-0.35427409999999987,-0.11872589999999988
1888,-0.0756,-0.18954488000000003,0.03834489000000002
1889,0.06757,-0.05475537,0.18989539
1890,-0.1514,-0.27695132999999994,-0.02584863000000004
1891,-0.10614,-0.24219495999999996,0.02991495999999999
1892,-0.1514,-0.28817002999999997,-0.014630000000000032
1893,-0.06464,-0.20155217999999997,0.07227220000000001
1894,-0.09143,-0.23323416999999996,0.050374189999999985
1895,0.00359,-0.12967904000000002,0.13685899999999995
1896,0.034,-0.09939418,0.16739421
1897,0.1163,-0.022424080000000013,0.25502411
1898,-0.0356,-0.16745706999999999,0.09625709999999998
1899,0.0614,-0.0695633,0.19236328
1900,0.11816,-0.013816000000000023,0.250136
1901,0.1014,-0.03345593000000002,0.23625591
1902,-0.06,-0.19435164000000005,0.07435163
1903,-0.0971,-0.22186653999999995,0.027666550000000067
1904,-0.1658,-0.29324510000000004,-0.0383549299999999
1905,-0.04782,-0.17045631999999994,0.07481631999999999
1906,-0.02461,-0.15042682000000002,0.10120679999999999
1907,-0.1934,-0.30928395,-0.07751602999999996
1908,-0.2155,-0.33179520000000007,-0.09920477999999999
1909,-0.2101,-0.3182685999999999,-0.10193143000000005
1910,-0.1294,-0.24396189999999995,-0.014838099999999965
1911,-0.1217,-0.2336775000000001,-0.009722549999999996
1912,-0.0368,-0.13958685999999998,0.06598687000000003
1913,-0.02121,-0.13141779999999992,0.08899780000000002
1914,0.1737,0.06612413999999997,0.28127585
1915,0.1857,0.06816763999999997,0.30323234
1916,-0.0254,-0.15071076,0.09991074000000005
1917,-0.1735,-0.30792323,-0.03907674999999999
1918,-0.03072,-0.17263554999999997,0.11119553999999998
1919,0.0318,-0.10657477999999998,0.17017479000000002
1920,0.1166,-0.016125630000000002,0.24932560999999998
1921,0.155,0.03093551,0.2790645
1922,0.04398,-0.0666893,0.15464931999999995
1923,0.0753,-0.033082219999999996,0.18368224000000002
1924,0.0601,-0.048509599999999986,0.16870960000000002
1925,0.1095,-0.0033094499999999916,0.22230945000000002
1926,0.2244,0.11610790999999998,0.332692082
1927,0.1021,-0.0009841600000000117,0.20518414
1928,0.1326,0.021628940000000013,0.24357107
1929,-0.03732,-0.14773696999999997,0.07309701000000002
1930,0.1882,0.07459397999999998,0.30180604
1931,0.2275,0.118206075,0.336793927
1932,0.1602,0.05370653,0.26669347
1933,-0.01651,-0.12126598,0.08824600000000002
1934,0.1617,0.0620329,0.26136711
