Time,Anomaly,Lower,Upper
1850,-0.553,-0.72454507,-0.3814549
1851,-0.4973,-0.67581812,-0.31878188700000004
1852,-0.4673,-0.64728336,-0.28731664999999995
1853,-0.4873,-0.6469548900000001,-0.32764508400000003
1854,-0.4988,-0.63999067,-0.35760936000000004
1855,-0.4922,-0.6346020299999999,-0.34979799000000006
1856,-0.717,-0.8647395,-0.5692604800000001
1857,-0.7104,-0.8594921100000001,-0.5613078900000001
1858,-0.658,-0.8061203400000001,-0.50987962
1859,-0.5005,-0.6431556700000001,-0.35784433
1860,-0.631,-0.77981142,-0.48218857000000004
1861,-0.6533,-0.8211880599999999,-0.4854119
1862,-0.736,-0.90329055,-0.5687094
1863,-0.5303,-0.7200926999999999,-0.34050735000000004
1864,-0.5327,-0.7153279699999999,-0.3500720499999999
1865,-0.462,-0.65397558,-0.27002445999999997
1866,-0.4268,-0.6073134,-0.24628664000000006
1867,-0.5747,-0.7707290800000002,-0.37867091999999997
1868,-0.5703,-0.74795156,-0.39264846000000003
1869,-0.4946,-0.6544714,-0.33472861000000004
1870,-0.615,-0.7557719300000001,-0.47422804
1871,-0.5854,-0.7309704,-0.4398295900000001
1872,-0.5693,-0.7043594400000002,-0.43424056000000005
1873,-0.6255,-0.7567047399999999,-0.49429526999999995
1874,-0.6494,-0.7832913999999999,-0.5155086
1875,-0.5356,-0.6740150599999999,-0.39718490999999995
1876,-0.5996,-0.73836126,-0.46083878000000006
1877,-0.2817,-0.41041117000000005,-0.15298882
1878,-0.2998,-0.419697388,-0.179902608
1879,-0.514,-0.64443004,-0.38356998
1880,-0.6177,-0.7420188699999999,-0.49338116000000004
1881,-0.5396,-0.66528946,-0.41391053999999994
1882,-0.5273,-0.6519200199999999,-0.40267998
1883,-0.596,-0.7103432999999999,-0.48165672
1884,-0.703,-0.81334854,-0.59265148
1885,-0.733,-0.8449446200000001,-0.62105538
1886,-0.667,-0.7686345799999998,-0.5653654100000001
1887,-0.7095,-0.8272740999999999,-0.5917258999999999
1888,-0.574,-0.68794488,-0.46005511
1889,-0.534,-0.65632537,-0.41167461000000005
1890,-0.75,-0.8755513300000001,-0.62444863
1891,-0.652,-0.78805496,-0.5159450400000001
1892,-0.673,-0.8097700300000001,-0.53623
1893,-0.7407,-0.87761218,-0.6037878
1894,-0.676,-0.8178041699999998,-0.5341958099999999
1895,-0.6436,-0.7768690399999998,-0.5103309999999999
1896,-0.5312,-0.66459418,-0.39780579000000005
1897,-0.536,-0.6747240800000001,-0.3972758900000001
1898,-0.651,-0.78285707,-0.5191429
1899,-0.6045,-0.7354632999999999,-0.47353672
1900,-0.524,-0.655976,-0.39202400000000004
1901,-0.589,-0.72385593,-0.45414408999999994
1902,-0.682,-0.8163516400000002,-0.5476483700000001
1903,-0.7793,-0.90406654,-0.6545334500000001
1904,-0.9014,-1.0288450999999998,-0.7739549299999999
1905,-0.6943,-0.8169363199999999,-0.5716636799999999
1906,-0.6387,-0.76451682,-0.5128832000000001
1907,-0.766,-0.8818839500000001,-0.6501160299999998
1908,-0.8413,-0.9575952000000001,-0.7250047800000001
1909,-0.876,-0.9841686000000001,-0.76783143
1910,-0.8335,-0.9480619,-0.7189381
1911,-0.858,-0.9699775,-0.7460225500000001
1912,-0.787,-0.88978686,-0.68421313
1913,-0.7495,-0.8597077999999999,-0.6392922
1914,-0.561,-0.66857586,-0.45342415
1915,-0.5425,-0.66003236,-0.42496765999999997
1916,-0.7383,-0.8636107599999998,-0.61298926
1917,-0.8535,-0.9879232300000002,-0.71907675
1918,-0.693,-0.8349155499999998,-0.55108446
1919,-0.6475,-0.7858747800000001,-0.5091252099999999
1920,-0.6885,-0.82122563,-0.5557743900000001
