Time,Anomaly,Lower,Upper
1850,-0.7207,-0.89224507,-0.5491549
1851,-0.5913,-0.76981812,-0.412781887
1852,-0.6914,-0.8713833599999999,-0.51141665
1853,-0.6465,-0.8061548899999998,-0.48684508399999993
1854,-0.631,-0.7721906700000001,-0.48980936
1855,-0.6597,-0.8021020299999999,-0.5172979899999999
1856,-0.6685,-0.8162395,-0.5207604800000001
1857,-0.8203,-0.96939211,-0.67120789
1858,-0.708,-0.8561203399999999,-0.55987962
1859,-0.5713,-0.71395567,-0.42864432999999996
1860,-0.7437,-0.89251142,-0.5948885700000001
1861,-0.753,-0.92088806,-0.5851119
1862,-0.747,-0.9142905499999999,-0.5797093999999999
1863,-0.768,-0.9577926999999999,-0.57820735
1864,-0.784,-0.96662797,-0.6013720499999999
1865,-0.6484,-0.8403755799999999,-0.45642446
1866,-0.7314,-0.9119134,-0.5508866400000001
1867,-0.6187,-0.8147290800000002,-0.42267092
1868,-0.601,-0.7786515599999999,-0.42334846
1869,-0.6245,-0.7843713999999999,-0.46462861000000005
1870,-0.665,-0.8057719300000001,-0.5242280400000001
1871,-0.6416,-0.7871704,-0.4960295899999999
1872,-0.694,-0.82905944,-0.5589405599999999
1873,-0.6675,-0.7987047399999999,-0.53629527
1874,-0.7417,-0.8755914000000001,-0.6078086
1875,-0.681,-0.8194150600000001,-0.54258491
1876,-0.656,-0.79476126,-0.51723878
1877,-0.3716,-0.50031117,-0.24288881999999998
1878,-0.3262,-0.446097388,-0.20630260799999997
1879,-0.5894,-0.71983004,-0.45896998
1880,-0.6147,-0.73901887,-0.49038116000000004
1881,-0.4426,-0.56828946,-0.31691053999999996
1882,-0.583,-0.70762002,-0.45837997999999996
1883,-0.5835,-0.6978433000000002,-0.46915672
1884,-0.6304,-0.74074854,-0.52005148
1885,-0.564,-0.6759446200000001,-0.45205538
1886,-0.5825,-0.68413458,-0.4808654100000001
1887,-0.6646,-0.7823740999999997,-0.5468259
1888,-0.52,-0.6339448799999999,-0.40605510999999994
1889,-0.491,-0.61332537,-0.36867461
1890,-0.7915,-0.9170513299999999,-0.66594863
1891,-0.696,-0.83205496,-0.5599450399999999
1892,-0.7603,-0.8970700300000001,-0.6235299999999999
1893,-0.8325,-0.9694121800000001,-0.6955877999999999
1894,-0.7856,-0.9274041699999998,-0.6437958099999999
1895,-0.704,-0.8372690399999998,-0.5707309999999999
1896,-0.5776,-0.71099418,-0.44420579000000004
1897,-0.5283,-0.66702408,-0.38957589000000004
1898,-0.7056,-0.83745707,-0.5737429
1899,-0.546,-0.6769632999999999,-0.41503672
1900,-0.4565,-0.588476,-0.3245239999999999
1901,-0.4998,-0.6346559300000001,-0.36494409
1902,-0.6333,-0.76765164,-0.4989483699999999
1903,-0.7236,-0.8483665400000001,-0.59883345
1904,-0.8003,-0.9277451000000001,-0.67285493
1905,-0.6587,-0.7813363199999999,-0.5360636799999998
1906,-0.5825,-0.70831682,-0.45668320000000007
1907,-0.741,-0.85688395,-0.6251160299999999
1908,-0.7495,-0.8657952,-0.63320478
1909,-0.741,-0.8491685999999998,-0.63283143
1910,-0.7305,-0.8450619,-0.6159381
1911,-0.7754,-0.8873775,-0.66342255
1912,-0.6675,-0.77028686,-0.56471313
1913,-0.7227,-0.8329078,-0.6124922
1914,-0.576,-0.6835758599999999,-0.46842414999999993
1915,-0.4915,-0.60903236,-0.3739676599999999
1916,-0.7334,-0.8587107600000001,-0.6080892599999999
1917,-0.8223,-0.95672323,-0.6878767499999999
1918,-0.7495,-0.8914155500000001,-0.60758446
1919,-0.6562,-0.79457478,-0.51782521
1920,-0.6147,-0.74742563,-0.48197439000000003
1921,-0.564,-0.6880644899999999,-0.43993550000000003
1922,-0.637,-0.7476693000000001,-0.52633068
1923,-0.623,-0.73138222,-0.5146177599999999
1924,-0.603,-0.7116096000000001,-0.49439039999999995
1925,-0.5435,-0.65630945,-0.43069055
1926,-0.4253,-0.5335920900000001,-0.31700791800000006
1927,-0.5107,-0.61378416,-0.40761586000000005
1928,-0.5205,-0.63147106,-0.40952893
1929,-0.6606,-0.7710169699999999,-0.5501829899999999
1930,-0.483,-0.5966060200000001,-0.36939396
1931,-0.4011,-0.510393925,-0.29180607300000005
1932,-0.455,-0.56149347,-0.34850653
1933,-0.5054,-0.6101559799999998,-0.40064399999999994
1934,-0.4534,-0.5530671,-0.3537328900000001
1935,-0.4788,-0.5762381099999999,-0.3813618999999999
1936,-0.4604,-0.55439832,-0.36640168999999995
1937,-0.3455,-0.44605982299999997,-0.24494017299999996
1938,-0.3804,-0.478503008,-0.282296993
1939,-0.3586,-0.464507486,-0.252692506
1940,-0.3433,-0.46118550599999997,-0.22541449000000002
1941,-0.3193,-0.51968322,-0.11891677999999997
1942,-0.3943,-0.5909184879999999,-0.197681508
1943,-0.4033,-0.609304692,-0.197295302
1944,-0.3032,-0.50179997,-0.10460004000000003
1945,-0.3596,-0.5599712539999999,-0.15922874399999998
1946,-0.41,-0.5571364299999999,-0.262863576
1947,-0.419,-0.55958486,-0.278415134
1948,-0.4087,-0.5431720999999999,-0.274227883
1949,-0.4585,-0.56877523,-0.348224734
1950,-0.5547,-0.66073518,-0.448664826
1951,-0.4062,-0.49539627,-0.317003731
1952,-0.3433,-0.44159052800000004,-0.24500946799999998
1953,-0.2935,-0.391660361,-0.19533963999999998
1954,-0.4907,-0.5824524900000001,-0.39894750000000007
