Time,Anomaly,Lower,Upper
1850,-0.7085,-0.88004507,-0.5369549
1851,-0.551,-0.72951812,-0.372481887
1852,-0.568,-0.74798336,-0.38801664999999996
1853,-0.5986,-0.75825489,-0.438945084
1854,-0.608,-0.74919067,-0.46680936
1855,-0.64,-0.7824020299999999,-0.49759799
1856,-0.7017,-0.8494394999999999,-0.55396048
1857,-0.8047,-0.95379211,-0.65560789
1858,-0.766,-0.91412034,-0.6178796200000001
1859,-0.6045,-0.7471556700000002,-0.4618443300000001
1860,-0.6504,-0.7992114200000001,-0.50158857
1861,-0.7188,-0.88668806,-0.5509119
1862,-0.809,-0.9762905500000002,-0.6417094
1863,-0.613,-0.8027926999999999,-0.42320735000000004
1864,-0.8037,-0.98632797,-0.62107205
1865,-0.5923,-0.7842755799999999,-0.40032446000000005
1866,-0.575,-0.7555133999999999,-0.39448663999999994
1867,-0.645,-0.8410290800000002,-0.44897092
1868,-0.5913,-0.7689515600000001,-0.41364846000000005
1869,-0.618,-0.7778714,-0.45812861
1870,-0.6235,-0.76427193,-0.48272803999999997
1871,-0.6543,-0.7998704,-0.5087295900000001
1872,-0.5854,-0.7204594400000002,-0.45034056000000006
1873,-0.6377,-0.7689047400000001,-0.50649527
1874,-0.7046,-0.8384914,-0.5707086
1875,-0.7144,-0.8528150600000002,-0.5759849100000001
1876,-0.7007,-0.8394612600000002,-0.56193878
1877,-0.3865,-0.51521117,-0.25778882000000003
1878,-0.291,-0.410897388,-0.17110260799999996
1879,-0.5728,-0.70323004,-0.44236997999999994
1880,-0.562,-0.68631887,-0.43768116000000007
1881,-0.534,-0.6596894600000001,-0.40831054
1882,-0.543,-0.66762002,-0.41837998000000004
1883,-0.6187,-0.7330433000000001,-0.5043567200000001
1884,-0.7363,-0.8466485399999999,-0.6259514799999999
1885,-0.733,-0.8449446200000001,-0.62105538
1886,-0.7017,-0.8033345799999998,-0.60006541
1887,-0.754,-0.8717740999999999,-0.6362258999999999
1888,-0.6396,-0.7535448799999999,-0.5256551099999999
1889,-0.4802,-0.6025253700000001,-0.35787461
1890,-0.728,-0.8535513299999998,-0.6024486299999999
1891,-0.626,-0.76205496,-0.48994504000000005
1892,-0.751,-0.88777003,-0.61423
1893,-0.7744,-0.91131218,-0.6374877999999998
1894,-0.706,-0.8478041699999999,-0.56419581
1895,-0.7017,-0.8349690399999998,-0.5684309999999999
1896,-0.501,-0.63439418,-0.36760579000000004
1897,-0.5054,-0.64412408,-0.36667589
1898,-0.694,-0.82585707,-0.5621428999999999
1899,-0.583,-0.7139632999999999,-0.45203671999999995
1900,-0.4905,-0.6224759999999999,-0.35852399999999995
1901,-0.5493,-0.68415593,-0.41444409
1902,-0.728,-0.86235164,-0.5936483699999999
1903,-0.8013,-0.92606654,-0.6765334499999999
1904,-0.8477,-0.9751451,-0.7202549299999998
1905,-0.68,-0.80263632,-0.5573636799999999
1906,-0.584,-0.70981682,-0.4581832
1907,-0.7603,-0.87618395,-0.6444160299999998
1908,-0.8086,-0.9248951999999999,-0.69230478
1909,-0.817,-0.9251685999999999,-0.7088314299999998
1910,-0.791,-0.9055619,-0.6764381
1911,-0.8223,-0.9342775,-0.71032255
1912,-0.74,-0.84278686,-0.63721313
1913,-0.7207,-0.8309078,-0.6104922
1914,-0.5586,-0.6661758600000001,-0.45102415000000007
1915,-0.4343,-0.55183236,-0.31676766
1916,-0.678,-0.80331076,-0.55268926
1917,-0.766,-0.90042323,-0.6315767500000001
1918,-0.6333,-0.77521555,-0.4913844599999999
1919,-0.5986,-0.7369747799999999,-0.46022521
1920,-0.532,-0.66472563,-0.39927439000000003
1921,-0.4465,-0.57056449,-0.3224355000000001
1922,-0.5547,-0.6653693,-0.44403068
1923,-0.5283,-0.63668222,-0.41991776
1924,-0.5435,-0.6521096,-0.43489039999999995
1925,-0.4502,-0.56300945,-0.33739054999999996
1926,-0.353,-0.46129209000000004,-0.244707918
1927,-0.4622,-0.56528416,-0.35911585999999995
1928,-0.458,-0.5689710600000001,-0.34702893
1929,-0.622,-0.73241697,-0.51158299
1930,-0.422,-0.53560602,-0.30839395999999997
1931,-0.3555,-0.46479392500000005,-0.246206073
1932,-0.4092,-0.51569347,-0.30270653000000003
1933,-0.5654,-0.6701559799999999,-0.460644
1934,-0.4028,-0.5024671,-0.30313289
1935,-0.4688,-0.5662381099999999,-0.3713618999999999
1936,-0.4453,-0.5392983199999999,-0.35130168999999994
1937,-0.3013,-0.401859823,-0.20074017300000002
1938,-0.2874,-0.385503008,-0.189296993
1939,-0.328,-0.43390748600000006,-0.222092506
1940,-0.3103,-0.428185506,-0.19241449000000005
1941,-0.2373,-0.43768322,-0.03691678
1942,-0.2222,-0.418818488,-0.02558150800000002
1943,-0.1881,-0.394104692,0.017904698000000004
1944,-0.0597,-0.25829997,0.13889996000000002
1945,-0.2025,-0.402871254,-0.0021287440000000227
1946,-0.3726,-0.51973643,-0.225463576
1947,-0.3608,-0.5013848599999999,-0.22021513400000003
1948,-0.3464,-0.48087209999999997,-0.21192788299999998
1949,-0.4038,-0.5140752299999999,-0.293524734
1950,-0.5234,-0.62943518,-0.417364826
1951,-0.3665,-0.45569626999999996,-0.277303731
1952,-0.2825,-0.380790528,-0.18420946799999996
1953,-0.1854,-0.28356036100000004,-0.08723964000000001
1954,-0.417,-0.50875249,-0.32524749999999997
1955,-0.4768,-0.56392003,-0.38967997
1956,-0.5957,-0.67166004,-0.51973996
1957,-0.3398,-0.40503369499999997,-0.27456630699999995
1958,-0.2908,-0.35624199700000003,-0.225357997
1959,-0.3174,-0.379758927,-0.25504107600000003
1960,-0.3833,-0.44197798,-0.324622025
1961,-0.3186,-0.369380061,-0.267819934
1962,-0.355,-0.408266515,-0.301733478
1963,-0.299,-0.352769156,-0.24523083799999998
1964,-0.5703,-0.6139329899999999,-0.5266670499999999
1965,-0.4917,-0.5408902200000001,-0.44250977
1966,-0.4148,-0.46431158000000006,-0.36528843
1967,-0.4387,-0.481817506,-0.395582496
1968,-0.5137,-0.55832793,-0.46907207000000006
1969,-0.3923,-0.43280513499999995,-0.35179486899999995
1970,-0.4336,-0.47458857,-0.392611446
1971,-0.582,-0.62058319,-0.54341681
1972,-0.4565,-0.49439218999999995,-0.41860782599999996
1973,-0.3035,-0.339971142,-0.26702886
1974,-0.568,-0.60569907,-0.53030091
1975,-0.4824,-0.522950896,-0.44184911599999993
1976,-0.577,-0.6170237299999999,-0.5369762499999999
1977,-0.2583,-0.30133182,-0.21526818999999997
1978,-0.3567,-0.396552587,-0.316847415
1979,-0.2441,-0.272599515,-0.21560049000000003
1980,-0.2051,-0.23836806000000002,-0.17183194000000002
1981,-0.1477,-0.17832077999999998,-0.11707921999999998
1982,-0.2917,-0.33107691699999997,-0.25232308200000003
1983,-0.1112,-0.14696553,-0.07543446999999998
1984,-0.3252,-0.361653363,-0.28874664
1985,-0.3357,-0.36976631000000004,-0.301633692
1986,-0.2578,-0.289078976,-0.22652102999999998
1987,-0.1085,-0.13934088,-0.07765912
1988,-0.08777,-0.12288643999999999,-0.05265354
1989,-0.1675,-0.20225189000000002,-0.13274812000000002
1990,0.012085,-0.02392865999999999,0.048098660000000015
1991,-0.03406,-0.06892037000000001,0.00080036
1992,-0.2056,-0.23961472,-0.17158526000000002
1993,-0.1456,-0.18309046,-0.10810955
1994,-0.07776,-0.11289684,-0.042623170000000016
1995,0.05432,0.021109639999999985,0.08753039999999995
1996,-0.06256,-0.09606935999999999,-0.029050629999999966
1997,0.04825,0.01603235000000003,0.08046770000000003
1998,0.2368,0.20252707000000003,0.27107294000000004
1999,-0.03586,-0.06751020999999996,-0.004209770000000002
2000,-0.01816,-0.05101690999999997,0.014696910000000007
2001,0.1394,0.10818795999999997,0.17061205999999995
2002,0.1807,0.15001536000000004,0.21138466
2003,0.211,0.17807246,0.24392756000000004
2004,0.1243,0.09126760999999994,0.15733237999999994
2005,0.2637,0.23254279999999994,0.2948572399999999
2006,0.2133,0.18272030000000006,0.24387967
2007,0.236,0.20565184999999997,0.26634815
2008,0.1267,0.09370749,0.15969252
2009,0.2461,0.21457399999999993,0.2776260399999999
2010,0.32,0.28870450000000003,0.35129540000000004
2011,0.1885,0.15680347000000006,0.22019657000000004
2012,0.2334,0.20064820000000005,0.2661517900000001
2013,0.2922,0.25710849999999996,0.3272916
2014,0.3208,0.2868332199999999,0.3547667499999998
2015,0.49,0.4561727000000001,0.5238273299999999
2016,0.5825,0.5513364,0.6136635500000002
2017,0.5063,0.47590049999999995,0.5366995
2018,0.4246,0.39299797000000014,0.45620196
2019,0.5317,0.49741466,0.5659852999999999
2020,0.5273,0.49267759999999994,0.5619224599999999
2021,0.4028,0.36635215,0.4392478499999999
2022,0.4324,0.39635235999999996,0.46844770000000013
2023,0.76,0.7213379000000002,0.7986621
2024,0.787,0.7477887000000001,0.8262113000000002
