Time,Anomaly,Lower,Upper
1850,0.04517,-0.12637506999999998,0.2167151
1851,0.10156,-0.07695812000000002,0.280078113
1852,0.0845,-0.09548335999999999,0.26448335
1853,0.0679,-0.09175488999999998,0.22755491600000002
1854,0.08887,-0.052320670000000014,0.23006064
1855,0.0643,-0.07810202999999999,0.20670201
1856,-0.02734,-0.17507949999999994,0.12039952000000001
1857,-0.05835,-0.20744210999999996,0.09074210999999999
1858,-0.01415,-0.16227033999999996,0.13397038
1859,0.0759,-0.06675566999999999,0.21855567
1860,-0.02835,-0.17716142000000001,0.12046142999999998
1861,-0.0665,-0.23438806,0.10138809999999998
1862,-0.10956,-0.27685055000000003,0.05773060000000002
1863,-0.02855,-0.21834269999999995,0.16124265000000002
1864,-0.00705,-0.18967797000000003,0.17557794999999998
1865,0.03745,-0.15452558,0.22942554000000004
1866,0.05045,-0.1300634,0.23096336
1867,-0.03174,-0.22776908,0.16428908000000003
1868,-0.01634,-0.19399156,0.16131153999999998
1869,0.03784,-0.12203140000000001,0.19771139
1870,0.000751,-0.14002093,0.14152296000000003
1871,0.012955,-0.13261539999999994,0.15852540999999998
1872,0.02495,-0.11010944000000006,0.16000943999999998
1873,0.00905,-0.12215473999999998,0.14025473000000002
1874,0.02106,-0.11283139999999997,0.1549514
1875,-0.01255,-0.15096505999999993,0.12586508999999999
1876,-0.03973,-0.1784912600000001,0.09903121999999998
1877,0.1577,0.02898883000000002,0.28641118
1878,0.187,0.067102612,0.306897392
1879,0.04816,-0.08227003999999999,0.17859002000000002
1880,-0.000249,-0.12456787000000002,0.12406983999999999
1881,0.02644,-0.09924945999999998,0.15212946000000002
1882,0.02145,-0.10317002000000003,0.14607001999999997
1883,-0.04834,-0.16268330000000003,0.06600328
1884,-0.1221,-0.23244853999999998,-0.01175147999999998
1885,-0.1171,-0.22904462000000003,-0.005155379999999987
1886,-0.0878,-0.18943457999999996,0.01383458999999998
1887,-0.1326,-0.2503741,-0.014825900000000003
1888,0.01785,-0.09609488,0.13179489000000003
1889,0.11505,-0.007275370000000031,0.23737538999999996
1890,-0.0801,-0.2056513299999999,0.04545136999999999
1891,-0.04956,-0.18561496,0.08649496000000001
1892,-0.1215,-0.25827003000000004,0.015270000000000006
1893,-0.1509,-0.28781218,-0.013987799999999995
1894,-0.04974,-0.19154416999999996,0.09206418999999999
1895,0.00225,-0.13101904000000003,0.13551899999999995
1896,0.06146,-0.07193418000000001,0.19485420999999997
1897,0.0676,-0.07112408000000003,0.20632411
1898,-0.07855,-0.21040707000000003,0.053307099999999996
1899,-0.00555,-0.1365133,0.12541328
1900,0.05664,-0.07533599999999999,0.188616
1901,0.01225,-0.12260593000000003,0.14710591
1902,-0.06354,-0.19789164000000004,0.07081163000000001
1903,-0.11615,-0.24091653999999996,0.008616550000000056
1904,-0.2328,-0.3602451,-0.10535492999999996
