Time,Anomaly,Lower,Upper
1850,-0.9785,-1.15004507,-0.8069549
1851,-0.8843,-1.06281812,-0.7057818869999999
1852,-0.734,-0.9139833599999999,-0.55401665
1853,-0.7383,-0.89795489,-0.5786450839999999
1854,-0.8013,-0.94249067,-0.6601093600000001
1855,-0.8296,-0.9720020299999999,-0.68719799
1856,-0.8516,-0.9993395,-0.7038604800000001
1857,-1.093,-1.24209211,-0.94390789
1858,-0.8003,-0.94842034,-0.6521796200000001
1859,-0.7485,-0.8911556700000001,-0.60584433
1860,-0.8345,-0.98331142,-0.68568857
1861,-0.9565,-1.12438806,-0.7886119
1862,-0.9883,-1.1555905499999999,-0.8210094
1863,-0.7993,-0.9890926999999998,-0.6095073499999999
1864,-0.8633,-1.04592797,-0.6806720499999999
1865,-0.6855,-0.8774755799999998,-0.49352446
1866,-0.7715,-0.9520134,-0.5909866399999999
1867,-0.639,-0.83502908,-0.44297092
1868,-0.635,-0.8126515600000002,-0.45734846
1869,-0.6685,-0.8283714,-0.5086286099999999
1870,-0.731,-0.87177193,-0.59022804
1871,-0.7856,-0.9311704,-0.64002959
1872,-0.7515,-0.8865594400000001,-0.61644056
1873,-0.7466,-0.8778047400000001,-0.61539527
1874,-0.7295,-0.8633914000000001,-0.5956086
1875,-0.807,-0.9454150600000002,-0.6685849100000001
1876,-0.86,-0.9987612600000002,-0.7212387800000002
1877,-0.4292,-0.55791117,-0.30048882
1878,-0.2927,-0.412597388,-0.172802608
1879,-0.71,-0.84043004,-0.5795699799999999
1880,-0.7725,-0.8968188699999999,-0.64818116
1881,-0.657,-0.7826894600000001,-0.53131054
1882,-0.722,-0.84662002,-0.5973799799999999
1883,-0.747,-0.8613433000000001,-0.63265672
1884,-0.975,-1.08534854,-0.86465148
1885,-0.88,-0.9919446199999999,-0.7680553800000001
1886,-0.945,-1.0466345799999999,-0.8433654099999999
1887,-0.96,-1.0777740999999998,-0.8422258999999999
1888,-0.7646,-0.8785448799999999,-0.6506551099999999
1889,-0.618,-0.74032537,-0.49567461
1890,-0.9023,-1.0278513299999998,-0.77674863
1891,-0.8203,-0.9563549599999999,-0.68424504
1892,-0.8086,-0.9453700299999999,-0.6718299999999999
1893,-0.861,-0.9979121799999998,-0.7240878000000001
1894,-0.8394,-0.98120417,-0.6975958099999999
1895,-0.8184,-0.9516690400000001,-0.6851309999999999
1896,-0.68,-0.81339418,-0.5466057900000001
1897,-0.6772,-0.8159240799999999,-0.5384758900000001
1898,-0.8936,-1.0254570699999999,-0.7617428999999999
1899,-0.747,-0.8779633,-0.61603672
1900,-0.5933,-0.725276,-0.46132399999999996
1901,-0.6646,-0.7994559299999999,-0.5297440899999999
1902,-0.7764,-0.91075164,-0.6420483699999999
1903,-0.9463,-1.07106654,-0.8215334499999999
1904,-0.992,-1.1194451,-0.8645549299999999
1905,-0.7476,-0.8702363199999998,-0.62496368
1906,-0.6865,-0.81231682,-0.5606832
1907,-0.9204,-1.03628395,-0.8045160299999999
1908,-0.8857,-1.0019952,-0.7694047800000001
1909,-0.99,-1.0981686,-0.8818314299999999
1910,-0.907,-1.0215619,-0.7924380999999999
1911,-0.951,-1.0629775000000001,-0.83902255
1912,-0.841,-0.94378686,-0.73821313
1913,-0.89,-1.0002078,-0.7797922
1914,-0.6494,-0.7569758600000001,-0.5418241500000001
1915,-0.6123,-0.72983236,-0.49476765999999994
1916,-0.889,-1.0143107599999999,-0.76368926
1917,-0.955,-1.08942323,-0.82057675
