Time,Anomaly,Lower,Upper
1850,-1.089,-1.26054507,-0.9174549000000001
1851,-0.7446,-0.92311812,-0.566081887
1852,-0.7363,-0.9162833599999999,-0.55631665
1853,-0.804,-0.96365489,-0.644345084
1854,-0.8135,-0.95469067,-0.6723093600000001
1855,-0.834,-0.9764020299999998,-0.69159799
1856,-0.876,-1.0237395,-0.7282604800000001
1857,-0.94,-1.08909211,-0.79090789
1858,-0.8843,-1.0324203399999998,-0.7361796199999999
1859,-0.8135,-0.95615567,-0.67084433
1860,-0.8496,-0.9984114199999999,-0.7007885699999999
1861,-1.028,-1.1958880600000001,-0.8601119000000002
1862,-1.131,-1.29829055,-0.9637094
1863,-0.935,-1.1247927,-0.74520735
1864,-0.8867,-1.06932797,-0.70407205
1865,-0.7593,-0.9512755799999999,-0.56732446
1866,-0.8154,-0.9959134000000001,-0.63488664
1867,-0.8267,-1.02272908,-0.63067092
1868,-0.798,-0.97565156,-0.62034846
1869,-0.7217,-0.8815713999999999,-0.5618286100000001
1870,-0.7935,-0.93427193,-0.65272804
1871,-0.8374,-0.9829704,-0.6918295900000001
1872,-0.7617,-0.8967594400000001,-0.62664056
1873,-0.8267,-0.9579047399999999,-0.69549527
1874,-0.998,-1.1318914000000002,-0.8641086000000001
1875,-0.881,-1.01941506,-0.7425849100000002
1876,-0.8984,-1.03716126,-0.75963878
1877,-0.478,-0.60671117,-0.34928881999999994
1878,-0.4202,-0.5400973880000001,-0.300302608
1879,-0.8228,-0.95323004,-0.6923699799999999
1880,-0.8604,-0.98471887,-0.7360811599999999
1881,-0.7534,-0.8790894600000001,-0.6277105399999999
1882,-0.76,-0.8846200200000001,-0.63537998
1883,-0.8916,-1.0059433,-0.77725672
1884,-0.935,-1.04534854,-0.82465148
1885,-0.9854,-1.09734462,-0.87345538
1886,-0.9287,-1.0303345799999999,-0.8270654099999999
1887,-1.002,-1.1197740999999999,-0.8842258999999999
1888,-0.88,-0.99394488,-0.76605511
1889,-0.687,-0.8093253699999999,-0.5646746100000001
1890,-0.9824,-1.1079513300000001,-0.8568486300000001
1891,-0.8174,-0.95345496,-0.6813450400000001
1892,-0.927,-1.0637700300000001,-0.79023
1893,-0.878,-1.01491218,-0.7410878
1894,-0.9253,-1.06710417,-0.78349581
1895,-0.8296,-0.96286904,-0.696331
1896,-0.6836,-0.81699418,-0.55020579
1897,-0.7046,-0.84332408,-0.56587589
1898,-0.91,-1.0418570699999998,-0.7781429000000001
1899,-0.801,-0.9319633,-0.6700367200000001
1900,-0.576,-0.7079759999999999,-0.44402399999999986
1901,-0.6396,-0.7744559299999998,-0.50474409
1902,-0.7905,-0.92485164,-0.6561483699999999
1903,-0.7925,-0.9172665399999999,-0.66773345
1904,-0.8267,-0.9541450999999999,-0.6992549299999999
1905,-0.607,-0.7296363199999998,-0.48436368
1906,-0.6304,-0.75621682,-0.5045832
1907,-0.787,-0.90288395,-0.67111603
1908,-0.781,-0.8972952000000001,-0.6647047800000001
1909,-0.825,-0.9331685999999999,-0.7168314299999998
1910,-0.771,-0.8855619,-0.6564381
1911,-0.7725,-0.8844775000000001,-0.6605225499999999
1912,-0.693,-0.7957868600000001,-0.5902131299999999
1913,-0.6924,-0.8026078,-0.5821922
1914,-0.562,-0.6695758600000001,-0.45442415000000014
1915,-0.538,-0.65553236,-0.42046766
1916,-0.7886,-0.9139107599999998,-0.66328926
1917,-0.898,-1.03242323,-0.76357675
1918,-0.7456,-0.88751555,-0.60368446
1919,-0.701,-0.83937478,-0.56262521
1920,-0.621,-0.7537256299999999,-0.48827439
1921,-0.603,-0.7270644900000001,-0.47893549999999996
1922,-0.7275,-0.8381693000000001,-0.6168306800000001
1923,-0.6997,-0.80808222,-0.5913177599999999
1924,-0.6865,-0.7951096,-0.5778904
1925,-0.6777,-0.7905094500000001,-0.56489055
1926,-0.584,-0.69229209,-0.475707918
1927,-0.6533,-0.75638416,-0.55021586
1928,-0.6226,-0.73357106,-0.5116289300000001
1929,-0.7236,-0.8340169699999999,-0.61318299
1930,-0.6006,-0.71420602,-0.48699396000000006
1931,-0.4983,-0.6075939250000001,-0.389006073
1932,-0.5464,-0.65289347,-0.43990653
1933,-0.7427,-0.8474559799999999,-0.6379440000000001
1934,-0.5586,-0.6582671,-0.45893289000000004
1935,-0.5796,-0.6770381099999999,-0.4821618999999999
1936,-0.5933,-0.68729832,-0.4993016900000001
1937,-0.4578,-0.558359823,-0.357240173
1938,-0.4902,-0.588303008,-0.392096993
1939,-0.4944,-0.6003074860000001,-0.388492506
1940,-0.3997,-0.517585506,-0.28181449000000003
1941,-0.3699,-0.5702832200000001,-0.16951678
1942,-0.582,-0.7786184879999999,-0.38538150799999993
1943,-0.4824,-0.688404692,-0.27639530199999995
1944,-0.4502,-0.64879997,-0.25160004
1945,-0.576,-0.776371254,-0.37562874399999996
1946,-0.5894,-0.73653643,-0.44226357600000005
1947,-0.514,-0.6545848599999999,-0.37341513400000004
1948,-0.541,-0.6754720999999999,-0.40652788300000003
1949,-0.577,-0.6872752299999999,-0.4667247339999999
1950,-0.6807,-0.78673518,-0.574664826
1951,-0.5,-0.5891962700000001,-0.410803731
1952,-0.4712,-0.569490528,-0.372909468
1953,-0.4097,-0.507860361,-0.31153964
1954,-0.589,-0.68075249,-0.4972475
1955,-0.6284,-0.71552003,-0.5412799699999999
1956,-0.6807,-0.75666004,-0.60473996
1957,-0.4448,-0.510033695,-0.37956630699999994
1958,-0.4653,-0.5307419969999999,-0.399857997
1959,-0.481,-0.543358927,-0.418641076
1960,-0.5127,-0.5713779800000001,-0.454022025
1961,-0.4004,-0.45118006099999997,-0.34961993399999997
1962,-0.4707,-0.523966515,-0.417433478
1963,-0.4368,-0.490569156,-0.383030838
1964,-0.6997,-0.7433329899999999,-0.6560670499999999
1965,-0.5894,-0.63859022,-0.54020977
1966,-0.546,-0.59551158,-0.4964884300000001
1967,-0.5093,-0.5524175060000001,-0.466182496
1968,-0.5576,-0.60222793,-0.51297207
1969,-0.405,-0.445505135,-0.364494869
1970,-0.4624,-0.50338857,-0.421411446
1971,-0.553,-0.59158319,-0.5144168100000001
1972,-0.4414,-0.47929219000000006,-0.403507826
1973,-0.3152,-0.351671142,-0.27872885999999997
1974,-0.5386,-0.5762990699999999,-0.5009009099999999
1975,-0.4785,-0.519050896,-0.4379491159999999
1976,-0.5825,-0.6225237299999999,-0.54247625
1977,-0.2505,-0.29353182,-0.20746819
1978,-0.3591,-0.39895258699999997,-0.319247415
1979,-0.245,-0.273499515,-0.21650049000000002
1980,-0.1487,-0.18196806000000001,-0.11543194000000001
1981,-0.1064,-0.13702077999999998,-0.07577921999999998
1982,-0.3582,-0.397576917,-0.318823082
1983,-0.11926,-0.15502553000000002,-0.08349446999999999
1984,-0.2903,-0.326753363,-0.25384664
1985,-0.2537,-0.28776630999999997,-0.21963369199999996
1986,-0.1898,-0.221078976,-0.15852103
1987,-0.0879,-0.11874088000000002,-0.05705912000000002
1988,-0.0638,-0.09891644,-0.028683539999999952
1989,-0.1427,-0.17745189,-0.10794812000000001
1990,0.04913,0.013116340000000004,0.08514366000000001
1991,0.02402,-0.010840370000000044,0.058880359999999965
1992,-0.1981,-0.23211472,-0.16408526
1993,-0.1797,-0.21719046,-0.14220955
1994,-0.1001,-0.13523684,-0.06496317000000001
1995,0.03113,-0.0020803600000000033,0.06434039999999996
1996,-0.08655,-0.12005936,-0.05304062999999998
1997,0.05545,0.023232350000000013,0.08766770000000002
1998,0.1758,0.1415270700000001,0.21007293999999999
1999,-0.03445,-0.06610020999999994,-0.0027997699999999792
2000,-0.001465,-0.034321909999999956,0.03139191000000002
2001,0.1043,0.07308795999999995,0.13551206000000005
2002,0.167,0.1363153600000001,0.19768466000000007
2003,0.1893,0.15637246000000005,0.2222275600000001
2004,0.1267,0.09366761000000001,0.15973238
2005,0.264,0.23284280000000002,0.29515724
2006,0.2054,0.17482030000000004,0.23597966999999997
2007,0.2134,0.18305185000000002,0.24374815000000005
2008,0.1099,0.07690748999999997,0.14289251999999997
2009,0.2239,0.19237399999999993,0.2554260399999999
2010,0.2725,0.24120450000000015,0.30379540000000016
2011,0.1576,0.12590347000000002,0.18929657
2012,0.1978,0.16504819999999998,0.23055179000000003
2013,0.236,0.20090849999999993,0.2710916
2014,0.3157,0.2817332199999999,0.3496667499999999
2015,0.472,0.43817269999999986,0.5058273299999999
2016,0.598,0.5668364,0.62916355
2017,0.514,0.4836005,0.5443995
2018,0.4382,0.40659797,0.4698019600000001
2019,0.544,0.50971466,0.5782852999999999
2020,0.5815,0.5468776,0.6161224600000001
2021,0.4163,0.37985214999999983,0.45274784999999995
2022,0.449,0.4129523599999999,0.4850477000000001
2023,0.7437,0.7050379000000002,0.7823621000000001
2024,0.8164,0.7771887000000002,0.8556113000000001
