Time,Anomaly,Lower,Upper
1926,-0.4404,-0.5486920900000001,-0.33210791800000006
1927,-0.5176,-0.6206841599999999,-0.41451585999999996
1928,-0.593,-0.70397106,-0.48202893
1929,-0.6353,-0.74571697,-0.5248829899999999
1930,-0.549,-0.6626060200000001,-0.4353939600000001
1931,-0.3892,-0.498493925,-0.27990607300000003
1932,-0.4944,-0.60089347,-0.3879065300000001
1933,-0.6343,-0.7390559799999998,-0.529544
1934,-0.4453,-0.5449671,-0.34563288999999997
1935,-0.5547,-0.65213811,-0.4572618999999999
1936,-0.505,-0.59899832,-0.41100169000000003
1937,-0.458,-0.558559823,-0.35744017299999997
1938,-0.306,-0.404103008,-0.207896993
1939,-0.4924,-0.598307486,-0.386492506
1940,-0.333,-0.450885506,-0.21511449000000005
1941,-0.2795,-0.47988322,-0.07911678000000003
1942,-0.2761,-0.472718488,-0.07948150800000002
1943,-0.322,-0.528004692,-0.11599530200000001
1944,-0.264,-0.46259996999999997,-0.06540004000000002
1945,-0.4548,-0.655171254,-0.254428744
1946,-0.3823,-0.52943643,-0.23516357599999999
1947,-0.4211,-0.56168486,-0.280515134
1948,-0.4229,-0.5573720999999999,-0.288427883
1949,-0.5103,-0.6205752299999999,-0.40002473399999994
1950,-0.5625,-0.66853518,-0.45646482600000005
1951,-0.4177,-0.50689627,-0.328503731
1952,-0.3223,-0.420590528,-0.22400946799999996
1953,-0.2966,-0.394760361,-0.19843963999999997
1954,-0.512,-0.6037524900000001,-0.42024750000000005
1955,-0.4807,-0.56782003,-0.39357997
1956,-0.566,-0.64196004,-0.49003995999999994
1957,-0.3394,-0.40463369499999996,-0.27416630699999994
1958,-0.2878,-0.35324199700000003,-0.222357997
1959,-0.3108,-0.37315892700000003,-0.248441076
1960,-0.4148,-0.47347797999999996,-0.356122025
1961,-0.285,-0.33578006099999996,-0.23421993399999996
1962,-0.3005,-0.353766515,-0.247233478
1963,-0.3308,-0.38456915599999997,-0.27703083799999995
1964,-0.5996,-0.64323299,-0.55596705
1965,-0.519,-0.56819022,-0.46980977
1966,-0.4226,-0.47211158,-0.37308843
1967,-0.42,-0.46311750599999996,-0.37688249599999996
1968,-0.4543,-0.4989279299999999,-0.40967206999999994
1969,-0.3914,-0.431905135,-0.350894869
1970,-0.3877,-0.42868857000000005,-0.346711446
1971,-0.479,-0.51758319,-0.44041681
1972,-0.3516,-0.38949219,-0.313707826
1973,-0.2502,-0.286671142,-0.21372885999999996
1974,-0.4893,-0.52699907,-0.4516009100000001
1975,-0.4377,-0.478250896,-0.39714911599999997
1976,-0.5034,-0.54342373,-0.46337624999999993
1977,-0.1991,-0.24213182,-0.15606819
1978,-0.3574,-0.397252587,-0.317547415
1979,-0.2805,-0.308999515,-0.25200049
1980,-0.1274,-0.16066806000000003,-0.09413194000000003
1981,-0.1113,-0.14192077999999997,-0.08067922
1982,-0.3115,-0.350876917,-0.272123082
1983,-0.156,-0.19176553000000002,-0.12023446999999998
1984,-0.2925,-0.328953363,-0.25604664
1985,-0.3342,-0.36826631000000004,-0.300133692
1986,-0.2146,-0.245878976,-0.18332103000000002
1987,-0.0955,-0.12634088000000002,-0.06465912000000001
1988,-0.04572,-0.08083644000000001,-0.010603539999999967
1989,-0.0966,-0.13135189000000003,-0.06184812000000002
1990,0.0511,0.015086339999999976,0.08711365999999998
1991,0.007576,-0.027284370000000002,0.042436360000000006
1992,-0.2385,-0.27251472,-0.20448526
1993,-0.2234,-0.26089046,-0.18590954999999998
1994,-0.10034,-0.13547684,-0.06520317
1995,0.011375,-0.02183535999999997,0.0445854
1996,-0.0508,-0.08430936,-0.017290629999999974
1997,0.0655,0.033282350000000016,0.09771770000000002
1998,0.2456,0.21132707000000006,0.27987294000000007
1999,-0.008354,-0.040004209999999985,0.02329623000000003
2000,-0.01041,-0.043266909999999936,0.022446910000000042
2001,0.1371,0.10588796,0.16831205999999999
2002,0.1891,0.15841536000000012,0.21978466000000008
2003,0.1932,0.16027246000000006,0.22612756000000012
2004,0.1064,0.07336760999999992,0.13943238000000002
2005,0.286,0.2548427999999999,0.3171572399999999
2006,0.2179,0.1873203,0.24847966999999993
2007,0.2019,0.17155184999999995,0.23224815
2008,0.0773,0.044307490000000005,0.11029252
2009,0.2045,0.17297399999999996,0.23602603999999994
2010,0.2957,0.26440450000000004,0.32699540000000005
2011,0.1914,0.15970347000000007,0.22309657000000005
2012,0.2389,0.2061482,0.27165179000000006
2013,0.278,0.24290849999999997,0.3130916
2014,0.3245,0.2905332199999999,0.35846675000000006
2015,0.4663,0.43247270000000004,0.5001273299999999
2016,0.629,0.5978363999999999,0.6601635500000002
2017,0.508,0.4776005,0.5383995
2018,0.4255,0.39389797000000004,0.45710196000000014
2019,0.5654,0.5311146600000001,0.5996853
2020,0.5796,0.5449776,0.6142224600000001
2021,0.3965,0.36005215,0.4329478499999999
2022,0.463,0.4269523599999999,0.4990477000000001
2023,0.7817,0.7430379,0.8203621000000001
2024,0.8877,0.8484887000000003,0.9269113
