Time,Anomaly,Lower,Upper
1850,0.02838,-0.14316507000000006,0.1999251
1851,0.0841,-0.09441812,0.262618113
1852,0.1141,-0.06588336000000003,0.29408334999999997
1853,0.09406,-0.06559488999999996,0.253714916
1854,0.0826,-0.05859067000000001,0.22379064
1855,0.0892,-0.05320203000000001,0.23160201
1856,-0.1354,-0.28313949999999993,0.012339519999999993
1857,-0.1289,-0.27799210999999996,0.02019211000000004
1858,-0.0769,-0.22502033999999993,0.07122037999999997
1859,0.0809,-0.061755669999999985,0.22355567
1860,-0.0494,-0.19821142000000003,0.09941142999999997
1861,-0.0719,-0.23978805999999997,0.09598809999999997
1862,-0.1544,-0.32169055,0.012890599999999974
1863,0.0511,-0.1386927,0.24089265
1864,0.0489,-0.13372797000000008,0.23152794999999998
1865,0.1195,-0.07247557999999998,0.31147554
1866,0.1547,-0.025813399999999986,0.33521336
1867,0.00648,-0.18954907999999998,0.20250908
1868,0.011284,-0.16636756000000003,0.18893553999999996
1869,0.0868,-0.07307140000000001,0.24667139
1870,-0.0339,-0.17467192999999998,0.10687196000000004
1871,-0.003918,-0.14948839999999997,0.14165240999999998
1872,0.012085,-0.12297444000000002,0.14714444
1873,-0.04413,-0.17533473999999993,0.08707472999999999
1874,-0.06793,-0.20182140000000004,0.0659614
1875,0.04578,-0.09263505999999999,0.18419509
1876,-0.01842,-0.15718126000000004,0.12034121999999997
1877,0.2996,0.17088883,0.42831118
1878,0.2817,0.161802612,0.401597392
1879,0.0675,-0.06293003999999996,0.19793002
1880,-0.03632,-0.16063887000000004,0.08799884
1881,0.04187,-0.08381945999999998,0.16755946000000002
1882,0.05408,-0.07054002000000004,0.17870001999999996
1883,-0.014915,-0.1292583,0.09942828000000001
1884,-0.1219,-0.23224854,-0.011551480000000003
1885,-0.1515,-0.26344462,-0.03955538000000003
1886,-0.08563,-0.18726457999999996,0.016004589999999985
1887,-0.1279,-0.24567409999999995,-0.010125899999999965
1888,0.007084,-0.10686087999999999,0.12102889
1889,0.04718,-0.07514537000000002,0.16950538999999998
1890,-0.1686,-0.29415132999999993,-0.04304863000000003
1891,-0.07043,-0.20648495999999994,0.06562496000000001
1892,-0.09143,-0.22820003,0.04533999999999999
1893,-0.1593,-0.29621217999999994,-0.022387799999999958
1894,-0.0944,-0.23620417,0.04740419000000001
1895,-0.0621,-0.19536904000000005,0.07116899999999998
1896,0.05038,-0.08301418000000005,0.18377421
