Time,Anomaly,Lower,Upper
1850,-1.15,-1.32154507,-0.9784549
1851,-0.8193,-0.99781812,-0.6407818869999999
1852,-0.7705,-0.9504833599999999,-0.59051665
1853,-0.8745,-1.03415489,-0.714845084
1854,-0.8364,-0.9775906700000001,-0.69520936
1855,-1.038,-1.18040203,-0.89559799
1856,-1.158,-1.3057395,-1.01026048
1857,-1.197,-1.34609211,-1.04790789
1858,-1.063,-1.21112034,-0.91487962
1859,-0.9795,-1.1221556700000002,-0.8368443300000001
1860,-0.942,-1.09081142,-0.79318857
1861,-1.017,-1.18488806,-0.8491119
1862,-1.179,-1.34629055,-1.0117094
1863,-0.9653,-1.1550927,-0.77550735
1864,-0.9404,-1.1230279699999999,-0.75777205
1865,-0.922,-1.11397558,-0.7300244599999999
1866,-0.9243,-1.1048134,-0.7437866400000002
1867,-0.942,-1.13802908,-0.74597092
1868,-0.8696,-1.04725156,-0.6919484600000001
1869,-0.8286,-0.9884713999999999,-0.6687286100000001
1870,-0.8594,-1.00017193,-0.71862804
1871,-0.9316,-1.0771704,-0.78602959
1872,-0.8486,-0.98365944,-0.71354056
1873,-0.8975,-1.0287047399999998,-0.76629527
1874,-1.0625,-1.1963914,-0.9286085999999999
1875,-1.001,-1.13941506,-0.86258491
1876,-0.979,-1.11776126,-0.84023878
1877,-0.582,-0.71071117,-0.45328882000000004
1878,-0.5527,-0.672597388,-0.432802608
1879,-0.8965,-1.0269300399999999,-0.7660699799999999
1880,-0.9365,-1.0608188699999999,-0.81218116
1881,-0.8174,-0.9430894600000002,-0.69171054
1882,-0.761,-0.88562002,-0.6363799800000001
1883,-0.896,-1.0103433000000002,-0.78165672
1884,-0.9614,-1.0717485400000002,-0.8510514800000002
1885,-0.99,-1.10194462,-0.8780553799999999
1886,-0.973,-1.07463458,-0.8713654099999999
1887,-1.036,-1.1537741,-0.9182258999999999
1888,-0.948,-1.06194488,-0.8340551099999999
1889,-0.755,-0.87732537,-0.63267461
1890,-0.999,-1.12455133,-0.8734486300000001
1891,-0.8433,-0.97935496,-0.7072450400000001
1892,-0.9595,-1.09627003,-0.82273
1893,-0.9307,-1.0676121799999998,-0.7937877999999999
1894,-0.9336,-1.0754041699999999,-0.79179581
1895,-0.85,-0.9832690399999999,-0.716731
1896,-0.7275,-0.8608941800000001,-0.5941057900000001
1897,-0.721,-0.85972408,-0.58227589
1898,-0.9097,-1.04155707,-0.7778428999999999
1899,-0.7783,-0.9092632999999999,-0.64733672
1900,-0.5654,-0.697376,-0.4334239999999999
1901,-0.642,-0.77685593,-0.5071440899999999
1902,-0.736,-0.87035164,-0.6016483699999999
1903,-0.784,-0.9087665400000001,-0.65923345
1904,-0.772,-0.8994450999999999,-0.64455493
1905,-0.695,-0.8176363199999999,-0.5723636799999998
1906,-0.6816,-0.8074168199999999,-0.5557832
1907,-0.8413,-0.95718395,-0.72541603
1908,-0.8286,-0.9448951999999999,-0.71230478
1909,-0.912,-1.0201686,-0.80383143
1910,-0.779,-0.8935619,-0.6644381
1911,-0.8057,-0.9176775,-0.69372255
1912,-0.7417,-0.8444868600000001,-0.63891313
1913,-0.723,-0.8332077999999999,-0.6127922
1914,-0.568,-0.6755758599999999,-0.4604241499999999
1915,-0.578,-0.69553236,-0.46046765999999995
1916,-0.8228,-0.94811076,-0.6974892599999998
1917,-0.9395,-1.0739232300000001,-0.8050767499999999
1918,-0.8022,-0.94411555,-0.66028446
1919,-0.756,-0.8943747799999999,-0.6176252099999999
1920,-0.645,-0.77772563,-0.51227439
1921,-0.6465,-0.7705644899999999,-0.5224355
1922,-0.765,-0.8756693,-0.65433068
1923,-0.743,-0.8513822199999999,-0.63461776
1924,-0.7354,-0.8440096000000001,-0.6267904
1925,-0.7383,-0.85110945,-0.62549055
1926,-0.6294,-0.73769209,-0.521107918
1927,-0.7236,-0.8266841599999999,-0.62051586
1928,-0.672,-0.78297106,-0.5610289300000001
1929,-0.8354,-0.94581697,-0.7249829899999999
1930,-0.598,-0.7116060200000001,-0.48439396
1931,-0.541,-0.650293925,-0.4317060730000001
1932,-0.5874,-0.6938934700000001,-0.48090653000000005
1933,-0.79,-0.89475598,-0.685244
1934,-0.537,-0.6366671,-0.4373328900000001
1935,-0.674,-0.77143811,-0.5765619
1936,-0.64,-0.73399832,-0.54600169
1937,-0.5117,-0.612259823,-0.41114017300000005
1938,-0.5283,-0.6264030079999999,-0.43019699299999997
1939,-0.5117,-0.617607486,-0.40579250600000005
1940,-0.4473,-0.565185506,-0.32941449
1941,-0.4104,-0.6107832200000001,-0.21001678
1942,-0.6035,-0.800118488,-0.406881508
1943,-0.5024,-0.708404692,-0.29639530199999997
1944,-0.4778,-0.67639997,-0.27920004
1945,-0.6055,-0.805871254,-0.40512874400000004
1946,-0.642,-0.78913643,-0.494863576
1947,-0.532,-0.67258486,-0.39141513400000005
1948,-0.5796,-0.7140720999999999,-0.445127883
1949,-0.624,-0.73427523,-0.513724734
1950,-0.6934,-0.7994351799999999,-0.5873648260000001
1951,-0.5254,-0.6145962700000001,-0.436203731
1952,-0.4917,-0.5899905280000001,-0.39340946800000004
1953,-0.4404,-0.538560361,-0.34223963999999996
1954,-0.6333,-0.72505249,-0.5415475000000001
1955,-0.6367,-0.72382003,-0.54957997
1956,-0.668,-0.74396004,-0.59203996
1957,-0.4739,-0.5391336950000001,-0.40866630699999995
1958,-0.4734,-0.5388419969999999,-0.407957997
1959,-0.497,-0.559358927,-0.434641076
1960,-0.5205,-0.57917798,-0.4618220249999999
1961,-0.4175,-0.46828006099999997,-0.36671993399999997
1962,-0.461,-0.514266515,-0.40773347800000004
1963,-0.4297,-0.483469156,-0.375930838
1964,-0.672,-0.71563299,-0.62836705
1965,-0.5664,-0.6155902200000001,-0.51720977
1966,-0.502,-0.55151158,-0.45248843000000005
1967,-0.4766,-0.5197175060000001,-0.43348249600000005
1968,-0.541,-0.58562793,-0.49637207000000005
1969,-0.3955,-0.436005135,-0.354994869
1970,-0.4329,-0.47388856999999995,-0.391911446
1971,-0.5454,-0.58398319,-0.50681681
1972,-0.4482,-0.48609219,-0.410307826
1973,-0.3145,-0.350971142,-0.27802886
1974,-0.524,-0.56169907,-0.48630091000000003
1975,-0.451,-0.49155089599999996,-0.41044911599999995
1976,-0.5474,-0.58742373,-0.50737625
1977,-0.2195,-0.26253181999999997,-0.17646819
1978,-0.344,-0.38385258699999997,-0.304147415
1979,-0.2289,-0.257399515,-0.20040049
1980,-0.11774,-0.15100806,-0.08447194000000001
1981,-0.07196,-0.10258077999999998,-0.04133921999999998
