Time,Anomaly,Lower,Upper
1850,-1.385,-1.55654507,-1.2134549000000001
1851,-1.08,-1.25851812,-0.9014818870000001
1852,-1.059,-1.23898336,-0.87901665
1853,-1.114,-1.27365489,-0.9543450840000002
1854,-1.112,-1.25319067,-0.9708093600000001
1855,-0.9004,-1.04280203,-0.75799799
1856,-0.981,-1.1287395,-0.8332604800000001
1857,-1.076,-1.22509211,-0.9269078900000001
1858,-0.964,-1.11212034,-0.81587962
1859,-0.8726,-1.0152556700000002,-0.7299443300000001
1860,-0.95,-1.09881142,-0.80118857
1861,-0.9956,-1.1634880600000002,-0.8277119000000002
1862,-1.15,-1.31729055,-0.9827094
1863,-0.948,-1.1377926999999999,-0.75820735
1864,-0.898,-1.08062797,-0.71537205
1865,-0.7397,-0.9316755800000001,-0.54772446
1866,-0.8125,-0.9930134000000002,-0.63198664
1867,-0.8267,-1.02272908,-0.63067092
1868,-0.7886,-0.9662515600000001,-0.6109484599999999
1869,-0.6597,-0.8195713999999998,-0.49982860999999995
1870,-0.851,-0.9917719300000001,-0.7102280400000001
1871,-0.9634,-1.1089704,-0.81782959
1872,-0.8335,-0.9685594400000002,-0.6984405600000001
1873,-0.912,-1.0432047400000002,-0.7807952699999999
1874,-1.101,-1.2348914,-0.9671085999999999
1875,-0.9126,-1.0510150600000001,-0.77418491
1876,-0.872,-1.0107612600000002,-0.7332387800000002
1877,-0.5024,-0.6311111699999999,-0.3736888199999999
1878,-0.4563,-0.576197388,-0.336402608
1879,-0.8364,-0.9668300400000001,-0.7059699800000001
1880,-0.95,-1.07431887,-0.8256811599999998
1881,-0.831,-0.95668946,-0.7053105399999999
1882,-0.822,-0.9466200199999999,-0.69737998
1883,-0.9253,-1.0396433,-0.8109567200000001
1884,-1.016,-1.12634854,-0.90565148
1885,-0.975,-1.0869446200000001,-0.86305538
1886,-0.941,-1.0426345799999999,-0.8393654099999999
1887,-1.009,-1.1267740999999998,-0.8912258999999998
1888,-0.965,-1.0789448799999999,-0.85105511
1889,-0.738,-0.8603253700000001,-0.61567461
1890,-1.061,-1.18655133,-0.9354486299999999
1891,-0.8184,-0.9544549599999999,-0.68234504
1892,-0.9194,-1.05617003,-0.7826299999999999
1893,-0.9023,-1.0392121799999998,-0.7653878
1894,-0.909,-1.05080417,-0.76719581
1895,-0.85,-0.9832690399999999,-0.716731
1896,-0.742,-0.87539418,-0.60860579
1897,-0.721,-0.85972408,-0.58227589
1898,-0.934,-1.0658570699999999,-0.8021429000000001
1899,-0.811,-0.9419633000000001,-0.6800367200000001
1900,-0.564,-0.6959759999999999,-0.43202399999999985
1901,-0.6445,-0.7793559299999999,-0.5096440899999999
1902,-0.7573,-0.8916516400000001,-0.62294837
1903,-0.7964,-0.9211665400000001,-0.67163345
1904,-0.8374,-0.9648451,-0.7099549299999999
1905,-0.6387,-0.7613363200000001,-0.51606368
1906,-0.6587,-0.78451682,-0.5328832
1907,-0.827,-0.94288395,-0.7111160299999998
1908,-0.809,-0.9252952000000001,-0.6927047800000001
1909,-0.8486,-0.9567686,-0.7404314299999999
1910,-0.8003,-0.9148618999999999,-0.6857380999999999
1911,-0.792,-0.9039775,-0.68002255
1912,-0.74,-0.84278686,-0.63721313
1913,-0.756,-0.8662077999999999,-0.6457921999999999
1914,-0.579,-0.68657586,-0.47142415000000004
1915,-0.594,-0.71153236,-0.47646765999999996
1916,-0.831,-0.95631076,-0.7056892599999998
1917,-0.9443,-1.07872323,-0.80987675
1918,-0.808,-0.94991555,-0.66608446
1919,-0.742,-0.8803747800000001,-0.6036252099999999
1920,-0.6763,-0.80902563,-0.5435743900000001
1921,-0.683,-0.8070644900000001,-0.5589355
1922,-0.802,-0.9126693000000001,-0.6913306800000001
1923,-0.7485,-0.8568822199999999,-0.6401177600000001
