Time,Anomaly,Lower,Upper
1850,-1.196,-1.36754507,-1.0244549
1851,-0.871,-1.0495181199999999,-0.692481887
1852,-0.9097,-1.08968336,-0.72971665
1853,-0.9634,-1.1230548900000001,-0.8037450840000001
1854,-0.89,-1.03119067,-0.7488093599999999
1855,-0.7744,-0.9168020299999999,-0.6319979899999999
1856,-0.9556,-1.1033395000000001,-0.80786048
1857,-0.932,-1.0810921100000002,-0.7829078900000002
1858,-0.854,-1.0021203399999998,-0.7058796199999999
1859,-0.8555,-0.99815567,-0.71284433
1860,-0.863,-1.01181142,-0.71418857
1861,-1.006,-1.17388806,-0.8381118999999999
1862,-1.077,-1.24429055,-0.9097094
1863,-0.926,-1.1157926999999999,-0.7362073499999999
1864,-0.869,-1.05162797,-0.6863720499999999
1865,-0.845,-1.0369755799999998,-0.6530244599999999
1866,-0.7666,-0.9471134000000001,-0.58608664
1867,-0.7803,-0.9763290800000002,-0.58427092
1868,-0.823,-1.0006515599999999,-0.6453484599999999
1869,-0.7173,-0.8771713999999999,-0.5574286100000001
1870,-0.825,-0.9657719300000001,-0.68422804
1871,-0.858,-1.0035704,-0.7124295900000001
1872,-0.827,-0.96205944,-0.6919405600000001
1873,-0.8765,-1.0077047399999999,-0.7452952699999998
1874,-0.991,-1.1248914,-0.8571086
1875,-0.864,-1.0024150600000001,-0.72558491
1876,-0.93,-1.06876126,-0.79123878
1877,-0.5703,-0.69901117,-0.4415888200000001
1878,-0.4846,-0.604497388,-0.364702608
1879,-0.7437,-0.87413004,-0.61326998
1880,-0.802,-0.92631887,-0.6776811600000001
1881,-0.7275,-0.8531894600000001,-0.60181054
1882,-0.716,-0.84062002,-0.5913799799999999
1883,-0.7773,-0.8916433000000001,-0.6629567199999999
1884,-0.936,-1.04634854,-0.8256514800000001
1885,-0.964,-1.07594462,-0.8520553799999999
1886,-0.891,-0.99263458,-0.78936541
1887,-0.9434,-1.0611741,-0.8256258999999999
1888,-0.7964,-0.9103448799999999,-0.6824551099999999
1889,-0.663,-0.7853253699999999,-0.54067461
1890,-0.917,-1.0425513299999998,-0.79144863
1891,-0.794,-0.9300549599999999,-0.65794504
1892,-0.8345,-0.9712700299999999,-0.69773
1893,-0.886,-1.02291218,-0.7490878
1894,-0.878,-1.0198041699999998,-0.7361958099999999
1895,-0.802,-0.9352690400000001,-0.668731
1896,-0.7456,-0.8789941800000001,-0.6122057900000001
1897,-0.7026,-0.84132408,-0.56387589
1898,-0.874,-1.0058570699999998,-0.7421429
1899,-0.6826,-0.8135633,-0.55163672
1900,-0.615,-0.746976,-0.483024
1901,-0.6846,-0.8194559299999999,-0.5497440899999999
1902,-0.7905,-0.92485164,-0.6561483699999999
1903,-0.8315,-0.95626654,-0.7067334500000001
1904,-0.8423,-0.9697450999999999,-0.71485493
