Time,Anomaly,Lower,Upper
1850,-0.0941,-0.26564507,0.07744509999999999
1851,-0.03082,-0.20933812000000002,0.147698113
1852,0.02219,-0.15779336000000002,0.20217335
1853,0.00518,-0.15447488999999998,0.16483491600000003
1854,-0.0541,-0.19529067,0.08709064
1855,0.1987,0.056297969999999975,0.34110200999999996
1856,-0.0775,-0.22523949999999998,0.07023952
1857,-0.2308,-0.37989210999999995,-0.08170789000000006
1858,0.0416,-0.10652033999999999,0.18972038
1859,0.1368,-0.005855670000000035,0.27945567000000004
1860,-0.1359,-0.28471142000000005,0.012911430000000002
1861,-0.2488,-0.41668806,-0.08091190000000004
1862,-0.2268,-0.39409055000000004,-0.059509399999999935
1863,-0.02682,-0.21661269999999994,0.16297265
1864,-0.09283,-0.27545797,0.08979794999999996
1865,-0.0356,-0.22757557999999994,0.15637554000000004
1866,0.04788,-0.1326334,0.22839336000000002
1867,0.1007,-0.09532908000000001,0.29672908000000003
1868,0.11316,-0.06449156,0.29081154
1869,0.1339,-0.025971400000000033,0.29377138999999997
1870,-0.00632,-0.14709192999999998,0.13445196000000004
1871,0.00988,-0.1356904,0.15545040999999998
1872,0.0632,-0.07185944000000005,0.19825943999999998
1873,0.00718,-0.12402473999999997,0.13838473
1874,0.03317,-0.10072140000000002,0.1670614
1875,-0.04822,-0.18663506000000002,0.09019508999999998
1876,-0.03653,-0.17529126,0.10223121999999996
1877,0.3586,0.22988883,0.48731117999999995
1878,0.4573,0.337402612,0.577197392
1879,0.1152,-0.015230039999999945,0.24563002
1880,-0.02332,-0.14763887000000003,0.10099883999999998
1881,0.1312,0.005510540000000008,0.25688946
1882,0.04517,-0.07945002000000007,0.16979001999999999
1883,0.00318,-0.11116329999999996,0.11752328000000001
1884,-0.1879,-0.29824854000000006,-0.07755148000000006
1885,-0.0805,-0.19244462000000007,0.03144461999999998
1886,-0.1608,-0.2624345799999999,-0.05916541000000003
1887,-0.2148,-0.33257409999999993,-0.09702589999999994
1888,0.00518,-0.10876487999999995,0.11912489000000004
1889,0.1462,0.02387462999999998,0.26852539
1890,-0.1392,-0.26475132999999995,-0.01364862999999994
1891,-0.0588,-0.1948549599999999,0.07725495999999998
1892,-0.1118,-0.24857003,0.024969999999999992
1893,-0.0808,-0.21771217999999992,0.056112200000000056
1894,-0.0595,-0.20130416999999995,0.08230419
1895,-0.0712,-0.20446904000000005,0.062068999999999985
1896,0.1092,-0.02419418000000001,0.24259420999999998
1897,0.0636,-0.07512408000000004,0.20232411
1898,-0.09125,-0.22310707000000007,0.04060710000000001
1899,0.08356,-0.04740330000000004,0.21452327999999998
1900,0.1932,0.061224,0.325176
1901,0.07275,-0.06210593000000003,0.20760591
1902,-0.05283,-0.18718164000000004,0.08152163000000001
1903,-0.1708,-0.29556653999999993,-0.04603345000000003
1904,-0.253,-0.3804451,-0.12555492999999995
1905,-0.04083,-0.16346632,0.08180632000000004
1906,0.0942,-0.03161681999999999,0.22001679999999998
1907,-0.1265,-0.2423839499999999,-0.010616029999999888
1908,-0.1298,-0.24609520000000007,-0.013504779999999994
1909,-0.1968,-0.3049685999999999,-0.08863142999999996
1910,-0.1415,-0.25606189999999995,-0.026938099999999965
1911,-0.1498,-0.2617775000000001,-0.03782255000000001
1912,-0.0988,-0.20158686000000003,0.003986870000000031
1913,-0.0418,-0.15200779999999992,0.06840780000000002
1914,0.1396,0.03202413999999998,0.24717584999999997
1915,0.2037,0.08616763999999996,0.32123234
1916,-0.05313,-0.17844076000000003,0.07218074000000002
1917,-0.1592,-0.29362323,-0.024776750000000014
1918,-0.0902,-0.23211555000000006,0.051715540000000004
1919,0.00548,-0.13289478,0.14385479000000004
1920,0.0597,-0.07302563000000001,0.19242561
1921,0.1515,0.027435509999999996,0.2755645
1922,0.0416,-0.0690693,0.15226931999999996
1923,0.03867,-0.06971221999999999,0.14705224000000003
1924,0.12067,0.012060400000000027,0.22927960000000003
1925,0.1007,-0.012109449999999966,0.21350945
1926,0.2732,0.16490791,0.38149208199999995
1927,0.1632,0.060115840000000004,0.26628414
1928,0.12067,0.009698940000000017,0.23164107
1929,-0.02182,-0.1322369699999999,0.08859701000000003
1930,0.2169,0.10329397999999998,0.33050604
1931,0.1847,0.07540607499999999,0.293993927
1932,0.2275,0.12100653,0.33399347
1933,0.02698,-0.07777597999999997,0.13173600000000002
1934,0.1672,0.06753289999999998,0.26686710999999996
1935,0.11285,0.015411890000000011,0.21028810000000003
1936,0.1442,0.050201680000000026,0.23819831000000002
1937,0.3699,0.269340177,0.470459827
1938,0.339,0.240896992,0.43710300700000004
1939,0.3113,0.20539251400000003,0.417207494
1940,0.4578,0.339914494,0.57568551
1941,0.2275,0.027116780000000014,0.42788322000000006
1942,0.2086,0.01198151200000001,0.40521849200000004
1943,0.337,0.130995308,0.5430046980000001
1944,0.4138,0.21520003000000001,0.6123999600000001
1945,0.3003,0.09992874600000001,0.500671256
1946,0.3162,0.16906356999999994,0.46333642399999997
1947,0.329,0.18841514000000004,0.469584866
1948,0.314,0.17952790000000002,0.448472117
1949,0.2062,0.09592477000000002,0.316475266
1950,0.1378,0.03176482000000003,0.24383517400000002
1951,0.3032,0.21400373000000003,0.392396269
1952,0.379,0.28070947199999996,0.477290532
1953,0.4905,0.392339639,0.58866036
1954,0.2362,0.14444751,0.3279525
1955,0.2135,0.12637997,0.30062003
1956,0.0899,0.013939959999999973,0.16586004
1957,0.355,0.289766305,0.420233693
1958,0.3704,0.304958003,0.435842003
1959,0.339,0.276641073,0.401358924
1960,0.3396,0.28092202,0.398277975
1961,0.3691,0.318319939,0.419880066
1962,0.3115,0.258233485,0.364766522
1963,0.3423,0.288530844,0.39606916200000003
1964,0.1158,0.07216701000000003,0.15943295000000002
1965,0.2065,0.15730977999999995,0.25569023
1966,0.2822,0.23268842,0.33171156999999996
1967,0.3027,0.25958249400000005,0.34581750400000005
1968,0.2241,0.17947206999999998,0.26872793
1969,0.3794,0.33889486500000005,0.41990513100000004
1970,0.3472,0.30621143,0.388188554
1971,0.2275,0.18891681,0.26608319
1972,0.3352,0.29730781,0.373092174
1973,0.4648,0.428328858,0.5012711400000001
1974,0.267,0.22930093000000001,0.30469909
1975,0.3508,0.310249104,0.391350884
1976,0.2452,0.20517627000000002,0.28522375
1977,0.565,0.5219681799999999,0.60803181
1978,0.4536,0.413747413,0.493452585
1979,0.5483,0.519800485,0.57679951
1980,0.657,0.62373194,0.69026806
1981,0.6953,0.66467922,0.72592078
1982,0.4778,0.438423083,0.517176918
1983,0.6777,0.6419344699999999,0.71346553
1984,0.4927,0.456246637,0.52915336
1985,0.51,0.47593368999999996,0.544066308
1986,0.5244,0.493121024,0.55567897
1987,0.675,0.6441591200000001,0.70584088
1988,0.7417,0.70658356,0.77681646
1989,0.631,0.59624811,0.6657518800000001
1990,0.8027,0.76668634,0.8387136599999999
1991,0.8335,0.7986396299999999,0.8683603599999999
1992,0.5977,0.5636852800000001,0.63171474
1993,0.648,0.61050954,0.6854904500000001
1994,0.697,0.66186316,0.73213683
1995,0.8315,0.7982896399999999,0.8647104000000001
1996,0.714,0.68049064,0.7475093700000001
1997,0.8477,0.8154823500000001,0.8799177
1998,0.9893,0.95502707,1.0235729400000002
1999,0.772,0.7403497900000001,0.80365023
2000,0.778,0.74514309,0.81085691
2001,0.9175,0.8862879599999999,0.94871206
2002,1.024,0.9933153600000001,1.05468466
2003,0.996,0.9630724600000001,1.02892756
2004,0.9023,0.86926761,0.9353323800000001
2005,1.061,1.0298428,1.0921572399999997
2006,1.031,1.0004203,1.06157967
2007,1.039,1.00865185,1.06934815
2008,0.93,0.89700749,0.96299252
2009,1.044,1.012474,1.0755260400000002
2010,1.113,1.0817045000000003,1.1442954000000003
2011,0.993,0.9613034699999999,1.0246965700000001
2012,1.022,0.9892482,1.05475179
2013,1.0625,1.0274085,1.0975916
2014,1.148,1.1140332199999998,1.1819667499999997
2015,1.295,1.2611727,1.3288273299999998
2016,1.373,1.3418364,1.4041635499999998
2017,1.307,1.2766005000000002,1.3373995
2018,1.256,1.22439797,1.28760196
2019,1.367,1.33271466,1.4012852999999998
2020,1.425,1.3903775999999999,1.4596224600000003
2021,1.263,1.2265521499999998,1.2994478499999997
2022,1.292,1.2559523599999998,1.3280477
2023,1.587,1.5483379,1.6256621
2024,1.677,1.6377887000000002,1.7162113000000003
