Time,Anomaly,Lower,Upper
1850,-0.72,-0.89154507,-0.5484549000000001
1851,-0.5576,-0.73611812,-0.37908188699999995
1852,-0.6475,-0.8274833599999999,-0.46751665
1853,-0.6514,-0.81105489,-0.49174508399999994
1854,-0.641,-0.7821906699999999,-0.49980936000000004
1855,-0.6665,-0.8089020299999998,-0.52409799
1856,-0.6714,-0.8191394999999999,-0.52366048
1857,-0.7393,-0.8883921099999998,-0.5902078900000001
1858,-0.7017,-0.84982034,-0.55357962
1859,-0.628,-0.77065567,-0.48534432999999993
1860,-0.6836,-0.83241142,-0.53478857
1861,-0.743,-0.91088806,-0.5751119
1862,-0.7705,-0.93779055,-0.6032094
1863,-0.7485,-0.9382927000000001,-0.5587073499999999
1864,-0.718,-0.9006279699999999,-0.5353720499999999
1865,-0.657,-0.8489755800000001,-0.46502446000000003
1866,-0.5864,-0.7669134,-0.40588664
1867,-0.6636,-0.8596290799999999,-0.46757091999999995
1868,-0.6235,-0.8011515600000001,-0.44584846000000006
1869,-0.595,-0.7548713999999999,-0.43512860999999997
1870,-0.647,-0.7877719300000001,-0.5062280400000001
1871,-0.685,-0.8305704000000002,-0.53942959
1872,-0.649,-0.78405944,-0.51394056
1873,-0.681,-0.81220474,-0.5497952700000001
1874,-0.779,-0.9128914,-0.6451086
1875,-0.6826,-0.8210150600000001,-0.54418491
1876,-0.666,-0.8047612600000003,-0.52723878
1877,-0.4175,-0.54621117,-0.28878881999999995
1878,-0.331,-0.450897388,-0.211102608
1879,-0.557,-0.68743004,-0.42656998
1880,-0.656,-0.7803188699999999,-0.53168116
1881,-0.515,-0.64068946,-0.38931054
1882,-0.558,-0.6826200200000001,-0.43337998000000005
1883,-0.601,-0.7153433,-0.48665672
1884,-0.643,-0.7533485400000002,-0.5326514800000002
1885,-0.6284,-0.7403446200000001,-0.51645538
1886,-0.634,-0.7356345799999999,-0.5323654099999999
1887,-0.6787,-0.7964740999999997,-0.5609259
1888,-0.5557,-0.66964488,-0.44175511
1889,-0.518,-0.64032537,-0.39567461000000004
1890,-0.8213,-0.94685133,-0.6957486300000001
1891,-0.6987,-0.8347549599999999,-0.56264504
1892,-0.7446,-0.88137003,-0.6078300000000001
1893,-0.7603,-0.89721218,-0.6233877999999998
1894,-0.7856,-0.9274041699999998,-0.6437958099999999
1895,-0.7056,-0.8388690400000001,-0.5723309999999999
1896,-0.571,-0.70439418,-0.43760579
1897,-0.5054,-0.64412408,-0.36667589
1898,-0.675,-0.8068570700000001,-0.5431429
1899,-0.543,-0.6739633,-0.41203672
1900,-0.4678,-0.599776,-0.335824
1901,-0.538,-0.6728559300000001,-0.40314409
1902,-0.6514,-0.78575164,-0.5170483699999999
1903,-0.7305,-0.85526654,-0.6057334500000001
1904,-0.8174,-0.9448451,-0.6899549299999999
1905,-0.6895,-0.8121363199999998,-0.56686368
1906,-0.5894,-0.7152168200000001,-0.4635832000000001
1907,-0.7437,-0.8595839500000001,-0.6278160299999999
1908,-0.7637,-0.8799952000000002,-0.64740478
1909,-0.747,-0.8551686000000001,-0.63883143
1910,-0.735,-0.8495619,-0.6204381
1911,-0.7495,-0.8614775,-0.63752255
1912,-0.649,-0.7517868600000001,-0.54621313
1913,-0.6973,-0.8075077999999999,-0.5870922
1914,-0.5913,-0.69887586,-0.48372415
1915,-0.4875,-0.60503236,-0.3699676599999999
1916,-0.7427,-0.86801076,-0.6173892599999999
1917,-0.8193,-0.9537232299999999,-0.68487675
1918,-0.737,-0.8789155499999999,-0.59508446
1919,-0.6357,-0.7740747800000001,-0.49732521
1920,-0.6157,-0.7484256300000001,-0.48297439000000003
1921,-0.5654,-0.68946449,-0.4413355000000001
1922,-0.6514,-0.7620693000000001,-0.54073068
1923,-0.6323,-0.7406822199999998,-0.52391776
1924,-0.5957,-0.7043096,-0.4870904
1925,-0.5396,-0.65240945,-0.42679055
1926,-0.4048,-0.51309209,-0.296507918
1927,-0.516,-0.61908416,-0.41291586
1928,-0.528,-0.63897106,-0.4170289300000001
1929,-0.662,-0.77241697,-0.55158299
1930,-0.4578,-0.57140602,-0.34419396
1931,-0.3982,-0.507493925,-0.28890607300000004
1932,-0.4663,-0.57279347,-0.35980653000000007
1933,-0.5283,-0.63305598,-0.423544
1934,-0.4502,-0.5498670999999999,-0.35053289
1935,-0.4983,-0.59573811,-0.4008619
1936,-0.4392,-0.5331983199999999,-0.34520168999999995
1937,-0.3647,-0.465259823,-0.26414017300000003
1938,-0.369,-0.467103008,-0.270896993
1939,-0.3484,-0.45430748600000004,-0.24249250599999997
1940,-0.345,-0.46288550599999995,-0.22711449
1941,-0.3064,-0.50678322,-0.10601678
1942,-0.379,-0.575618488,-0.18238150800000003
1943,-0.386,-0.5920046919999999,-0.17999530200000002
1944,-0.285,-0.48359997,-0.08640003999999998
1945,-0.347,-0.547371254,-0.14662874399999998
1946,-0.371,-0.51813643,-0.223863576
1947,-0.3845,-0.52508486,-0.24391513400000003
1948,-0.3862,-0.5206720999999999,-0.251727883
1949,-0.4321,-0.5423752299999999,-0.321824734
1950,-0.502,-0.60803518,-0.39596482600000005
1951,-0.3674,-0.45659626999999997,-0.278203731
1952,-0.294,-0.392290528,-0.19570946799999997
1953,-0.2856,-0.383760361,-0.18743964000000002
1954,-0.511,-0.6027524900000001,-0.41924750000000005
1955,-0.538,-0.6251200299999999,-0.45087997
1956,-0.5757,-0.65166004,-0.49973996
1957,-0.3413,-0.406533695,-0.27606630699999996
1958,-0.3113,-0.37674199700000005,-0.24585799700000005
1959,-0.3765,-0.438858927,-0.314141076
1960,-0.3955,-0.45417798,-0.336822025
1961,-0.3342,-0.384980061,-0.283419934
1962,-0.3887,-0.44196651499999995,-0.335433478
1963,-0.324,-0.377769156,-0.270230838
1964,-0.5366,-0.5802329899999998,-0.4929670499999999
1965,-0.504,-0.5531902200000001,-0.45480977
1966,-0.428,-0.47751158000000005,-0.37848843
1967,-0.4448,-0.487917506,-0.401682496
1968,-0.5034,-0.5480279299999999,-0.45877207
1969,-0.3918,-0.43230513499999995,-0.35129486899999995
1970,-0.421,-0.46198856999999993,-0.380011446
1971,-0.548,-0.58658319,-0.50941681
1972,-0.411,-0.44889218999999997,-0.373107826
1973,-0.2937,-0.33017114200000003,-0.25722886
1974,-0.514,-0.55169907,-0.47630091
1975,-0.431,-0.47155089599999994,-0.39044911599999993
1976,-0.533,-0.5730237300000001,-0.49297625
1977,-0.2347,-0.27773181999999996,-0.19166819
1978,-0.318,-0.357852587,-0.278147415
1979,-0.2212,-0.249699515,-0.19270049
1980,-0.145,-0.17826806,-0.11173194
1981,-0.1833,-0.21392077999999998,-0.15267921999999998
1982,-0.2776,-0.31697691699999997,-0.23822308200000003
1983,-0.1103,-0.14606553,-0.07453446999999999
1984,-0.2656,-0.302053363,-0.22914664
1985,-0.307,-0.34106631000000004,-0.272933692
1986,-0.2307,-0.261978976,-0.19942103
1987,-0.02968,-0.06052088000000003,0.0011608799999999753
1988,-0.05707,-0.09218644000000001,-0.021953539999999994
1989,-0.1362,-0.17095189,-0.10144812
1990,-0.01167,-0.04768366000000002,0.02434365999999999
1991,-0.04507,-0.07993037000000003,-0.01020964000000002
1992,-0.1962,-0.23021472,-0.16218526
1993,-0.1693,-0.20679046,-0.13180955
1994,-0.1,-0.13513684,-0.06486317000000003
1995,0.01932,-0.01389035999999999,0.05253039999999998
1996,-0.0928,-0.12630935999999998,-0.059290629999999955
1997,0.0718,0.03958234999999999,0.10401769999999999
1998,0.2166,0.18232707000000004,0.25087294000000004
