Time,Anomaly,Lower,Upper
1850,-0.00669,-0.17823507,0.16485510000000003
1851,0.2388,0.06028188000000001,0.417318113
1852,0.0633,-0.11668336000000004,0.24328335
1853,0.0816,-0.07805488999999999,0.24125491600000004
1854,0.1183,-0.022890670000000002,0.25949064
1855,0.00381,-0.13859203000000003,0.14621201
1856,0.02501,-0.12272949999999999,0.17274952000000002
1857,-0.1017,-0.25079210999999996,0.04739210999999999
1858,0.01281,-0.13531033999999997,0.16093037999999998
1859,0.076,-0.06665567,0.21865567000000002
1860,0.0292,-0.11961142000000002,0.17801143
1861,-0.1032,-0.27108805999999996,0.06468809999999997
1862,-0.224,-0.39129055,-0.05670940000000002
1863,-0.0939,-0.28369269999999996,0.09589265000000002
1864,-0.1134,-0.29602797,0.06922794999999998
1865,0.0196,-0.17237558000000003,0.21157554000000003
1866,-0.0612,-0.24171340000000002,0.11931336000000001
1867,-0.0924,-0.28842908000000006,0.10362908000000004
1868,-0.0536,-0.23125155999999997,0.12405153999999996
1869,0.0602,-0.09967140000000002,0.22007139
1870,-0.02869,-0.16946192999999998,0.11208196000000004
1871,-0.02339,-0.1689604,0.12218040999999999
1872,0.197,0.06194055999999998,0.33205944
1873,0.1254,-0.005804739999999975,0.25660473000000006
1874,0.1665,0.03260859999999999,0.3003914
1875,-0.06,-0.19841506000000003,0.07841508999999997
1876,-0.0326,-0.17136126000000002,0.10616121999999995
1877,0.1812,0.052488830000000014,0.30991118
1878,0.3354,0.21550261199999998,0.45529739199999997
1879,0.12103,-0.009400039999999943,0.25146002
1880,-0.02869,-0.15300887000000002,0.09562883999999999
1881,0.0738,-0.051889460000000026,0.19948946
1882,0.0343,-0.09032002000000006,0.15892001999999997
1883,0.0763,-0.03804329999999995,0.19064328000000003
1884,-0.0341,-0.14444854000000001,0.07624851999999999
1885,-0.06256,-0.17450462,0.04938461999999999
1886,-0.1295,-0.23113458000000003,-0.027865410000000035
1887,-0.1774,-0.29517409999999994,-0.059625899999999954
1888,-0.03598,-0.14992487999999993,0.07796489000000001
1889,0.0589,-0.06342537000000001,0.18122539
1890,-0.0893,-0.21485133,0.036251370000000005
1891,-0.0919,-0.22795495999999993,0.04415496000000002
1892,-0.1781,-0.31487003,-0.04132999999999998
1893,-0.1156,-0.25251218,0.02131220000000006
1894,-0.1084,-0.25020417,0.03340419
1895,-0.0856,-0.21886904000000001,0.04766899999999996
1896,0.006012,-0.12738218,0.13940620999999997
1897,0.0638,-0.07492408000000006,0.20252410999999998
1898,-0.1007,-0.23255707000000003,0.031157099999999993
1899,0.001611,-0.12935230000000003,0.13257428
1900,0.0626,-0.06937600000000002,0.19457600000000003
1901,0.02501,-0.10984593000000004,0.15986591
1902,-0.0914,-0.22575164000000003,0.04295163000000002
1903,-0.1439,-0.26866654,-0.019133449999999996
1904,-0.1824,-0.3098451,-0.05495492999999996
1905,-0.056,-0.17863632000000002,0.06663632000000003
1906,-0.001789,-0.12760581999999998,0.12402779999999997
1907,-0.1943,-0.31018395,-0.07841602999999997
1908,-0.182,-0.2982952000000001,-0.06570478000000002
1909,-0.2167,-0.32486859999999995,-0.10853142999999998
1910,-0.18,-0.29456190000000004,-0.06543809999999994
1911,-0.1754,-0.28737750000000006,-0.06342254999999997
1912,-0.1134,-0.21618685999999998,-0.01061312999999997
1913,-0.08136,-0.19156779999999995,0.028847800000000035
1914,0.0663,-0.04127586000000005,0.17387584999999997
1915,0.0716,-0.04593236000000003,0.18913234
1916,-0.1349,-0.26021076000000004,-0.009589259999999988
1917,-0.2505,-0.38492322999999995,-0.11607675000000006
1918,-0.1674,-0.30931555,-0.025484459999999987
1919,-0.0631,-0.20147478000000002,0.07527479000000004
1920,0.0423,-0.09042562999999998,0.17502561
1921,0.06192,-0.06214448999999997,0.1859845
1922,-0.0509,-0.16156930000000003,0.05976931999999996
1923,0.007412,-0.10097022,0.11579424000000002
1924,0.011314,-0.09729559999999998,0.11992360000000002
1925,0.05502,-0.057789449999999964,0.16782945
1926,0.1652,0.056907910000000006,0.27349208199999997
1927,0.0589,-0.04418416,0.16198414
1928,0.0853,-0.025671059999999996,0.19627107
1929,-0.0664,-0.17681696999999996,0.04401701000000002
1930,0.1603,0.04669397999999997,0.27390603999999996
1931,0.188,0.07870607499999999,0.297293927
1932,0.1406,0.034106529999999996,0.24709346999999998
1933,-0.04868,-0.15343597999999997,0.056076000000000015
1934,0.1212,0.021532899999999994,0.22086710999999998
1935,0.0934,-0.004038110000000011,0.1908381
1936,0.11993,0.025931680000000012,0.21392831
1937,0.2585,0.157940177,0.35905982700000005
1938,0.262,0.163896992,0.36010300700000003
1939,0.241,0.135092514,0.346907494
1940,0.39,0.27211449400000004,0.50788551
1941,0.4668,0.26641678,0.66718322
1942,0.298,0.101381512,0.49461849199999997
1943,0.3357,0.12969530799999998,0.541704698
1944,0.4395,0.24090003000000001,0.63809996
1945,0.3132,0.11282874599999998,0.513571256
1946,0.2205,0.07336356999999998,0.367636424
1947,0.2053,0.06471514000000002,0.345884866
1948,0.1931,0.058627900000000024,0.327572117
1949,0.1855,0.07522477000000002,0.29577526600000004
1950,0.0826,-0.023435179999999972,0.18863517400000002
1951,0.2786,0.18940373000000002,0.367796269
1952,0.2905,0.19220947199999996,0.38879053199999997
1953,0.3904,0.29223963900000005,0.48856036
1954,0.1873,0.09554750999999999,0.2790525
1955,0.1074,0.02027997000000001,0.19452002999999998
1956,0.0585,-0.01746004000000001,0.13446003999999998
1957,0.2908,0.225566305,0.35603369300000004
1958,0.347,0.28155800299999995,0.41244200299999995
1959,0.3564,0.294041073,0.418758924
1960,0.2742,0.21552202,0.332877975
1961,0.337,0.28621993900000003,0.38778006600000003
1962,0.3213,0.26803348499999996,0.37456652199999996
1963,0.336,0.28223084400000004,0.38976916200000006
1964,0.0799,0.036267010000000044,0.12353295
1965,0.194,0.14480977999999997,0.24319023
1966,0.2345,0.18498842,0.28401157
1967,0.2747,0.23158249400000003,0.31781750400000003
1968,0.2324,0.18777206999999999,0.27702793
1969,0.3984,0.357894865,0.438905131
1970,0.3066,0.26561143,0.347588554
1971,0.1605,0.12191680999999999,0.19908319
1972,0.306,0.26810781,0.343892174
1973,0.416,0.37952885799999997,0.45247113999999994
1974,0.1816,0.14390093,0.21929909
1975,0.2057,0.165149104,0.246250884
1976,0.12244,0.08241627000000001,0.16246375
1977,0.3853,0.3422681799999999,0.42833181
1978,0.2764,0.23654741299999998,0.316252585
1979,0.3447,0.316200485,0.37319950999999996
1980,0.4011,0.36783193999999997,0.43436805999999994
1981,0.5073,0.47667921999999996,0.53792078
1982,0.344,0.30462308299999996,0.38337691799999996
1983,0.517,0.48123446999999997,0.55276553
1984,0.3157,0.27924663699999996,0.35215335999999997
1985,0.312,0.27793368999999996,0.346066308
1986,0.3838,0.35252102399999996,0.41507896999999994
1987,0.5254,0.49455912,0.55624088
1988,0.5615,0.52638356,0.59661646
1989,0.4724,0.43764811000000003,0.50715188
1990,0.648,0.61198634,0.6840136600000001
1991,0.5913,0.55643963,0.62616036
1992,0.426,0.39198527999999994,0.46001474000000003
1993,0.4985,0.46100954000000005,0.53599045
1994,0.559,0.5238631600000001,0.5941368300000001
1995,0.699,0.6657896400000001,0.7322103999999998
1996,0.597,0.56349064,0.6305093700000001
1997,0.7153,0.6830823500000001,0.7475177000000002
1998,0.882,0.84772707,0.9162729400000001
1999,0.6167,0.5850497900000001,0.64835023
