Time,Anomaly,Lower,Upper
1850,-0.587,-0.75854507,-0.4154549
1851,-0.5225,-0.7010181199999999,-0.34398188699999993
1852,-0.5527,-0.7326833599999999,-0.37271665
1853,-0.5527,-0.71235489,-0.39304508399999993
1854,-0.5396,-0.6807906699999999,-0.39840936
1855,-0.538,-0.68040203,-0.39559799
1856,-0.631,-0.7787394999999999,-0.48326047999999994
1857,-0.6846,-0.8336921099999999,-0.5355078900000001
1858,-0.636,-0.7841203399999999,-0.48787961999999996
1859,-0.5205,-0.6631556700000001,-0.37784433
1860,-0.62,-0.7688114199999999,-0.47118857000000003
1861,-0.6626,-0.83048806,-0.4947119
1862,-0.704,-0.87129055,-0.5367094
1863,-0.5664,-0.7561926999999999,-0.37660735000000006
1864,-0.601,-0.78362797,-0.41837204999999994
1865,-0.5605,-0.7524755799999998,-0.36852446
1866,-0.5625,-0.7430134000000002,-0.38198664
1867,-0.6016,-0.7976290800000001,-0.40557092
1868,-0.5845,-0.7621515600000002,-0.40684846
1869,-0.5464,-0.7062713999999999,-0.38652861
1870,-0.5884,-0.7291719300000001,-0.44762804000000006
1871,-0.5825,-0.7280704000000001,-0.43692959
1872,-0.5596,-0.6946594400000001,-0.42454056
1873,-0.5645,-0.6957047399999999,-0.43329527
1874,-0.5645,-0.6983914000000001,-0.4306086
1875,-0.5947,-0.73311506,-0.45628491
1876,-0.6064,-0.7451612600000002,-0.4676387800000001
1877,-0.441,-0.56971117,-0.31228882
1878,-0.41,-0.529897388,-0.290102608
1879,-0.552,-0.6824300400000001,-0.42156998
1880,-0.609,-0.73331887,-0.48468116
1881,-0.581,-0.70668946,-0.45531053999999993
1882,-0.593,-0.71762002,-0.46837998
1883,-0.6445,-0.7588433000000001,-0.5301567199999999
1884,-0.7275,-0.83784854,-0.61715148
1885,-0.7163,-0.82824462,-0.6043553800000001
1886,-0.6855,-0.7871345799999998,-0.58386541
1887,-0.7495,-0.8672740999999999,-0.6317259
1888,-0.606,-0.71994488,-0.49205511
1889,-0.5244,-0.64672537,-0.40207461
1890,-0.7236,-0.8491513299999999,-0.59804863
1891,-0.6533,-0.78935496,-0.5172450399999999
1892,-0.7227,-0.85947003,-0.5859300000000001
1893,-0.7935,-0.9304121799999999,-0.6565877999999999
1894,-0.6885,-0.83030417,-0.5466958099999999
1895,-0.647,-0.7802690399999999,-0.5137309999999999
1896,-0.5366,-0.66999418,-0.40320579
1897,-0.573,-0.71172408,-0.43427589
1898,-0.7114,-0.84325707,-0.5795429
1899,-0.6367,-0.7676632999999999,-0.50573672
1900,-0.5703,-0.702276,-0.43832400000000005
1901,-0.634,-0.76885593,-0.49914409
1902,-0.711,-0.8453516400000001,-0.57664837
1903,-0.742,-0.8667665399999999,-0.61723345
1904,-0.8594,-0.9868451,-0.7319549300000001
1905,-0.7085,-0.8311363199999999,-0.5858636799999999
1906,-0.679,-0.80481682,-0.5531832000000001
1907,-0.8203,-0.9361839500000001,-0.7044160299999999
1908,-0.846,-0.9622952,-0.72970478
1909,-0.877,-0.9851686,-0.7688314299999999
1910,-0.866,-0.9805619,-0.7514381
1911,-0.8613,-0.9732775000000001,-0.7493225499999999
1912,-0.781,-0.8837868600000002,-0.6782131299999999
1913,-0.76,-0.8702077999999999,-0.6497921999999999
1914,-0.582,-0.6895758599999999,-0.47442414999999993
1915,-0.566,-0.68353236,-0.44846765999999993
1916,-0.7397,-0.8650107600000001,-0.6143892599999998
1917,-0.808,-0.9424232300000001,-0.67357675
1918,-0.724,-0.86591555,-0.5820844599999999
1919,-0.671,-0.80937478,-0.53262521
1920,-0.696,-0.8287256300000001,-0.5632743899999999
1921,-0.61,-0.73406449,-0.4859355000000001
1922,-0.6865,-0.7971693,-0.57583068
1923,-0.676,-0.7843822199999999,-0.5676177600000001
1924,-0.6787,-0.7873095999999999,-0.5700904
1925,-0.633,-0.7458094499999999,-0.52019055
1926,-0.5337,-0.64199209,-0.425407918
1927,-0.6313,-0.73438416,-0.52821586
1928,-0.612,-0.72297106,-0.50102893
1929,-0.759,-0.86941697,-0.6485829899999999
1930,-0.551,-0.6646060200000001,-0.4373939600000001
1931,-0.521,-0.630293925,-0.41170607300000006
1932,-0.5605,-0.66699347,-0.45400653
1933,-0.6978,-0.80255598,-0.5930439999999999
1934,-0.543,-0.6426671,-0.4433328900000001
1935,-0.578,-0.6754381099999999,-0.4805618999999999
1936,-0.5527,-0.64669832,-0.45870169
1937,-0.4373,-0.537859823,-0.33674017300000003
1938,-0.4353,-0.533403008,-0.337196993
1939,-0.4597,-0.565607486,-0.353792506
1940,-0.3403,-0.45818550599999996,-0.22241449000000002
1941,-0.2673,-0.46768321999999996,-0.06691677999999998
1942,-0.377,-0.573618488,-0.18038150800000002
1943,-0.3853,-0.591304692,-0.179295302
1944,-0.2372,-0.43579997000000004,-0.03860004
1945,-0.367,-0.567371254,-0.166628744
1946,-0.4536,-0.60073643,-0.306463576
1947,-0.4387,-0.5792848599999999,-0.298115134
1948,-0.4863,-0.6207720999999999,-0.351827883
1949,-0.512,-0.62227523,-0.40172473399999997
1950,-0.573,-0.67903518,-0.466964826
1951,-0.4663,-0.55549627,-0.377103731
1952,-0.4155,-0.513790528,-0.317209468
1953,-0.3425,-0.44066036100000006,-0.24433964000000002
1954,-0.522,-0.6137524900000001,-0.43024750000000006
1955,-0.588,-0.67512003,-0.50087997
1956,-0.6226,-0.69856004,-0.54663996
1957,-0.3982,-0.463433695,-0.33296630699999996
1958,-0.3809,-0.44634199700000005,-0.31545799700000005
1959,-0.373,-0.435358927,-0.310641076
1960,-0.4238,-0.48247798,-0.365122025
1961,-0.3896,-0.440380061,-0.338819934
1962,-0.39,-0.443266515,-0.33673347800000003
1963,-0.3538,-0.407569156,-0.30003083799999997
1964,-0.592,-0.63563299,-0.54836705
1965,-0.502,-0.5511902200000001,-0.45280977
1966,-0.472,-0.52151158,-0.42248843
1967,-0.4536,-0.4967175059999999,-0.41048249600000003
1968,-0.5083,-0.55292793,-0.46367207
1969,-0.3606,-0.40110513499999995,-0.32009486899999995
1970,-0.3914,-0.4323885700000001,-0.350411446
1971,-0.4944,-0.53298319,-0.45581680999999996
1972,-0.4204,-0.45829218999999993,-0.382507826
1973,-0.2524,-0.288871142,-0.21592886
1974,-0.4768,-0.5144990700000001,-0.43910091
1975,-0.4312,-0.47175089600000003,-0.390649116
1976,-0.4702,-0.51022373,-0.43017625000000004
1977,-0.2355,-0.27853182,-0.19246818999999998
1978,-0.3054,-0.345252587,-0.265547415
1979,-0.1895,-0.217999515,-0.16100049
1980,-0.1445,-0.17776806,-0.11123194
