Time,Anomaly,Lower,Upper
1850,-0.5996,-0.7711450700000002,-0.42805489999999996
1851,-0.3333,-0.51181812,-0.154781887
1852,-0.4219,-0.60188336,-0.24191664999999998
1853,-0.4324,-0.59205489,-0.27274508399999997
1854,-0.4097,-0.55089067,-0.26850936
1855,-0.546,-0.68840203,-0.40359799
1856,-0.544,-0.6917395000000002,-0.39626047999999997
1857,-0.7725,-0.92159211,-0.62340789
1858,-0.6035,-0.7516203400000001,-0.45537962
1859,-0.538,-0.6806556700000002,-0.3953443300000001
1860,-0.6553,-0.80411142,-0.50648857
1861,-0.759,-0.92688806,-0.5911119
1862,-0.9565,-1.1237905500000003,-0.7892094
1863,-0.7734,-0.9631926999999998,-0.5836073499999999
1864,-0.7246,-0.9072279700000001,-0.54197205
1865,-0.574,-0.7659755799999999,-0.38202445999999995
1866,-0.625,-0.8055134000000002,-0.44448664
1867,-0.7407,-0.9367290800000001,-0.54467092
1868,-0.669,-0.84665156,-0.49134846000000004
1869,-0.6167,-0.7765713999999999,-0.45682861
1870,-0.663,-0.8037719300000001,-0.5222280400000001
1871,-0.5977,-0.7432704,-0.4521295900000001
1872,-0.513,-0.6480594400000002,-0.37794056000000004
1873,-0.5757,-0.70690474,-0.44449527
1874,-0.568,-0.7018913999999999,-0.43410859999999996
1875,-0.745,-0.8834150599999999,-0.60658491
1876,-0.6772,-0.8159612600000001,-0.5384387800000001
1877,-0.35,-0.47871116999999996,-0.22128881999999997
1878,-0.2114,-0.331297388,-0.091502608
1879,-0.525,-0.6554300399999999,-0.39456998
1880,-0.674,-0.7983188700000001,-0.54968116
1881,-0.5024,-0.62808946,-0.3767105399999999
1882,-0.571,-0.69562002,-0.44637997999999995
1883,-0.564,-0.6783432999999999,-0.44965671999999995
1884,-0.6772,-0.78754854,-0.56685148
1885,-0.722,-0.83394462,-0.6100553799999999
1886,-0.7866,-0.88823458,-0.68496541
1887,-0.8276,-0.9453741,-0.7098258999999998
1888,-0.6562,-0.77014488,-0.54225511
1889,-0.5566,-0.67892537,-0.43427461
1890,-0.783,-0.90855133,-0.6574486300000001
1891,-0.7515,-0.8875549599999999,-0.61544504
1892,-0.8076,-0.94437003,-0.67083
1893,-0.733,-0.8699121799999999,-0.5960878
1894,-0.8037,-0.9455041699999998,-0.6618958099999999
1895,-0.6655,-0.7987690399999998,-0.5322309999999999
1896,-0.6143,-0.7476941799999999,-0.48090579
1897,-0.549,-0.6877240800000001,-0.4102758900000001
1898,-0.7236,-0.85545707,-0.5917429
1899,-0.588,-0.7189633,-0.45703671999999995
1900,-0.5625,-0.694476,-0.430524
1901,-0.5835,-0.71835593,-0.44864409
1902,-0.69,-0.8243516399999999,-0.5556483699999999
1903,-0.723,-0.84776654,-0.5982334499999998
1904,-0.809,-0.9364451,-0.6815549299999999
1905,-0.6685,-0.7911363199999999,-0.5458636799999999
1906,-0.5967,-0.72251682,-0.47088320000000006
1907,-0.788,-0.9038839499999999,-0.6721160300000001
1908,-0.7964,-0.9126951999999999,-0.68010478
1909,-0.8457,-0.9538686000000001,-0.73753143
1910,-0.815,-0.9295618999999998,-0.7004380999999998
1911,-0.8096,-0.9215775,-0.6976225500000001
1912,-0.7275,-0.8302868600000001,-0.6247131300000001
1913,-0.6797,-0.7899078,-0.5694921999999999
1914,-0.5146,-0.62217586,-0.40702415000000003
1915,-0.5195,-0.63703236,-0.40196765999999995
1916,-0.7324,-0.85771076,-0.60708926
1917,-0.871,-1.00542323,-0.7365767500000001
1918,-0.708,-0.84991555,-0.5660844599999999
1919,-0.6694,-0.8077747800000001,-0.5310252099999999
1920,-0.594,-0.72672563,-0.46127439
1921,-0.5415,-0.66556449,-0.41743550000000007
1922,-0.6436,-0.7542693,-0.53293068
1923,-0.5864,-0.69478222,-0.47801776
1924,-0.595,-0.7036096000000001,-0.48639039999999995
1925,-0.56,-0.67280945,-0.4471905500000001
1926,-0.44,-0.54829209,-0.331707918
1927,-0.573,-0.6760841599999999,-0.46991585999999996
1928,-0.5146,-0.62557106,-0.40362893
1929,-0.6826,-0.7930169699999999,-0.57218299
1930,-0.4668,-0.5804060200000001,-0.35319396000000003
1931,-0.432,-0.5412939250000001,-0.322706073
1932,-0.4812,-0.58769347,-0.3747065300000001
1933,-0.6597,-0.7644559799999999,-0.5549439999999999
1934,-0.4905,-0.5901671,-0.39083289
1935,-0.5176,-0.6150381099999999,-0.42016189999999987
1936,-0.4973,-0.5912983199999999,-0.40330169
1937,-0.3867,-0.4872598229999999,-0.28614017299999994
1938,-0.338,-0.436103008,-0.23989699300000003
1939,-0.3474,-0.45330748600000004,-0.24149250599999997
1940,-0.1864,-0.304285506,-0.06851449000000003
1941,-0.1224,-0.32278322,0.07798322000000002
1942,-0.3442,-0.540818488,-0.14758150800000003
1943,-0.311,-0.517004692,-0.104995302
1944,-0.2335,-0.43209997,-0.03490004000000002
1945,-0.3271,-0.5274712540000001,-0.126728744
1946,-0.4395,-0.58663643,-0.292363576
1947,-0.4675,-0.60808486,-0.32691513400000005
1948,-0.48,-0.6144721,-0.345527883
1949,-0.493,-0.6032752299999999,-0.38272473399999996
1950,-0.579,-0.68503518,-0.472964826
1951,-0.4346,-0.5237962700000001,-0.345403731
1952,-0.378,-0.47629052800000005,-0.279709468
1953,-0.308,-0.40616036099999997,-0.20983964
1954,-0.4746,-0.5663524900000001,-0.3828475
1955,-0.5327,-0.6198200299999999,-0.44557996999999994
1956,-0.549,-0.62496004,-0.47303996000000004
1957,-0.3997,-0.464933695,-0.33446630699999996
1958,-0.3367,-0.40214199700000003,-0.27125799700000003
1959,-0.3193,-0.381658927,-0.256941076
1960,-0.3823,-0.44097798,-0.323622025
1961,-0.342,-0.392780061,-0.291219934
1962,-0.3645,-0.417766515,-0.311233478
1963,-0.313,-0.366769156,-0.25923083799999996
1964,-0.5723,-0.6159329899999999,-0.5286670499999999
1965,-0.52,-0.5691902200000001,-0.47080977
1966,-0.4675,-0.51701158,-0.4179884300000001
1967,-0.4358,-0.478917506,-0.392682496
1968,-0.4438,-0.48842792999999995,-0.39917207
1969,-0.348,-0.38850513499999995,-0.30749486899999995
1970,-0.4062,-0.44718857,-0.365211446
1971,-0.5024,-0.54098319,-0.46381680999999997
1972,-0.432,-0.46989219,-0.394107826
1973,-0.2815,-0.317971142,-0.24502885999999996
1974,-0.526,-0.56369907,-0.48830091000000003
1975,-0.4678,-0.508350896,-0.427249116
1976,-0.5,-0.5400237299999999,-0.45997625
1977,-0.286,-0.32903182,-0.24296818999999997
1978,-0.3687,-0.408552587,-0.32884741500000003
1979,-0.285,-0.31349951499999995,-0.25650048999999997
1980,-0.2372,-0.27046806,-0.20393194
1981,-0.1814,-0.21202078,-0.15077922
1982,-0.3433,-0.38267691699999995,-0.30392308199999996
1983,-0.1912,-0.22696553000000003,-0.15543447
1984,-0.319,-0.355453363,-0.28254664
1985,-0.276,-0.31006631000000007,-0.241933692
1986,-0.2288,-0.26007897599999996,-0.19752103000000001
1987,-0.0902,-0.12104088000000002,-0.059359120000000015
1988,-0.06506,-0.10017644,-0.02994353999999999
1989,-0.1512,-0.18595189,-0.11644812000000002
1990,0.00552,-0.030493659999999978,0.04153366000000003
1991,-0.00118,-0.036040370000000044,0.033680359999999965
1992,-0.1885,-0.22251472,-0.15448526
1993,-0.1262,-0.16369046,-0.08870955
1994,-0.07806,-0.11319684,-0.04292317000000004
1995,0.05203,0.018819640000000026,0.0852404
1996,-0.0536,-0.08710936,-0.020090629999999943
1997,0.05698,0.024762350000000044,0.08919770000000005
1998,0.2537,0.21942706999999995,0.28797294000000007
1999,-0.00502,-0.03667020999999998,0.026630229999999977
2000,0.002337,-0.030519909999999983,0.035193909999999995
2001,0.1415,0.11028795999999996,0.17271205999999995
2002,0.1948,0.16411536000000004,0.22548466
2003,0.1945,0.16157246000000003,0.22742756000000008
2004,0.1095,0.07646761000000002,0.14253238000000001
2005,0.2827,0.25154280000000007,0.31385724000000004
2006,0.2137,0.1831203,0.24427966999999995
2007,0.1989,0.16855184999999995,0.22924814999999998
2008,0.0686,0.035607490000000075,0.10159252000000007
2009,0.2141,0.1825739999999999,0.24562604
2010,0.3098,0.27850450000000004,0.34109540000000005
2011,0.1971,0.1654034700000001,0.22879656999999998
2012,0.2188,0.1860482,0.25155179000000005
2013,0.2866,0.2515085,0.32169159999999997
2014,0.3171,0.28313321999999985,0.35106675
2015,0.4548,0.4209727,0.4886273299999998
2016,0.6436,0.6124364000000001,0.6747635499999999
2017,0.52,0.4896005,0.5503995
2018,0.422,0.39039797,0.4536019600000001
2019,0.5654,0.5311146600000001,0.5996853
2020,0.5786,0.5439775999999998,0.61322246
2021,0.3916,0.3551521499999999,0.42804785
2022,0.4626,0.42655235999999996,0.4986476999999999
2023,0.7837,0.7450379000000003,0.8223620999999999
2024,0.8857,0.8464887000000001,0.9249113000000002
