Time,Anomaly,Lower,Upper
1850,-1.13,-1.30154507,-0.9584549
1851,-0.825,-1.0035181199999998,-0.646481887
1852,-0.8125,-0.9924833599999999,-0.63251665
1853,-0.8257,-0.9853548900000001,-0.666045084
1854,-0.9062,-1.04739067,-0.7650093599999999
1855,-0.5938,-0.7362020300000001,-0.45139798999999997
1856,-0.833,-0.9807394999999999,-0.68526048
1857,-0.917,-1.06609211,-0.76790789
1858,-0.7256,-0.87372034,-0.5774796200000001
1859,-0.7627,-0.9053556700000001,-0.62004433
1860,-0.8257,-0.9745114200000001,-0.6768885699999999
1861,-0.9126,-1.08048806,-0.7447119
1862,-1.116,-1.2832905500000003,-0.9487094000000001
1863,-0.9395,-1.1292927,-0.74970735
1864,-0.943,-1.12562797,-0.76037205
1865,-0.8833,-1.0752755799999998,-0.6913244599999999
1866,-0.875,-1.0555134000000002,-0.69448664
1867,-0.75,-0.9460290800000002,-0.55397092
1868,-0.796,-0.9736515600000002,-0.61834846
1869,-0.6997,-0.8595713999999999,-0.53982861
1870,-0.7295,-0.8702719300000001,-0.5887280400000001
1871,-0.8213,-0.9668704,-0.6757295900000001
1872,-0.752,-0.88705944,-0.61694056
1873,-0.711,-0.84220474,-0.57979527
1874,-0.9434,-1.0772914,-0.8095085999999999
1875,-0.859,-0.99741506,-0.7205849100000001
1876,-0.944,-1.08276126,-0.80523878
1877,-0.4648,-0.59351117,-0.33608881999999995
1878,-0.3755,-0.495397388,-0.255602608
1879,-0.7085,-0.8389300399999999,-0.57806998
1880,-0.884,-1.00831887,-0.75968116
1881,-0.731,-0.8566894599999999,-0.60531054
1882,-0.81,-0.9346200200000001,-0.68537998
1883,-0.831,-0.9453433,-0.71665672
1884,-0.9795,-1.0898485400000002,-0.8691514800000002
1885,-0.9004,-1.01234462,-0.78845538
1886,-0.9053,-1.00693458,-0.80366541
1887,-0.996,-1.1137740999999999,-0.8782258999999999
1888,-0.841,-0.9549448799999999,-0.7270551099999999
1889,-0.692,-0.8143253699999998,-0.56967461
1890,-0.9595,-1.0850513299999998,-0.83394863
1891,-0.8516,-0.98765496,-0.7155450400000001
1892,-0.9326,-1.06937003,-0.79583
1893,-0.9688,-1.1057121799999998,-0.8318878
1894,-0.8564,-0.99820417,-0.71459581
1895,-0.742,-0.87526904,-0.6087309999999999
1896,-0.6426,-0.7759941800000001,-0.50920579
1897,-0.6978,-0.8365240799999999,-0.55907589
1898,-0.8647,-0.99655707,-0.7328429
1899,-0.723,-0.8539633,-0.59203672
1900,-0.5728,-0.704776,-0.440824
1901,-0.612,-0.74685593,-0.47714408999999997
1902,-0.6997,-0.83405164,-0.5653483699999999
1903,-0.792,-0.9167665400000001,-0.66723345
1904,-0.7837,-0.9111450999999999,-0.6562549299999998
1905,-0.642,-0.7646363199999999,-0.5193636799999999
1906,-0.6206,-0.74641682,-0.4947832000000001
1907,-0.795,-0.91088395,-0.67911603
1908,-0.8086,-0.9248951999999999,-0.69230478
1909,-0.841,-0.9491685999999999,-0.7328314299999998
1910,-0.7627,-0.8772619,-0.6481381
1911,-0.747,-0.8589775000000001,-0.6350225500000001
1912,-0.7334,-0.8361868600000001,-0.6306131300000001
1913,-0.7393,-0.8495077999999999,-0.6290922
1914,-0.5317,-0.6392758599999999,-0.4241241499999999
1915,-0.574,-0.69153236,-0.45646765999999994
1916,-0.7544,-0.87971076,-0.6290892599999998
1917,-0.894,-1.02842323,-0.75957675
1918,-0.8013,-0.9432155500000001,-0.6593844600000001
1919,-0.6924,-0.83077478,-0.55402521
1920,-0.6763,-0.80902563,-0.5435743900000001
1921,-0.664,-0.78806449,-0.5399355000000001
1922,-0.727,-0.8376693,-0.61633068
1923,-0.675,-0.78338222,-0.56661776
1924,-0.725,-0.8336096,-0.6163904
1925,-0.7593,-0.87210945,-0.64649055
1926,-0.5605,-0.6687920900000001,-0.45220791800000004
1927,-0.684,-0.78708416,-0.5809158600000001
1928,-0.6074,-0.7183710600000001,-0.4964289300000001
1929,-0.805,-0.91541697,-0.6945829900000001
1930,-0.5586,-0.67220602,-0.44499396
1931,-0.5537,-0.662993925,-0.444406073
1932,-0.583,-0.6894934699999999,-0.47650653
1933,-0.72,-0.8247559799999999,-0.6152439999999999
1934,-0.5776,-0.6772671,-0.47793289000000005
1935,-0.659,-0.75643811,-0.5615619
1936,-0.6313,-0.72529832,-0.53730169
1937,-0.4653,-0.5658598229999999,-0.36474017299999995
1938,-0.4958,-0.593903008,-0.397696993
1939,-0.4768,-0.582707486,-0.370892506
1940,-0.3914,-0.509285506,-0.27351449000000005
1941,-0.4238,-0.62418322,-0.22341678
1942,-0.565,-0.761618488,-0.3683815079999999
1943,-0.4778,-0.683804692,-0.271795302
1944,-0.4358,-0.63439997,-0.23720004000000003
1945,-0.542,-0.742371254,-0.34162874400000004
1946,-0.5503,-0.69743643,-0.403163576
1947,-0.491,-0.6315848599999999,-0.350415134
1948,-0.575,-0.7094720999999999,-0.44052788299999995
1949,-0.6367,-0.74697523,-0.526424734
1950,-0.6934,-0.7994351799999999,-0.5873648260000001
1951,-0.5293,-0.6184962700000001,-0.44010373099999994
1952,-0.4644,-0.562690528,-0.366109468
1953,-0.4348,-0.532960361,-0.33663964
1954,-0.5796,-0.6713524900000001,-0.48784750000000004
1955,-0.637,-0.7241200299999999,-0.54987997
1956,-0.663,-0.7389600399999999,-0.58703996
1957,-0.4456,-0.5108336950000001,-0.38036630699999996
1958,-0.4697,-0.535141997,-0.40425799700000004
1959,-0.4949,-0.557258927,-0.432541076
1960,-0.554,-0.6126779800000001,-0.495322025
1961,-0.4233,-0.474080061,-0.372519934
1962,-0.453,-0.506266515,-0.39973347800000003
1963,-0.4275,-0.4812691559999999,-0.37373083799999995
1964,-0.6763,-0.71993299,-0.63266705
1965,-0.551,-0.60019022,-0.50180977
1966,-0.5117,-0.56121158,-0.4621884300000001
1967,-0.4612,-0.504317506,-0.41808249599999997
1968,-0.5063,-0.55092793,-0.46167207
1969,-0.3755,-0.41600513499999997,-0.334994869
1970,-0.421,-0.46198856999999993,-0.380011446
1971,-0.525,-0.56358319,-0.48641681000000003
1972,-0.4211,-0.45899218999999997,-0.383207826
1973,-0.3105,-0.346971142,-0.27402886
1974,-0.5293,-0.56699907,-0.49160091
1975,-0.4373,-0.477850896,-0.396749116
1976,-0.5415,-0.58152373,-0.50147625
1977,-0.2195,-0.26253181999999997,-0.17646819
1978,-0.3425,-0.382352587,-0.30264741500000003
1979,-0.2297,-0.258199515,-0.20120049
1980,-0.1489,-0.18216806000000002,-0.11563194000000002
1981,-0.097,-0.12762078,-0.06637921999999999
1982,-0.3132,-0.35257691699999993,-0.273823082
1983,-0.1266,-0.16236553,-0.09083446999999997
1984,-0.2825,-0.318953363,-0.24604663999999998
1985,-0.2502,-0.28426630999999997,-0.21613369199999996
1986,-0.1959,-0.227178976,-0.16462103
1987,-0.0726,-0.10344088000000001,-0.04175912000000001
1988,-0.0623,-0.09741643999999999,-0.027183540000000006
1989,-0.1661,-0.20085189,-0.13134812
1990,0.02312,-0.012893660000000029,0.05913365999999998
1991,-0.01078,-0.04564037000000004,0.024080359999999967
1992,-0.2208,-0.25481472,-0.18678526
1993,-0.2086,-0.24609046,-0.17110955
1994,-0.12366,-0.15879684,-0.08852317000000001
1995,0.02432,-0.008890359999999986,0.05753039999999998
1996,-0.10785,-0.14135936,-0.07434062999999996
1997,0.06604,0.03382235,0.0982577
1998,0.186,0.15172707000000007,0.22027293999999997
1999,0.00947,-0.022180209999999978,0.04112022999999998
2000,-0.006935,-0.039791909999999986,0.025921909999999992
2001,0.12427,0.09305796,0.15548205999999998
2002,0.18,0.14931536,0.21068465999999997
2003,0.1791,0.14617246000000006,0.21202756000000011
2004,0.1031,0.07006760999999995,0.13613237999999994
2005,0.238,0.2068428,0.26915723999999996
2006,0.2354,0.20482030000000007,0.26597967
2007,0.2051,0.17475185000000004,0.23544815000000008
2008,0.1267,0.09370749,0.15969252
2009,0.2141,0.1825739999999999,0.24562604
2010,0.33,0.29870450000000004,0.36129540000000004
2011,0.1903,0.15860347000000008,0.22199657000000006
2012,0.2358,0.2030482,0.26855179000000007
2013,0.2686,0.2335085,0.30369159999999995
2014,0.361,0.3270332199999999,0.3949667499999998
2015,0.5117,0.47787270000000015,0.54552733
2016,0.566,0.5348364,0.59716355
2017,0.5034,0.4730004999999998,0.5337995000000001
2018,0.4385,0.40689797000000016,0.47010196000000004
2019,0.55,0.5157146600000002,0.5842853000000001
2020,0.62,0.5853775999999999,0.6546224600000001
2021,0.471,0.4345521499999998,0.5074478499999999
2022,0.476,0.43995236000000004,0.5120477
2023,0.808,0.7693379000000002,0.8466621000000001
2024,0.856,0.8167887,0.8952113000000002
