Time,Anomaly,Lower,Upper
1850,-0.0661,-0.23764507000000007,0.10544510000000001
1851,0.0876,-0.09091811999999999,0.266118113
1852,-0.02122,-0.20120336000000003,0.15876335000000003
1853,-0.00212,-0.16177489,0.15753491600000002
1854,0.02669,-0.11450067000000003,0.16788064
1855,-0.02882,-0.17122203000000003,0.11358201000000001
1856,-0.0469,-0.19463950000000002,0.10083952000000002
1857,-0.1323,-0.2813921099999999,0.01679210999999997
1858,-0.00702,-0.15514034,0.14110038
1859,0.003681,-0.13897467000000002,0.14633667
1860,-0.05902,-0.20783142,0.08979143
1861,-0.0927,-0.26058806,0.07518809999999998
1862,-0.1804,-0.34769055000000004,-0.013109399999999938
1863,-0.09033,-0.2801227,0.09946265000000001
1864,-0.10895,-0.29157797,0.07367794999999999
1865,-0.011215,-0.20319057999999995,0.18076054000000003
1866,-0.00432,-0.18483339999999998,0.17619336000000002
1867,-0.01412,-0.21014908000000004,0.18190908000000003
1868,0.02309,-0.15456156000000004,0.20074153999999997
1869,0.05908,-0.10079139999999998,0.21895139
1870,-0.005318,-0.14608992999999998,0.13545396000000004
1871,0.01839,-0.12718039999999997,0.16396040999999997
1872,0.06128,-0.07377944000000003,0.19633943999999998
1873,-0.03342,-0.16462473999999994,0.09778473000000001
1874,-0.0879,-0.22179139999999997,0.045991400000000016
1875,-0.01262,-0.15103505999999994,0.12579509
1876,-0.01292,-0.1516812600000001,0.12584121999999998
1877,0.2473,0.11858883,0.37601118
1878,0.3499,0.230002612,0.469797392
1879,0.0565,-0.07393003999999997,0.18693002
1880,-0.01872,-0.14303887000000004,0.10559883999999997
1881,0.113,-0.012689460000000014,0.23868946000000002
1882,0.0997,-0.024920020000000043,0.22432001999999995
1883,0.03177,-0.08257329999999996,0.14611328
1884,-0.03693,-0.14727854,0.07341851999999999
1885,0.01929,-0.09265462000000002,0.13123461999999997
1886,0.0623,-0.03933457999999995,0.16393459
1887,-0.0505,-0.16827409999999993,0.06727410000000006
1888,0.0557,-0.05824487999999994,0.16964489000000002
1889,0.1489,0.026574629999999988,0.27122539
1890,-0.1757,-0.30125132999999993,-0.05014863000000003
1891,-0.03143,-0.1674849599999999,0.10462495999999999
1892,-0.1453,-0.28207002999999997,-0.008530000000000038
1893,-0.1659,-0.30281218,-0.028987800000000008
1894,-0.1223,-0.2641041699999999,0.019504189999999977
1895,-0.03952,-0.17278904,0.09374899999999997
1896,0.0829,-0.050494180000000055,0.21629421
1897,0.07086,-0.06786408,0.20958411
1898,-0.05563,-0.18748706999999998,0.07622709999999999
1899,0.06177,-0.06919330000000001,0.19273327999999998
1900,0.1802,0.04822399999999999,0.312176
1901,0.1337,-0.0011559299999999717,0.26855591
1902,-0.02461,-0.15896164000000002,0.10974162999999998
1903,-0.1229,-0.24766654,0.0018665500000000224
1904,-0.199,-0.32644509999999993,-0.07155493000000002
1905,-0.08,-0.20263631999999993,0.042636320000000005
1906,0.01978,-0.10603681999999998,0.14559679999999997
1907,-0.10645,-0.22233395,0.00943397000000007
1908,-0.1414,-0.2576952,-0.02510478000000005
1909,-0.09,-0.19816859999999992,0.01816857000000005
1910,-0.0849,-0.19946189999999997,0.02966190000000002
1911,-0.1267,-0.2386775000000001,-0.014722550000000001
1912,-0.01591,-0.11869686000000002,0.08687687000000005
1913,-0.0698,-0.18000779999999994,0.040407799999999994
1914,0.06158,-0.04599586,0.16915584999999997
1915,0.1354,0.017867639999999962,0.25293234
1916,-0.0937,-0.21901076000000003,0.031610740000000026
1917,-0.1849,-0.31932323000000007,-0.05047674999999996
1918,-0.1162,-0.25811554999999997,0.02571553999999998
1919,-0.00822,-0.14659477999999998,0.13015479000000002
1920,0.03278,-0.09994563000000001,0.16550561
1921,0.05667,-0.06739449,0.1807345
1922,-0.00512,-0.11578930000000004,0.10554931999999995
1923,0.01608,-0.09230221999999999,0.12446224000000003
1924,0.04007,-0.06853959999999998,0.14867960000000002
1925,0.0841,-0.02870944999999997,0.19690944999999999
1926,0.2358,0.12750791,0.34409208199999997
1927,0.127,0.023915839999999994,0.23008414
1928,0.1033,-0.0076710599999999796,0.21427107
1929,-0.02072,-0.1311369699999999,0.08969701000000002
1930,0.1528,0.03919397999999996,0.26640604
1931,0.229,0.119706075,0.338293927
1932,0.1796,0.07310653,0.28609346999999996
1933,0.131,0.026244020000000035,0.23575600000000002
1934,0.1716,0.0719329,0.27126711
1935,0.1921,0.09466189,0.2895381
1936,0.17,0.07600168000000004,0.26399831
1937,0.2917,0.191140177,0.39225982700000006
1938,0.277,0.178896992,0.37510300700000004
1939,0.2864,0.180492514,0.392307494
1940,0.3025,0.18461449400000002,0.42038551
1941,0.2952,0.09481678000000002,0.49558322000000005
1942,0.2156,0.018981512000000016,0.41221849200000005
1943,0.2247,0.018695308,0.430704698
1944,0.317,0.11840003000000002,0.5155999600000001
1945,0.2754,0.07502874599999998,0.47577125600000003
1946,0.293,0.14586356999999994,0.44013642399999997
1947,0.275,0.13441514000000004,0.415584866
1948,0.269,0.13452790000000003,0.403472117
1949,0.222,0.11172477000000003,0.332275266
1950,0.1396,0.03356482000000002,0.245635174
1951,0.2595,0.17030373000000001,0.348696269
1952,0.318,0.219709472,0.416290532
1953,0.3525,0.254339639,0.45066036
1954,0.1694,0.07764750999999999,0.2611525
1955,0.0841,-0.003020029999999979,0.17122002999999997
1956,0.02348,-0.052480040000000006,0.09944003999999998
1957,0.298,0.23276630499999998,0.363233693
1958,0.3809,0.315458003,0.446342003
1959,0.2805,0.21814107300000005,0.342858924
1960,0.2673,0.20862202,0.325977975
1961,0.2822,0.23141993900000002,0.332980066
1962,0.2397,0.186433485,0.292966522
1963,0.286,0.23223084399999996,0.339769162
1964,0.09607,0.052437010000000006,0.13970295
1965,0.1627,0.11350977999999998,0.21189023
1966,0.2216,0.17208842,0.27111156999999997
1967,0.1965,0.15338249400000004,0.239617504
1968,0.1555,0.11087206999999999,0.20012793
1969,0.2798,0.23929486500000002,0.320305131
1970,0.2073,0.16631143000000004,0.248288554
1971,0.105,0.06641680999999997,0.14358318999999997
1972,0.2141,0.17620781000000002,0.251992174
1973,0.3281,0.291628858,0.36457113999999996
1974,0.1298,0.09210093,0.16749909
1975,0.2139,0.17334910400000003,0.25445088400000004
1976,0.0914,0.05137627,0.13142375
1977,0.412,0.36896818,0.4550318099999999
1978,0.3088,0.268947413,0.348652585
1979,0.422,0.393500485,0.45049951
1980,0.4888,0.45553193999999997,0.5220680600000001
1981,0.4912,0.46057922000000007,0.52182078
1982,0.3718,0.332423083,0.411176918
1983,0.5312,0.49543446999999996,0.5669655299999999
1984,0.343,0.306546637,0.37945336
1985,0.3699,0.33583368999999996,0.403966308
1986,0.438,0.406721024,0.46927896999999996
1987,0.563,0.53215912,0.5938408799999999
1988,0.586,0.5508835599999999,0.62111646
1989,0.4988,0.46404811,0.53355188
1990,0.624,0.5879863399999999,0.6600136600000001
1991,0.6255,0.59063963,0.66036036
1992,0.4773,0.44328527999999995,0.51131474
1993,0.5083,0.47080953999999997,0.5457904499999999
1994,0.541,0.5058631600000001,0.57613683
1995,0.6855,0.65228964,0.7187104
1996,0.5713,0.53779064,0.60480937
1997,0.699,0.6667823499999999,0.7312177
1998,0.883,0.8487270700000001,0.91727294
1999,0.6606,0.62894979,0.6922502299999999
2000,0.6377,0.6048430900000001,0.6705569100000002
2001,0.7495,0.7182879600000002,0.78071206
2002,0.8145,0.7838153600000001,0.84518466
2003,0.8696,0.8366724600000001,0.9025275600000001
2004,0.7817,0.7486676099999999,0.81473238
2005,0.904,0.8728428,0.93515724
2006,0.8975,0.8669203,0.9280796699999999
2007,0.8794,0.8490518499999999,0.90974815
2008,0.8013,0.76830749,0.83429252
2009,0.8696,0.8380740000000001,0.90112604
2010,0.9707,0.9394045000000001,1.0019954000000002
2011,0.8247,0.79300347,0.8563965699999999
2012,0.9175,0.8847482,0.95025179
2013,0.9307,0.8956084999999999,0.9657915999999999
2014,0.991,0.9570332199999998,1.02496675
2015,1.156,1.1221727000000001,1.18982733
2016,1.262,1.2308363999999998,1.29316355
2017,1.155,1.1246005000000001,1.1853995000000004
2018,1.063,1.03139797,1.0946019599999999
2019,1.208,1.1737146600000001,1.2422853
