Time,Anomaly,Lower,Upper
1850,-0.792,-0.9635450700000001,-0.6204549000000001
1851,-0.5107,-0.68921812,-0.332181887
1852,-0.6836,-0.8635833599999999,-0.50361665
1853,-0.652,-0.8116548899999999,-0.492345084
1854,-0.3848,-0.5259906699999999,-0.24360935999999994
1855,-0.3044,-0.44680203,-0.16199798999999998
1856,-0.4832,-0.6309395,-0.33546048
1857,-0.7134,-0.86249211,-0.56430789
1858,-0.7993,-0.9474203399999999,-0.65117962
1859,-0.633,-0.7756556700000001,-0.49034433000000005
1860,-0.7495,-0.8983114200000001,-0.6006885700000001
1861,-0.711,-0.87888806,-0.5431119
1862,-0.8877,-1.0549905500000003,-0.7204094
1863,-0.6284,-0.8181926999999998,-0.4386073499999999
1864,-0.845,-1.02762797,-0.6623720499999999
1865,-0.637,-0.82897558,-0.44502446
1866,-0.661,-0.8415134000000002,-0.48048664
1867,-0.7354,-0.93142908,-0.5393709200000001
1868,-0.6753,-0.8529515599999999,-0.49764846
1869,-0.639,-0.7988713999999999,-0.47912861
1870,-0.765,-0.90577193,-0.62422804
1871,-0.867,-1.0125704,-0.72142959
1872,-0.6206,-0.7556594400000001,-0.48554056000000007
1873,-0.709,-0.84020474,-0.57779527
1874,-0.635,-0.7688914000000001,-0.5011086
1875,-0.789,-0.92741506,-0.6505849100000001
1876,-0.7124,-0.85116126,-0.57363878
1877,-0.2927,-0.42141117000000006,-0.16398882
1878,-0.3381,-0.457997388,-0.218202608
1879,-0.591,-0.72143004,-0.46056997999999993
1880,-0.672,-0.7963188699999999,-0.54768116
1881,-0.6475,-0.77318946,-0.5218105399999999
1882,-0.659,-0.7836200200000001,-0.53437998
1883,-0.6133,-0.7276433,-0.49895671999999996
1884,-0.7095,-0.8198485400000002,-0.5991514800000002
1885,-0.706,-0.81794462,-0.5940553799999999
1886,-0.6353,-0.73693458,-0.53366541
1887,-0.849,-0.9667740999999999,-0.7312258999999999
1888,-0.7266,-0.84054488,-0.6126551100000001
1889,-0.609,-0.73132537,-0.48667461
1890,-1.014,-1.1395513299999998,-0.88844863
1891,-0.7344,-0.87045496,-0.5983450400000001
1892,-0.878,-1.01477003,-0.74123
1893,-0.88,-1.0169121799999998,-0.7430878
1894,-0.8223,-0.9641041699999999,-0.68049581
1895,-0.865,-0.9982690399999998,-0.7317309999999999
1896,-0.6963,-0.8296941800000002,-0.5629057900000001
1897,-0.8125,-0.9512240799999999,-0.67377589
1898,-0.834,-0.9658570699999999,-0.7021429
1899,-0.805,-0.9359633,-0.6740367200000001
1900,-0.5776,-0.709576,-0.4456239999999999
1901,-0.66,-0.79485593,-0.52514409
1902,-0.8906,-1.0249516399999998,-0.75624837
1903,-1.002,-1.1267665400000002,-0.87723345
1904,-1.117,-1.2444451,-0.9895549299999999
1905,-0.977,-1.09963632,-0.8543636799999998
1906,-0.7925,-0.9183168199999999,-0.6666832
1907,-0.969,-1.08488395,-0.8531160299999999
1908,-1.003,-1.1192951999999998,-0.8867047799999999
1909,-0.8853,-0.9934685999999999,-0.7771314300000001
1910,-0.943,-1.0575619,-0.8284381
1911,-1.095,-1.2069774999999998,-0.9830225499999999
1912,-0.9287,-1.0314868600000002,-0.8259131299999999
1913,-0.8584,-0.9686078000000001,-0.7481922
1914,-0.5415,-0.64907586,-0.43392414999999995
1915,-0.4902,-0.60773236,-0.37266765999999996
1916,-0.8247,-0.9500107600000001,-0.6993892599999998
1917,-0.915,-1.04942323,-0.7805767500000002
1918,-0.7285,-0.8704155500000001,-0.5865844600000001
1919,-0.5303,-0.6686747799999999,-0.39192520999999997
1920,-0.6074,-0.7401256300000001,-0.47467439000000006
1921,-0.636,-0.76006449,-0.5119355000000001
1922,-0.687,-0.7976693000000001,-0.5763306800000001
1923,-0.63,-0.7383822199999999,-0.52161776
1924,-0.671,-0.7796096000000001,-0.5623904
1925,-0.628,-0.74080945,-0.51519055
1926,-0.5044,-0.61269209,-0.396107918
1927,-0.603,-0.70608416,-0.49991586
1928,-0.6377,-0.74867106,-0.5267289300000001
1929,-0.698,-0.80841697,-0.5875829899999999
1930,-0.6094,-0.7230060200000001,-0.4957939600000001
1931,-0.4734,-0.5826939250000001,-0.364106073
1932,-0.5723,-0.67879347,-0.46580653000000005
1933,-0.7036,-0.80835598,-0.5988439999999999
1934,-0.5396,-0.6392671,-0.43993289
1935,-0.669,-0.7664381100000001,-0.5715619
1936,-0.528,-0.6219983200000001,-0.43400169000000005
1937,-0.3801,-0.480659823,-0.279540173
1938,-0.4375,-0.5356030079999999,-0.339396993
1939,-0.4712,-0.5771074860000001,-0.365292506
1940,-0.3633,-0.481185506,-0.24541449000000004
1941,-0.2449,-0.44528322,-0.04451678
1942,-0.446,-0.642618488,-0.24938150800000003
1943,-0.364,-0.5700046919999999,-0.157995302
1944,-0.1884,-0.38699996999999997,0.01019995999999998
1945,-0.4321,-0.6324712539999999,-0.231728744
1946,-0.4292,-0.57633643,-0.28206357600000004
1947,-0.371,-0.5115848599999999,-0.23041513400000002
1948,-0.539,-0.6734720999999999,-0.40452788300000003
1949,-0.5586,-0.6688752299999999,-0.44832473399999995
1950,-0.597,-0.70303518,-0.490964826
1951,-0.554,-0.6431962700000001,-0.464803731
1952,-0.3716,-0.46989052800000003,-0.273309468
1953,-0.2404,-0.338560361,-0.14223964
1954,-0.4932,-0.58495249,-0.4014475
1955,-0.5283,-0.6154200299999999,-0.44117997
1956,-0.563,-0.63896004,-0.48703995999999994
1957,-0.379,-0.444233695,-0.31376630699999997
1958,-0.3257,-0.391141997,-0.260257997
1959,-0.3386,-0.400958927,-0.27624107600000003
1960,-0.3765,-0.43517797999999996,-0.317822025
1961,-0.3184,-0.369180061,-0.267619934
1962,-0.3718,-0.42506651500000003,-0.31853347800000004
1963,-0.3347,-0.388469156,-0.28093083799999996
1964,-0.595,-0.6386329899999998,-0.5513670499999999
1965,-0.4998,-0.5489902200000001,-0.45060977
1966,-0.477,-0.52651158,-0.42748843000000003
1967,-0.441,-0.484117506,-0.397882496
1968,-0.4578,-0.50242793,-0.41317207
1969,-0.3516,-0.392105135,-0.311094869
1970,-0.3843,-0.42528857,-0.34331144599999996
1971,-0.513,-0.55158319,-0.47441681
1972,-0.3713,-0.40919219,-0.333407826
1973,-0.278,-0.31447114200000004,-0.24152886
1974,-0.4836,-0.52129907,-0.44590091000000004
1975,-0.4578,-0.498350896,-0.417249116
1976,-0.5635,-0.60352373,-0.52347625
1977,-0.2319,-0.27493182,-0.18886819
1978,-0.3525,-0.392352587,-0.312647415
1979,-0.2803,-0.308799515,-0.25180049000000004
1980,-0.1377,-0.17096806,-0.10443194
1981,-0.12164,-0.15226077999999998,-0.09101921999999998
1982,-0.365,-0.404376917,-0.325623082
1983,-0.1473,-0.18306553,-0.11153446999999997
1984,-0.3281,-0.364553363,-0.29164664
1985,-0.371,-0.40506631000000004,-0.336933692
1986,-0.2883,-0.31957897599999996,-0.25702103
1987,-0.06433,-0.09517088000000001,-0.03348912000000001
1988,-0.02444,-0.05955643999999999,0.010676459999999999
1989,-0.10315,-0.13790189000000003,-0.06839812000000002
1990,0.06204,0.02602633999999998,0.09805365999999999
1991,0.02156,-0.013300370000000006,0.05642036
1992,-0.2217,-0.25571472,-0.18768526000000002
1993,-0.1976,-0.23509046,-0.16010955
1994,-0.1283,-0.16343684,-0.09316317000000002
1995,0.03964,0.006429640000000014,0.07285039999999998
1996,-0.03983,-0.07333935999999999,-0.006320629999999938
1997,0.0678,0.035582349999999985,0.10001769999999999
1998,0.2546,0.22032707000000007,0.28887293999999997
1999,-0.00824,-0.03989020999999998,0.023410229999999976
2000,-0.00629,-0.03914690999999998,0.02656691
2001,0.1454,0.11418795999999998,0.17661205999999996
2002,0.2019,0.17121536000000004,0.23258466
2003,0.2006,0.16767246000000002,0.23352756000000008
2004,0.11957,0.08653760999999993,0.15260237999999993
2005,0.2908,0.25964280000000006,0.32195724000000003
2006,0.219,0.18842029999999999,0.24957966999999992
