Time,Anomaly,Lower,Upper
1850,-0.10797119,-0.63845101904625,-0.29536084904625
1851,-0.00592041,-0.54337328779625,-0.18633705479624998
1852,-0.01965332,-0.5585714379525,-0.19860472795249998
1853,-0.08477783,-0.60336747967125,-0.28405767367124996
1854,0.02368164,-0.476443787015,-0.19406247701499998
1855,0.16326904,-0.33806774467125,-0.053263704671249995
1856,0.17175293,-0.33492132795249996,-0.03944230795249998
1857,0.06878662,-0.43924024654624994,-0.14105602654625
1858,0.0079956055,-0.49905949217124995,-0.20281877217125
1859,-0.06628418,-0.5678746073275001,-0.2825632673275
1860,-0.1524353,-0.6601814803743751,-0.362558630374375
1861,-0.053649902,-0.58047271998375,-0.24469655998375
1862,-0.19799805,-0.7242233545150001,-0.38964220451500003
1863,-0.15924072,-0.70796818029625,-0.32838283029625
1864,0.060516357,-0.481046370218125,-0.11579045021812501
1865,0.12576294,-0.42514739818687497,-0.04119627818687496
1866,-0.07797241,-0.617420569749375,-0.256393809749375
1867,-0.1836853,-0.738649140374375,-0.34659098037437497
1868,-0.17547607,-0.71206239185875,-0.35675929185875
1869,0.0009765625,-0.51782959514,-0.19808680514
1870,0.18170166,-0.31800502748375,-0.03646113748374996
1871,0.11477661,-0.389728546311875,-0.09858773631187501
1872,0.13183594,-0.36215826014,-0.09203938014000002
1873,0.1749878,-0.31515170467125,-0.05274223467124997
1874,0.096588135,-0.396238022874375,-0.128455222874375
1875,-0.16671753,-0.664067346936875,-0.38723719693687497
1876,-0.05218506,-0.54988107623375,-0.27235859623375
1877,0.04925537,-0.4383905565462499,-0.18096820654624995
1878,0.05731201,-0.42152013392125,-0.18172535392125
1879,0.25494385,-0.23442094998374996,0.026439110016250017
1880,0.13604736,-0.34720626435875,-0.09856855435875
1881,0.02142334,-0.46320087779624997,-0.21182195779624996
1882,0.07409668,-0.40945809795250004,-0.16021805795250002
1883,0.085510254,-0.38776780373374997,-0.15908122373374997
1884,-0.3140564,-0.783339694124375,-0.562642634124375
1885,-0.30130005,-0.772179426468125,-0.5482901864681249
1886,-0.17330933,-0.633878663811875,-0.430609493811875
1887,0.021697998,-0.45501085959312493,-0.21946265959312494
1888,-0.02130127,-0.4941809071712499,-0.26629113717124997
1889,0.027801514,-0.45345861396812503,-0.208807853968125
1890,0.085998535,-0.39848755248374995,-0.14738485248375
1891,-0.1512146,-0.646204317249375,-0.374094397249375
1892,-0.00793457,-0.5036393579525,-0.2300993279525
1893,-0.01965332,-0.5155002579524999,-0.24167587795249995
1894,-0.010803223,-0.5115421502962499,-0.22793379029625
1895,-0.070129395,-0.56233319217125,-0.29579515217125
1896,0.05206299,-0.44026594935875,-0.17347755935875
1897,0.21691895,-0.2807398923275,-0.003291702327499993
1898,0.042388916,-0.448402911624375,-0.18468874162437499
1899,0.12634277,-0.3635552842025,-0.1016287042025
1900,0.090026855,-0.40088390217125003,-0.13693190217124998
1901,0.1539917,-0.33979898842125,-0.07008714842125
1902,0.008666992,-0.4846194054525,-0.2159161354525
1903,-0.15374756,-0.6374488562337499,-0.38791576623374996
1904,0.07232666,-0.41405319748374997,-0.15916302748374994
1905,-0.109313965,-0.59088504248375,-0.34561240248374997
1906,-0.07220459,-0.55695616748375,-0.30532254748375004
1907,0.08154297,-0.39327573888999995,-0.16150781888999993
1908,0.35943604,-0.11579392248375003,0.11679649751624999
1909,0.39849854,-0.06860482248374994,0.14773234751625003
1910,0.31481934,-0.15867732170249998,0.07044647829750006
1911,0.11621094,-0.35470132014000005,-0.13074637014
1912,-0.061676025,-0.5233976430306251,-0.31782391303062496
1913,0.07659912,-0.39254343654624996,-0.17212783654624997
1914,0.07522583,-0.391284787561875,-0.17613307756187502
1915,0.0625,-0.41396711764000005,-0.17890241763999998
1916,0.0642395,-0.420006015686875,-0.16938451568687496
1917,0.19268799,-0.30066999935875,-0.031823519358749996
1918,0.18841553,-0.31243478029625,-0.028603690296249984
1919,0.2131958,-0.28411373685874997,-0.007364166858749965
1920,0.23336792,-0.258292467718125,0.007158772281875003
1921,0.2444458,-0.23855344685875,0.009575543141250004
1922,0.29748535,-0.17211870607750002,0.04921991392249997
1923,0.19824219,-0.26907479013999996,-0.05231033013999997
1924,0.059753418,-0.40779093967124996,-0.19057173967124996
1925,0.3123169,-0.15942731310874997,0.06619158689125001
1926,0.27087402,-0.1963528242025,0.020231347797499993
1927,0.30944824,-0.1525706754525,0.0535976245475
1928,0.14709473,-0.32281109107749995,-0.10086896107749999
1929,0.16964722,-0.29970451084312494,-0.07887053084312495
1930,0.3335266,-0.13901416631187502,0.08819789368812497
1931,0.22512817,-0.24310050881187498,-0.024512656811874978
1932,0.3013916,-0.1640366260775,0.048950313922500016
1933,0.15655518,-0.30713556185874996,-0.09762358185874997
1934,0.18255615,-0.27604570529625,-0.07671149529625
1935,0.19433594,-0.26203693013999996,-0.06716072013999998
1936,0.35058594,-0.10234714013999996,0.08564948986000004
1937,0.413208,-0.04628657282749998,0.1548330771725
1938,0.04840088,-0.40863688673375,-0.21243087173374997
1939,-0.01550293,-0.48034517332750004,-0.2685301933275
1940,0.23291016,-0.24391010738999996,-0.008139091389999964
1941,0.33068848,-0.22862950107749996,0.17213693892250004
1942,0.25564575,-0.29990749368687497,0.09332948631312504
1943,0.31451416,-0.25042528948375,0.16158410051625
1944,0.41833496,-0.1391997667025,0.2580001632975
1945,0.46398926,-0.09531675382749999,0.30542575617249995
1946,0.56591797,0.05984678110999997,0.35411963511
1947,0.33929443,-0.16022518404625,0.12094454195374998
1948,0.3854065,-0.10800036349937497,0.160943853500625
1949,0.27590942,-0.19330056381187496,0.02724993218812502
1950,0.28649902,-0.17847091420249997,0.03359943979750002
1951,0.3209839,-0.12714714092124998,0.051245398078750004
1952,0.36132812,-0.09589716064000003,0.10068389936
1953,0.5383911,0.08129599464125004,0.27761671564125
1954,0.45547485,0.004787605875625017,0.18829259587562502
1955,0.35647583,-0.08957895756187498,0.084661102438125
1956,0.3046875,-0.13020729764,0.021712782359999988
1957,0.19195557,-0.23221288623374997,-0.10174549823374995
1958,0.2918396,-0.13253715503062502,-0.0016531550306250198
1959,0.38220215,-0.0390915362025,0.08562631479749999
1960,0.22583008,-0.19178265951499998,-0.074426704515
1961,0.25054932,-0.15916550223374998,-0.05760537523374998
1962,0.3821411,-0.030060159358750005,0.07647287764124999
1963,0.16015625,-0.25254766364,-0.14500934563999998
1964,-0.117767334,-0.520335081624375,-0.433069141624375
1965,0.1326294,-0.27549558310875,-0.17711513310875
1966,0.43954468,0.03109834009437501,0.130121490094375
1967,0.30700684,-0.09504542770249996,-0.008810417702499962
1968,0.06289673,-0.34066595912437503,-0.251410099124375
1969,0.15603638,-0.24340351568687496,-0.162393249686875
1970,0.21411133,-0.185811999515,-0.10383487551500001
1971,0.36083984,-0.03667810389000001,0.04048827611
1972,0.5505371,0.15371016173500002,0.229494525735
1973,0.3057251,-0.08968080198375,-0.016738519983749978
1974,0.2390747,-0.15755912060875,-0.08216096060875
1975,0.15234375,-0.24714190363999997,-0.16604012363999998
1976,0.16067505,-0.23828343881187497,-0.158235958811875
1977,0.27453613,-0.1274304448275,-0.04136681482749993
1978,0.41027832,0.011490975672500015,0.0911961476725
1979,0.48168945,0.09425518048500003,0.15125420548500002
1980,0.44354248,0.05133966282875002,0.11787578282875
1981,0.43344116,0.04388562446937494,0.10512718446937497
1982,0.4202881,0.021976411297499998,0.10073024629749999
1983,0.32513428,-0.06956601029624998,0.0019650497037501102
1984,0.67474365,0.27935553170375,0.35226225470375
1985,0.74502563,0.35202456712562497,0.420157185125625
1986,0.65631104,0.26609730151625,0.32865524751624997
1987,0.53411865,0.14434301470375,0.2060247747037499
1988,0.6159973,0.22194611681312504,0.2921790168131251
1989,0.8406067,0.44692004181312495,0.516423811813125
1990,0.8836975,0.488749092125625,0.5607764121256249
1991,0.7421875,0.34839237236,0.41811310236
1992,0.5496521,0.156702621969375,0.224732081969375
1993,0.3201599,-0.07626530553062494,-0.0012843955306249821
1994,0.45303345,0.05896184962562501,0.12923551962562496
1995,0.6270752,0.23493007767250007,0.30135083767250004
1996,0.8573303,0.464886204625625,0.531904934625625
1997,1.0222778,0.6311254243912501,0.6955607743912502
1998,1.1512146,0.7580069119693751,0.826552781969375
1999,0.8530884,0.46250341126625005,0.52580385126625
2000,0.78411865,0.39232698470375005,0.4580408047037501
2001,0.8258667,0.43571990157874985,0.49814400157874994
2002,1.0310364,0.641416979313125,0.702786279313125
2003,0.8931885,0.5013261789225001,0.5671812789224999
2004,0.8123779,0.42041078204750004,0.4864755520474999
2005,0.7928467,0.40275472204750007,0.4650691620474998
2006,0.8654785,0.47596405798499997,0.5371234279849999
2007,0.92684937,0.537566457594375,0.5982627575943751
2008,1.0531616,0.6612343534537501,0.7272193834537501
2009,1.0065918,0.6161310392349999,0.679183079235
2010,1.0958252,0.7055949376725001,0.7681858376725001
2011,0.9898071,0.59917584126625,0.6625689412662499
2012,0.92370605,0.5320194970475001,0.5975230870475001
2013,1.0929565,0.69893028532875,0.76911338532875
2014,1.1729126,0.78001106001625,0.8479445900162501
2015,1.0854492,0.6926871611099998,0.7603417911099999
2016,1.2125549,0.8224565740006249,0.8847837240006251
2017,1.1479187,0.7585844435318749,0.819383443531875
