Time,Anomaly,Lower,Upper
2043,1.7297363,1.331872664485,1.409730465485
2044,1.785614,1.387750350031875,1.465608151031875
2045,1.7546997,1.35683604339125,1.43469384439125
2046,1.6556396,1.2577759847975,1.3356337857975
2047,1.6845093,1.28664561370375,1.36450341470375
2048,1.9051514,1.5072877035475,1.5851455045475
2049,1.8063049,1.408441268000625,1.486299069000625
2050,1.9362793,1.538415633235,1.616273434235
2051,1.9887695,1.59090586761,1.66876366861
2052,1.9644165,1.56655284026625,1.64441064126625
2053,1.9364014,1.5385377035475,1.6163955045475
2054,1.8607178,1.4628541097975,1.5407119107975
2055,1.8792725,1.4814087972975,1.5592665982975
2056,1.898529,1.500665389094375,1.578523190094375
2057,1.9041748,1.5063111410475,1.5841689420475
2058,2.1871338,1.7892701254225,1.8671279264225
2059,1.9905701,1.592706404719375,1.670564205719375
2060,1.9718628,1.57399912932875,1.65185693032875
2061,2.0908203,1.69295664886,1.77081444986
2062,2.2442017,1.84633799651625,1.92419579751625
2063,2.0107727,1.612909041438125,1.690766842438125
2064,1.9549866,1.557122908625625,1.634980709625625
2065,2.055664,1.65780039886,1.73565819986
2066,2.161499,1.7636353597975,1.8414931607975
2067,2.14917,1.751306258235,1.829164059235
2068,2.0370178,1.639154158625625,1.717011959625625
2069,1.9866943,1.5888306722975,1.6666884732975
2070,2.0546875,1.65682383636,1.73468163736
2071,2.0027466,1.60488291839125,1.68274071939125
2072,2.2437744,1.8459107504225,1.9237685514225
2073,2.3972778,1.99941416839125,2.07727196939125
2074,2.2930908,1.8952271566725,1.9730849576725
2075,2.3135376,1.91567393401625,1.99353173501625
2076,2.2930298,1.89516612151625,1.97302392251625
2077,2.2144775,1.8166138754225,1.8944716764225
2078,2.1793823,1.78151866057875,1.85937646157875
2079,2.1460571,1.74819346526625,1.82605126626625
2080,2.2633057,1.8654420004225,1.9432998014225
2081,2.3974915,1.999627791438125,2.077485592438125
2082,2.4412231,2.04335948089125,2.12121728189125
2083,2.3209229,1.9230591879225,2.0009169889225
2084,2.2388916,1.8410279379225,1.9188857389225
2085,2.3075562,1.90969248870375,1.98755028970375
2086,2.453308,2.05544444182875,2.13330224282875
2087,2.3947754,1.996911726985,2.074769527985
2088,2.434143,2.03627940276625,2.11413720376625
2089,2.3880615,1.9901978597975,2.0680556607975
2090,2.2242432,1.8263795004225,1.9042373014225
2091,2.4074097,2.00954600432875,2.08740380532875
2092,2.3442993,1.94643565276625,2.02429345376625
2093,2.402832,2.00496836761,2.08282616861
2094,2.4780273,2.08016368011,2.15802148111
2095,2.5820007,2.184137068781875,2.261994869781875
2096,2.5539246,2.156060896906875,2.233918697906875
2097,2.5710144,2.173150740656875,2.251008541656875
2098,2.5470886,2.149224959406875,2.227082760406875
2099,2.526703,2.128839217219375,2.206697018219375
2100,2.428955,2.031091414485,2.108949215485
