Time,Anomaly,Lower,Upper
1850,0.39816284,-0.132316985843125,0.21077318415687502
1851,0.26116943,-0.27628344404625,0.08075278895375002
1852,-0.083984375,-0.62290249264,-0.26293578263999995
1853,-0.016601562,-0.53519121014,-0.21588140413999996
1854,0.020690918,-0.47943450967125,-0.19705319967124998
1855,0.21588135,-0.28545543998375,-0.0006513999837499951
1856,0.18203735,-0.32463690412437496,-0.029157884124374978
1857,0.103881836,-0.40414503170249994,-0.10596081170249999
1858,-0.011505127,-0.5185602245931249,-0.222319504593125
1859,0.024536133,-0.4770542948275,-0.19174295482749998
1860,0.15859985,-0.349146324124375,-0.051523474124374996
1861,-0.028198242,-0.5550210598275,-0.2192448998275
1862,-0.04751587,-0.5737411767806251,-0.23916002678062498
1863,0.034057617,-0.5146698404525,-0.13508449045249998
1864,0.08505249,-0.456510237405625,-0.09125431740562501
1865,0.040740967,-0.510169370843125,-0.12621825084312496
1866,-0.08001709,-0.61946524748375,-0.25843848748375
1867,-0.019165039,-0.5741288767025,-0.18207071670249997
1868,0.13873291,-0.39785340748375,-0.04255030748375002
1869,-0.026916504,-0.5457226615462499,-0.22597987154625
1870,-0.01184082,-0.5115475079525,-0.23000361795249996
1871,0.0050964355,-0.499408722093125,-0.208267912093125
1872,0.12564087,-0.368353328499375,-0.09823444849937502
1873,0.063446045,-0.426693452718125,-0.16428398271812497
1874,-0.030395508,-0.5232216654524999,-0.2554388654525
1875,0.06820679,-0.42914303053062497,-0.152312880530625
1876,0.19781494,-0.29988107623375004,-0.022358596233750028
1877,0.14953613,-0.3381097948274999,-0.08068744482749995
1878,0.095336914,-0.3834952315775,-0.1437004515775
1879,-0.21484375,-0.70420854764,-0.44334848763999996
1880,-0.1394043,-0.622657924515,-0.374020214515
1881,-0.015594482,-0.500218700061875,-0.24883978006187496
1882,-0.023040771,-0.506595549124375,-0.257355509124375
1883,-0.12805176,-0.6013298154525,-0.3726432354525
1884,-0.45236206,-0.9216453581868749,-0.700948298186875
1885,-0.13885498,-0.60973435810875,-0.38584511810875
1886,0.07110596,-0.38946338060874997,-0.18619421060875002
1887,-0.124572754,-0.6012816115462499,-0.36573341154624994
1888,-0.23092651,-0.703806151311875,-0.47591638131187497
1889,-0.18341064,-0.66467077217125,-0.42002001217125007
1890,-0.16442871,-0.6489147985774999,-0.39781209857749994
1891,-0.022460938,-0.51745065514,-0.24534073514
1892,0.07095337,-0.424751418499375,-0.151211388499375
1893,-0.0975647,-0.5934116349056249,-0.31958725490562495
1894,-0.24832153,-0.7490604608431249,-0.46545210084312505
1895,-0.17163086,-0.663834657015,-0.397296617015
1896,0.00793457,-0.4843943673275,-0.2176059773275
1897,0.085876465,-0.41178237279625,-0.13433418279624998
1898,0.01550293,-0.4752888979525,-0.21157472795249999
1899,0.090545654,-0.399352403343125,-0.137425823343125
1900,-0.04296875,-0.53387950764,-0.26992750763999995
1901,0.0965271,-0.397263588030625,-0.127551748030625
1902,0.08984375,-0.40344264764,-0.13473937764
1903,-0.030151367,-0.5138526648274999,-0.26431957482749996
1904,0.14666748,-0.33971237717124997,-0.08482220717124994
1905,0.23822021,-0.24335086279624996,0.0019217772037500302
1906,0.022216797,-0.462534780765,-0.210901160765
1907,-0.068115234,-0.5429339420149999,-0.31116602201499993
1908,0.036010742,-0.43921921545250003,-0.2066287954525
1909,0.044128418,-0.42297493967124994,-0.20663776967124997
1910,0.18353271,-0.28996394279625,-0.06084014279624994
1911,0.20321655,-0.26769570490562505,-0.04374075490562501
1912,0.09454346,-0.36717816060875,-0.16160443060874996
1913,0.08734131,-0.38180124904624996,-0.16138564904624997
1914,-0.008666992,-0.4751776098275,-0.2600258998275
1915,0.090270996,-0.38619612154625005,-0.15113142154624998
1916,0.11709595,-0.367149570374375,-0.11652807037437496
1917,0.21380615,-0.27955183529625,-0.010705355296249996
1918,0.38604736,-0.11480294435874999,0.16902814564125002
1919,0.24822998,-0.24907955717124997,0.027670012828750035
1920,0.21411133,-0.277549059515,-0.012097819514999997
1921,0.21343994,-0.26955930623375,-0.021430316233749996
1922,0.16516113,-0.3044429248275,-0.08310430482750003
1923,0.37973022,-0.08758675303062496,0.12917770696937503
1924,0.35012817,-0.11741618381187496,0.09980301618812504
1925,0.16125488,-0.31048932482749997,-0.08487042482749999
1926,0.3519287,-0.1152981367025,0.1012860352975
1927,0.2584839,-0.20353503092125,0.00263326907875
1928,0.15545654,-0.31444927467124995,-0.09250714467124999
1929,0.28100586,-0.18834586826499994,0.03248811173500005
1930,0.38781738,-0.08472339482750002,0.14248866517249997
1931,0.25872803,-0.20950065529624998,0.009087196703750022
1932,0.1809082,-0.284520024515,-0.07153308451499998
1933,0.15142822,-0.31226251498374996,-0.10275053498374997
1934,0.27783203,-0.18076982639,0.018564383610000013
1935,0.23330688,-0.22306598287437499,-0.028189772874374977
1936,0.21069336,-0.24223971826499996,-0.05424308826499996
1937,0.1395874,-0.31990717829625,-0.11878752829624997
1938,0.33312988,-0.12390788282749998,0.07229813217250003
1939,0.3403015,-0.12454072996812501,0.087274250031875
1940,0.375885,-0.10093525387437496,0.13483576212562504
1941,0.39883423,-0.16048374912437496,0.24028269087562504
1942,0.38427734,-0.17127590188999997,0.22196107811000004
1943,0.25439453,-0.31054491839,0.10146447161
1944,0.16851807,-0.38901666123375,0.008183268766249974
1945,0.32321167,-0.236094341718125,0.16464816828187495
1946,0.44580078,-0.06027040639000003,0.23400244761
1947,0.25231934,-0.2472002817025,0.033969444297499984
1948,0.3022766,-0.19113024631187497,0.07781397068812501
1949,0.34490967,-0.12430031967124996,0.09625017632875002
1950,0.5097656,0.04479568736000003,0.25686604136
1951,0.34039307,-0.10773796123374998,0.07065457776625
1952,0.23587036,-0.22135492431187503,-0.024773864311875005
1953,0.29455566,-0.16253945457750002,0.03378126642250001
1954,0.24359131,-0.20709593904624998,-0.023590949046249976
1955,0.25164795,-0.19440683842124998,-0.020166778421250003
1956,0.35855103,-0.076343772249375,0.07557630775062499
1957,0.5114441,0.08727563915687503,0.217743027156875
1958,0.51672363,0.09234687817249998,0.22323087817249998
1959,0.5187683,0.097474625906875,0.22219247690687494
1960,0.38842773,-0.02918500326499998,0.088170951735
1961,0.4736328,0.06391799386000002,0.16547812085999997
1962,0.5827637,0.170562399235,0.27709543623500005
1963,0.4116211,-0.0010828198899999752,0.10645549811000005
1964,0.17370605,-0.22886169295249997,-0.1415957529525
1965,0.29919434,-0.10893064170250003,-0.01055019170249999
1966,0.33135986,-0.07708647435874999,0.021936675641249986
1967,0.24850464,-0.15354762496812496,-0.06731261496812496
1968,0.22058105,-0.1829816329525,-0.0937257729525
1969,0.283844,-0.11559589849937496,-0.03458563249937496
1970,0.24862671,-0.151296618655625,-0.06931949465562501
1971,0.3631897,-0.03432825037437501,0.042838129625625
1972,0.51434326,0.11751631407875002,0.19330067807875
1973,0.5172119,0.12180601442249994,0.19474829642250002
1974,0.39071655,-0.005917274905624992,0.069480885094375
1975,0.33273315,-0.06675249934312497,0.014349280656875019
1976,0.26281738,-0.13614110482749997,-0.056093624827499994
1977,0.5023804,0.10041379345375001,0.18647742345375007
1978,0.57022095,0.17143360262562501,0.25113877462562506
1979,0.40472412,0.017289848453750034,0.07428887345375002
1980,0.3908081,-0.0013947121712499788,0.06514140782875
1981,0.4941101,0.10455456978187494,0.16579612978187497
1982,0.5686035,0.170291840985,0.249045675985
1983,0.3477173,-0.04698300248374998,0.02454805751625011
1984,0.27438354,-0.12100457571812501,-0.048097852718125
1985,0.5335388,0.14053775071937497,0.208670368719375
1986,0.7584839,0.36827015307875,0.43082809907874997
1987,0.45629883,0.066523190485,0.1282049504849999
1988,0.2312622,-0.16278899060874996,-0.09255609060874992
1989,0.43829346,0.044606809391249946,0.11411057939125002
1990,0.6715088,0.2765603714225,0.3485876914224999
1991,0.6091919,0.21539676689124998,0.28511749689125
1992,0.5116577,0.11870823720375001,0.18673769720375
1993,0.63238525,0.23596003626625006,0.31094094626625
1994,0.5747986,0.180726986344375,0.25100065634437496
1995,0.6135559,0.22141079056312507,0.28783155056312504
1996,0.6374512,0.24500705423500002,0.31202578423500005
1997,0.90567017,0.5145177583756251,0.5789531083756252
1998,0.89990234,0.5066946561100001,0.57524052611
1999,0.6975708,0.30698583314125005,0.37028627314124996
2000,0.6699524,0.27816072493812505,0.3438745449381251
2001,0.88391113,0.49376433517249985,0.5561884351724999
2002,0.9155884,0.52596898126625,0.58733828126625
2003,0.864563,0.4727006906412501,0.5385557906412499
2004,0.80215454,0.41018739337562504,0.4762521633756249
2005,0.8649597,0.47486775915687507,0.5371821991568748
2006,0.92248535,0.5329708939225,0.5941302639224999
2007,1.015625,0.62634209236,0.6870383923600001
2008,1.1452332,0.7533058866568751,0.8192909166568751
2009,1.1026001,0.7121393400162499,0.77519138001625
2010,1.0771484,0.6869181798600001,0.7495090798600001
2011,1.0572205,0.666589171344375,0.7299822713443749
2012,1.057312,0.6656254540787501,0.7311290440787501
2013,0.967865,0.573838732594375,0.644021832594375
2014,1.1297607,0.7368592045475,0.8047927345475001
2015,1.2261353,0.8333731962662498,0.9010278262662497
2016,1.147522,0.7574236150162499,0.8197507650162501
2017,1.0078735,0.6185392775162499,0.67933827751625
2018,1.006958,0.6164212201725001,0.6796252101725002
2019,1.0360718,0.64285167970375,0.7114223197037499
2020,1.1928711,0.7993139361100001,0.8685587961100001
2021,1.2621765,0.866793906031875,0.9396896060318749
2022,1.3321228,0.937140405094375,1.0092357450943752
2023,1.4177856,1.0201887868912503,1.0975129868912499
2024,1.2028198,0.7616537665787497,0.9261162665787497
2025,1.1627808,0.76491709807875,0.84277489907875
2026,1.2926025,0.8947388754225,0.9725966764225
2027,1.1882019,0.790338240656875,0.868196041656875
2028,1.2358398,0.83797618011,0.91583398111
2029,1.427948,1.030084334406875,1.107942135406875
2030,1.2729492,0.87508555511,0.95294335611
2031,1.2926941,0.894830428156875,0.972688229156875
2032,1.280426,0.882562361750625,0.960420162750625
2033,1.3356628,0.937799178156875,1.015656979156875
2034,1.4576416,1.0597779379225,1.1376357389225
2035,1.5435791,1.1457154379225,1.2235732389225
2036,1.3908386,0.992974959406875,1.070832760406875
2037,1.5090942,1.11123057464125,1.18908837564125
2038,1.6067505,1.20888682464125,1.28674462564125
2039,1.3587036,0.96083994964125,1.03869775064125
2040,1.3861694,0.98830576995375,1.06616357095375
2041,1.483429,1.085565291438125,1.163423092438125
2042,1.5762329,1.17836924651625,1.25622704751625
2043,1.580658,1.182794295344375,1.260652096344375
2044,1.2468872,0.84902354339125,0.92688134439125
2045,1.3662109,0.96834727386,1.04620507486
2046,1.689148,1.29128428557875,1.36914208657875
2047,1.7472534,1.34938975432875,1.42724755532875
2048,1.7146606,1.31679698089125,1.39465478189125
2049,1.8128662,1.4150025472975,1.4928603482975
2050,1.6687927,1.270929060969375,1.348786861969375
2051,1.385437,0.98757334807875,1.06543114907875
2052,1.3226318,0.9247681722975,1.0026259732975
2053,1.5383301,1.140466414485,1.218324215485
2054,1.602356,1.20449229339125,1.28235009439125
2055,1.6282959,1.2304322347975,1.3082900357975
2056,1.7279053,1.3300416097975,1.4078994107975
2057,1.9005737,1.50271006682875,1.58056786782875
2058,1.7400818,1.342218123469375,1.420075924469375
2059,1.5450745,1.147210799250625,1.225068600250625
2060,1.4934692,1.09560557464125,1.17346337564125
2061,1.5394287,1.1415650472975,1.2194228482975
2062,1.5357056,1.13784190276625,1.21569970376625
2063,1.5198059,1.121942244563125,1.199800045563125
2064,1.77948,1.38161631682875,1.45947411782875
2065,1.7869568,1.389093123469375,1.466950924469375
2066,1.6885986,1.2907349691725,1.3685927701725
2067,1.6044312,1.20656748870375,1.28442528970375
2068,1.7106018,1.312738143000625,1.390595944000625
2069,1.8770142,1.47915049651625,1.55700829751625
2070,1.6048889,1.207025252375625,1.284883053375625
2071,1.5322876,1.13442393401625,1.21228173501625
2072,1.6937256,1.2958619222975,1.3737197232975
2073,1.591919,1.1940552816725,1.2719130826725
2074,1.4574585,1.05959483245375,1.13745263345375
2075,1.5563354,1.15847178557875,1.23632958657875
2076,1.6092529,1.2113892660475,1.2892470670475
2077,1.7587585,1.360894881281875,1.438752682281875
2078,1.6848145,1.286950789485,1.364808590485
2079,1.6370544,1.239190779719375,1.317048580719375
2080,1.6110535,1.213189803156875,1.291047604156875
2081,1.6240845,1.22622080901625,1.30407861001625
2082,1.5632324,1.165368758235,1.243226559235
2083,1.7687988,1.370935164485,1.448792965485
2084,1.6292114,1.23134776214125,1.30920556314125
2085,1.4207764,1.0229127035475,1.1007705045475
2086,1.4715271,1.073663435969375,1.151521236969375
2087,1.4815369,1.083673201594375,1.161531002594375
2088,1.4277039,1.029840193781875,1.107697994781875
2089,1.5158081,1.11794444182875,1.19580224282875
2090,1.4364014,1.0385377035475,1.1163955045475
2091,1.5431519,1.14528819182875,1.22314599282875
2092,1.4360962,1.03823252776625,1.11609032876625
2093,1.4102783,1.0124146566725,1.0902724576725
2094,1.4404907,1.04262705901625,1.12048486001625
2095,1.6468201,1.248956404719375,1.326814205719375
2096,1.5932312,1.195367537531875,1.273225338531875
2097,1.4294128,1.031549178156875,1.109406979156875
2098,1.2535706,0.855706893000625,0.933564694000625
2099,1.4914551,1.093591414485,1.171449215485
2100,1.3748169,0.97695323089125,1.05481103189125
