0.026879,0.026204,0.025536,0.024875,0.024221,0.023575,0.022938,0.02231,0.021693,0.021086,0.020492,0.019912,0.019346,0.018795,0.018262,0.017748,0.017254,0.016782,0.016335,0.015914,0.015521,0.015158,0.014829,0.014535,0.014278,0.01406,0.013883,0.013749,0.013659,0.013613,0.013613,0.013659,0.013749,0.013883,0.01406,0.014278,0.014535,0.014829,0.015158,0.015521,0.015914,0.016335,0.016782,0.017254,0.017748,0.018262,0.018795,0.019346,0.019912,0.020492,0.021086,0.021693,0.02231,0.022938,0.023575,0.024221,0.024875,0.025536,0.026204,0.026879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02662,0.025962,0.025309,0.024664,0.024025,0.023394,0.022772,0.022158,0.021555,0.020962,0.020381,0.019813,0.019258,0.018719,0.018196,0.017691,0.017205,0.016741,0.0163,0.015883,0.015493,0.015132,0.014802,0.014504,0.014242,0.014017,0.01383,0.013684,0.013579,0.013517,0.013498,0.013522,0.01359,0.0137,0.013861,0.014046,0.014269,0.014529,0.014824,0.015152,0.015511,0.015899,0.016313,0.016753,0.017215,0.017698,0.018202,0.018723,0.019262,0.019816,0.020384,0.020965,0.021558,0.022162,0.022777,0.0234,0.024032,0.024672,0.025319,0.025972,0.026632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026353,0.02571,0.025073,0.024443,0.02382,0.023204,0.022597,0.021998,0.021409,0.02083,0.020264,0.019709,0.019168,0.018642,0.018132,0.017639,0.017164,0.016709,0.016276,0.015865,0.01548,0.015121,0.014791,0.014498,0.014224,0.013985,0.013782,0.013618,0.013492,0.013407,0.013363,0.013361,0.0134,0.013481,0.013602,0.013762,0.01396,0.014195,0.014465,0.014767,0.0151,0.015462,0.015851,0.016266,0.016703,0.017162,0.01764,0.018137,0.01865,0.019179,0.019722,0.020278,0.020846,0.021425,0.022014,0.022612,0.023219,0.023834,0.024456,0.025086,0.025721,0.026362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025929,0.025309,0.024695,0.024087,0.023485,0.022891,0.022303,0.021724,0.021153,0.020592,0.020041,0.019502,0.018974,0.01846,0.017959,0.017475,0.017007,0.016557,0.016127,0.015718,0.015333,0.014972,0.014638,0.014333,0.014058,0.013815,0.013606,0.013433,0.013297,0.013198,0.013139,0.013119,0.013139,0.013198,0.013297,0.013433,0.013606,0.013815,0.014058,0.014333,0.014638,0.014972,0.015333,0.015718,0.016127,0.016557,0.017007,0.017475,0.017959,0.01846,0.018974,0.019502,0.020041,0.020592,0.021153,0.021724,0.022303,0.022891,0.023485,0.024087,0.024695,0.025309,0.025929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025521,0.02492,0.024325,0.023736,0.023153,0.022576,0.022006,0.021444,0.02089,0.020345,0.01981,0.019286,0.018772,0.018271,0.017784,0.01731,0.016853,0.016412,0.01599,0.015588,0.015207,0.01485,0.014517,0.014211,0.013934,0.013686,0.01347,0.013288,0.01314,0.013028,0.012953,0.012915,0.012915,0.012953,0.013028,0.01314,0.013288,0.01347,0.013686,0.013934,0.014211,0.014517,0.01485,0.015207,0.015588,0.01599,0.016412,0.016853,0.01731,0.017784,0.018271,0.018772,0.019286,0.01981,0.020345,0.02089,0.021444,0.022006,0.022576,0.023153,0.023736,0.024325,0.02492,0.025521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025819,0.025221,0.024629,0.024041,0.02346,0.022885,0.022317,0.021756,0.021204,0.02066,0.020125,0.019601,0.019087,0.018586,0.018097,0.017622,0.017163,0.01672,0.016294,0.015887,0.015502,0.015138,0.014798,0.014484,0.014197,0.013938,0.01371,0.013515,0.013352,0.013225,0.013133,0.013077,0.013059,0.013077,0.013133,0.013225,0.013352,0.013515,0.01371,0.013938,0.014197,0.014484,0.014798,0.015138,0.015502,0.015887,0.016294,0.01672,0.017163,0.017622,0.018097,0.018586,0.019087,0.019601,0.020125,0.02066,0.021204,0.021756,0.022317,0.022885,0.02346,0.024041,0.024629,0.025221,0.025819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026559,0.025953,0.025353,0.024757,0.024168,0.023585,0.023009,0.022441,0.02188,0.021328,0.020785,0.020252,0.01973,0.019219,0.018721,0.018237,0.017768,0.017315,0.016879,0.016461,0.016064,0.015688,0.015336,0.015008,0.014707,0.014434,0.014191,0.013979,0.0138,0.013655,0.013546,0.013472,0.013435,0.013435,0.013472,0.013546,0.013655,0.0138,0.013979,0.014191,0.014434,0.014707,0.015008,0.015336,0.015688,0.016064,0.016461,0.016879,0.017315,0.017768,0.018237,0.018721,0.019219,0.01973,0.020252,0.020785,0.021328,0.02188,0.022441,0.023009,0.023585,0.024168,0.024757,0.025353,0.025953,0.026559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026162,0.025574,0.024991,0.024414,0.023842,0.023276,0.022716,0.022164,0.021619,0.021082,0.020554,0.020035,0.019527,0.019029,0.018544,0.018071,0.017612,0.017168,0.01674,0.01633,0.015939,0.015567,0.015218,0.014892,0.01459,0.014315,0.014068,0.01385,0.013663,0.013508,0.013386,0.013298,0.013245,0.013228,0.013245,0.013298,0.013386,0.013508,0.013663,0.01385,0.014068,0.014315,0.01459,0.014892,0.015218,0.015567,0.015939,0.01633,0.01674,0.017168,0.017612,0.018071,0.018544,0.019029,0.019527,0.020035,0.020554,0.021082,0.021619,0.022164,0.022716,0.023276,0.023842,0.024414,0.024991,0.025574,0.026162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025952,0.025378,0.024808,0.024243,0.023684,0.02313,0.022583,0.022043,0.021509,0.020983,0.020466,0.019958,0.019459,0.018971,0.018493,0.018029,0.017577,0.017139,0.016717,0.016311,0.015923,0.015554,0.015206,0.014879,0.014575,0.014297,0.014045,0.01382,0.013625,0.01346,0.013326,0.013226,0.013158,0.013124,0.013124,0.013158,0.013226,0.013326,0.01346,0.013625,0.01382,0.014045,0.014297,0.014575,0.014879,0.015206,0.015554,0.015923,0.016311,0.016717,0.017139,0.017577,0.018029,0.018493,0.018971,0.019459,0.019958,0.020466,0.020983,0.021509,0.022043,0.022583,0.02313,0.023684,0.024243,0.024808,0.025378,0.025952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025579,0.025021,0.024467,0.023919,0.023375,0.022837,0.022305,0.021779,0.02126,0.020749,0.020245,0.01975,0.019264,0.018788,0.018322,0.017868,0.017426,0.016998,0.016584,0.016185,0.015803,0.015439,0.015094,0.014769,0.014467,0.014187,0.013933,0.013704,0.013503,0.01333,0.013187,0.013074,0.012994,0.012945,0.012929,0.012945,0.012994,0.013074,0.013187,0.01333,0.013503,0.013704,0.013933,0.014187,0.014467,0.014769,0.015094,0.015439,0.015803,0.016185,0.016584,0.016998,0.017426,0.017868,0.018322,0.018788,0.019264,0.01975,0.020245,0.020749,0.02126,0.021779,0.022305,0.022837,0.023375,0.023919,0.024467,0.025021,0.025579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025436,0.024889,0.024346,0.023808,0.023276,0.022748,0.022226,0.02171,0.021201,0.020698,0.020204,0.019717,0.019239,0.01877,0.018312,0.017865,0.017429,0.017006,0.016596,0.016201,0.015822,0.01546,0.015115,0.014791,0.014487,0.014204,0.013946,0.013711,0.013503,0.013322,0.013169,0.013046,0.012952,0.01289,0.012858,0.012858,0.01289,0.012952,0.013046,0.013169,0.013322,0.013503,0.013711,0.013946,0.014204,0.014487,0.014791,0.015115,0.01546,0.015822,0.016201,0.016596,0.017006,0.017429,0.017865,0.018312,0.01877,0.019239,0.019717,0.020204,0.020698,0.021201,0.02171,0.022226,0.022748,0.023276,0.023808,0.024346,0.024889,0.025436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025383,0.024845,0.024311,0.023782,0.023257,0.022738,0.022224,0.021716,0.021214,0.020719,0.020231,0.019751,0.019279,0.018817,0.018364,0.017921,0.01749,0.01707,0.016664,0.016272,0.015894,0.015533,0.015188,0.014863,0.014556,0.014271,0.014008,0.013768,0.013553,0.013364,0.013202,0.013068,0.012962,0.012887,0.012841,0.012826,0.012841,0.012887,0.012962,0.013068,0.013202,0.013364,0.013553,0.013768,0.014008,0.014271,0.014556,0.014863,0.015188,0.015533,0.015894,0.016272,0.016664,0.01707,0.01749,0.017921,0.018364,0.018817,0.019279,0.019751,0.020231,0.020719,0.021214,0.021716,0.022224,0.022738,0.023257,0.023782,0.024311,0.024845,0.025383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025583,0.025048,0.024517,0.023991,0.02347,0.022953,0.022442,0.021936,0.021437,0.020944,0.020458,0.01998,0.01951,0.019049,0.018597,0.018155,0.017723,0.017304,0.016897,0.016503,0.016124,0.01576,0.015412,0.015083,0.014772,0.014481,0.014211,0.013964,0.013741,0.013542,0.01337,0.013224,0.013107,0.013018,0.012958,0.012929,0.012929,0.012958,0.013018,0.013107,0.013224,0.01337,0.013542,0.013741,0.013964,0.014211,0.014481,0.014772,0.015083,0.015412,0.01576,0.016124,0.016503,0.016897,0.017304,0.017723,0.018155,0.018597,0.019049,0.01951,0.01998,0.020458,0.020944,0.021437,0.021936,0.022442,0.022953,0.02347,0.023991,0.024517,0.025048,0.025583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025336,0.024814,0.024295,0.023781,0.023271,0.022767,0.022267,0.021773,0.021284,0.020802,0.020327,0.019859,0.019398,0.018946,0.018503,0.018069,0.017645,0.017233,0.016832,0.016444,0.01607,0.01571,0.015366,0.015038,0.014728,0.014437,0.014166,0.013917,0.01369,0.013486,0.013307,0.013154,0.013027,0.012927,0.012856,0.012813,0.012798,0.012813,0.012856,0.012927,0.013027,0.013154,0.013307,0.013486,0.01369,0.013917,0.014166,0.014437,0.014728,0.015038,0.015366,0.01571,0.01607,0.016444,0.016832,0.017233,0.017645,0.018069,0.018503,0.018946,0.019398,0.019859,0.020327,0.020802,0.021284,0.021773,0.022267,0.022767,0.023271,0.023781,0.024295,0.024814,0.025336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025144,0.024632,0.024125,0.023621,0.023122,0.022628,0.022138,0.021654,0.021175,0.020703,0.020236,0.019777,0.019325,0.018881,0.018445,0.018019,0.017602,0.017196,0.0168,0.016417,0.016047,0.015691,0.015349,0.015023,0.014714,0.014423,0.014151,0.013899,0.013668,0.01346,0.013274,0.013114,0.012978,0.012869,0.012786,0.012731,0.012703,0.012703,0.012731,0.012786,0.012869,0.012978,0.013114,0.013274,0.01346,0.013668,0.013899,0.014151,0.014423,0.014714,0.015023,0.015349,0.015691,0.016047,0.016417,0.0168,0.017196,0.017602,0.018019,0.018445,0.018881,0.019325,0.019777,0.020236,0.020703,0.021175,0.021654,0.022138,0.022628,0.023122,0.023621,0.024125,0.024632,0.025144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02496,0.024459,0.023962,0.023469,0.02298,0.022495,0.022016,0.021541,0.021071,0.020608,0.02015,0.019699,0.019256,0.018819,0.018391,0.017971,0.017561,0.017161,0.016771,0.016393,0.016027,0.015674,0.015335,0.015011,0.014703,0.014412,0.014139,0.013885,0.013651,0.013438,0.013248,0.01308,0.012937,0.012818,0.012726,0.012659,0.012619,0.012605,0.012619,0.012659,0.012726,0.012818,0.012937,0.01308,0.013248,0.013438,0.013651,0.013885,0.014139,0.014412,0.014703,0.015011,0.015335,0.015674,0.016027,0.016393,0.016771,0.017161,0.017561,0.017971,0.018391,0.018819,0.019256,0.019699,0.02015,0.020608,0.021071,0.021541,0.022016,0.022495,0.02298,0.023469,0.023962,0.024459,0.02496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02487,0.024378,0.023888,0.023403,0.022921,0.022444,0.021971,0.021504,0.021041,0.020584,0.020133,0.019689,0.019251,0.01882,0.018397,0.017983,0.017577,0.017181,0.016795,0.016421,0.016057,0.015707,0.01537,0.015047,0.014739,0.014447,0.014173,0.013917,0.01368,0.013463,0.013268,0.013094,0.012944,0.012818,0.012716,0.012639,0.012588,0.012563,0.012564,0.012592,0.012645,0.012724,0.012827,0.012956,0.013108,0.013283,0.013481,0.013699,0.013938,0.014195,0.014471,0.014764,0.015073,0.015397,0.015735,0.016087,0.016451,0.016827,0.017213,0.01761,0.018016,0.018432,0.018855,0.019286,0.019724,0.02017,0.020658,0.021101,0.021596,0.022025,0.022452,0.022901,0.02338,0.023889,0.024419,0.024962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025593,0.025093,0.024596,0.024104,0.023615,0.023131,0.022651,0.022176,0.021706,0.021242,0.020783,0.020331,0.019886,0.019447,0.019017,0.018594,0.018181,0.017777,0.017383,0.016999,0.016627,0.016268,0.015921,0.015589,0.015271,0.014969,0.014684,0.014417,0.014169,0.013941,0.013733,0.013547,0.013384,0.013244,0.013129,0.013039,0.012974,0.012934,0.012921,0.012934,0.012974,0.013039,0.013129,0.013244,0.013384,0.013547,0.013733,0.013941,0.014169,0.014417,0.014684,0.014969,0.015271,0.015589,0.015921,0.016268,0.016627,0.016999,0.017383,0.017777,0.018181,0.018594,0.019017,0.019447,0.019886,0.020331,0.020783,0.021242,0.021706,0.022176,0.022651,0.023131,0.023615,0.024104,0.024596,0.025093,0.025593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
