-0.3377,-0.33862,-0.33954,-0.34047,-0.34139,-0.34231,-0.34324,-0.34416,-0.34508,-0.34601,-0.34693,-0.34785,-0.34878,-0.3497,-0.35062,-0.35155,-0.35247,-0.35339,-0.35432,-0.35524,-0.35616,-0.35709,-0.35801,-0.35893,-0.35986,-0.36078,-0.3617,-0.36263,-0.36355,-0.36447,-0.3654,-0.36632,-0.36724,-0.36817,-0.36909,-0.37001,-0.37094,-0.37186,-0.37278,-0.37371,-0.37463,-0.37555,-0.37648,-0.3774,-0.37832,-0.37925,-0.38017,-0.38109,-0.38202,-0.38294,-0.38386,-0.38479,-0.38571,-0.38663,-0.38755,-0.38848,-0.3894,-0.39032,-0.39125,-0.39217,-0.39309,-0.39402,-0.39494,-0.39586,-0.39679,-0.39771,-0.39863,-0.39956,-0.40048,-0.4005,-0.40142,-0.40235,-0.40327,-0.4042,-0.40513,-0.40605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.34486,-0.3455,-0.34614,-0.34677,-0.34741,-0.34804,-0.34868,-0.34932,-0.34995,-0.35059,-0.35122,-0.35186,-0.35249,-0.35313,-0.35377,-0.3544,-0.35504,-0.35567,-0.35631,-0.35695,-0.35758,-0.35822,-0.35885,-0.35949,-0.36013,-0.36076,-0.3614,-0.36203,-0.36267,-0.36331,-0.36394,-0.36458,-0.36521,-0.36585,-0.36648,-0.36712,-0.36776,-0.36839,-0.36903,-0.36966,-0.3703,-0.37094,-0.37157,-0.37221,-0.37284,-0.37348,-0.37412,-0.37475,-0.37539,-0.37602,-0.37666,-0.37729,-0.37793,-0.37886,-0.37947,-0.38008,-0.38069,-0.3813,-0.38191,-0.38252,-0.38313,-0.38374,-0.38435,-0.38496,-0.38557,-0.38618,-0.38679,-0.3874,-0.38801,-0.38862,-0.38891,-0.38951,-0.39011,-0.39071,-0.39131,-0.39191,-0.39251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.34867,-0.34916,-0.34964,-0.35013,-0.35061,-0.3511,-0.35159,-0.35207,-0.35256,-0.35305,-0.35353,-0.35402,-0.35451,-0.35499,-0.35548,-0.35597,-0.35645,-0.35694,-0.35742,-0.35791,-0.3584,-0.35888,-0.35937,-0.35986,-0.36034,-0.36083,-0.36132,-0.3618,-0.36229,-0.36278,-0.36326,-0.36375,-0.36424,-0.36472,-0.36521,-0.36569,-0.36618,-0.36667,-0.36715,-0.36764,-0.36813,-0.36861,-0.3691,-0.36959,-0.37007,-0.37056,-0.37105,-0.37153,-0.37202,-0.37251,-0.37299,-0.37348,-0.37396,-0.37445,-0.37494,-0.37542,-0.37591,-0.37662,-0.37726,-0.37768,-0.3781,-0.37852,-0.37894,-0.37936,-0.37957,-0.37997,-0.38037,-0.38077,-0.38094,-0.38132,-0.3817,-0.38175,-0.38212,-0.38248,-0.38285,-0.38321,-0.38358,-0.38395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35115,-0.35154,-0.35193,-0.35232,-0.35271,-0.3531,-0.35349,-0.35388,-0.35427,-0.35466,-0.35505,-0.35544,-0.35584,-0.35623,-0.35662,-0.35701,-0.3574,-0.35779,-0.35818,-0.35857,-0.35896,-0.35935,-0.35974,-0.36013,-0.36052,-0.36091,-0.3613,-0.36169,-0.36209,-0.36248,-0.36287,-0.36326,-0.36365,-0.36404,-0.36443,-0.36482,-0.36521,-0.3656,-0.36599,-0.36638,-0.36677,-0.36716,-0.36755,-0.36794,-0.36834,-0.36873,-0.36912,-0.36951,-0.3699,-0.37029,-0.37068,-0.37107,-0.37207,-0.3733,-0.37432,-0.37449,-0.37485,-0.37544,-0.37553,-0.37575,-0.3758,-0.37585,-0.37587,-0.37588,-0.3755,-0.37517,-0.37509,-0.37501,-0.37471,-0.37223,-0.37104,-0.3701,-0.36979,-0.36947,-0.36915,-0.36883,-0.36851,-0.36819,-0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35225,-0.3526,-0.35295,-0.35329,-0.35364,-0.35399,-0.35433,-0.35468,-0.35503,-0.35538,-0.35572,-0.35607,-0.35642,-0.35676,-0.35711,-0.35746,-0.35781,-0.35815,-0.3585,-0.35885,-0.35919,-0.35954,-0.35989,-0.36023,-0.36058,-0.36093,-0.36128,-0.36162,-0.36197,-0.36232,-0.36266,-0.36301,-0.36336,-0.36371,-0.36405,-0.3644,-0.36475,-0.36509,-0.36544,-0.36579,-0.36613,-0.36648,-0.36683,-0.36718,-0.36752,-0.36787,-0.36822,-0.36856,-0.36891,-0.36926,-0.3696,-0.37018,-0.37051,-0.37111,-0.37142,-0.37172,-0.37202,-0.37233,-0.37263,-0.37293,-0.37332,-0.37357,-0.37382,-0.37374,-0.37394,-0.37415,-0.37436,-0.37457,-0.37478,-0.37435,-0.37422,-0.37407,-0.37426,-0.37444,-0.37463,-0.37482,-0.375,-0.37519,-0.37537,-0.37556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35562,-0.35584,-0.35606,-0.35628,-0.3565,-0.35672,-0.35694,-0.35716,-0.35738,-0.3576,-0.35782,-0.35805,-0.35827,-0.35849,-0.35871,-0.35893,-0.35915,-0.35937,-0.35959,-0.35981,-0.36003,-0.36025,-0.36047,-0.36069,-0.36091,-0.36114,-0.36136,-0.36103,-0.36133,-0.36163,-0.36193,-0.36223,-0.36254,-0.36284,-0.36314,-0.36347,-0.36368,-0.36389,-0.36409,-0.3643,-0.36451,-0.36472,-0.36493,-0.36514,-0.36534,-0.36555,-0.36576,-0.36597,-0.36618,-0.36639,-0.36659,-0.36704,-0.36839,-0.36961,-0.36961,-0.36976,-0.36973,-0.3701,-0.37034,-0.37019,-0.37004,-0.36989,-0.36974,-0.36929,-0.36867,-0.36827,-0.36794,-0.36766,-0.36714,-0.36593,-0.36495,-0.36427,-0.3639,-0.36354,-0.36317,-0.3628,-0.36243,-0.36207,-0.3617,-0.36133,-0.36097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35064,-0.35105,-0.35147,-0.35189,-0.3523,-0.35272,-0.35313,-0.35355,-0.35396,-0.35438,-0.3548,-0.35521,-0.35563,-0.35604,-0.35646,-0.35687,-0.35729,-0.35771,-0.35812,-0.35854,-0.35895,-0.35937,-0.35978,-0.3602,-0.36061,-0.36103,-0.36145,-0.36186,-0.36228,-0.36269,-0.36311,-0.36352,-0.36394,-0.36436,-0.36515,-0.36556,-0.36626,-0.36667,-0.36707,-0.36747,-0.36788,-0.36828,-0.36868,-0.36927,-0.36966,-0.37005,-0.37044,-0.37083,-0.37122,-0.37161,-0.372,-0.37264,-0.37755,-0.38227,-0.38259,-0.38226,-0.38207,-0.38533,-0.38575,-0.38507,-0.38377,-0.38198,-0.38002,-0.37758,-0.37366,-0.37069,-0.3682,-0.36538,-0.36086,-0.35297,-0.34743,-0.34415,-0.34086,-0.33726,-0.33397,-0.33028,-0.32657,-0.32327,-0.31997,-0.31667,-0.31337,-0.31007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.33452,-0.33557,-0.33662,-0.33767,-0.33872,-0.33977,-0.34083,-0.34188,-0.34293,-0.34398,-0.34503,-0.34608,-0.34713,-0.34818,-0.34923,-0.35029,-0.35134,-0.35239,-0.35344,-0.35449,-0.35554,-0.35659,-0.35764,-0.35869,-0.35975,-0.3608,-0.36185,-0.36241,-0.36352,-0.36463,-0.36574,-0.36685,-0.36797,-0.36908,-0.37019,-0.3713,-0.37241,-0.37381,-0.37491,-0.37589,-0.37692,-0.37795,-0.37897,-0.38,-0.38103,-0.38205,-0.38308,-0.38411,-0.38534,-0.38634,-0.38735,-0.38862,-0.39516,-0.41128,-0.4152,-0.41452,-0.41391,-0.42007,-0.42261,-0.42042,-0.41684,-0.41248,-0.40719,-0.40104,-0.3924,-0.38608,-0.38016,-0.37392,-0.36414,-0.34528,-0.33401,-0.32417,-0.31601,-0.30748,-0.29918,-0.29004,-0.28164,-0.27364,-0.26565,-0.25766,-0.24967,-0.24168,-0.23368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.34684,-0.34741,-0.34799,-0.34857,-0.34914,-0.34972,-0.3503,-0.35087,-0.35145,-0.35203,-0.3526,-0.35318,-0.35376,-0.35433,-0.35491,-0.35549,-0.35606,-0.35664,-0.35721,-0.35779,-0.35837,-0.35894,-0.35952,-0.3601,-0.36067,-0.36125,-0.36183,-0.36188,-0.36252,-0.36316,-0.3638,-0.36444,-0.36507,-0.36602,-0.36658,-0.36748,-0.36804,-0.36859,-0.36915,-0.36971,-0.37026,-0.37082,-0.37138,-0.37193,-0.37249,-0.37305,-0.3736,-0.37416,-0.37472,-0.37527,-0.37583,-0.37639,-0.38308,-0.39048,-0.39176,-0.39128,-0.39154,-0.39461,-0.39467,-0.39346,-0.39157,-0.38916,-0.38605,-0.38194,-0.37562,-0.37209,-0.36876,-0.36438,-0.35804,-0.34712,-0.34045,-0.33362,-0.32894,-0.3242,-0.31942,-0.31421,-0.30979,-0.30536,-0.30094,-0.29652,-0.2921,-0.28767,-0.28325,-0.27883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.33699,-0.33793,-0.33888,-0.33982,-0.34077,-0.34171,-0.34266,-0.3436,-0.34455,-0.3455,-0.34644,-0.34739,-0.34833,-0.34928,-0.35022,-0.35117,-0.35211,-0.35306,-0.354,-0.35495,-0.3559,-0.35684,-0.35779,-0.35873,-0.35968,-0.36062,-0.36157,-0.36251,-0.36346,-0.36441,-0.36535,-0.3663,-0.36724,-0.36858,-0.36991,-0.37119,-0.37211,-0.37304,-0.37397,-0.3749,-0.37583,-0.37676,-0.37769,-0.37862,-0.37955,-0.38048,-0.38141,-0.38233,-0.38326,-0.38419,-0.38512,-0.38679,-0.39732,-0.41067,-0.41309,-0.41209,-0.41117,-0.41435,-0.41503,-0.41302,-0.41011,-0.4066,-0.40182,-0.39633,-0.38898,-0.3832,-0.3782,-0.37317,-0.36299,-0.34301,-0.33097,-0.32324,-0.31583,-0.30858,-0.30181,-0.29479,-0.28815,-0.28152,-0.27488,-0.26824,-0.26161,-0.25497,-0.24833,-0.2417,-0.23506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.32907,-0.33035,-0.33162,-0.3329,-0.33418,-0.33545,-0.33673,-0.33801,-0.33929,-0.34056,-0.34184,-0.34312,-0.34439,-0.34567,-0.34695,-0.34822,-0.3495,-0.35078,-0.35205,-0.35333,-0.35461,-0.35589,-0.35716,-0.35844,-0.35972,-0.36099,-0.3621,-0.36305,-0.36436,-0.36567,-0.36697,-0.36828,-0.36959,-0.37168,-0.37298,-0.37428,-0.37558,-0.37688,-0.37818,-0.37948,-0.38078,-0.38208,-0.38338,-0.38468,-0.38598,-0.38728,-0.38858,-0.38979,-0.39125,-0.39249,-0.39373,-0.39668,-0.4076,-0.41733,-0.41978,-0.42046,-0.41965,-0.4238,-0.42445,-0.42294,-0.42058,-0.41717,-0.41256,-0.40555,-0.39623,-0.38967,-0.3843,-0.37869,-0.36521,-0.34186,-0.32873,-0.31772,-0.30943,-0.30198,-0.2938,-0.28555,-0.27765,-0.27017,-0.26268,-0.2552,-0.24772,-0.24024,-0.23275,-0.22527,-0.21779,-0.21031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3232,-0.3247,-0.32619,-0.32769,-0.32918,-0.33068,-0.33217,-0.33367,-0.33516,-0.33666,-0.33815,-0.33965,-0.34114,-0.34264,-0.34413,-0.34563,-0.34712,-0.34862,-0.35011,-0.35161,-0.3531,-0.35459,-0.35609,-0.35758,-0.35908,-0.36057,-0.36207,-0.36301,-0.36459,-0.36616,-0.36774,-0.36932,-0.3709,-0.37287,-0.37445,-0.37602,-0.37755,-0.37903,-0.3805,-0.38198,-0.38375,-0.38521,-0.38667,-0.38814,-0.3896,-0.39106,-0.39252,-0.39414,-0.39558,-0.39703,-0.39847,-0.40091,-0.41437,-0.42857,-0.43093,-0.43036,-0.42952,-0.43552,-0.43691,-0.43521,-0.43207,-0.42777,-0.42229,-0.41606,-0.40537,-0.39826,-0.39211,-0.38577,-0.37397,-0.34765,-0.32805,-0.31481,-0.30544,-0.29592,-0.28662,-0.27762,-0.26859,-0.25997,-0.25134,-0.24272,-0.2341,-0.22548,-0.21685,-0.20823,-0.19961,-0.19098,-0.18236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31876,-0.32042,-0.32209,-0.32375,-0.32541,-0.32708,-0.32874,-0.33041,-0.33207,-0.33374,-0.3354,-0.33707,-0.33873,-0.34039,-0.34206,-0.34345,-0.3451,-0.34675,-0.3484,-0.35005,-0.3517,-0.35335,-0.355,-0.35665,-0.3583,-0.35995,-0.3616,-0.36273,-0.36444,-0.36615,-0.36786,-0.36957,-0.37127,-0.37298,-0.37537,-0.37699,-0.37861,-0.38023,-0.38186,-0.38348,-0.3851,-0.38672,-0.38834,-0.38997,-0.39159,-0.39321,-0.39483,-0.39645,-0.39808,-0.3997,-0.40132,-0.40346,-0.41861,-0.44167,-0.44668,-0.44546,-0.44439,-0.4544,-0.45416,-0.45076,-0.44566,-0.43943,-0.43222,-0.42374,-0.4102,-0.401,-0.39235,-0.38358,-0.37002,-0.34783,-0.32897,-0.31677,-0.30537,-0.29385,-0.28192,-0.27018,-0.25914,-0.2481,-0.23706,-0.22602,-0.21498,-0.20393,-0.19289,-0.18185,-0.17081,-0.15977,-0.14873,-0.13769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3182,-0.31987,-0.32154,-0.32321,-0.32487,-0.32654,-0.32821,-0.32988,-0.33155,-0.33321,-0.33488,-0.33655,-0.33822,-0.33989,-0.34155,-0.34322,-0.34489,-0.34656,-0.34823,-0.34989,-0.35156,-0.35323,-0.3549,-0.35657,-0.35823,-0.3599,-0.36157,-0.36271,-0.36445,-0.36618,-0.36791,-0.36964,-0.37138,-0.37311,-0.37512,-0.37677,-0.37842,-0.38007,-0.38172,-0.38338,-0.38503,-0.38668,-0.38833,-0.38998,-0.39163,-0.39329,-0.39494,-0.39659,-0.39824,-0.39989,-0.40197,-0.40522,-0.42358,-0.44741,-0.45071,-0.44903,-0.4472,-0.4568,-0.45999,-0.45667,-0.45073,-0.44353,-0.43521,-0.42486,-0.41107,-0.4008,-0.39106,-0.38073,-0.36693,-0.34602,-0.33033,-0.31684,-0.30432,-0.29223,-0.27953,-0.2674,-0.2549,-0.24274,-0.23059,-0.21844,-0.20629,-0.19414,-0.18199,-0.16983,-0.15768,-0.14553,-0.13338,-0.12123,-0.10908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31842,-0.32007,-0.32173,-0.32339,-0.32504,-0.3267,-0.32836,-0.33002,-0.33167,-0.33333,-0.33499,-0.33664,-0.3383,-0.33996,-0.34161,-0.34327,-0.34493,-0.34659,-0.34824,-0.3499,-0.35156,-0.35321,-0.35487,-0.35653,-0.35818,-0.35984,-0.36131,-0.36245,-0.36418,-0.36591,-0.36764,-0.36937,-0.3711,-0.37283,-0.37484,-0.37649,-0.37814,-0.37979,-0.38144,-0.38309,-0.38474,-0.38639,-0.38803,-0.38968,-0.39133,-0.39298,-0.39463,-0.39628,-0.39793,-0.39978,-0.40163,-0.40351,-0.42232,-0.44576,-0.45216,-0.44995,-0.4482,-0.46003,-0.46329,-0.4595,-0.45332,-0.44536,-0.43598,-0.42559,-0.41318,-0.40236,-0.39194,-0.38121,-0.36551,-0.3473,-0.33047,-0.31691,-0.30428,-0.29137,-0.27871,-0.26605,-0.25339,-0.24072,-0.22806,-0.2154,-0.20274,-0.19008,-0.17741,-0.16475,-0.15209,-0.13943,-0.12677,-0.1141,-0.10144,-0.088779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31791,-0.3196,-0.32129,-0.32297,-0.32466,-0.32635,-0.32804,-0.32973,-0.33142,-0.3331,-0.33479,-0.33648,-0.33817,-0.33986,-0.34154,-0.34323,-0.34492,-0.34661,-0.3483,-0.34999,-0.35167,-0.35336,-0.35505,-0.35674,-0.35843,-0.36011,-0.36167,-0.3629,-0.36461,-0.36632,-0.36803,-0.36975,-0.37146,-0.37317,-0.37488,-0.37659,-0.3783,-0.38001,-0.38172,-0.38343,-0.38514,-0.38685,-0.38856,-0.39027,-0.39198,-0.39369,-0.3954,-0.39711,-0.39882,-0.40053,-0.40224,-0.40455,-0.42057,-0.44353,-0.44861,-0.44763,-0.44765,-0.4624,-0.46563,-0.46392,-0.45763,-0.4498,-0.44002,-0.42949,-0.41682,-0.40553,-0.39446,-0.38284,-0.36619,-0.34681,-0.33212,-0.31768,-0.30385,-0.28995,-0.27626,-0.26227,-0.24855,-0.23483,-0.22112,-0.2074,-0.19369,-0.17997,-0.16625,-0.15254,-0.13882,-0.1251,-0.11139,-0.09767,-0.083954,-0.070237,-0.056521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
