"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.0863310130340043,-0.0835293947436452,-0.0807484159864043,-0.0779882159208137,-0.0752071224706297,-0.0723177578838656,-0.069200732706702,-0.0657246028704871,-0.0617605007019242,-0.057187006806244,-0.051890095541617,-0.0457675478029279,-0.038743665254141,-0.0307908791047929,-0.0219465538178132,-0.0123121730490044,-0.00202967981878671,0.00875825640667007,0.0199481198951941,0.0314988622140078,0.0434298554879842,0.0557965447255825,0.068656028535702,0.0820369501001764,0.095923400146818,0.110254868800251,0.12493817804071,0.139865204525217,0.154931517446516,0.170053571188972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.107648060948454,-0.100779470532832,-0.0939107886322419,-0.0870387307008201,-0.0801547150154965,-0.0732444560790744,-0.0662890636407627,-0.0592669849321313,-0.0521560507672536,-0.0449351700835689,-0.0375856710260097,-0.03009260668603,-0.0224463064239297,-0.0146440629040404,-0.00669134655383087,0.00139831154855085,0.00960537674492709,0.0179081821996172,0.0262875874115734,0.0347307978481653,0.043232803364043,0.0517947286138702,0.0604196636539797,0.069107687264797,0.0778522491273277,0.0866395706317705,0.0954514308832576,0.104270179306126,0.113083744043526,0.121888273544837,0.130686898740107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.11231102231739,-0.10453024269265,-0.0967494630678719,-0.0889686834428336,-0.0811879038170163,-0.073407124189586,-0.0656263445594522,-0.0578455649253716,-0.05006478528606,-0.0422840056402885,-0.0345032259869665,-0.0267224463252251,-0.018941666654512,-0.0111608869746873,-0.00338010728608313,0.00440067241051469,0.012181452113992,0.0199622318231215,0.0277430115368104,0.0355237912542945,0.0433045709752073,0.0510853506994955,0.0588661304272144,0.0666469101582856,0.0744276898923167,0.0822084696285566,0.0899892493660079,0.0977700291036539,0.105550808840714,0.113331588576828,0.121112368312088,0.128893148046893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.109557828788792,-0.102043487225673,-0.0945291456625493,-0.0870148040993742,-0.0795004625360359,-0.071986120972351,-0.0644717794080784,-0.0569574378429444,-0.0494430962766689,-0.0419287547089858,-0.0344144131396609,-0.026900071568509,-0.019385729995415,-0.0118713884203581,-0.00435704684342686,0.00315729473518314,0.0106716363151999,0.0181859778963272,0.0257003194783052,0.0332146610609553,0.040729002644194,0.0482433442280087,0.0557576858124076,0.0632720273973648,0.0707863689827848,0.0783007105685002,0.0858150521543013,0.0933293937399852,0.100843735325403,0.108358076910491,0.115872418495272,0.123386760079837,0.130901101664301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.102374799963736,-0.0955338673495985,-0.0886929347354614,-0.0818520021213049,-0.0750110695070753,-0.0681701368926807,-0.0613292042779984,-0.0544882716628875,-0.0476473390472041,-0.040806406430814,-0.0339654738136033,-0.0271245411954877,-0.0202836085764244,-0.0134426759564241,-0.00660174333555949,0.000239189286036955,0.00708012190818931,0.0139210545307081,0.0207619871534253,0.0276029197762219,0.0344438523990372,0.0412847850218569,0.0481257176446834,0.0549666502675027,0.0618075828902622,0.0686485155128693,0.0754894481352107,0.0823303807571839,0.0891713133787283,0.0960122459998419,0.10285317862058,0.10969411124104,0.116535043861331,0.123375976481551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0661274852443476,-0.053639726053667,-0.0433007181761902,-0.0374143189759653,-0.037597897458672,-0.0441730513009639,-0.0561209282254476,-0.071402524299991,-0.0873709175164366,-0.101090020618184,-0.109561681633976,-0.110017565674688,-0.100435861503702,-0.080271314795928,-0.0511363695455847,-0.0170092001524148,0.0163875600049868,0.0430740520875001,0.0587616952716136,0.0625211573965908,0.0574004059797634,0.0495719580104528,0.0461884727156525,0.0527090380400355,0.0707411136344703,0.097271055309128,0.125590568737721,0.147521483979764,0.156022128758786,0.147160580274039,0.120791399131873,0.0798823588322616,0.0289967924954418,-0.0273217994851738,-0.0856804399987126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0623617767381021,-0.0527379140356797,-0.0447442630406447,-0.0402519955977437,-0.0407548529285617,-0.0467985577126172,-0.0577637556280818,-0.0719488477141988,-0.0868395668917878,-0.0994650376324777,-0.106803720704267,-0.106258270062623,-0.096209973404429,-0.0765788167926715,-0.0492014091541845,-0.0177808894620598,0.0127665643273475,0.0375345869557748,0.053109794230695,0.0587974364507281,0.057056143416747,0.0528374469485712,0.0519351009627939,0.0588744256955074,0.0751183363057646,0.0983023534279085,0.122836893786239,0.141676536173442,0.148582747527397,0.140009913591827,0.115916710218365,0.0792719081262323,0.0345760733949766,-0.0138903560111047,-0.0633264283138309,-0.112696539715226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0603553135230468,-0.0524548878102011,-0.0457951209255613,-0.0419322198987185,-0.042307101754053,-0.0477143795350598,-0.0579381403703492,-0.071608754910542,-0.0863064974635703,-0.0989081028039474,-0.106140419493568,-0.105265334521301,-0.0947714828116432,-0.0749037652625713,-0.0478476678046223,-0.0174301255324724,0.0116858751487425,0.0351696271554824,0.0502477331308682,0.0565911734400046,0.0565136488757899,0.0543194577923284,0.0549246413697626,0.0621569757064157,0.0773032917128896,0.0984349858988634,0.120797031604073,0.138171066739001,0.144759056759638,0.136927058142507,0.114189896246938,0.0791007453541837,0.0361282652842638,-0.0100075116002748,-0.0558673008817481,-0.10008328355478,-0.143093119903694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0566136891109415,-0.0515674713815479,-0.0473352899165204,-0.0450467410207956,-0.0459085465729095,-0.0507832415576615,-0.0597719020844799,-0.0719139377344692,-0.0851294912045922,-0.096488028728443,-0.102795531647939,-0.101380292414274,-0.0908650847005063,-0.0716808744059022,-0.046125879927817,-0.0178971791446266,0.00881472750091745,0.0304279103761189,0.0449432554370568,0.0524832594882643,0.055206439316196,0.0565960464630158,0.0603196124972154,0.0689988892954255,0.0832686701274758,0.101421513560411,0.119756901854366,0.133534023785739,0.138238024848532,0.130772246248459,0.110215998518733,0.0779302505383425,0.0370053915121599,-0.00874375229467894,-0.0558892998498096,-0.10223541212663,-0.147117840815794,-0.191053674728174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0567443076661757,-0.0516963272954887,-0.0474056798373766,-0.0449730153539696,-0.0456322143619332,-0.0503247749767862,-0.0592477696959145,-0.0715072870448908,-0.0850241026539891,-0.0967918432427007,-0.103485919028945,-0.102295714037722,-0.0917497162879238,-0.0722674438276075,-0.0462263224917615,-0.0174672812432808,0.00966037591571076,0.0314549951996218,0.0458747627436126,0.0530849971844064,0.0553500145585999,0.0562779545893129,0.0596312341903994,0.0680583252736322,0.0821365911391352,0.100028134308284,0.117867390604128,0.130777401136742,0.134220104126676,0.125283433532866,0.103525217083776,0.0711247368494634,0.0322973603583697,-0.00785495667973163,-0.0447172100107177,-0.0753481920329247,-0.0991128017978026,-0.117531128296306,-0.133304020930784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
