"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-1.10810993632067,-1.06359244286125,-1.02675933535814,-1.00471587305927,-1.00054931355731,-1.01177656225148,-1.03169491092544,-1.0523685722907,-1.06754511379485,-1.07417583843717,-1.07217497803541,-1.06304454993559,-1.04848140301538,-1.0298532234823,-1.00868683674019,-0.987544714062712,-0.970351944772089,-0.961563691178569,-0.964327877061072,-0.978530805755958,-0.999859730068202,-1.02060146627567,-1.0320280514254,-1.02737316586869,-1.00404930817419,-0.964101621056729,-0.912764179799536,-0.855919027605287,-0.797769645691335,-0.739885881139425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.08010930588026,-1.07498091421608,-1.06986566746104,-1.06477449619871,-1.05970886132734,-1.0546565066327,-1.04959241390201,-1.0444837198951,-1.03929638485525,-1.03400115022341,-1.0285769580633,-1.02301129490357,-1.01729828974347,-1.01143617309977,-1.00542550441976,-0.999268558979688,-0.992969105051969,-0.986531310151079,-0.979957123004428,-0.973242893411832,-0.966377295110125,-0.959342793351069,-0.952121519141538,-0.944704016944534,-0.937097235575267,-0.929327690733737,-0.921437494278643,-0.913474225511147,-0.905478759928768,-0.897476464151188,-0.889475873853224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.07461036755538,-1.07037070397282,-1.06616445138387,-1.06202034623276,-1.05794494461675,-1.05391275898951,-1.04986924677724,-1.04574284021555,-1.04146009707584,-1.03695827276314,-1.03219192770197,-1.02713335088395,-1.02176905870964,-1.01609537173109,-1.01011503222032,-1.00383491226824,-0.997263398090091,-0.990406003482128,-0.98325924568668,-0.975804926909462,-0.968008328305988,-0.959823339889163,-0.951205055180696,-0.942126818980875,-0.932595824234008,-0.9226607120731,-0.912406910638821,-0.901939968220289,-0.891362074575872,-0.880750167381364,-0.87014402301715,-0.859549520236255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.07885369077553,-1.07402933196555,-1.06922651269624,-1.06446291684791,-1.05974052298367,-1.05503940632495,-1.05032050946476,-1.04553437482318,-1.04063136347592,-1.03556939495497,-1.03031732820427,-1.02485454327952,-1.0191687839728,-1.01325425272901,-1.00711064990936,-1.00074235618663,-0.99415633780873,-0.987358055918408,-0.980346250528892,-0.973108913785242,-0.965623064622273,-0.957859725030005,-0.949793278444746,-0.941412255444994,-0.93272762301081,-0.923775347711091,-0.914612039442523,-0.905304937133442,-0.895919350946793,-0.886507304587108,-0.877100522221344,-0.86770956523996,-0.858329489529351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.08927478898322,-1.08284423143442,-1.07641367388657,-1.06998311634038,-1.06355255879574,-1.05712200125137,-1.05069144370505,-1.04426088615403,-1.03783032859557,-1.03139977102733,-1.02496921344755,-1.01853865585499,-1.01210809824885,-1.00567754062864,-0.999246982994222,-0.992816425345733,-0.986385867683566,-0.979955310008142,-0.973524752319631,-0.967094194617713,-0.960663636901539,-0.954233079169974,-0.947802521422092,-0.941371963657735,-0.934941405877929,-0.928510848084963,-0.922080290282095,-0.915649732472966,-0.909219174660952,-0.902788616848629,-0.896358059037518,-0.889927501228099,-0.883496943420071,-0.877066385612742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.07966999995752,-1.07411260500595,-1.06855521005446,-1.06299781510313,-1.05744042015196,-1.05188302520088,-1.04632563024973,-1.04076823529832,-1.03521084034646,-1.02965344539397,-1.02409605044076,-1.01853865548677,-1.01298126053196,-1.00742386557635,-1.00186647061997,-0.996309075662866,-0.990751680705102,-0.985194285746744,-0.979636890787839,-0.974079495828391,-0.96852210086836,-0.962964705907675,-0.957407310946272,-0.951849915984137,-0.946292521021348,-0.940735126058085,-0.935177731094604,-0.929620336131192,-0.924062941168105,-0.918505546205513,-0.912948151243481,-0.907390756281968,-0.901833361320856,-0.896275966359994,-0.890718571399238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.1374884481627,-1.07062178663093,-1.01508868780379,-0.981807779240524,-0.976053525641363,-0.994567092535064,-1.0270260719178,-1.06046144038408,-1.08421112593804,-1.0931122348029,-1.08778445503082,-1.07243052103837,-1.05176241763115,-1.0288754384674,-1.00509110477616,-0.981473212552509,-0.960652479837826,-0.947384608484732,-0.947038326124808,-0.962533433506361,-0.991370532963629,-1.02464795842005,-1.04913849355663,-1.05197625634992,-1.02606259244777,-0.973716373638995,-0.906728988203653,-0.842575960012491,-0.798319667545641,-0.784824927756048,-0.803749136439021,-0.848431752146159,-0.907957965457474,-0.972228990404702,-1.03554027008069,-1.09706594406995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.13538198354555,-1.07145659386357,-1.01766201181308,-0.984121459708035,-0.976344932561396,-0.992331386505833,-1.02334161954124,-1.0573908533145,-1.08360613196737,-1.09550799885138,-1.09203045463678,-1.07629027009036,-1.05315685395758,-1.02706434391882,-1.00110772721181,-0.977546448567558,-0.958934453701726,-0.948713336419573,-0.950459977749028,-0.965877491209637,-0.992554614593216,-1.02294571944354,-1.04564402381395,-1.04896014631701,-1.02558181479821,-0.976318482783128,-0.911076601409985,-0.846283575298124,-0.79952961348506,-0.78350794601568,-0.801761530719753,-0.848039167276852,-0.909508110482375,-0.972359168647452,-1.0272586432133,-1.07214567685154,-1.11099883571571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.1245912869615,-1.07062061375892,-1.02428030335184,-0.993595937671402,-0.983668119151122,-0.994212630306812,-1.01951984638987,-1.05042792559902,-1.07729936614695,-1.09279092037287,-1.09348150273939,-1.08001965843475,-1.0560847247121,-1.02684524844123,-0.997604568440183,-0.973003460908554,-0.95671626229381,-0.951282691511076,-0.957722585671883,-0.974869447530965,-0.998749430419952,-1.02257410418262,-1.0378236516599,-1.03646075304495,-1.01371722514045,-0.970433533548971,-0.913874416206717,-0.856390837368936,-0.812111087379255,-0.792691152857462,-0.803654005227646,-0.842740882425741,-0.900979848353638,-0.966115006716636,-1.02706760695095,-1.0776312363292,-1.1178422973835,-1.15230582440954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.12397394016538,-1.07157407077957,-1.0260567227093,-0.994918555847847,-0.983360431944788,-0.991893270837206,-1.01592653897338,-1.04715365060741,-1.07604120056466,-1.09447751059297,-1.0977260873163,-1.08519758086672,-1.06002788179542,-1.02783363645253,-0.995176164590358,-0.968182557849574,-0.951542011156052,-0.947864826585521,-0.957285861409894,-0.977251540995882,-1.00258499120507,-1.02604754454149,-1.03958559801444,-1.03622890997312,-1.01226336375158,-0.969001016528871,-0.913391227277372,-0.856961622761866,-0.813109844899949,-0.793406378749621,-0.804055942147865,-0.843769148796007,-0.90392123889794,-0.971115070829562,-1.03138373328323,-1.07459730156887,-1.0974476759537,-1.1037628453737,-1.10170250340501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
