"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.856109465099418,-0.847367539424042,-0.838625613732648,-0.829883687825971,-0.821141761208972,-0.812399833091091,-0.80365790248071,-0.794915968311541,-0.786174029537276,-0.777432085170106,-0.768690134289688,-0.759948176074765,-0.751206209890681,-0.74246423541542,-0.733722252740283,-0.72498026237356,-0.716238265115809,-0.707496261841404,-0.698754253273181,-0.690012239844133,-0.681270221698347,-0.67252819881757,-0.663786171206256,-0.655044139052368,-0.646302102805267,-0.637560063156132,-0.628818020945037,-0.620075977035844,-0.611333932195077,-0.602591886994578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.845521754140971,-0.837850217192209,-0.830178680230144,-0.822507143156632,-0.814835605738415,-0.807164067600233,-0.799492528253982,-0.791820987147802,-0.784149443717548,-0.776477897429583,-0.768806347814412,-0.761134794498576,-0.753463237242117,-0.745791675980219,-0.73812011085521,-0.730448542217478,-0.722776970577969,-0.715105396512088,-0.707433820538453,-0.699762243014151,-0.692090664089639,-0.684419083746773,-0.676747501908986,-0.669075918578574,-0.661404333939386,-0.653732748374526,-0.646061162385118,-0.638389576442522,-0.630717990841029,-0.623046405624262,-0.615374820633274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.845260893353141,-0.837606615600148,-0.82995233783176,-0.82229805995619,-0.814643781760432,-0.806989502904151,-0.799335222945783,-0.791680941386025,-0.784026657712653,-0.77637237143757,-0.768718082127346,-0.761063789435103,-0.753409493139445,-0.745755193186058,-0.738100889716208,-0.730446583061847,-0.722792273694684,-0.715137962134524,-0.707483648842229,-0.699829334134228,-0.692175018151357,-0.684520700895231,-0.676866382318407,-0.669212062432098,-0.661557741387339,-0.653903419495763,-0.646249097180202,-0.638594774873182,-0.630940452902165,-0.623286131406796,-0.615631810324189,-0.607977489458431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.842376471451977,-0.835002652337144,-0.827628833214039,-0.820255014002738,-0.812881194505892,-0.805507374401292,-0.798133553268721,-0.790759730635249,-0.783385906020579,-0.776012078971805,-0.768638249089532,-0.76126441605581,-0.753890579672221,-0.746516739904391,-0.739142896914964,-0.731769051061144,-0.724395202841628,-0.717021352799003,-0.709647501406882,-0.70227364898336,-0.694899795665406,-0.687525941454434,-0.6801520863127,-0.672778230268232,-0.665404373483439,-0.658030516260051,-0.650656658981457,-0.643282802018951,-0.635908945639816,-0.628535089949751,-0.621161234885782,-0.613787380258634,-0.606413525833896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.833952842492479,-0.827373874941895,-0.820794907396343,-0.814215939805743,-0.807636972023702,-0.801058003797129,-0.794479034786645,-0.787900064605547,-0.781321092861766,-0.774742119192473,-0.768163143291065,-0.761584164933855,-0.755005184013259,-0.748426200575094,-0.741847214845682,-0.735268227228442,-0.728689238255787,-0.72211024849977,-0.715531258466058,-0.708952268508786,-0.702373278800257,-0.695794289368716,-0.689215300188407,-0.68263631128263,-0.676057322794281,-0.66947833499297,-0.662899348216151,-0.656320362770375,-0.649741378834104,-0.643162396399647,-0.636583415272363,-0.630004435121854,-0.623425455564554,-0.616846476256484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.82061522207177,-0.81528919336383,-0.809963164670594,-0.80463713598072,-0.799311107231204,-0.793985078296738,-0.7886590489969,-0.783333019116736,-0.778006988434201,-0.772680956749055,-0.767354923910835,-0.76202888984597,-0.756702854583754,-0.751376818277516,-0.746050781213275,-0.740724743796843,-0.735398706514348,-0.730072669870225,-0.724746634317255,-0.719420600199915,-0.714094567730714,-0.708768537008431,-0.703442508071074,-0.698116480961707,-0.692790455778968,-0.687464432689605,-0.682138411895702,-0.676812393567982,-0.671486377770435,-0.666160364404739,-0.660834353194628,-0.655508343715221,-0.650182335457817,-0.644856327913344,-0.639530320660102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.811088691919961,-0.806603525315351,-0.802118358727786,-0.797633192162461,-0.793148025595279,-0.788662858962747,-0.784177692163535,-0.779692525070448,-0.77520735754987,-0.770722189485348,-0.766237020802659,-0.761751851494351,-0.757266681641349,-0.752781511427761,-0.748296341143534,-0.743811171169862,-0.739326001945455,-0.73484083391771,-0.730355667489449,-0.725870502975985,-0.721385340586187,-0.716900180434127,-0.712415022576926,-0.707929867063752,-0.70344471397542,-0.698959563436576,-0.694474415592678,-0.689989270558109,-0.685504128353889,-0.681018988858423,-0.676533851790431,-0.672048716731427,-0.667563583181159,-0.663078450629404,-0.658593318625543,-0.65410818683383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.800391076596048,-0.796823998885304,-0.793256921206753,-0.789689843589884,-0.786122766042294,-0.782555688533479,-0.77898861098994,-0.775421533303626,-0.771854455354003,-0.768287377041982,-0.764720298331686,-0.761153219293781,-0.757586140142125,-0.754019061254591,-0.750451983169937,-0.746884906556388,-0.743317832153997,-0.739750760700528,-0.736183692857083,-0.732616629152136,-0.729049569959074,-0.725482515512907,-0.721915465958993,-0.718348421414866,-0.714781382020248,-0.711214347953105,-0.70764731940103,-0.704080296493615,-0.700513279216944,-0.696946267339783,-0.693379260378964,-0.689812257619345,-0.686245258186022,-0.682678261150166,-0.679111265641205,-0.67554427094041,-0.671977276542644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.795460427363078,-0.796600195372178,-0.797801479815511,-0.799125546137113,-0.800592603917781,-0.802132853404604,-0.803547316671287,-0.80449081982613,-0.804489430730162,-0.802998520765664,-0.799496396092262,-0.793595593016112,-0.785144257565082,-0.774287892870026,-0.761469286815668,-0.74736042496626,-0.732740200490347,-0.718349369339464,-0.70476328307741,-0.692319706025013,-0.681123655407163,-0.67112798275311,-0.662264513424119,-0.654583730097767,-0.648356958705199,-0.644105507024022,-0.642543219393856,-0.644445617082312,-0.650481722791359,-0.661056486355626,-0.676208673937769,-0.695592227171503,-0.718544007518721,-0.744215727083885,-0.771730843531037,-0.800323539843379,-0.829427229865313,-0.858699938487158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.807159145768229,-0.805919057611661,-0.804683058244106,-0.803445413070118,-0.802174139260966,-0.800792224893187,-0.799162227480451,-0.797080973301247,-0.794290717522045,-0.790509823013473,-0.78548033439799,-0.779023498571238,-0.771089656614576,-0.76178807609695,-0.75138614553891,-0.740275221670309,-0.728910070612851,-0.717737181012341,-0.70713134440392,-0.697358125353495,-0.688572404850263,-0.680852210519308,-0.674255945837769,-0.668883460323257,-0.664919711172031,-0.662644732510098,-0.662403819056693,-0.664544150911342,-0.669334756647465,-0.676892457416733,-0.687135491648031,-0.699779155406703,-0.714376191012131,-0.730392225258385,-0.74729689582881,-0.764647128408383,-0.782141385108344,-0.79963166387562,-0.81709090049001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
