"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0590659814073914,0.0561298227687802,0.0532580130134459,0.0504615362364879,0.0477536244993928,0.0451502119194713,0.0426704255743184,0.0403370675158153,0.0381769917804584,0.0362212089607033,0.0345044715075007,0.033064031662051,0.0319372933538642,0.031158304620501,0.0307535006033816,0.0307376678819511,0.0311114002805168,0.0318609923752285,0.0329608124442443,0.0343772649842926,0.0360730728305252,0.038010868170347,0.0401556370332992,0.0424760419278362,0.044944891594942,0.0475390681035928,0.0502391645585494,0.0530290072801976,0.0558951633775969,0.0588264825025025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0618723772023338,0.0589097355754877,0.056009685955374,0.0531824670388165,0.0504403247193455,0.0477979016532982,0.0452726599692547,0.0428853024444285,0.0406601217035896,0.0386251547049327,0.0368119578985666,0.0352547636951519,0.0339887750488521,0.0330474742569528,0.032459119923048,0.0322430384249342,0.0324066772285204,0.0329443785386706,0.0338383156406093,0.0350612518827783,0.0365802063541719,0.0383600318824239,0.040366237964204,0.0425668300149687,0.0449332588741698,0.0474407161965162,0.0500680199707488,0.0527972836224271,0.0556134996800846,0.0585041145353298,0.0614586329031944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0608054484563115,0.0579869972607483,0.0552257990059194,0.0525308814055536,0.0499129798473769,0.0473848593919988,0.044961665746813,0.0426612806195981,0.0405046317298567,0.0385158701005758,0.0367222809751271,0.0351537493319222,0.0338415821265477,0.032816544887726,0.0321061496217546,0.0317315350373716,0.0317046056864531,0.0320262386179335,0.0326861460209533,0.0336644412524365,0.0349343871879804,0.0364655264241866,0.0382264870920075,0.0401870701986695,0.0423195418373906,0.0445992540759538,0.0470047899542251,0.0495178171835348,0.0521227918034088,0.0548066058383466,0.05755823350578,0.0603684036842947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0606266116993474,0.057905366418307,0.0552373783436408,0.0526307460133499,0.0500950462179236,0.0476416046978215,0.0452837918550392,0.0430373257873402,0.0409205469338973,0.0389546008215947,0.0371634306373399,0.035573445047047,0.0342127033712265,0.0331094810961766,0.0322901830765258,0.0317767772223059,0.0315841836153224,0.0317182466304925,0.03217488333286,0.0329406818773632,0.0339947560199316,0.0353113002655814,0.0368622037503176,0.0386192432823788,0.040555637180058,0.0426469630253362,0.0448715647791018,0.0472106076262531,0.049647920993797,0.0521697348485171,0.0547643785274245,0.0574219819201987,0.0601341993477584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0609297018462424,0.0582802393463805,0.055680813780207,0.0531387675546961,0.0506627368899185,0.0482628817023533,0.0459511371309722,0.0437414736656687,0.0416501398111112,0.0396958406070151,0.0378997789973839,0.0362854583657936,0.0348781218221196,0.0337037067699339,0.0327872509921984,0.0321508204509708,0.0318112259603911,0.0317779851419214,0.0320520511324552,0.0326256805674028,0.0334834813842703,0.0346043280093545,0.0359636353750514,0.0375355066198017,0.039294442100217,0.0412165009759589,0.0432799571350037,0.0454655640541757,0.0477565553121097,0.0501384884227379,0.0525990112972568,0.0551276031510297,0.0577153195696208,0.0603545571392374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0491076198419668,0.0469947249356023,0.0449194272789801,0.042887184320811,0.0409044124933057,0.0389786608253656,0.0371188039760623,0.0353352471918718,0.0336401272335277,0.0320474792202355,0.0305733202751528,0.0292355785065968,0.0280537745990624,0.0270483551243081,0.0262396026014957,0.0256461287323465,0.025283097271275,0.0251604848387803,0.0252817896055739,0.0256435503580573,0.026235822429765,0.0270434655050771,0.0280478815305083,0.0292287926016698,0.0305657497196114,0.0320392250880671,0.0336312809209373,0.0353258894583582,0.0371090050515459,0.0389684811351508,0.0408939036794263,0.0428763903529984,0.0449083855351434,0.046983467190226,0.0490961731373261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0478849925102045,0.0458807087201688,0.0439108262051825,0.041980187584001,0.0400944616635415,0.0382602892133089,0.0364854454833479,0.0347790140118908,0.0331515600552748,0.0316152818384345,0.0301841036690259,0.0288736576110825,0.0277010826375931,0.0266845594308981,0.0258425091649928,0.0251924326581958,0.02474946150291,0.0245248203691457,0.0245245095484598,0.0247485374929192,0.02519091970281,0.0258404442885034,0.0266819883424985,0.0276980554900332,0.0288702253394995,0.0301803152768851,0.0316111826754952,0.033147190935774,0.0347744109480652,0.0364806398171233,0.038255307973192,0.0400893280250552,0.0419749213561751,0.0439054442983617,0.0458752255724076,0.0478794204632565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0723381360005961,0.0614558062818321,0.0530408157917005,0.0473050120220958,0.0437179285175797,0.0416470636049186,0.0406828565116395,0.0404063730150492,0.0403560776897665,0.0402979539147112,0.0402563698103549,0.0402510475948011,0.0401905390052459,0.040040276813838,0.039899080306645,0.0398345003605599,0.039784892886601,0.0397011880403702,0.0396527408896407,0.0397011212628202,0.0397847619444344,0.0398343143341,0.0398988606557332,0.0400400593283066,0.0401903661268503,0.0402509519356397,0.0402563505404054,0.0402979436432026,0.0403558945821836,0.0404056454298252,0.0406809192881021,0.0416428846828361,0.0437101671716125,0.0472922996613499,0.0530222861784888,0.0614314821697546,0.0723086326430241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0742316761475203,0.0619752721221747,0.0528778558906972,0.0472117487390593,0.0440902292093658,0.0424857131982478,0.0418636293274809,0.0418271581028598,0.0418964629877293,0.0418119912823441,0.041669024468528,0.0416017923664521,0.0415360779082151,0.0413668598671144,0.0411774113701927,0.0411038154704203,0.0411044504688884,0.0410494397818774,0.0409580495193651,0.0409580162650554,0.0410493343906396,0.0411042596411353,0.0411035294204566,0.0411770397590087,0.0413664415616767,0.0415356757369965,0.0416014769117509,0.0416688499415885,0.0418119562615883,0.0418964412987526,0.0418267627267519,0.0418619691801186,0.0424811010906865,0.0440800546467724,0.0471928867790693,0.0528479890393544,0.0619341677269191,0.0741805856016366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0695004813776806,0.0595887499126426,0.0517086388620787,0.0461053433009575,0.0424316204139739,0.04017110466688,0.0389673047186562,0.038504935335815,0.0383959602914725,0.0383469265182688,0.0382952896267003,0.0382821188920696,0.0382739731985375,0.0381929822561838,0.0380518059323582,0.0379410681965639,0.0378908438123229,0.0378414531670055,0.0377651361582385,0.037723666307676,0.0377651302918049,0.0378414416637522,0.0378908273985026,0.0379410485240107,0.0380517857868809,0.0381929651164011,0.0382739621287946,0.038282114942487,0.038295289657168,0.0383469202082163,0.0383959257327252,0.0385048324107401,0.0389670678690572,0.04017064081516,0.0424308183205344,0.0461040993360296,0.0517068962986436,0.0595865190024468,0.0694978121431328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
