"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.655770751768339,-0.663866409972088,-0.671996918288477,-0.680168298536288,-0.688321722630109,-0.696318347237727,-0.703951028093352,-0.71097413319254,-0.717137774256694,-0.722214039942507,-0.726009804251623,-0.728369715343846,-0.729178772710744,-0.728372561099893,-0.725954904483836,-0.722012347406414,-0.716709729163617,-0.710256333791157,-0.702846788713547,-0.694597565187052,-0.685508297704128,-0.675470320152515,-0.664324321161323,-0.651944890074793,-0.638315244002646,-0.623559265705783,-0.607918599849652,-0.591688616432848,-0.575143977147049,-0.558483386838562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.678922622358614,-0.683122794270074,-0.687318261623315,-0.691487316258893,-0.695581024086275,-0.699519726628652,-0.703195839906715,-0.706482576524278,-0.709246954793454,-0.711363798905229,-0.712726819222274,-0.713254334439719,-0.712890275225766,-0.711603782722428,-0.709390796452787,-0.706277956726506,-0.702324850951209,-0.697618532559083,-0.692256865760406,-0.686324048408063,-0.679868722664404,-0.672897283765774,-0.665389470846336,-0.657331901563589,-0.648754022984696,-0.639747041618402,-0.630453283624866,-0.621028433355204,-0.611594338546842,-0.602206932743553,-0.592858233330861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.67193433524598,-0.677385188645209,-0.682840425131554,-0.688282199983465,-0.693653570517943,-0.698853946515528,-0.703746631621314,-0.708173986101931,-0.711974445872523,-0.714996630817982,-0.717108548353944,-0.718202986279709,-0.718201927770872,-0.717062222959099,-0.714782112180375,-0.711405077847343,-0.707016007317793,-0.701726274929569,-0.695648996031295,-0.688871417964174,-0.681435153631449,-0.673334125324962,-0.664534040001251,-0.655008018397915,-0.644774738764161,-0.633922401168859,-0.622606214846323,-0.611017768858547,-0.599337173402318,-0.587687584474641,-0.576112467920746,-0.564588296525213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.672116868309802,-0.677537380850041,-0.682967058610344,-0.688391122114677,-0.693751033526752,-0.6989402990445,-0.70381607377449,-0.708219048360147,-0.711992254203697,-0.714992459152542,-0.717093837325562,-0.718188842233714,-0.71819243923823,-0.717052321655221,-0.714761715251384,-0.711366816545945,-0.706961056333471,-0.701663761977615,-0.695588788122854,-0.688814931962791,-0.681370793662404,-0.673241323600081,-0.664394067021565,-0.654814526670055,-0.64453620106574,-0.633653355671137,-0.622311954236244,-0.610682801355669,-0.598927082685309,-0.587166089075712,-0.575464307053462,-0.56383031012113,-0.552235386868511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.681766378112259,-0.685514300064043,-0.689262826120383,-0.692993801625999,-0.696657146847451,-0.700168779106877,-0.703419278833866,-0.70628832575006,-0.708658375511726,-0.710422939274877,-0.711489009813378,-0.711777070421041,-0.711223314260461,-0.709786432920363,-0.707457007837294,-0.704263934939234,-0.700271937127457,-0.695567759645205,-0.690238447033473,-0.684350009634235,-0.677935892163635,-0.671000973736081,-0.663539945350028,-0.655562204442769,-0.647112256605086,-0.638276600303882,-0.629174146275771,-0.61993432454185,-0.610671747671253,-0.601466665747871,-0.592356875588168,-0.583341596892906,-0.574393955479765,-0.56547783708633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.6703795268632,-0.675718817038536,-0.681057069130282,-0.686370367621996,-0.691596155520689,-0.696630113610544,-0.701335474437791,-0.705559786404827,-0.709152171047847,-0.711975681220573,-0.713913498314509,-0.714871864352813,-0.714784255287127,-0.713619323494917,-0.711390757336026,-0.708163229094765,-0.704047846170123,-0.699184102277255,-0.693711843057849,-0.687742875809598,-0.681344029965835,-0.674539951416604,-0.66733582062054,-0.659751152295696,-0.65185023522706,-0.643755489393462,-0.635636928324806,-0.627680883456379,-0.62004958317888,-0.612846331754663,-0.606097836599225,-0.59975773822065,-0.593727590069021,-0.587887186410597,-0.582126844073462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.667190037345576,-0.673019499306336,-0.678846296007449,-0.6846446721694,-0.690349412296856,-0.695851275728363,-0.701004837132924,-0.705644832404986,-0.709604663419475,-0.71273148271756,-0.714895677746031,-0.71599645994591,-0.715967216762375,-0.71478306163772,-0.712469351628299,-0.709106208892078,-0.704822970420077,-0.699779397378857,-0.694136520949324,-0.688026267128277,-0.681531953293263,-0.674689136577863,-0.667508538545145,-0.660013031399489,-0.652273474068534,-0.644427234434921,-0.63666948472699,-0.629218374976358,-0.622266161594558,-0.615934342913043,-0.610249122005406,-0.605144952225658,-0.600492584180187,-0.596139211358083,-0.591945932711495,-0.587812435875849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.662058843984088,-0.668779115275791,-0.675494181164352,-0.682175510574991,-0.688754176140203,-0.695113957146288,-0.701096116400224,-0.706513787126723,-0.711171213751879,-0.714882802878679,-0.717488907757418,-0.718868036645611,-0.71894689078673,-0.717709182705824,-0.715201895468491,-0.711535191286333,-0.706871642451424,-0.701403058520239,-0.695318378491691,-0.68877159037939,-0.681861397341168,-0.674632160514699,-0.667098468988258,-0.659286007108715,-0.651273341692842,-0.643216783890888,-0.6353454183922,-0.627924348427671,-0.621196930123205,-0.615325891317508,-0.610354632723761,-0.606202774253982,-0.602696974682655,-0.599624671690545,-0.59679034311005,-0.594054509631158,-0.591344354172664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.651918952315528,-0.66047170013843,-0.669023908466673,-0.677552656993479,-0.685991429348812,-0.694215460429107,-0.702037445464362,-0.709215204971583,-0.715470805075637,-0.720518771215757,-0.724099683885421,-0.72601452566581,-0.726154483478663,-0.724520558448031,-0.721227742150625,-0.716490330175192,-0.710588551723785,-0.703821729710677,-0.696458307325992,-0.688696258669074,-0.68064671399559,-0.672348218322931,-0.663809832927382,-0.655071022449806,-0.646258692808241,-0.637620196662152,-0.629517062111923,-0.622376323380895,-0.616610756306674,-0.6125308735826,-0.610275711504424,-0.609784264555087,-0.610816407257067,-0.613015880325527,-0.615994405074411,-0.61941027349278,-0.623018861013815,-0.626684446173102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.655402520451691,-0.663345247336534,-0.671266309150661,-0.679123379760841,-0.686842876605423,-0.69431207088697,-0.701374070903891,-0.707829166958219,-0.713445319036519,-0.717978708749193,-0.721202577304203,-0.722939710973163,-0.723091801411411,-0.721658338237964,-0.718739185386156,-0.714518480181153,-0.709232247085347,-0.703126870478153,-0.696418842110826,-0.689266749702355,-0.681763758269124,-0.673953293918301,-0.665863690896314,-0.65755126658614,-0.649137736089882,-0.640828488360635,-0.632903215510367,-0.625678492599727,-0.619450778868124,-0.614435136518409,-0.610717388170991,-0.60823439978555,-0.606789359392218,-0.606098612113272,-0.605857020128235,-0.605803028547877,-0.605764530866574,-0.605672229090898,-0.605536433780123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
