"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0401735030245886,0.0567650956841141,0.0702587490108919,0.0774532862802666,0.0762023626893806,0.0660725865264131,0.0481891486375699,0.0247442640485983,-0.00137805667694885,-0.0267234838116917,-0.0473715868230334,-0.0594037678262327,-0.0599018265173613,-0.0482009006583254,-0.0267571325344855,-0.000988720571426792,0.0221305584323576,0.0363161852998774,0.0381660848977514,0.0283651340268979,0.011388745180451,-0.00613595376901116,-0.0176852215487809,-0.0187898635821896,-0.00799519112963304,0.0133612468816017,0.0422491718047335,0.0753354088416632,0.110081602777481,0.14518957140447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547109906640814,0.0493576402968389,0.0439728748797089,0.0385292128078524,0.0330217277131552,0.0274849120340584,0.0220017538716632,0.0167031020416917,0.0117560659425257,0.00734271002314436,0.00363333639987953,0.000760459727303176,-0.00120077089389286,-0.00224200711628251,-0.00241972659212413,-0.00184230070512582,-0.000647598079593292,0.00102606611593816,0.00307048141213531,0.00543167875190224,0.00811864676749341,0.0111904820525136,0.0147231516864167,0.0187663748213626,0.0233077274726429,0.0282604599106519,0.0334824301735611,0.0388194130602008,0.0441536395467918,0.0494343404774413,0.054673724736064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0543368869609315,0.0490116669938845,0.0436555937849976,0.0382424089772744,0.0327690328167977,0.027271415445042,0.021832145155085,0.0165791060777073,0.0116748283228475,0.00729743912596093,0.00361599598881635,0.000764759855455318,-0.0011781084415535,-0.00220234092146396,-0.00236449756538491,-0.00177342410826944,-0.000564755965294052,0.00113009718211918,0.00321305535651547,0.00563873472478447,0.00841799370679222,0.0116035326725756,0.0152608673970444,0.019433325670022,0.0241128334445333,0.0292274260892777,0.0346512230148874,0.0402344739493653,0.0458432026264171,0.0513932941167054,0.0568647526796796,0.0622880348664448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0502452558085175,0.045637802437256,0.041008994841517,0.0363430323506658,0.0316441668877811,0.0269477456821688,0.0223241027711069,0.0178757496950282,0.013728673865285,0.010018798415378,0.00687503738140359,0.00440110590661324,0.00265921674903801,0.00165950641395464,0.00135877649505829,0.00167041774562601,0.00248434959270377,0.00369236702459874,0.00521182867965375,0.00700039202469888,0.00905695895860701,0.0114084675591951,0.0140870483726039,0.0171054746815443,0.0204394328281626,0.0240226986691672,0.0277567978305812,0.0315318520142681,0.0352517644968148,0.0388556976792053,0.042328998785394,0.0456995641111303,0.0490189232452745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0477849963342877,0.0436665878794367,0.0395310108825464,0.0353665789305022,0.0311796579055412,0.0270036313386418,0.0229010621909798,0.0189599259996636,0.0152854401178107,0.0119889835481035,0.00917524190571472,0.00692863064511238,0.00530061270329257,0.00430049461588675,0.00389285666647407,0.00400405691739821,0.00453790534963986,0.00539724709713527,0.00650526100508408,0.00781936444198126,0.00933258638795979,0.0110616746386328,0.0130263208952863,0.015227483004621,0.0176331854794991,0.0201771389714729,0.02277037384528,0.025321116733993,0.0277554628936581,0.0300319311666373,0.0321460771355126,0.034125191073029,0.0360157938163283,0.0378671174828566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0316881950421833,0.0530089629268382,0.0711144255809046,0.0823649613027697,0.0838790845887059,0.0745208280159462,0.055150627683449,0.0283481533300199,-0.00208058367365513,-0.0315923982130962,-0.0553852653258451,-0.0690248278395068,-0.0693544124095368,-0.0555913570522433,-0.0302053410047719,0.000988509269187839,0.0299365373710654,0.0485965425519657,0.0516782625265421,0.0388132246209979,0.0151344365656146,-0.0102027446806965,-0.0271713581053441,-0.0285350913567147,-0.0125570766432796,0.0163646725762927,0.0493887309483181,0.0765055088914945,0.0899934586157243,0.0866421060709226,0.0679613533744523,0.0385554674175762,0.00364987124506991,-0.0329679696586619,-0.069694494552652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0313076549392255,0.052345670648915,0.0704988791909037,0.0822970823143809,0.0846939507876169,0.0761053456457703,0.0569182467937027,0.0295074346344317,-0.00211093369281951,-0.0328628153016175,-0.0573786755575925,-0.0709277188589686,-0.0704774115150259,-0.0556940521466987,-0.0295423395537598,0.00190859822946988,0.0307083267616262,0.0491503752498264,0.0522339244518816,0.0395930969929552,0.0160493586098238,-0.00964303178833398,-0.0276070894495892,-0.0302840182927202,-0.0152260152285565,0.0138762176458405,0.0483949972341351,0.0777694508820909,0.0931390085174571,0.0901702163130613,0.0699908295711626,0.0379661004655168,0.000982447867650144,-0.0354719112827887,-0.0690950173028169,-0.100625183776119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0315452746055098,0.0516820220881361,0.0694173246872539,0.0815993548307421,0.0850714969584598,0.0777009477986258,0.0591703686598316,0.0313914673949859,-0.00156144760924598,-0.0340357167443917,-0.059851513238188,-0.0736585728701964,-0.0723206938733273,-0.0559645174022897,-0.0283245083602415,0.00386534121658892,0.0324364177497026,0.0499901786539614,0.0521385829709387,0.0390477629769526,0.0156732287312897,-0.00955090293803358,-0.0272817490225381,-0.0303205530805718,-0.0161191928788492,0.0121765384222477,0.0465904322956346,0.0768504523040348,0.0937273709496096,0.0919816255164881,0.0718445975495573,0.0385058962951534,-0.00015477164368456,-0.0366635275313573,-0.0666124430963051,-0.0897696958316892,-0.109085876534751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0338946070172644,0.05174909453675,0.0678238926087491,0.0794812718195526,0.0836335602229497,0.0776601136749211,0.0604300049474696,0.0331420200245784,-0.000361911226994248,-0.0340607168444944,-0.061016150340889,-0.0751612808696926,-0.0731030590169885,-0.0553414803334619,-0.0264321529596201,0.00607121773475294,0.0336599727325456,0.0493161561091349,0.0496060699723539,0.0357429344551942,0.0132476388027951,-0.00972137678211948,-0.0248684904685162,-0.0263184920246775,-0.0124353898649391,0.0136589557053589,0.0450135163162455,0.0729140472291328,0.0894248014763312,0.0896101243950513,0.0727613778612185,0.0422872857307891,0.00435927398051052,-0.0342013733559842,-0.0680731909592515,-0.0948931503751695,-0.115509042516231,-0.132859679414765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0314014326728417,0.0505055752298205,0.0678306047275609,0.0806704906923328,0.0857835069580384,0.0803467103991543,0.0630493176966999,0.0350109499420608,0.000155104078916168,-0.0352354908048095,-0.0638162588315536,-0.0790596426205591,-0.0771857082827622,-0.0585133180877856,-0.0277158464399447,0.00722131200618274,0.0371279483901363,0.0542689592791301,0.0546604843523284,0.0393368304544562,0.0141245492863241,-0.0120595524319999,-0.0298996766293164,-0.0325502481409552,-0.0178009311327661,0.0111368809075165,0.0464758665542998,0.0780850274741572,0.0964406575550515,0.095413358250988,0.0740625777590528,0.0369119645590607,-0.00736642306189339,-0.0484594724816222,-0.0773594456197328,-0.0888580814151914,-0.0828017559942499,-0.0636270226275761,-0.0381002346233876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
