"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.698473524424603,-0.699392188212856,-0.700343960461835,-0.701335342976401,-0.702318248698001,-0.703188759807167,-0.703812300182572,-0.704056543953095,-0.703812561286356,-0.702995876901284,-0.701534420228488,-0.699359215994031,-0.696410257386062,-0.692657135240905,-0.68812100174088,-0.682880614854756,-0.677053422208383,-0.670757571200038,-0.664072648930787,-0.657018339452235,-0.64956052075501,-0.641639983036361,-0.633208588631262,-0.624256589949768,-0.614822023263205,-0.604982966610407,-0.594840017575106,-0.584497121934814,-0.574045610684459,-0.563552643418869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.71762469669645,-0.714927345666137,-0.712232381367284,-0.709537609742973,-0.706832520545809,-0.704098009971061,-0.701309417894007,-0.698440939257295,-0.695469214332913,-0.692374845846973,-0.689142120867429,-0.68575835319324,-0.682214299744437,-0.678506056228548,-0.674637424283423,-0.670620928490404,-0.666476040578433,-0.662224586227348,-0.657884956796383,-0.653467647712978,-0.648974236497131,-0.6444003725657,-0.639741474500505,-0.63499857468974,-0.630181715059523,-0.625309441656569,-0.620404674867202,-0.615488747845856,-0.610576104829819,-0.605671860642439,-0.600773401401997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.715281272692654,-0.7131564240385,-0.71103516519422,-0.708913801444595,-0.706775262911558,-0.704588355976515,-0.702312327435207,-0.699903845416799,-0.69732295872542,-0.694535943899953,-0.691515301562841,-0.688238999986535,-0.684691222335082,-0.680865301263048,-0.67676731065266,-0.672417464933514,-0.667847046069062,-0.6630908397216,-0.658177722678609,-0.65312349672029,-0.64792936761157,-0.6425869157516,-0.637087350388842,-0.631430895385673,-0.625632273608013,-0.619720240832059,-0.613731823346945,-0.60770396751039,-0.60166589114994,-0.595634612635029,-0.589614682063693,-0.583601916057598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.725290730214222,-0.721327862666159,-0.717364995118147,-0.713402127569935,-0.709439260020757,-0.705476392469296,-0.701513524913852,-0.697550657352594,-0.693587789783795,-0.68962492220597,-0.685662054617902,-0.681699187018639,-0.677736319407518,-0.673773451784273,-0.669810584149145,-0.665847716502935,-0.661884848846889,-0.657921981182429,-0.653959113510797,-0.649996245832771,-0.646033378148589,-0.64207051045812,-0.638107642761211,-0.634144775058054,-0.630181907349402,-0.626219039636552,-0.622256171921101,-0.6182933042046,-0.614330436488244,-0.610367568772707,-0.606404701058145,-0.602441833344338,-0.598478965630898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.718031092371767,-0.714748815835373,-0.711466539298985,-0.708184262762577,-0.704901986226061,-0.701619709689285,-0.698337433152048,-0.695055156614129,-0.691772880075321,-0.688490603535445,-0.68520832699436,-0.681926050451968,-0.678643773908212,-0.675361497363091,-0.672079220816668,-0.668796944269074,-0.665514667720492,-0.662232391171128,-0.658950114621166,-0.65566783807073,-0.652385561519874,-0.649103284968593,-0.645821008416873,-0.642538731864735,-0.63925645531227,-0.63597417875964,-0.632691902207045,-0.629409625654677,-0.626127349102673,-0.622845072551084,-0.619562795999879,-0.616280519448966,-0.612998242898232,-0.609715966347573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.669448757901143,-0.661134437788258,-0.65582080364959,-0.656444914626714,-0.664550359376441,-0.679537678992063,-0.698968397472568,-0.719518261363083,-0.737985351959434,-0.751880203447154,-0.759480462013658,-0.759603922774928,-0.751514379725515,-0.735226528643295,-0.712112291794116,-0.68536578891404,-0.659797011662659,-0.640693233020629,-0.631999014209111,-0.634545437754746,-0.645217691126136,-0.657649482791227,-0.664377315318433,-0.659685047684412,-0.641977169235971,-0.614656941743291,-0.585111178520133,-0.562226196784578,-0.553483941349322,-0.562815316575508,-0.589972085221517,-0.63144567085646,-0.682290030561744,-0.737927381436657,-0.795237313705421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.664858704924884,-0.660562473521923,-0.658368281543087,-0.660478407321722,-0.668294548215389,-0.681761951810109,-0.699345494980265,-0.718483021676619,-0.736233925035514,-0.749855196328714,-0.757172594707409,-0.756780504643394,-0.748195551598543,-0.732051003601471,-0.710281123319201,-0.686106662292086,-0.663606154743748,-0.646796353220573,-0.638403980372966,-0.638759518659691,-0.645331125278113,-0.653255615203401,-0.656847987216868,-0.651634521626837,-0.636162938933222,-0.612854227826915,-0.58749969363874,-0.567542803076122,-0.559785468749588,-0.568394814217037,-0.593946911104433,-0.633789321086591,-0.68344315168544,-0.738355895066396,-0.795241357279001,-0.852518715493975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.65994292723802,-0.659836451406231,-0.661064426097259,-0.665124263820478,-0.673127678821939,-0.685293529893619,-0.700759292989997,-0.717700095943706,-0.733677014211362,-0.746105012468902,-0.75273878164094,-0.752103147626816,-0.743817914669538,-0.728770167009298,-0.709077154145682,-0.687784979683796,-0.668288756030461,-0.653545704951816,-0.645259582800301,-0.643292621673958,-0.645556531070088,-0.648520217648776,-0.648270022057131,-0.641837818946145,-0.628366004758434,-0.609681752672736,-0.590026188379259,-0.57497555638848,-0.569892311718415,-0.578431691049364,-0.601620058032243,-0.637810024704942,-0.683484075919657,-0.734557420806422,-0.787653797467993,-0.840865917853339,-0.893741107402445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.654829244285744,-0.659718278748379,-0.665221375414135,-0.672058766551926,-0.680805139647059,-0.691608620290676,-0.704019820251741,-0.716965671067213,-0.728881995649192,-0.737988436891547,-0.742655784646288,-0.741787247299178,-0.735120602114981,-0.723364579815003,-0.708113327734727,-0.69153410842978,-0.675885113005456,-0.662976129272505,-0.653716557269542,-0.647888490781846,-0.644232682316594,-0.640851202409451,-0.635834672908085,-0.627943910688026,-0.617143668308492,-0.604815746821199,-0.593566412890148,-0.586664551010698,-0.587264067405824,-0.597636934685152,-0.618644843279741,-0.649604075713076,-0.688572544324095,-0.732951922508283,-0.780198314380062,-0.828406522918257,-0.876584487235508,-0.924544151030466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.665424665090051,-0.671650789815867,-0.677949468321363,-0.684385509999593,-0.690961363687594,-0.697561655249805,-0.703921811878278,-0.709631371316964,-0.714176517696129,-0.717017709637175,-0.717688943116746,-0.715897725345729,-0.711601657734449,-0.705040281125932,-0.69670975378723,-0.687281488206463,-0.677480918399897,-0.667954989896597,-0.659162767069005,-0.651320125178388,-0.644416652476124,-0.638303316348293,-0.632828283110258,-0.627981819774854,-0.624005036520368,-0.621424335646167,-0.620992916648557,-0.62354761755263,-0.629815971707297,-0.640226259944122,-0.654776262504447,-0.673002396681291,-0.694063273462494,-0.716918276038643,-0.740552655926422,-0.764184995508802,-0.787395778200877,-0.810136313634279,-0.832608325760815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
