"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.621312062029081,-0.623213049155389,-0.625247552589193,-0.627568846153675,-0.630298178705007,-0.633470089218589,-0.637003168581588,-0.640703538989657,-0.644300232266846,-0.647499077237588,-0.650033312830634,-0.651692067060824,-0.652321665920694,-0.651810859442496,-0.650078473260053,-0.647075486906655,-0.642798026065483,-0.637295205650274,-0.630656486781787,-0.622977836556649,-0.614324244170121,-0.604713902360621,-0.594139018995948,-0.58261503798594,-0.570229326121866,-0.557157099088284,-0.543630373749221,-0.529874382807358,-0.516046782374657,-0.502214616943819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.634917490718506,-0.635251418528005,-0.635630785440121,-0.636103178376984,-0.636698571832847,-0.637411761512844,-0.638195309790386,-0.638963333205662,-0.639604421825626,-0.639999356906484,-0.640037771673128,-0.639628857763872,-0.638704550439175,-0.637217531522264,-0.635138454114047,-0.63245567228003,-0.629177272261709,-0.625331942938705,-0.620964814012276,-0.616127532403359,-0.610866583501028,-0.605216713015177,-0.599204640806736,-0.592862348751285,-0.586242448858584,-0.57942503744731,-0.572508754509764,-0.565587379502898,-0.558722571043693,-0.551927835137038,-0.545175659880466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.634205455394171,-0.634697690425065,-0.635245740899938,-0.635905747021763,-0.636709277524654,-0.637644722673997,-0.638654055549931,-0.639641581825458,-0.640489089454228,-0.641071732721993,-0.64127083190296,-0.640982411160054,-0.640122368471028,-0.638629809455025,-0.636469328901772,-0.633631730045062,-0.630131919819709,-0.626003186348061,-0.621288619556289,-0.616032202247239,-0.610272954217975,-0.604044729395998,-0.597381960637581,-0.590328783106284,-0.582946918113933,-0.575317577941714,-0.567534745566153,-0.559690767929415,-0.551858832672231,-0.544079044053935,-0.536354549952889,-0.528661635013499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.651996741210167,-0.649821346718521,-0.647649442264386,-0.645484188989162,-0.64332661614765,-0.64117442032009,-0.639021928758873,-0.636860913226737,-0.634681772445159,-0.632474643285456,-0.630230209042533,-0.627940215915936,-0.625597850279893,-0.623198108719807,-0.620738154814578,-0.618217516954811,-0.615637951027377,-0.613002906432003,-0.610316732009728,-0.607583918909418,-0.604808693863628,-0.601995122750857,-0.599147632574701,-0.596271640017192,-0.593373901629769,-0.590462312073242,-0.587545115529427,-0.584629745603404,-0.581721661038879,-0.578823550069405,-0.575935163509949,-0.573053882089806,-0.57017600177745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.657562578693528,-0.630262861874168,-0.606423557460213,-0.58969704117975,-0.582564062677544,-0.585417875071632,-0.596648277955918,-0.613404976525457,-0.632546281859612,-0.65133874020007,-0.667719674242933,-0.680219747586163,-0.687807131256221,-0.689880514624201,-0.686449908740512,-0.678338021599593,-0.667153239945655,-0.654889152700207,-0.643237449175308,-0.632918361228359,-0.623393682210941,-0.613177092617157,-0.600663823055822,-0.585122808809375,-0.567385144456401,-0.549888896712148,-0.536039946865486,-0.529165262296548,-0.531506035455014,-0.5436443708404,-0.564524596364745,-0.591959287765637,-0.623351982986544,-0.656397614966764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.660587323266025,-0.631527082019774,-0.60608026403119,-0.588106950260385,-0.580282849879253,-0.583089604171566,-0.594843868530388,-0.612473331089517,-0.632544267805809,-0.652070975955693,-0.668865351629023,-0.681480098318124,-0.688999602178815,-0.690940816922136,-0.687361367292985,-0.679053178425938,-0.667574884050599,-0.654932454467124,-0.64292931330713,-0.632449195761629,-0.623053894087229,-0.613183333514328,-0.600966529843301,-0.585328348454451,-0.566884787218951,-0.548174380883636,-0.533063079433317,-0.525545677283949,-0.52845372983032,-0.542620341738437,-0.566825758627332,-0.598473273522505,-0.634618086694306,-0.672859493149097,-0.711756506355646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.650920673227165,-0.627904972203942,-0.607672536287858,-0.593291099489868,-0.587037472988685,-0.589553886557183,-0.59974348141155,-0.615248634763246,-0.633199180926279,-0.650898691995259,-0.666234557349988,-0.677780931795184,-0.684714556454025,-0.686710162623223,-0.683916140023064,-0.676988299902074,-0.66706571273505,-0.65557290268003,-0.643833143508706,-0.632620267245013,-0.621871364367975,-0.610759882251708,-0.598180512248225,-0.583489035610168,-0.567179273630732,-0.55115903841487,-0.538435161758187,-0.53227589900777,-0.535167233300547,-0.547994407466118,-0.569797620091868,-0.598202437722119,-0.630325415242167,-0.663746445419957,-0.697121501715063,-0.730187467585144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.674989777000265,-0.637657294676372,-0.604630292701519,-0.580688994979425,-0.569391795116596,-0.571696940725264,-0.585747482171978,-0.607625701747721,-0.632606252203894,-0.656363751309316,-0.675739053843888,-0.688948321417553,-0.69538434539097,-0.695286230819234,-0.689501125805825,-0.679389059274119,-0.666749879960731,-0.653592850187485,-0.641665787157139,-0.63185658235801,-0.623753120147031,-0.615676621729204,-0.605338916377889,-0.590974474933325,-0.572508136939257,-0.552200515065464,-0.534357346798853,-0.524063517696907,-0.525352383039768,-0.539536142727723,-0.564437041191326,-0.594934698600823,-0.624701315359636,-0.648463507663215,-0.663844775856384,-0.671939463570643,-0.67620650345514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.62270971437448,-0.616869937314921,-0.6119411815235,-0.609000569664477,-0.608971424958369,-0.612305783999126,-0.618843976566081,-0.627847892783226,-0.638168894718034,-0.648487487201011,-0.657556715009294,-0.664394044036806,-0.668390413847175,-0.669331031476929,-0.667342699822119,-0.662793533195144,-0.656173603337985,-0.647982632018608,-0.63864638815958,-0.628478025027522,-0.617693154564892,-0.606476435491832,-0.595083017868267,-0.583943651316146,-0.573733559625312,-0.565368349391524,-0.559907985670428,-0.558379111238281,-0.561557620215321,-0.56977521278788,-0.582815222186925,-0.599940567247485,-0.620055792499289,-0.641959498017647,-0.66461000549026,-0.687319337800136,-0.709812537585255,-0.732132991968745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.622602829764675,-0.616936252160843,-0.612115422698912,-0.609164185108788,-0.60900266833328,-0.612144203522891,-0.618530514130563,-0.627515521660514,-0.637984702964706,-0.648572827667525,-0.657924632852959,-0.664936071166516,-0.66892113415352,-0.669670085198673,-0.667394430199246,-0.662584346370325,-0.655827010809758,-0.647642609572177,-0.638386198267509,-0.628240655027992,-0.617295883903971,-0.605681666816014,-0.593704823571578,-0.581940674620607,-0.571243982233619,-0.562670245713008,-0.557325935455029,-0.556187215628085,-0.55993482185614,-0.568846407593652,-0.582769904721636,-0.601178587751671,-0.623287818180469,-0.648200597452551,-0.675046677200449,-0.703087203286421,-0.731770224511537,-0.760737299657858,-0.789793728214339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
