"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.967522660099562,-0.971704246701726,-0.97600556763965,-0.980464971619017,-0.984943378603573,-0.989113421807924,-0.992543896549875,-0.994827452285524,-0.995685837634629,-0.995007905400196,-0.992817253854552,-0.989203644669239,-0.984264706860169,-0.978088015584504,-0.970771922394305,-0.962457544422406,-0.953339196116193,-0.943637006443461,-0.933541142207772,-0.923155546407018,-0.912470265551736,-0.901376505004705,-0.889717624076149,-0.877354063861928,-0.864217158678089,-0.850334798989459,-0.835824798663727,-0.820862934267932,-0.805638261503134,-0.790308272101846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.982734954414522,-0.98381277405338,-0.984931752037842,-0.986090431573995,-0.987202150956274,-0.98808975654523,-0.988521564019756,-0.988269244202708,-0.987161167333156,-0.985109868177793,-0.982106873223878,-0.978194378292386,-0.973432846402358,-0.967882107113542,-0.961602695340224,-0.954670622110506,-0.947190308557857,-0.939291672416905,-0.93110737537612,-0.922739136653892,-0.914230317448471,-0.905560750836239,-0.896669344213352,-0.887495715407362,-0.878021640832994,-0.868292152549877,-0.858405571565375,-0.848477066839642,-0.838593886379337,-0.828785510667258,-0.819026364457778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.984877192513837,-0.985547038103592,-0.986251557480743,-0.986986650468442,-0.987671541286527,-0.988144298818863,-0.98819415954901,-0.98761332905619,-0.986244540127855,-0.984005456700135,-0.980884251916634,-0.97691509330565,-0.972150350627801,-0.966644503745513,-0.96045499028808,-0.953653761873497,-0.946336748795693,-0.938620174091298,-0.930621222499646,-0.922430726757534,-0.914091432160953,-0.905593804497903,-0.896893208680185,-0.887941959367573,-0.878722487393689,-0.86926711959528,-0.859655849129129,-0.849993052471885,-0.840373099894875,-0.830849601844512,-0.821422135032878,-0.812048661924605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.98467090188468,-0.98546829789806,-0.98630218016281,-0.987169351579595,-0.987987052532258,-0.988587872191866,-0.988753718706854,-0.988270446216105,-0.986977493679772,-0.98479222683646,-0.981703430545921,-0.977744251835695,-0.972963328926849,-0.967409970449986,-0.961137769342737,-0.954218332072091,-0.946750452130852,-0.938853443297321,-0.930643933634919,-0.922206535876788,-0.913573761114557,-0.904726522315228,-0.895616092379367,-0.886197526654216,-0.876459288930795,-0.866436576282885,-0.856204456771124,-0.84585630626753,-0.835478317377616,-0.825130198652318,-0.814837343507335,-0.804594472461038,-0.794378147484352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.994086552342924,-0.992963921519524,-0.991857991581439,-0.990760899906331,-0.989617359620839,-0.988321755935016,-0.986737606387854,-0.984729481217407,-0.982192930618848,-0.979070384262602,-0.97534899064625,-0.971045532892766,-0.966189020107109,-0.960810695128253,-0.954945023905456,-0.948637647787646,-0.941951782241654,-0.934965641797581,-0.927759321876517,-0.920396575833517,-0.912910883405007,-0.905303739813763,-0.897556988648634,-0.889653709011347,-0.881597715983247,-0.873422528389522,-0.865186113788175,-0.856954726449427,-0.848783933798125,-0.840705192862181,-0.832722483376249,-0.824818181626027,-0.816963769096623,-0.809130918142148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.01927026218217,-0.927476236372743,-0.864063895930208,-0.85267117807333,-0.89761467868546,-0.979023820381206,-1.06204688398755,-1.11380987680409,-1.11868354312214,-1.08396583299483,-1.03355025952457,-0.993617228425647,-0.97843440166271,-0.983911552220886,-0.992002596146636,-0.982965082022466,-0.94822623754694,-0.896451496734042,-0.849363534911112,-0.829666295438551,-0.847858526622509,-0.89534984658134,-0.947818200616887,-0.977128402083142,-0.965476441623636,-0.914269571929818,-0.843175621511293,-0.780108338103036,-0.747698839818896,-0.753437714140726,-0.788348539151866,-0.834165590105598,-0.874314575700896,-0.902112666039883,-0.921422232802635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.993398969486196,-0.929404108551794,-0.885098299562806,-0.877566599814548,-0.911270889144841,-0.973938230021904,-1.04175183417264,-1.09023936450046,-1.10501808408636,-1.08707676076598,-1.05032099228777,-1.01312715578676,-0.988598850995537,-0.978636543841779,-0.974682785018537,-0.964337054846666,-0.939903117392663,-0.903977733806279,-0.868883031142695,-0.850153611573118,-0.857582341459931,-0.888746139487405,-0.928714193021302,-0.956421363067691,-0.954662973189768,-0.918692897686277,-0.859031576909782,-0.796999360422434,-0.755173222432687,-0.747508760664037,-0.773961094071762,-0.822048158638606,-0.874190443853224,-0.916715514631747,-0.945637681707954,-0.966030261956487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.971179052263554,-0.930084755372954,-0.902077361776172,-0.898998593639028,-0.924868948896207,-0.972663168349192,-1.0269145425518,-1.07025713168971,-1.09053166833513,-1.08511039856656,-1.06063919395479,-1.02869328568833,-0.999774631238213,-0.978723109748666,-0.963702828976787,-0.948967134383521,-0.929620581823137,-0.905596044758347,-0.882547774666305,-0.869062142732792,-0.871618783173072,-0.890036702010084,-0.916021500037898,-0.935922663367607,-0.936658741433456,-0.912061409078998,-0.866511748422661,-0.813924855481459,-0.77233287789825,-0.756455018316921,-0.771666235273071,-0.812158993385692,-0.864110306582432,-0.912267810952236,-0.946709972224852,-0.966406460927125,-0.977623572022467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.922927086336903,-0.933936267635153,-0.945949055387505,-0.95981692530041,-0.975667125315937,-0.992582226774522,-1.00874625737219,-1.02195373023002,-1.03025891377386,-1.03251212071856,-1.02859991449128,-1.01934257983624,-1.00614227770779,-0.99055817085035,-0.973979548232823,-0.957486537764159,-0.941877400362808,-0.927759482736969,-0.9155875868583,-0.905591538328923,-0.89762915770089,-0.891077305255737,-0.884886455792376,-0.877860221153046,-0.869107762137556,-0.858509774392031,-0.846994751546713,-0.836471349955729,-0.82939108218984,-0.828069966082321,-0.834008846346626,-0.847466641795659,-0.867447273309138,-0.892096733079543,-0.919341993834148,-0.947510119719812,-0.975684233347012,-1.00367158634714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.936551944824292,-0.947079517955754,-0.957812206017696,-0.968863165560983,-0.980083756773013,-0.990974044901071,-1.00072985955078,-1.0084048526655,-1.01312934945447,-1.01431235453882,-1.01176470287767,-1.0057141111486,-0.996722462106931,-0.985545979766531,-0.972989242313495,-0.959793008071835,-0.946571714573529,-0.933792286243749,-0.921773067016604,-0.910684878784069,-0.900551223360043,-0.89126104307559,-0.882614078946155,-0.87440980295662,-0.866568884338974,-0.859251688277425,-0.85292483325953,-0.848334071095124,-0.846370416697136,-0.847856922543936,-0.853319306266036,-0.862818477439685,-0.875908121180938,-0.891739222333713,-0.909280587895444,-0.927580650498856,-0.94597891031108,-0.964192450542804,-0.98224680383552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
