"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0627514830363563,0.0544833618088417,0.0477586956779418,0.0426267310590993,0.038926012780544,0.03650665610207,0.0350988333266276,0.0343482684390608,0.0340245726704327,0.033967296048033,0.0340066388682184,0.0340660510690618,0.0341454991347979,0.034205718881386,0.0342187308905547,0.0342189320001522,0.0342063020563989,0.0341463871318228,0.0340670472548816,0.034007307758277,0.0339667911590153,0.0340214353203873,0.0343402661702468,0.035082901553007,0.0364790544673298,0.0388829081954161,0.042565009392783,0.0476766748097188,0.0543813417286036,0.0626313186022707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0672560616326804,0.064040564298986,0.0608930966701387,0.0578247666160268,0.054848854419102,0.0519812329217101,0.0492408227892108,0.0466500453743258,0.0442351971335568,0.0420266133386819,0.040058422668471,0.0383676359347739,0.0369923084196797,0.035968643323841,0.035327222607455,0.0350890139549365,0.0352621896953334,0.0358407872137399,0.0368056919460775,0.0381275871712557,0.039770893436639,0.04169762904253,0.0438704682152159,0.0462547435347897,0.0488194880739416,0.0515377682136418,0.0543865697051495,0.0573464461922876,0.0604010725847896,0.0635367868440292,0.0667421625632738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0681327641535359,0.064990339051678,0.0619120016619114,0.0589077984572581,0.0559896620922688,0.0531717631158498,0.0504708919515394,0.0479068438735194,0.0455027524643412,0.0432852764646163,0.041284495521014,0.0395333223599061,0.0380662195378,0.0369170687279387,0.0361162315257436,0.0356871638910652,0.035643293993024,0.0359860305899081,0.0367045453941395,0.0377774035486766,0.0391755047190297,0.0408654816201064,0.0428127852074718,0.0449840113232961,0.0473483666841599,0.0498783959755381,0.0525501771899416,0.0553431859849961,0.0582399854141545,0.0612258467060398,0.064288363371617,0.0674170909726097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0500215498168195,0.0477329057514939,0.0454877937988943,0.0432929864444074,0.0411565316304715,0.0390879980076072,0.0370987479135529,0.0352022237876098,0.0334142173074313,0.0317530647873158,0.0302396780340748,0.0288972816088593,0.0277507000961205,0.026825053831285,0.02614382011527,0.0257264219575149,0.0255857748174088,0.0257264180816088,0.0261438124872166,0.0268250426797764,0.0277506857233901,0.028897264355782,0.0302396582494408,0.0317530428053383,0.0334141934340713,0.0352021982942078,0.0370987210355679,0.0390879699464335,0.0411565025568119,0.0432929565022074,0.0454877631092569,0.0477328744162783,0.0500215179218019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0490845101727703,0.0469060381472697,0.0447675526806162,0.0426750645233564,0.0406356786340654,0.0386577988402325,0.036751355606366,0.0349280468745606,0.0332015702732817,0.031587805929533,0.0301048837181225,0.0287730396274746,0.0276141407803611,0.0266507571368315,0.0259047103717449,0.0253951613824969,0.025136496133587,0.0251364607808533,0.0253950564043905,0.0259045388494785,0.0266505237273122,0.0276138511514469,0.0287726998936597,0.0301044999762814,0.031587383936278,0.0332011152590285,0.0349275634652198,0.0367508478179966,0.0386572701166788,0.0406351319057018,0.0426745022727944,0.0447669770071695,0.0469054508259855,0.0490839127063233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0482658052785032,0.0461823533986307,0.0441356755042118,0.0421311303937424,0.0401750239623597,0.0382747823803268,0.0364391453325136,0.0346783721843591,0.033004445559307,0.0314312427277104,0.0299746259907742,0.0286523804471171,0.0274839054308649,0.026489556583464,0.0256895604062606,0.0251025045869539,0.0247435495927755,0.0246226730974234,0.0247433644891976,0.0251021396721623,0.0256890255405298,0.0264888649642315,0.0274830721819292,0.0286514213223979,0.0299735563694696,0.0314300769510108,0.0330031965717476,0.0346770514045463,0.0364377626747316,0.0382733463626174,0.0401735418552754,0.0421296083805688,0.0441341188358721,0.0461807665347985,0.0482641920115882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0463436078190465,0.0443972996907832,0.042484096764435,0.0406086779335652,0.0387765251405736,0.036994066594535,0.0352688369946666,0.0336096497034556,0.0320267697905571,0.0305320668823603,0.02913911269911,0.0278631707963986,0.0267210079188622,0.0257304448105804,0.0249095732775141,0.0242756131740251,0.0238434778064496,0.0236242448920496,0.0236238424086944,0.0238422814384682,0.0242736546915434,0.0249069011471732,0.0257271187805737,0.0267170934315123,0.0278587341885186,0.0291342176669125,0.0305267722592349,0.0320211284283232,0.0336037081553991,0.0352626357126248,0.0369876404130101,0.0387699038895775,0.0406018870803085,0.0424771580268465,0.0443902315944037,0.0463364261865068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0459866130758534,0.0441094032686094,0.0422631646014859,0.0404521372790774,0.0386812663539987,0.0369563239629005,0.0352840458547342,0.0336722784369008,0.0321301282397921,0.0306680981582284,0.0292981841124965,0.0280338925389563,0.0268901247184443,0.0258828625879371,0.025028591664013,0.0243434231810394,0.0238419399886092,0.0235358860308458,0.0234329197938127,0.0235357068584529,0.0238415862424167,0.0243429034906982,0.0250279177101172,0.0258820479478929,0.0268891837657033,0.0280328395465929,0.0292970326203395,0.0306668605921062,0.0321288157338176,0.0336709007995645,0.0352826116255412,0.0369548405185917,0.0386797400361177,0.0404505735251341,0.0422615680695898,0.04410777795052,0.0459849623965534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0479099397302736,0.0460103552290875,0.0441413046676618,0.0423068344174387,0.0405116413116082,0.0387611819064231,0.0370617941923397,0.0354208286806193,0.0338467825225175,0.0323494243949625,0.0309398893412688,0.0296307122130908,0.0284357566585141,0.0273699862214761,0.0264490212976766,0.025688440308215,0.0251028250428211,0.0247046205767643,0.0245029652783293,0.0245027122827779,0.0247038677776752,0.0251015902681382,0.0256867510168729,0.0264469117922275,0.0273674946757011,0.0284329224494825,0.0296275738396836,0.0309364830060075,0.0323457831846644,0.0338429360565105,0.0354168030842231,0.0370576122726522,0.0387568634374011,0.0405072033646551,0.0423022916973617,0.0441366698309792,0.0460056391731057,0.0479051518485707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0461400410870122,0.0443566192895715,0.0426009427711504,0.0408765860823644,0.0391876827798445,0.0375390172292189,0.0359361268792561,0.0343854127426845,0.0328942535388194,0.0314711146002128,0.0301256361842961,0.0288686777956101,0.0277122860394304,0.0266695446960993,0.0257542609683516,0.0249804481498826,0.0243615901499907,0.023909721468056,0.0236344216289734,0.0235418856650466,0.0236342603836591,0.023909402689452,0.0243611208496031,0.0249798379155728,0.0257535210917886,0.0266686873119696,0.0277113233929039,0.0288676216943192,0.0301244976397003,0.0314699036315488,0.0328929791001445,0.0343840827337125,0.0359347482072905,0.0375375958979286,0.0391862239884204,0.0408750943247602,0.0425994219295299,0.0443550727190353,0.0461384716905424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
