"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.785461659611442,-0.783392691661321,-0.781321583941307,-0.779233458498807,-0.777093413668727,-0.7748470223213,-0.772426922692986,-0.769761075217749,-0.766778709345124,-0.76341325401485,-0.759605000308887,-0.755306991063317,-0.750494767954791,-0.745176047141493,-0.739393622526894,-0.733216380962043,-0.726718959566514,-0.719957108157891,-0.712949183612573,-0.705672115113843,-0.698073639996087,-0.69009526088401,-0.681696180635077,-0.672869312053888,-0.663645202152177,-0.654085246796775,-0.644268948734523,-0.634280109916879,-0.624194769860756,-0.614071361587969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.79884475796571,-0.793906935401844,-0.788969112837937,-0.784031290273896,-0.779093467709564,-0.774155645144722,-0.769217822579097,-0.764280000012382,-0.759342177444263,-0.754404354874439,-0.749466532302658,-0.744528709728745,-0.739590887152635,-0.734653064574386,-0.729715241994174,-0.724777419412262,-0.71983959682894,-0.714901774244461,-0.709963951658973,-0.705026129072499,-0.700088306484951,-0.695150483896186,-0.6902126613061,-0.685274838714694,-0.680337016122127,-0.675399193528692,-0.670461370934754,-0.665523548340653,-0.660585725746615,-0.655647903152721,-0.650710080558922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.80116136349769,-0.795991880382597,-0.790822397267447,-0.785652914152121,-0.780483431036421,-0.775313947920071,-0.770144464802734,-0.764974981684026,-0.759805498563551,-0.754636015440928,-0.749466532315831,-0.744297049188028,-0.739127566057418,-0.733958082924055,-0.72878859978814,-0.72361911664998,-0.718449633509911,-0.713280150368215,-0.708110667225054,-0.702941184080437,-0.697771700934251,-0.692602217786335,-0.687432734636578,-0.682263251484996,-0.677093768331776,-0.671924285177261,-0.66675480202188,-0.661585318866062,-0.656415835710144,-0.651246352554328,-0.646076869398659,-0.640907386243082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.79657147942835,-0.791846178638173,-0.787120877847965,-0.78239557705766,-0.777670276267149,-0.77294497547628,-0.768219674684863,-0.763494373892684,-0.758769073099524,-0.754043772305169,-0.749318471509444,-0.744593170712229,-0.739867869913486,-0.735142569113273,-0.730417268311734,-0.725691967509078,-0.720966666705531,-0.716241365901284,-0.71151606509645,-0.706790764291045,-0.702065463485011,-0.697340162678255,-0.692614861870713,-0.687889561062396,-0.683164260253417,-0.678438959443971,-0.673713658634302,-0.668988357824641,-0.664263057015162,-0.659537756205949,-0.654812455396998,-0.650087154588238,-0.645361853779567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.790243361300525,-0.786111321583314,-0.781979281866078,-0.77784724214877,-0.773715202431306,-0.769583162713567,-0.765451122995407,-0.761319083276658,-0.757187043557145,-0.753055003836706,-0.748922964115211,-0.744790924392584,-0.740658884668821,-0.736526844944004,-0.73239480521829,-0.728262765491895,-0.724130725765044,-0.719998686037933,-0.715866646310686,-0.711734606583338,-0.707602566855853,-0.703470527128157,-0.699338487400196,-0.695206447671981,-0.691074407943609,-0.686942368215251,-0.682810328487109,-0.678678288759372,-0.67454624903216,-0.670414209305505,-0.66628216957935,-0.662150129853573,-0.65801809012803,-0.653886050402584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.748429878955274,-0.745830770026561,-0.744189954438765,-0.744782578201724,-0.748902646808373,-0.75738729416706,-0.770158300524083,-0.785886039476176,-0.801916034528845,-0.814584160328737,-0.81996445751014,-0.814948061109066,-0.798382586228543,-0.771879731870522,-0.739902253241094,-0.708913222631788,-0.685684687702206,-0.675216077903772,-0.678955880464792,-0.694021931924292,-0.713830900215179,-0.730054528243781,-0.735303242222508,-0.725614726758698,-0.701850035302479,-0.669485520309625,-0.636889959000113,-0.612745933491781,-0.603572622796426,-0.612210097813159,-0.637684914864555,-0.676298211444978,-0.723322976288953,-0.77456211489568,-0.827237668310312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.747685083682919,-0.74586863444616,-0.744763711418568,-0.745475337112121,-0.749323614022461,-0.757364710553058,-0.769800619930811,-0.785475947035799,-0.801707071963685,-0.814629537839093,-0.820087513183061,-0.814875208939761,-0.797955404643634,-0.771207235167566,-0.739344174783613,-0.708886155558885,-0.68639632416536,-0.676488800165001,-0.680260994457194,-0.694727782096598,-0.713538711906311,-0.728833028860308,-0.733679415663979,-0.724312561742862,-0.701416230612619,-0.670012845505252,-0.637997669994355,-0.613826779464243,-0.604154402369562,-0.612206899213353,-0.637381655175069,-0.676088288494454,-0.723393749128449,-0.774770925416018,-0.82727815014415,-0.8797848251436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.747223016058446,-0.746017544832613,-0.745287761363865,-0.74596964040672,-0.749409029019038,-0.756900570778816,-0.768977416297648,-0.784724945047897,-0.801468993250865,-0.815106067365892,-0.821113371255048,-0.815986060933271,-0.798620887362836,-0.771106564656645,-0.738535412619479,-0.707775483493639,-0.68552191891179,-0.676236232097765,-0.680666353924566,-0.695477473987775,-0.714165392065594,-0.728995604673755,-0.733364766509416,-0.723838594660247,-0.701229584854942,-0.670397203693564,-0.638868733667677,-0.614747933157525,-0.604580375096006,-0.611820231794618,-0.636313280317105,-0.674861730461124,-0.72258854380094,-0.774584529663365,-0.827268594247802,-0.879023568608516,-0.929926589063235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.747676638434021,-0.746437791077329,-0.745508864208961,-0.745726698585574,-0.748512520323774,-0.755425376707775,-0.767342376214206,-0.783592824765878,-0.801487561512998,-0.816597593200768,-0.823859455701687,-0.819224747678352,-0.801283627510135,-0.772213361693765,-0.737588297121561,-0.70498163151317,-0.681745065060571,-0.672689775701719,-0.678472169239562,-0.695270571481735,-0.71590091778838,-0.732023055218913,-0.736718144040458,-0.726604602564287,-0.702837441871136,-0.670727695592751,-0.638175405676867,-0.613469140445836,-0.603153631578264,-0.610576559290133,-0.635453509767166,-0.674448434216921,-0.722473577340446,-0.774249568474144,-0.825657261751567,-0.874528577870683,-0.920703679341545,-0.965361849437078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.752042885732301,-0.748075256311959,-0.744522919010469,-0.742463537569216,-0.743690987855772,-0.750167156839865,-0.763050362318277,-0.781674753538235,-0.802976527166188,-0.821771352723723,-0.831989809533693,-0.828579774312536,-0.809449899676179,-0.77670882339891,-0.736624610624493,-0.698147232320681,-0.670357815369077,-0.659635497533391,-0.667495826872852,-0.689878446850987,-0.718197937402709,-0.741881147717489,-0.751607234029309,-0.742223051279953,-0.714410217762808,-0.674589682647173,-0.633117596543916,-0.601356809972294,-0.588529029686185,-0.599273319568012,-0.632573447770139,-0.682276196491201,-0.738956039609079,-0.792527882918982,-0.834853060680477,-0.86163623491275,-0.873121911612328,-0.873384793493481,-0.868280930342888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
