"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0459293409293282,0.0375136158893835,0.031666841664438,0.0282433287984783,0.0264705625488361,0.0257974030618765,0.0256830104217082,0.0256464547044295,0.0256076191474526,0.0255997017422445,0.0255235047811198,0.0253953092527267,0.0253307743331109,0.0252894173885208,0.0252231298835937,0.0252231012169228,0.0252893328559631,0.0253306420851758,0.0253951528060776,0.0255233646805181,0.0255996193788728,0.0256076045717458,0.0256464356220807,0.0256827492766572,0.0257963574202522,0.0264677340161726,0.0282373077794012,0.0316562778265,0.037498040075358,0.0459092695168151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.048281822199627,0.0441483360179197,0.040522236372622,0.0374211333494582,0.0348239030482608,0.032717730895806,0.0310712235253901,0.0298222588129325,0.0289109039481333,0.0282813659813679,0.0278645603114991,0.0275978777861122,0.0274413789395442,0.0273587182032737,0.027315188001406,0.0272976383071597,0.0273063081028698,0.027339041129451,0.0274070185316276,0.0275429525119094,0.0277812552947516,0.0281601783441557,0.0287412333179854,0.029593264909402,0.0307727003046297,0.0323410871174885,0.034363122989547,0.0368731974585562,0.0398873896793989,0.0434304446615045,0.0474873939933782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0508385533499348,0.0456361950921288,0.0412311173656215,0.0376508853216863,0.0348315353855366,0.0327214647437946,0.0312448408612348,0.0302676425051863,0.0296647492104651,0.0293464219591308,0.0292166081590665,0.0291855808982726,0.0292096021865754,0.0292639774086554,0.0293116656990333,0.0293322505001145,0.0293336831226553,0.0293152108727885,0.0292672799698494,0.029208403880621,0.0291732581252759,0.029183641103849,0.0292799538536121,0.0295485706640069,0.0300827748106678,0.0309707221197896,0.0323381897869354,0.0343228257981895,0.0370062973148321,0.0404478138839128,0.0447202182639879,0.0498021712711288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0479731665237247,0.0438280602456967,0.040194444958462,0.0370969700849315,0.0345111426673522,0.0324186605537855,0.0307933810787358,0.0295748756618849,0.0286936245039559,0.0280931509513686,0.0277123490363827,0.0274828566440787,0.0273548994783676,0.0272981420714103,0.0272805149556524,0.0272734612920879,0.0272691925892515,0.0272694875729723,0.027270878063631,0.0272793773309236,0.0273216429896061,0.0274277462096151,0.0276260248835154,0.0279645138379499,0.0285104557192467,0.0293246613329647,0.0304642794488228,0.0320007370718816,0.0339974363930199,0.0364839702301535,0.0394825761343004,0.0430220143256732,0.047080498197618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0414295318711512,0.036461840517722,0.0323276481969078,0.029084647291144,0.0266475018778481,0.0249273612000707,0.0238292258825372,0.0231906235269418,0.0228434344910361,0.0226899788990971,0.0226640590972688,0.0226887206924587,0.0227166282402567,0.0227498795316215,0.0227885165528781,0.0228097436074209,0.0228098294189967,0.0228098316908627,0.0228097503388531,0.0227885273699809,0.0227498933016742,0.0227166421006022,0.0226887285506963,0.0226640496671687,0.0226899335539288,0.0228433254911583,0.0231904129755045,0.0238288663241662,0.0249268002292893,0.0266466905803262,0.0290835490060929,0.0323262472025345,0.0364601467617291,0.0414275722404684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0404970694704235,0.0360077754313595,0.0321924734781254,0.0291064962038786,0.0266977031020229,0.0249067627576138,0.0236748747049391,0.022891506933984,0.02242148493529,0.0221705568392357,0.0220766867746253,0.0220709500302029,0.0220949960191103,0.022131195250522,0.0221781942138526,0.0222181162671156,0.0222345896073512,0.0222364456142838,0.0222345900754232,0.0222181171526489,0.0221781953963675,0.0221311964929329,0.0220949968914394,0.0220709498078752,0.0220766843209099,0.0221705505025846,0.0224214724971086,0.0228914856233538,0.0236748413495305,0.0249067141614126,0.0266976365268008,0.0291064097793028,0.032192366597624,0.0360076489140072,0.0404969250273997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0399128259544937,0.035318744169074,0.0314376331225356,0.0283362164073938,0.0259537456534075,0.0242124386647707,0.0230430042000719,0.0223282659915113,0.0219178685186452,0.0217039008728042,0.0216282531033163,0.0216329036694882,0.0216583158545706,0.0216820758665009,0.0217123386340034,0.0217445509285116,0.0217594818528423,0.0217577275371335,0.0217577327464708,0.0217594974272066,0.021744576477823,0.0217123725314832,0.0216821133180019,0.0216583458125357,0.0216329046739561,0.0216281884203984,0.0217037139288035,0.0219174795401278,0.0223275706056959,0.0230418776817991,0.0242107501805278,0.0259513783266974,0.0283330870127259,0.0314337118255308,0.0353140615854735,0.0399074493921641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0295040693474349,0.0283000783557446,0.0271160055557909,0.0259545729805292,0.0248189524586642,0.0237128460662419,0.0226405739012771,0.0216071669536328,0.0206184622433201,0.0196811905920838,0.0188030383501066,0.01799265716718,0.0172595888260138,0.0166140641501335,0.0160666336354767,0.0156276049898411,0.0153063047967437,0.0151102419572008,0.0150443123928399,0.0151102193845129,0.0153062602294439,0.0156275395128681,0.0160665487176203,0.0166139614991165,0.017259470250183,0.0179925244627821,0.0188028932216213,0.0196810346042131,0.0206182967984952,0.0216069932876256,0.022640393090234,0.0237126590399843,0.0248187600166949,0.0259543758085178,0.0271158042412603,0.0282998734023006,0.0295038611872796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.030732134615901,0.0295153495435222,0.0283181891305957,0.0271432491877774,0.0259935414424562,0.0248725635061455,0.0237843764501577,0.022733687962053,0.0217259373197565,0.0207673744355609,0.0198651194444652,0.0190271827154908,0.0182624181127305,0.0175803758477996,0.016991019319134,0.0165042796876041,0.0161294486551883,0.0158744545702397,0.0157451203415187,0.0157445428467609,0.0158727361385291,0.016126629783629,0.0165004227744784,0.0169862023558721,0.0175746856833756,0.0182559443973514,0.0190200131648902,0.0198573366034127,0.0207590537988307,0.0217171465160873,0.0227244866800354,0.0237748168274484,0.0248626907704825,0.0259833946589559,0.0271328620206863,0.0283075905665308,0.0295045645492137,0.0307211847199922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0297430181117407,0.0285947828675708,0.0274644699451109,0.0263543843075108,0.0252671900865097,0.0242059698799917,0.0231742904219619,0.0221762730411071,0.0212166663689299,0.0203009157866711,0.0194352194884574,0.0186265558961663,0.0178826617999988,0.0172119351627591,0.0166232332607968,0.0161255407417897,0.0157274986061598,0.0154368161172509,0.0152596289924719,0.015199906490971,0.0152590278536576,0.0154356276158477,0.015725748770149,0.0161232651772229,0.0166204739225845,0.0172087371647706,0.017879070695832,0.0186226156403837,0.0194309710982681,0.020296396606436,0.0212119097922741,0.0221713085455062,0.0231691437946132,0.0242006635447631,0.0252617434705993,0.0263488142093529,0.0274587908814238,0.0285890073883535,0.0297371570790378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
