"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0367284841214819,0.0325892670188384,0.0291046406302825,0.0262984462093835,0.0241273301078299,0.022554631721769,0.0214976735629394,0.0208313704968884,0.0204573111738753,0.0202906421418798,0.0202392654556932,0.020245707707363,0.0202847668659795,0.0203236611852132,0.0203400739545708,0.0203400764012551,0.0203236675274833,0.020284773937001,0.0202457096244838,0.0202392527782949,0.0202906009278215,0.0204572223278122,0.0208312100657562,0.0214974141550991,0.0225542453226362,0.0241267925520418,0.0262977410305626,0.0291037614496255,0.0325882195066663,0.0367272830844712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0380525692819053,0.0362452867082115,0.0344764379207792,0.0327522477904456,0.0310801460343794,0.029468997467879,0.0279293492442873,0.0264736753862004,0.0251165772655266,0.0238748673343923,0.0227674294559555,0.0218147193322502,0.0210377659436271,0.0204566030173837,0.0200882289109161,0.0199444368336449,0.0200300638495802,0.0203422131476734,0.0208707241283143,0.0215997220897692,0.0225097384031277,0.0235798262891476,0.0247892674415302,0.0261187134339456,0.0275508002165634,0.029070365618352,0.0306644107216368,0.032321920794026,0.0340336272094224,0.0357917582757615,0.0375898029799892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0370253024564578,0.0353188066515311,0.0336471364579509,0.0320157455937776,0.0304311102613044,0.0289009200396121,0.0274342844022134,0.0260419407363461,0.0247364347282031,0.0235322211108864,0.0224456065416909,0.0214944311681368,0.020697374434961,0.0200728025845279,0.0196371790548925,0.0194032333547118,0.0193782708500019,0.019563091501944,0.019951866524387,0.0205330148948748,0.021290790726575,0.0222071214531473,0.0232632799688467,0.0244411481328,0.025724014634748,0.0270969725479393,0.0285470282800855,0.0300630300199157,0.031635500619095,0.0332564329197931,0.034919081067093,0.0366177648003477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0362091256965368,0.0345882807197669,0.0329992316294332,0.0314467968097271,0.0299366701118425,0.0284755808706142,0.0270714675853233,0.025733655377849,0.0244730167296599,0.0233020776385834,0.0222350112686603,0.021287441015245,0.0204759611676957,0.0198172949060911,0.0193270705505451,0.0190183167074617,0.0188999284580353,0.0189754690691081,0.019242654824931,0.0196936876166373,0.0203163278208277,0.0210953871244562,0.0220142668607127,0.0230562579150839,0.0242054688226952,0.0254473797338946,0.0267690939647763,0.0281593791189264,0.0296085799824538,0.0311084660188078,0.0326520554780897,0.0342334395998534,0.0358476187304199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0360295270212165,0.0344674137743894,0.0329348627511304,0.0314361969604051,0.0299764978334701,0.0285617392441355,0.0271989337783616,0.0258962836475662,0.0246633211130419,0.0235110112228988,0.0224517744835709,0.0214993707712419,0.0206685728252264,0.0199745593468954,0.0194319908990019,0.0190538086611438,0.0188499089510774,0.018825955321173,0.018982628967622,0.0193155351342667,0.0198157940365171,0.0204711410018645,0.0212672444498308,0.0221889599384399,0.0232213355992931,0.0243503015988578,0.0255630646733663,0.0268482726347125,0.0281960219846359,0.0295977714977524,0.0310462086016742,0.0325350994110468,0.0340591401601342,0.0356138193433788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0276322651238347,0.0264423051324066,0.0252734770261562,0.0241288514945002,0.0230120396514287,0.021927291116099,0.0208796031778709,0.0198748368526885,0.0189198308586105,0.0180224965838514,0.0171918663244561,0.0164380543525431,0.0157720782297443,0.0152054830171685,0.0147497255616444,0.014415322082458,0.0142108417916767,0.0141419214090992,0.0142105334228178,0.0144147140866583,0.0147488342358119,0.0152043301940331,0.0157706889581335,0.0164364547594168,0.017190081950727,0.0180205512795725,0.0189177461798547,0.0198726318382493,0.0208772943773572,0.0219248927632989,0.0230095639070062,0.0241263087092916,0.0252708759968347,0.0264396533350976,0.0276295689198615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0268625452786997,0.0257373267837173,0.0246313881215486,0.0235474455482499,0.0224886792388078,0.0214588154440105,0.0204622180462281,0.0195039865079427,0.0185900538013663,0.0177272720809166,0.0169234657888433,0.0161874221670336,0.0155287791453001,0.0149577643363314,0.014484744402199,0.0141195711617045,0.0138707646612278,0.0137446455791152,0.01374459157258,0.0138706041141205,0.0141193082972368,0.0144843856684279,0.0149573176913737,0.0155282533176628,0.0161868260177875,0.0169228078394472,0.0177265602142185,0.0185892951090389,0.0195031872449816,0.0204613836545939,0.0214579506152715,0.022487787994621,0.0235465313252304,0.0246304538527808,0.025736374972983,0.0268615780658799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.02646770451931,0.0253889119504502,0.0243279933918151,0.0232873912523954,0.0222699526768145,0.0212789995899038,0.0203184066619093,0.0193926849912452,0.0185070669720773,0.0176675833580273,0.0168811172705435,0.0161554124836181,0.0154990053558071,0.0149210434168782,0.014430954249834,0.0140379436189169,0.0137503375126338,0.0135748366710626,0.0135158086244391,0.0135747728232427,0.0137502114464619,0.0140377583933135,0.0144307140074742,0.0149207529765756,0.0154986698230276,0.0161550369325329,0.016880706518838,0.01766714183076,0.0185065986374991,0.0193921933477725,0.0203178947574473,0.0212784700589987,0.0222694077855858,0.0232868329449056,0.0243274233342403,0.0253883315712151,0.0264671150444819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0423433856431127,0.0350835516770965,0.0297722694785692,0.0265752138042839,0.0248988712734035,0.0240748701942221,0.0237812027828254,0.0237965381020038,0.0238436865688788,0.0237788425315241,0.0236774483958684,0.0236322356038168,0.0235955823666864,0.0234972522721619,0.0233884029108544,0.0233546717766645,0.0233670124252361,0.0233399145880932,0.0232851402419286,0.0232851371981717,0.0233399045835745,0.0233669932346384,0.0233546411379809,0.0233883606066948,0.0234972016939865,0.0235955302819732,0.0236321906058698,0.0236774186196083,0.0237788317335058,0.023843686616269,0.0237965128021612,0.0237810558260727,0.024074401067156,0.0248977461223318,0.0265730067930474,0.0297686442267715,0.0350784591296574,0.0423369895511245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0256126861789419,0.024620470418521,0.0236435959910554,0.0226840445146519,0.0217441086468234,0.0208264435875846,0.0199341245328042,0.0190707088517358,0.0182403005728282,0.0174476123026646,0.0166980160018734,0.0159975694953778,0.0153530004735089,0.0147716246591298,0.0142611719041011,0.0138294972699511,0.0134841682308379,0.0132319463993836,0.0130782194372964,0.0130264747172096,0.0130779227933137,0.0132313599974734,0.0134833050716379,0.0138283751178727,0.0142598116602981,0.0147700487603321,0.0153512315337667,0.0159956292941329,0.0166959248255759,0.0174453885884493,0.0182379607797681,0.0190682674861608,0.0199315942668972,0.0208238354264006,0.0217414321134624,0.0226813078347763,0.0236408062661036,0.02461763378238,0.0256098079362577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
