"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.722395807631529,-0.712251409134152,-0.704661614508812,-0.702181306400861,-0.706293438651783,-0.716724548441288,-0.731573625836533,-0.748067992550831,-0.763551652447298,-0.776219591376066,-0.785250484369153,-0.790350361451914,-0.791117967038378,-0.786808172285462,-0.776832764353327,-0.761788703126088,-0.744287184143508,-0.728766868311317,-0.719971826455599,-0.720624583650903,-0.729499456476336,-0.741109039735079,-0.747449042450034,-0.741101478866935,-0.718162793604969,-0.67948926618723,-0.629670714608686,-0.574423195195878,-0.517957557543857,-0.461817553166188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.710117921005387,-0.71575814650715,-0.721475409491787,-0.727336984739025,-0.733359195365782,-0.739475437884559,-0.745526940993874,-0.75127783746786,-0.756451245891663,-0.76077469350161,-0.76401811595895,-0.766011625735887,-0.766642581698375,-0.765844314150002,-0.763592279791038,-0.759913424463047,-0.754897378518974,-0.748687221200543,-0.74143414379737,-0.733224113382347,-0.724011634179544,-0.713606092555157,-0.701737708745693,-0.688188370314072,-0.672930246178723,-0.65619921608037,-0.638455112450129,-0.620237167196339,-0.601981203757238,-0.583891858153952,-0.56594237884356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.711580867597209,-0.717068739532749,-0.722633300274568,-0.728334296933204,-0.734171687043392,-0.740061601657455,-0.74584053496045,-0.751289154307,-0.756164296772533,-0.760228493776638,-0.763270604618129,-0.765117059691292,-0.765637972230028,-0.76475337719577,-0.762441312381075,-0.758743315994193,-0.753758297027136,-0.747616803843887,-0.740435934477408,-0.732267542796695,-0.723062328827682,-0.712672737277235,-0.700905076954682,-0.687609451702615,-0.672774706678779,-0.656586237415491,-0.639414428158777,-0.621728874706269,-0.603967258707287,-0.586412133855325,-0.569131696053054,-0.552019876552012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.714558179225264,-0.719647391756875,-0.724804626803748,-0.730076630724928,-0.73544746529856,-0.740820608814145,-0.746031892153578,-0.750879640797955,-0.755155293840705,-0.75866279559356,-0.761225146323167,-0.762685550074576,-0.76291319703169,-0.761818445587928,-0.759372515145187,-0.755619143493284,-0.750665478538825,-0.744647986263726,-0.73768239339865,-0.729817523059342,-0.721014949154615,-0.711167623225923,-0.700154508842472,-0.687912133616124,-0.674495327053455,-0.660102231066915,-0.645051674383391,-0.629718592269957,-0.614448304277159,-0.599477841369012,-0.584890529965144,-0.570620765668911,-0.556513615181216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.74656689641771,-0.713989490119859,-0.690303783392827,-0.682772651524913,-0.692656362795207,-0.714219564058188,-0.738106371547188,-0.756559790888405,-0.767215241404819,-0.773256136315861,-0.780008964755382,-0.790249162823173,-0.801296605010529,-0.805913218138303,-0.796688696919579,-0.771381982556251,-0.735906218568526,-0.702815373251513,-0.68565328845488,-0.691952551354202,-0.718624713265328,-0.752381683926253,-0.775241448776907,-0.772507909696565,-0.739327765548068,-0.682700395933219,-0.618191419522148,-0.563254298027391,-0.530569558278677,-0.524435986652315,-0.541339227498336,-0.573561396223792,-0.613378678525271,-0.655673167828341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.743627909951684,-0.714346666262382,-0.692694315780679,-0.685186683645082,-0.693452474784492,-0.713067150709781,-0.736071336068745,-0.755279164274116,-0.767717348349699,-0.775215350130373,-0.781938147833016,-0.790512977456509,-0.799276394390461,-0.802534153369021,-0.793922638112182,-0.771013410640424,-0.738354537681757,-0.706801323090618,-0.688963450802156,-0.69282929036042,-0.716869660044542,-0.749420483601747,-0.773079855813833,-0.772278254217829,-0.740454840030211,-0.683342734437595,-0.616737057650704,-0.559838638306629,-0.527422900901147,-0.52456043251777,-0.546186805192197,-0.581266643027306,-0.618984126226205,-0.653520773408673,-0.684932070929881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.745230295854974,-0.715173591548452,-0.692549605419029,-0.683960946873441,-0.691455701022831,-0.711087022295366,-0.735042166964318,-0.755741685084719,-0.769429995573395,-0.777222271944869,-0.783121756163365,-0.79032253904868,-0.798152886349513,-0.801687655357997,-0.794514844291943,-0.77322319784496,-0.74097277516775,-0.707755024306637,-0.686604842622301,-0.687266395282992,-0.710435437999505,-0.745764441506802,-0.775168358253404,-0.780362007181858,-0.751301465901992,-0.691488502824328,-0.617384433658033,-0.551913622222836,-0.514899990712649,-0.514840983374419,-0.545863016488219,-0.591244447281319,-0.631712041766223,-0.654362837774213,-0.657673694596769,-0.649769519439953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.739098912092769,-0.716074013949023,-0.698072120787638,-0.689947648309786,-0.693949725717023,-0.708435254467105,-0.728762072502506,-0.749579556332136,-0.767124356491369,-0.780258396922962,-0.789790396473495,-0.796658552483565,-0.800242488440913,-0.798018961369109,-0.786983802291634,-0.766152641873199,-0.738647344095421,-0.711866480359636,-0.695112642523437,-0.695412258870149,-0.713417626390841,-0.741575676222291,-0.765927101352801,-0.771265273535386,-0.74768554448369,-0.695639288193145,-0.626999518440834,-0.561266772121486,-0.518210092247999,-0.509955261555098,-0.535962867502591,-0.58320864634327,-0.631633311919003,-0.662549295047132,-0.66624681023573,-0.645184260633978,-0.610785027421532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.725217632254008,-0.715098799128336,-0.706644500462537,-0.701909383806586,-0.702719419751704,-0.709992140539227,-0.723391715966016,-0.74133744141626,-0.761282793535415,-0.78014450331633,-0.794789527792418,-0.802542821324339,-0.801706134079294,-0.79204515027121,-0.775122983721751,-0.754290095049012,-0.734154858038734,-0.719494951790181,-0.713802471798937,-0.717893183648728,-0.729129026990179,-0.74170694403544,-0.748144354606752,-0.741637209442674,-0.718556543344308,-0.68017131948181,-0.632853196917908,-0.586511356778276,-0.551658333741384,-0.536069349530207,-0.54222920686079,-0.566539832348276,-0.600642824749785,-0.634416042293071,-0.659536033645859,-0.6722237244108,-0.674020245473837,-0.670073947657789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.722164788193966,-0.715260678019515,-0.709112050772617,-0.705011109543464,-0.704652667768037,-0.709637764302035,-0.720839933267026,-0.737830465409841,-0.758586144937831,-0.77965230065262,-0.796808277261658,-0.806114888309913,-0.805068518201329,-0.793502242654417,-0.773901350683964,-0.750945673217166,-0.730320248895624,-0.717081588449882,-0.714047634317338,-0.720726609109642,-0.73318228412101,-0.744972301523762,-0.748964194905842,-0.739533859734217,-0.714485522369862,-0.676067024485996,-0.630694444306351,-0.587382693061231,-0.555288731876598,-0.541079306445143,-0.546929441840779,-0.569798298480659,-0.602253287199012,-0.634631999742049,-0.657893943875383,-0.666260272314784,-0.658752547036383,-0.639015783679965,-0.613249129033074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
