"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.708084234989554,-0.711485596814641,-0.714983967142631,-0.718644889748002,-0.722447281334932,-0.726274319188751,-0.72995343745114,-0.733306624797087,-0.736172980912043,-0.738391990899461,-0.739768836304324,-0.740058348696937,-0.738990996651886,-0.736332491472223,-0.731941604219743,-0.725788473440259,-0.717920101482808,-0.708393853782886,-0.697219907238182,-0.684346342126293,-0.669691979036959,-0.653202617268765,-0.634895847330746,-0.614873221255749,-0.593303937562201,-0.570401557826972,-0.546412385187406,-0.521614989136954,-0.496311286978851,-0.470786103068335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.773126808739857,-0.766626372045871,-0.760125935163003,-0.753625497584926,-0.747125058347189,-0.740624616016791,-0.734124168772482,-0.727623714538005,-0.721123251123392,-0.714622776339973,-0.708122288078842,-0.701621784368393,-0.695121263440003,-0.688620723822882,-0.682120164462133,-0.675619584822811,-0.669118984928176,-0.662618365296734,-0.656117726787782,-0.649617070417483,-0.643116397235561,-0.636615708333462,-0.630115004989273,-0.623614288872259,-0.617113562175739,-0.610612827557525,-0.604112087847553,-0.597611345598993,-0.59111060265476,-0.584609859924558,-0.578109117503361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.777275989012828,-0.770364708820678,-0.763453428408131,-0.756542147251836,-0.749630864401877,-0.742719578471051,-0.735808287697593,-0.728896990054309,-0.721985683371802,-0.715074365450749,-0.708163034154203,-0.701251687486851,-0.694340323675275,-0.687428941257343,-0.680517539173066,-0.673606116833219,-0.666694674136826,-0.659783211420816,-0.652871729351901,-0.645960228800016,-0.639048710748153,-0.632137176283259,-0.625225626676666,-0.618314063514296,-0.611402488799234,-0.604490904943735,-0.597579314602711,-0.590667720365931,-0.583756124395066,-0.576844528133251,-0.569932932208347,-0.563021336597651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.775216180692992,-0.768510145364404,-0.761804109947692,-0.755098074223128,-0.748392037782259,-0.741686000022253,-0.734979960175757,-0.728273917361773,-0.721567870640325,-0.714861819059034,-0.708155761689807,-0.701449697662388,-0.69474362620316,-0.688037546681311,-0.681331458654403,-0.67462536189819,-0.667919256406829,-0.66121314236008,-0.654507020068846,-0.647800889921669,-0.641094752355762,-0.63438860786529,-0.627682457041257,-0.620976300620124,-0.614270139510384,-0.607563974771792,-0.600857807538805,-0.594151638901077,-0.587445469771296,-0.580739300778109,-0.574033132217705,-0.567326964084526,-0.560620796185096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.773826997680089,-0.767256311038593,-0.760685624304525,-0.754114937222143,-0.747544249292487,-0.740973559762314,-0.734402867667117,-0.727832171905638,-0.721261471316297,-0.714690764734661,-0.708120051029815,-0.701549329134453,-0.694978598087618,-0.688407857097604,-0.681837105612625,-0.675266343371662,-0.668695570408581,-0.662124787001126,-0.655553993583732,-0.64898319066384,-0.642412378782538,-0.635841558539001,-0.629270730664222,-0.622699896100274,-0.616129056032784,-0.609558211841825,-0.602987364972065,-0.596416516759052,-0.589845668267763,-0.58327482019339,-0.576703972848125,-0.570133126226133,-0.563562280118495,-0.556991434249041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.763344566660479,-0.757710259267673,-0.75207595182864,-0.746441644224856,-0.740807336231669,-0.735173027512973,-0.729538717637633,-0.723904406110052,-0.718270092404354,-0.712635775994031,-0.707001456374904,-0.701367133085157,-0.695732805728139,-0.690098474000226,-0.68446413771945,-0.678829796845044,-0.673195451477827,-0.667561101837716,-0.661926748224918,-0.656292390980234,-0.650658030461853,-0.645023667049034,-0.639389301169529,-0.633754933333997,-0.628120564153887,-0.622486194323468,-0.616851824560642,-0.611217455518795,-0.605583087695263,-0.599948721364844,-0.594314356558337,-0.588679993090677,-0.5830456306285,-0.577411268779617,-0.571776907189406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.752498760154137,-0.747823112399554,-0.743147464614725,-0.738471816717308,-0.733796168546277,-0.72912051985499,-0.724444870320299,-0.71976921956376,-0.715093567178832,-0.710417912758529,-0.705742255920757,-0.701066596331636,-0.696390933728391,-0.691715267941966,-0.687039598916403,-0.682363926719317,-0.677688251537969,-0.673012573659389,-0.668336893439301,-0.663661211270297,-0.658985527561297,-0.654309842736097,-0.649634157249842,-0.644958471612265,-0.640282786400371,-0.635607102244434,-0.630931419780099,-0.626255739572826,-0.6215800620333,-0.616904387348342,-0.612228715448611,-0.607553046023482,-0.602877378579532,-0.598201712528375,-0.593526047286379,-0.588850382373791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.702941299272393,-0.705175024002793,-0.707627639712573,-0.710548872840969,-0.714137342006907,-0.718460483689936,-0.723414317976362,-0.728721021973947,-0.733957562578144,-0.738606221461521,-0.742117762571667,-0.743978830696528,-0.743775293992654,-0.741242186077971,-0.736289994262447,-0.728998776042415,-0.719577969829833,-0.708300528062701,-0.695431811430635,-0.68118106270017,-0.665701036893046,-0.649147500926132,-0.63178789118983,-0.61412521638309,-0.596989074070477,-0.581547982330667,-0.569217742548094,-0.56147343872578,-0.559606402455428,-0.564489186159543,-0.576412503185151,-0.595037423150669,-0.619471731854804,-0.648444747882159,-0.680533485884959,-0.714392533587549,-0.748958812370025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.70368472310261,-0.704677873958612,-0.705961061253833,-0.707895674629604,-0.710822096026608,-0.714945131464039,-0.72024995163705,-0.726459707735212,-0.733044928834843,-0.739287719830384,-0.74439184995332,-0.747616614081648,-0.748402729293235,-0.746456946983226,-0.741770756546049,-0.73456636949103,-0.725185467418451,-0.713956063377352,-0.701083256591339,-0.686606020176327,-0.670444085310171,-0.652530965961882,-0.632999495272167,-0.612364520842011,-0.591641396206987,-0.57235177258823,-0.556397122870403,-0.545817210546139,-0.542484216131276,-0.54780298349935,-0.562487563765844,-0.586464028716859,-0.618915998703903,-0.65845342065027,-0.703358424512748,-0.751852815429501,-0.802341892512148,-0.853613698079536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.703673087148178,-0.706017256474737,-0.708536836054046,-0.711446079715934,-0.714932954475044,-0.719081653495464,-0.723820329827596,-0.728901642933403,-0.733918789642688,-0.738353621785576,-0.741647559366557,-0.743281491750324,-0.74284868767195,-0.740105597313335,-0.734989640934766,-0.727600373493824,-0.71814970170582,-0.706896087267378,-0.694084192463093,-0.679912516830028,-0.664545564972122,-0.648174312419015,-0.631112027063395,-0.613896787903423,-0.597363006649401,-0.582646373037531,-0.57110124771689,-0.564133737890125,-0.562980762324793,-0.56848659932094,-0.580935866408814,-0.599991588714993,-0.6247606490349,-0.653973800397547,-0.686234419563153,-0.72027009453323,-0.755120870188187,-0.790217762359852,-0.825337943899554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
