"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0572764110407305,0.0417334742655237,0.0260508721682832,0.0101817449689717,-0.0057156988355808,-0.0212636721406797,-0.0359535049207544,-0.0492678611144007,-0.0607616006977138,-0.0700687668058675,-0.0768619608423145,-0.0808239866245226,-0.0816778602659695,-0.0792722039897722,-0.0736713069416154,-0.0651871225596658,-0.0543221544233753,-0.0416446781733957,-0.0276549089473794,-0.0126992400520558,0.00304542392839468,0.0195362968216771,0.0368158485398837,0.0549743122817896,0.0741206851584959,0.0943430937622196,0.115649933943941,0.137912427953026,0.160852299487583,0.184113703014541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.054529059576714,0.0395030625361738,0.0244074733089293,0.00923959300969318,-0.00586311141561151,-0.0205989116321815,-0.0345345159090884,-0.0471726422290589,-0.0580246860828999,-0.0666637389388035,-0.0727486995171585,-0.0760280478773911,-0.0763423614294715,-0.0736417979421109,-0.0680198009626193,-0.0597457393344219,-0.0492687476281829,-0.0371709783925971,-0.0240703217388996,-0.0105001873668014,0.00318805182581409,0.0168578513583482,0.0305396823355025,0.0443243100234275,0.0582485348622855,0.0722298790669247,0.0860825830706212,0.0996048188240436,0.112687615829978,0.125380137197386,0.137861635571458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0584682487162951,0.0427755885001514,0.027005236823546,0.0111450290979352,-0.00467487603366715,-0.0201517679149752,-0.034836240721413,-0.0481955870019167,-0.0596887518991492,-0.0688294194073699,-0.0752251777765752,-0.0785953181626997,-0.0787802314307821,-0.0757560249470011,-0.0696583323283104,-0.0608046553061781,-0.0496939153214303,-0.0369631766641771,-0.023296923473235,-0.00930797099593316,0.00457084827597733,0.0181408332462494,0.0314111222027392,0.044498916267184,0.0574977381063662,0.0703735463066227,0.0829392554426479,0.0949230458040115,0.106099808467158,0.116419773381959,0.126061164444309,0.135358214301652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.064484684743689,0.0478498671751385,0.0310847472384518,0.0141317420880703,-0.00289099744787731,-0.0196479300589904,-0.0356217471211301,-0.050196923696755,-0.0627521204821468,-0.0727303286731334,-0.0796764153227604,-0.0832532708918615,-0.0832579696437731,-0.079652914665945,-0.0726083315059185,-0.0625334403310395,-0.0500665754711599,-0.0360054685765606,-0.0211839552724904,-0.0063284327308219,0.00805757149961888,0.021738137939279,0.0347019246628281,0.0470489468934281,0.0588534697387321,0.0700595080440755,0.0804525317955973,0.0897201697444658,0.0975782551539965,0.103910422873077,0.108859677811187,0.112821419846946,0.116313744643795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0658287764278753,0.049022568411286,0.0320577721390131,0.0148525563138879,-0.00247831959048024,-0.0195757402011148,-0.0358830010851044,-0.0507490354023295,-0.0635354226870233,-0.0736865247364061,-0.0807532015311795,-0.0843919566136666,-0.0843743606826922,-0.0806287705809736,-0.0733060100474687,-0.062832091088165,-0.0499031756318663,-0.0353981070956996,-0.0202229069583506,-0.00513885259495229,0.009359856906344,0.0230706352766307,0.0360032648202167,0.0482367028708456,0.0597783718021385,0.0704871785134208,0.0800884786672681,0.0882660262728591,0.0947840355136372,0.0995854674448658,0.102829928219893,0.104863088813815,0.10613240739342,0.107070360720053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0735841242461232,0.0558480809813288,0.0378292383912143,0.0193215650833718,0.000371496160615242,-0.0186370033432951,-0.0370324821182609,-0.0539920618689979,-0.0686912258613792,-0.08040749335059,-0.0885585180657254,-0.0926996497441146,-0.092528679943288,-0.0879333724613274,-0.0790781331890839,-0.0664840750897581,-0.0510389343045194,-0.0338940688963203,-0.0162575853876456,0.000850751358514246,0.0167869513756565,0.0313319526442775,0.0445785084735693,0.0567037826553326,0.0677278664670969,0.0773649878354653,0.0850316450903509,0.0900051388558578,0.0916612272310394,0.0896907863952237,0.0842129644226604,0.0757531211544576,0.0651090355269616,0.0531601883793775,0.0406698708958266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0771117033621698,0.0591900663542156,0.0409070264869494,0.021963787645426,0.00233144814046443,-0.0176306389602296,-0.0372090999306146,-0.0554773180462618,-0.0714675332932865,-0.0843058456116996,-0.0932796302562856,-0.0978536738901024,-0.0976801786339351,-0.0926424418411706,-0.0829362544149446,-0.0691488960364015,-0.0522713192540382,-0.0335932522957508,-0.0144810700349884,0.00389921095405203,0.0208098164630185,0.0360206703870984,0.0496955150272484,0.0621218050104298,0.0733933169273246,0.0831809263286832,0.0906934663924239,0.094850712688858,0.0946004350206826,0.0892522691793994,0.0786990665016447,0.0634499402769932,0.0444805208065793,0.0229748787305621,5.82468019174054e-05,-0.0234076769864309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0784237439576007,0.0604058838869762,0.0420335002761089,0.0229931651713838,0.00321095388931347,-0.0170146665104583,-0.0370148572213769,-0.0558584812695256,-0.0725099082168073,-0.0859784926516896,-0.0954247616464378,-0.100221974928456,-0.0999964881328822,-0.0946725927134562,-0.0845269973815392,-0.0702284523941868,-0.0528193357923934,-0.033603725889563,-0.0139419404095544,0.00500016832617179,0.0224623790839679,0.0381743905133428,0.0522648034963614,0.0650141509974189,0.0765395959145168,0.0865360598936621,0.0941848298838794,0.0982785193531758,0.0975253549268702,0.0909226797884964,0.0780612298974939,0.05925058912057,0.0354291690680549,0.00790624829550363,-0.0219584040104603,-0.05302455004583,-0.0845217865262342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0782972037406484,0.0600436095634093,0.0415176663990082,0.0224718653355587,0.00284094389696266,-0.0171356756696527,-0.0368858897563029,-0.0555629359273713,-0.0721615154633028,-0.0856564969404005,-0.0951344949497883,-0.0999023863820077,-0.0995696540797615,-0.0941061668607823,-0.0838722649458216,-0.0696090996817351,-0.052373004753189,-0.0334055310326939,-0.0139514458018683,0.0049369064310707,0.022551822323844,0.038582998441288,0.0530404668828425,0.0660615119358281,0.077661934142118,0.0875211679716089,0.0948876680532749,0.0986531787324825,0.0975842048763253,0.0906390195995078,0.0772631494690579,0.0575608259445208,0.0322837862073529,0.00264509947257102,-0.0299722000970583,-0.0643090512243482,-0.099433353419325,-0.13480386243389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0736176726336283,0.0554702865497553,0.0371926356209966,0.0186851662610037,-1.99021148626355e-05,-0.0186757351336622,-0.0367945442001005,-0.0536800815058967,-0.0685071946920457,-0.0804279470183828,-0.088682645759777,-0.0926988791946327,-0.0921683234012483,-0.0870957295250633,-0.0778155688389611,-0.0649708825893147,-0.0494496348252372,-0.0322796557551868,-0.0144946351549462,0.00300285132417309,0.0195460539148382,0.0347428383234209,0.0484303793989145,0.0605541933678195,0.0710090050234313,0.0794987988276669,0.0854741507516717,0.0881831352450899,0.0868332080745423,0.0808187122749031,0.0699384355238401,0.0545230878635512,0.0354178559014401,0.0138131288371159,-0.00902944609229728,-0.0320680995969271,-0.0546906620672986,-0.0767669119057799,-0.0985151163461837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
