"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.667378056204928,-0.66962119995243,-0.671989031370559,-0.674594231765642,-0.677475982122174,-0.68056670949792,-0.683705578689508,-0.686680316970099,-0.689271296609672,-0.691277110314999,-0.692516044259448,-0.692814221828171,-0.691999405345122,-0.68991474349582,-0.686451850987019,-0.681586433291519,-0.67539245412818,-0.66801814193133,-0.659626195438199,-0.650321341524552,-0.640098979149317,-0.628842020498375,-0.616371534752133,-0.60253119019209,-0.587269194400661,-0.570682958499192,-0.553009787474096,-0.534571226542782,-0.515695983385459,-0.49664812146327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.719978880607978,-0.714819304150422,-0.709659727829487,-0.704500151526086,-0.699340574624141,-0.694180995911637,-0.689021413646343,-0.683861825744122,-0.678702230016926,-0.673542624377775,-0.66838300695335,-0.663223376097685,-0.658063730358889,-0.652904068480023,-0.647744389490952,-0.642584692877115,-0.637424978734196,-0.632265247788401,-0.627105501212198,-0.621945740278172,-0.616785966006467,-0.61162617899916,-0.606466379579104,-0.60130656818965,-0.596146745851807,-0.590986914414315,-0.585827076418135,-0.580667234594287,-0.575507391218218,-0.57034754764,-0.565187704242287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.700230049331261,-0.698405422043511,-0.696596529210635,-0.694811543540696,-0.693039343670566,-0.69124444737322,-0.68937056842461,-0.687349380816838,-0.685109884583367,-0.68258466106967,-0.679711795375039,-0.676433986286351,-0.672697896476207,-0.668456323039818,-0.6636735957621,-0.658331993617257,-0.652435455108203,-0.646007448748632,-0.639082455688895,-0.631693870579872,-0.623863495318788,-0.615597797335942,-0.606893462684013,-0.597750561790953,-0.58818781060637,-0.578252859860139,-0.56802220099138,-0.55758957048405,-0.547046814855287,-0.536464757698503,-0.525882053512754,-0.515307171620383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.72431899236021,-0.718707258456372,-0.713095524655669,-0.70748379083937,-0.701872056471827,-0.696260320546576,-0.690648581680294,-0.685036838288955,-0.679425088760789,-0.673813331562659,-0.668201565267361,-0.662589788539982,-0.656978000143134,-0.651366199002241,-0.645754384325229,-0.640142555724479,-0.634530713271384,-0.628918857437441,-0.623306988929564,-0.617695108482789,-0.612083216700784,-0.606471314017891,-0.600859400802777,-0.595247477558611,-0.589635545128753,-0.584023604810914,-0.578411658318117,-0.572799707584945,-0.567187754476813,-0.561575800496129,-0.555963846581833,-0.550351893071616,-0.544739939852879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.721598694018826,-0.716249522789585,-0.710900351693312,-0.705551180680902,-0.70020200933957,-0.694852836838822,-0.689503662018822,-0.684154483557993,-0.678805300134686,-0.673456110518869,-0.668106913581771,-0.662757708264204,-0.657408493567339,-0.652059268610289,-0.646710032749119,-0.64136078570217,-0.63601152760776,-0.630662258965762,-0.625312980472184,-0.61996369281445,-0.614614396521593,-0.609265091941852,-0.603915779359843,-0.598566459197152,-0.59321713219847,-0.587867799510871,-0.582518462612271,-0.577169123111175,-0.571819782491165,-0.56647044188852,-0.561121101968687,-0.555771762924911,-0.550422424584805,-0.545073086595118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.716521916593513,-0.71159996622505,-0.706678015879908,-0.701756065427853,-0.696834114464202,-0.691912162276574,-0.686990207903153,-0.682068250245884,-0.677146288186393,-0.672224320662856,-0.667302346696664,-0.66238036539071,-0.657458375937373,-0.652536377664396,-0.647614370116634,-0.642692353139453,-0.637770326915309,-0.632848291919581,-0.627926248799298,-0.623004198219723,-0.618082140745874,-0.613160076815004,-0.608238006815057,-0.60331593123251,-0.598393850796507,-0.593471766543616,-0.588549679760926,-0.583627591818485,-0.578705503949715,-0.573783417058342,-0.568861331615062,-0.563939247667253,-0.559017164942229,-0.554095083000482,-0.549173001399098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.715787494194344,-0.710925025995522,-0.706062557796535,-0.701200089420333,-0.696337620377564,-0.691475149823313,-0.68661267661329,-0.681750199426226,-0.676887716898789,-0.672025227725659,-0.667162730706654,-0.662300224757812,-0.657437708924095,-0.65257518242571,-0.647712644741408,-0.642850095697381,-0.637987535511169,-0.633124964750144,-0.628262384201479,-0.623399794696834,-0.618537196965316,-0.613674591583779,-0.608811979052638,-0.603949359965527,-0.599086735191246,-0.594224105972186,-0.589361473874394,-0.584498840587936,-0.579636207643297,-0.574773576148557,-0.569910946644423,-0.56504831912375,-0.560185693193367,-0.555323068301857,-0.55046044394243,-0.545597819769542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.715665434147694,-0.710814459956406,-0.70596348574896,-0.701112511433705,-0.696261536789069,-0.691410561442665,-0.686559584887313,-0.681708606525217,-0.676857625722903,-0.672006641859478,-0.667155654358804,-0.662304662707485,-0.657453666468616,-0.652602665301365,-0.647751658988821,-0.642900647465687,-0.63804963083033,-0.633198609327557,-0.628347583299832,-0.623496553120411,-0.618645519133895,-0.613794481630629,-0.60894344086898,-0.604092397138105,-0.599241350832984,-0.594390302503528,-0.589539252846435,-0.584688202630683,-0.579837152575963,-0.574986103225521,-0.570135054860249,-0.565284007486349,-0.560432960900135,-0.555581914803005,-0.550730868920709,-0.545879823081894,-0.541028777230573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.709057480237538,-0.704770021347154,-0.700482562446465,-0.69619510348697,-0.691907644353728,-0.687620184850864,-0.683332724702967,-0.679045263571199,-0.674757801079555,-0.670470336845303,-0.666182870508547,-0.661895401758105,-0.657607930352927,-0.653320456139006,-0.649032979060822,-0.644745499164911,-0.640458016592554,-0.63617053156026,-0.631883044330426,-0.627595555179118,-0.623308064370852,-0.619020572149578,-0.614733078750013,-0.610445584425445,-0.606158089480209,-0.60187059429073,-0.597583099300941,-0.593295604986027,-0.589008111790188,-0.584720620055014,-0.580433129960564,-0.576145641498696,-0.571858154488213,-0.567570668627492,-0.563283183568013,-0.55899569898625,-0.554708214634209,-0.550420730358957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.711554170803649,-0.707059561855363,-0.702564952871747,-0.69807034377157,-0.693575734402184,-0.68908112452532,-0.684586513813815,-0.6800919018615,-0.675597288205927,-0.671102672361295,-0.666608053857294,-0.662113432278727,-0.657618807300659,-0.653124178714211,-0.648629546439117,-0.644134910520749,-0.639640271111887,-0.635145628442648,-0.630650982785228,-0.626156334422247,-0.621661683627443,-0.617167030664494,-0.612672375804195,-0.608177719353537,-0.603683061684633,-0.599188403249265,-0.594693744567636,-0.590199086187249,-0.585704428617972,-0.581209772258699,-0.576715117336209,-0.572220463875425,-0.567725811712186,-0.56323116054713,-0.558736510026383,-0.554241859826041,-0.549747209715924,-0.545252559584535,-0.540757909419035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
