"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.0581615753318738,-0.0447251338383797,-0.0339978704610428,-0.0284886613390303,-0.0293150929251902,-0.0357099714913546,-0.0455639824737717,-0.0565002067644564,-0.0668128371276404,-0.0757750542519586,-0.0832404251357711,-0.0888984504027846,-0.0917540650352863,-0.0902615451824553,-0.0831294938305023,-0.0703610673110795,-0.0538719330917427,-0.0371868896485317,-0.0241902373868468,-0.0174422171552585,-0.0168697072989318,-0.0195115275015363,-0.0204977418171353,-0.0148314854342492,0.000848205687505155,0.0273033783168549,0.0628754738637856,0.104563533995743,0.149361190403648,0.195199389969276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0462654154849112,-0.0484492238471287,-0.0507060930189754,-0.0530990757885548,-0.0556432091668651,-0.0582819733058278,-0.06088922529481,-0.0632903891327923,-0.0652922498197052,-0.0667092883158057,-0.0673778693498332,-0.0671572207449695,-0.0659244913600311,-0.0635751453853615,-0.0600360866599665,-0.055288390479849,-0.0493855437986384,-0.0424496349230352,-0.0346364853343967,-0.0260783702380967,-0.0168299053449227,-0.00684749347159978,0.00398019526276066,0.0157590911557253,0.0285074102205304,0.0421068179924678,0.056315727761034,0.07084199833038,0.0854400213540711,0.0999819849403994,0.114463533248709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0465705204414847,-0.0487431754825823,-0.0509908593320164,-0.0533758258139932,-0.0559081170981807,-0.0585246765557866,-0.061096546672506,-0.0634535910176801,-0.0654126947741849,-0.066797909367693,-0.0674482656599251,-0.0672172205686668,-0.0659725801209775,-0.0636046109456859,-0.0600434629517749,-0.055278638379081,-0.0493680674207758,-0.0424261016107501,-0.0345886182467995,-0.0259656021830005,-0.0166007607417859,-0.00645835057250814,0.00455231730060104,0.0165207995138179,0.0294698891959825,0.043309626751147,0.0578340526085807,0.0727661000681213,0.0878342381546278,0.102848595141617,0.117741891009746,0.132552686213596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0494984803440642,-0.0512653291608163,-0.0530934014487146,-0.0550293394905527,-0.0570706615937891,-0.0591500298240794,-0.061145516105715,-0.0629054165892074,-0.0642730713994882,-0.0651011527137227,-0.0652536676204868,-0.0646023779486312,-0.0630276074710574,-0.060429708652689,-0.0567491331162959,-0.0519852031554924,-0.0462012643494784,-0.0395088453726825,-0.0320335240083585,-0.0238751665739183,-0.0150796709439303,-0.00563563235686172,0.00450106521363144,0.0153640330494686,0.0269323321903502,0.0391042868459621,0.0517009166450415,0.064499168280499,0.0772837271877849,0.0898992077434446,0.102283960428239,0.114471951047947,0.126557551607669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0498777248827151,-0.0514924480915517,-0.0531703518307156,-0.0549594350774739,-0.0568562950847948,-0.0587900625422396,-0.0606345669111144,-0.062236218404577,-0.0634410780470912,-0.064109002237092,-0.0641130444159634,-0.0633324113767584,-0.0616512507010498,-0.0589710748806822,-0.0552344441532348,-0.0504478825689591,-0.0446890308823933,-0.0380891568678201,-0.030794501505388,-0.0229219016486768,-0.0145289327866837,-0.00561336637917164,0.00385659427423514,0.0138944296497011,0.024451430498251,0.0353968012848637,0.0465308915341795,0.0576263385350125,0.0684808929033398,0.0789626379407299,0.0890333422157827,0.0987449206378643,0.108212106004499,0.117567795797687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0806034517218717,-0.0483627605145043,-0.0232990342171226,-0.0115772872561697,-0.014851225846239,-0.0291517104583665,-0.0471584846217956,-0.0621544791340549,-0.0712678375791806,-0.0761730028096996,-0.080964773174791,-0.0885864805275606,-0.0980503774631981,-0.104245756886081,-0.100626339778569,-0.0833445398065596,-0.0544380208724579,-0.0220476735146806,0.00280600385006867,0.0114611622626037,0.00222839666598148,-0.0180944586162033,-0.0367855779547163,-0.0407596040020144,-0.0225007546810518,0.0164688394113361,0.0661937432634195,0.112549684427667,0.143000134430199,0.151086440644354,0.137725469496778,0.109141675636996,0.0729598749241768,0.0347299549870639,-0.00338374856360559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0854887994882956,-0.0491409603167337,-0.0207919517467491,-0.00746773364425868,-0.011224500138511,-0.0276625887079121,-0.0482889795791164,-0.065003094228369,-0.0740474845833331,-0.0772120690104669,-0.0796992602608959,-0.0859781541823349,-0.0961275189109583,-0.104932874389613,-0.104467157494557,-0.0888713551145189,-0.0586707245147517,-0.022011260998324,0.00827793084563912,0.0206577828488094,0.0109833213662595,-0.014486299035858,-0.0410228002602071,-0.0517311533021641,-0.0353785551011672,0.00800852534061086,0.0665878386411211,0.1216006093551,0.155480127962627,0.159331405766401,0.136240097789842,0.098927260906942,0.0630700184614346,0.0397629059094448,0.0310438177509139,0.0309876320638533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0814174491833675,-0.0500031935335868,-0.0247868094505134,-0.0115419870178833,-0.0125682536257379,-0.0252526118644625,-0.0434454536132621,-0.0605841280582748,-0.0727333025109695,-0.0798802369686459,-0.0848546011998087,-0.0905944120731689,-0.0974285264343371,-0.102071423217479,-0.0990921065768918,-0.0842062981990306,-0.0576060836378103,-0.0253238884026803,0.0024924272454227,0.015936143465186,0.0103842582288179,-0.0103214251246037,-0.0344326669239841,-0.0467752829178639,-0.0353980576049252,0.00258580939981867,0.0587938169865927,0.116305985193758,0.156387532740516,0.166340094340629,0.144965599874683,0.103100334064928,0.0588784886888812,0.0298241897284698,0.0254275393121124,0.0438198598478993,0.0745801190219449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0635057114986257,-0.0482773810568681,-0.0351385850207407,-0.0264259572499279,-0.0238724837070683,-0.027915475469012,-0.0376072253969861,-0.0510118820607277,-0.0658055358023113,-0.0797780891579676,-0.0910673191463609,-0.0981575560860841,-0.0998301423668194,-0.0952697559823073,-0.0843969153472039,-0.0682876090665523,-0.0493821003082636,-0.0311868214831773,-0.0173673386636529,-0.0104432866785836,-0.0105771741342049,-0.0150403712130368,-0.0187580575355491,-0.0159229919147134,-0.0021880217577214,0.023384279654338,0.0574471057140173,0.0930493797701858,0.121752038343155,0.136460245470373,0.13390552686451,0.115790116482749,0.0881013404137723,0.058829678805033,0.0349868477571117,0.0201443731954178,0.0135633014460419,0.0114335541876468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0610660492656344,-0.048508696398132,-0.0372482351470934,-0.0289743354810141,-0.0253380754729453,-0.0273999855284852,-0.0352677842706007,-0.0479763897635692,-0.0636008014906297,-0.0795521321711664,-0.092995589180663,-0.101334623002809,-0.102707054466809,-0.096422881979252,-0.0832444256267128,-0.0653914745047566,-0.0461780546074261,-0.0292714320272048,-0.017696617001543,-0.0128464319759855,-0.0138345797803175,-0.0174921244594572,-0.0191396103938854,-0.0140062431021562,0.0010978511956881,0.0264125965578526,0.0586939970808506,0.09181571240098,0.118429774619078,0.132215559858844,0.129984265729943,0.112891088311285,0.0862681486229372,0.0580533225719025,0.0362967011871175,0.0265946341733972,0.0303925132000777,0.0448744495146501,0.0647070120736441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
