"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.603767520447808,-0.613638259144,-0.623572997223633,-0.633557606853464,-0.643429698203908,-0.652882971823713,-0.661545019719104,-0.669079447557601,-0.675256597963184,-0.679963517118591,-0.683164937271985,-0.684855847145186,-0.685045101022198,-0.683781507742503,-0.681199453501913,-0.677543806610308,-0.673144448208787,-0.668341234035568,-0.663390251969711,-0.65839347773524,-0.653281325506743,-0.647851136958644,-0.64184104777485,-0.635009801146549,-0.627199473705287,-0.618371061309861,-0.608612533710511,-0.598121347636689,-0.587161715505759,-0.575996855446706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.611008921631103,-0.619438096455664,-0.627870116514091,-0.63625819071793,-0.644474767239646,-0.652313842612282,-0.659524155076845,-0.665857876971159,-0.671114723519906,-0.675165817023391,-0.677953068939472,-0.679472349532145,-0.679755694729935,-0.67886550165301,-0.676903388009583,-0.674024052162184,-0.670437565158781,-0.666386946144748,-0.662100831681719,-0.657736971230155,-0.653342019803629,-0.648849976024214,-0.644125548358854,-0.639036994418442,-0.63352681368171,-0.627647364211557,-0.621544009008905,-0.615393840764886,-0.609330768623117,-0.603396113104108,-0.59754367499683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.609477228136694,-0.618215706917414,-0.626957640774826,-0.63565417997194,-0.644171437977276,-0.652292857055856,-0.659753723585509,-0.666291760282095,-0.671693227244082,-0.675818765045896,-0.678604830864967,-0.680048847532239,-0.680192664328593,-0.679116395962707,-0.676944916474362,-0.673858050804143,-0.670089578785221,-0.665903538595203,-0.66154791705059,-0.657199834900415,-0.652925105786902,-0.648673024370218,-0.644314081460468,-0.639709419993019,-0.634785037743216,-0.629579027982703,-0.624239766919045,-0.618973532521318,-0.613962877159139,-0.609292063581705,-0.60491623593381,-0.60069672425844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.608950685777557,-0.617790957950696,-0.626640123644432,-0.63545223934628,-0.644089558817943,-0.652324829910808,-0.659880858298238,-0.666487590594961,-0.67193143284937,-0.676078724727623,-0.678871058055708,-0.680305300827764,-0.680417146774817,-0.679280753998091,-0.677022868834161,-0.673836738206023,-0.669977409997425,-0.66572843835677,-0.661346082658569,-0.657001722963833,-0.652747902092102,-0.648525026586969,-0.644208275320662,-0.639676431519423,-0.634874914615218,-0.629848424484453,-0.624732132356932,-0.619707390028798,-0.614940871340977,-0.61053035582341,-0.606476148489446,-0.602688143527447,-0.599029461223074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.598739131422889,-0.609692008635084,-0.620725725439837,-0.631837314266121,-0.642856742793334,-0.65343761348155,-0.663128339203518,-0.67148348314343,-0.678161989582917,-0.682972715976418,-0.685860416952029,-0.686858434913922,-0.686049078790728,-0.68356116633868,-0.679604071053699,-0.674507515860992,-0.66872516485758,-0.662775801183032,-0.657130806726201,-0.652091391275631,-0.647713344076633,-0.643821391523176,-0.64011611791314,-0.636333224207583,-0.632389450461336,-0.628454383087848,-0.624919663901613,-0.622280462166545,-0.620977874589206,-0.62126120338712,-0.62311496703431,-0.626268169786131,-0.630278456493361,-0.634672379474412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.592556727053711,-0.598669263016947,-0.606731518406026,-0.618335084071133,-0.633721846406574,-0.651461166577908,-0.669049919339746,-0.683994330942017,-0.69476063073857,-0.701115436903713,-0.703750204623792,-0.703494097773912,-0.700641259378439,-0.694830300843064,-0.685566861930756,-0.673071029489551,-0.658895093254694,-0.645836534262896,-0.637036311774899,-0.634613330591008,-0.638492758389351,-0.64606370743193,-0.652946082969916,-0.654627905560664,-0.648311103677242,-0.634186695110426,-0.615605175324851,-0.598089662747872,-0.58762102523995,-0.588882142347985,-0.604085067749197,-0.632690068884039,-0.671947546886237,-0.717949952607137,-0.766870157693808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.591285566729092,-0.598808895911268,-0.607851841978019,-0.61969829509442,-0.634610499579625,-0.651513312076256,-0.668388594882301,-0.683084141483256,-0.694088530853882,-0.700891300384976,-0.703804087737783,-0.7034252481084,-0.700121341936284,-0.693869672373652,-0.684573040813269,-0.67265106735579,-0.659506640850333,-0.647486191377187,-0.639203087594208,-0.636451413046389,-0.639212938370965,-0.64529589390147,-0.650900439879934,-0.651986792313062,-0.645927970278259,-0.632756937984707,-0.615460913281051,-0.599174274068013,-0.58959069558581,-0.591235178121864,-0.60626190069741,-0.634174166598382,-0.672440841396884,-0.717620718219656,-0.76647319227369,-0.816674376862456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.591629620954592,-0.59886788766249,-0.607616795041577,-0.619212035968068,-0.634012563915767,-0.651016267506399,-0.668193446788355,-0.683285844684211,-0.694630034146605,-0.701596033130733,-0.70446968921667,-0.70392310438633,-0.700440757391323,-0.694078258078664,-0.684719124577648,-0.672677190404914,-0.659245715937379,-0.646765589522704,-0.638008981594648,-0.635049580862701,-0.63812376806263,-0.645092312907907,-0.651907434938414,-0.654047947794285,-0.648406459287936,-0.634832946159366,-0.616613128461183,-0.599579813329258,-0.590144606900982,-0.593028921066107,-0.60963341720888,-0.637726947501491,-0.67256552543374,-0.708922592595635,-0.743108377632118,-0.774058731117625,-0.802968547830592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.592763073938464,-0.599161328432495,-0.607073853755073,-0.6179276048126,-0.632263293330577,-0.649270835245692,-0.667011026435224,-0.683135400070371,-0.695710768749158,-0.70374631385803,-0.707212326146079,-0.70662813213961,-0.702528675810955,-0.695170334025078,-0.684677657322099,-0.671547508142013,-0.657171511332127,-0.643960531242511,-0.634818034752241,-0.632049376048649,-0.636146455375203,-0.645063062321271,-0.654477840297035,-0.659148900032746,-0.654956422719468,-0.640840732436663,-0.619773551627089,-0.598217472382831,-0.584125935460166,-0.584167765448089,-0.601246484262086,-0.633336184982136,-0.674165381214512,-0.715534772206018,-0.750360371821133,-0.775183527348865,-0.79103321428895,-0.802094340186813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.594112907460716,-0.599542395167269,-0.606529824483183,-0.616630906226687,-0.630567866386424,-0.647666589565576,-0.665990386135142,-0.683034303369172,-0.69660107257334,-0.705430461751996,-0.709318538738552,-0.708752549876901,-0.704348172287055,-0.696470812665415,-0.685298800289337,-0.671305643723145,-0.655849502433985,-0.641423019645955,-0.631228492140319,-0.628072136176539,-0.632969278308699,-0.644118267519391,-0.656875463640429,-0.665012900730169,-0.662985569057767,-0.648411762190036,-0.623727246553629,-0.596161785517621,-0.575775961537812,-0.572075962643126,-0.590377657555146,-0.629327213071845,-0.680664778444749,-0.731524295013621,-0.768581597971251,-0.782572759366166,-0.771422152178345,-0.740564505702587,-0.699876461900965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
