"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.520054068813771,-0.543149062053653,-0.566207029960641,-0.589089523175858,-0.611516433638726,-0.633102601190053,-0.653444533413314,-0.672197161802482,-0.689088040205243,-0.703864684442208,-0.716224727563744,-0.725797457655911,-0.73221315837229,-0.735234662659753,-0.73487714010759,-0.731441974898419,-0.725439555403769,-0.71744059396909,-0.707932746761232,-0.697245996962692,-0.685559649857046,-0.672953982324316,-0.659455035139755,-0.645047610893667,-0.629673629448401,-0.613254181416388,-0.595755060031146,-0.577270532028005,-0.558063850366212,-0.538505315444627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.52215889817621,-0.544880625865517,-0.567502910271233,-0.589851989581589,-0.611675057876436,-0.632662797857949,-0.65247732752972,-0.670775363500051,-0.687219559376304,-0.701479041029421,-0.713229068837053,-0.722164038097125,-0.72803385995898,-0.730701554737021,-0.730204866154379,-0.726794861143106,-0.720926581932145,-0.713192402198889,-0.704212337062077,-0.694516492600012,-0.68446216712557,-0.674216407266939,-0.663807753347639,-0.653220387452036,-0.642484693053572,-0.63172055684412,-0.621113590569731,-0.610838937301666,-0.600975735081687,-0.591463570501647,-0.582136567670177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.520316595374399,-0.543435635464083,-0.566434996540183,-0.589125834772921,-0.611255415199861,-0.632529074935889,-0.652625783548063,-0.671205978533888,-0.687915028420218,-0.702388877255055,-0.714269048949157,-0.723231966155385,-0.729032780297133,-0.731557447990827,-0.730870216553424,-0.727239516286805,-0.721126417718162,-0.713128166327288,-0.70388389080918,-0.69396571315093,-0.683788903947924,-0.67357278875811,-0.663367751774873,-0.653137793062482,-0.642863504834077,-0.632619194057069,-0.622587437101733,-0.613002385625848,-0.604047917587447,-0.595762092439684,-0.5880028001247,-0.580509046403219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.51390647251018,-0.538320980655085,-0.562604682417465,-0.586553213125683,-0.609897115562136,-0.632327212778503,-0.653509600885696,-0.673088260584434,-0.690680671792655,-0.705877413849068,-0.718257931608235,-0.727430279391995,-0.73309358643602,-0.73511106830784,-0.733572715685672,-0.728824298278252,-0.721445340434391,-0.712172657366464,-0.701784005450571,-0.690972125285491,-0.680246380427667,-0.669893151914682,-0.660007579417634,-0.650583824545715,-0.641628135359704,-0.633248216870116,-0.625679515972639,-0.619232962493864,-0.614181303486206,-0.610629950994869,-0.608431478647358,-0.607194726746646,-0.606413140717054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.512519573580558,-0.537193090462907,-0.561746584223271,-0.585982173977801,-0.609624248468817,-0.632344373926891,-0.653786016993414,-0.673579847670694,-0.691345218564676,-0.706683581486604,-0.719179511214524,-0.728427534345682,-0.734093985739491,-0.736004868512853,-0.734231641391545,-0.729137726913281,-0.721356430863942,-0.711694832975669,-0.700988396241088,-0.689953551553236,-0.679088955275756,-0.668657711428818,-0.65875022992069,-0.649395101264379,-0.640667801199284,-0.632751476054464,-0.62592739261292,-0.620503375317255,-0.616712887882012,-0.614625997109203,-0.614105361204596,-0.61482242659179,-0.616331198736204,-0.618186896295688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.505310417574073,-0.53140571446557,-0.557378674545215,-0.583027470645687,-0.608070911313497,-0.632173088138481,-0.65496598933964,-0.676059962287155,-0.695037961569338,-0.711441689495828,-0.724769628347258,-0.734510098240362,-0.740221541662076,-0.741649348477362,-0.738843631613252,-0.732228930010191,-0.722584807864008,-0.710926017302881,-0.6983112805969,-0.685642826112645,-0.673528067781765,-0.662253708587422,-0.651878526574845,-0.642402822885472,-0.633941324280991,-0.626826159454829,-0.621597192192331,-0.618884383528186,-0.619229852315065,-0.622917962828947,-0.629873595295178,-0.639659004253868,-0.651564721463244,-0.664766442656275,-0.678516246300151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.502919257219528,-0.529474513832088,-0.555900281463951,-0.581992871924346,-0.607477347930251,-0.632028755765511,-0.655287202790995,-0.676860710085158,-0.696314999792848,-0.713159695372446,-0.726850416982335,-0.736828396584694,-0.742608456788926,-0.743904006382846,-0.740753043437429,-0.733594917099195,-0.723254155269302,-0.710816639589516,-0.697425201996589,-0.684058658990707,-0.671372444242027,-0.659661002533625,-0.64895672864697,-0.639225371809114,-0.630577052137447,-0.623403891036373,-0.618384370676215,-0.616348978182668,-0.618058076819001,-0.623977067313036,-0.634131850100135,-0.64809207396036,-0.665078374924758,-0.684146777306944,-0.704387311083478,-0.725089099929193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.501429985437672,-0.528314617645107,-0.555043222904546,-0.581395522739694,-0.607103945457278,-0.631874243324354,-0.655384083165819,-0.677263461136572,-0.69706835913794,-0.714265742648158,-0.728250084320253,-0.738405696479069,-0.74421447606142,-0.745388687226668,-0.741990629475145,-0.734494344242831,-0.723755002037763,-0.710878842475871,-0.697022245700982,-0.683178958206423,-0.670025898693525,-0.657882821203998,-0.646802443184486,-0.636758955910171,-0.627863238966232,-0.620519468041234,-0.615457247901977,-0.61361956836175,-0.615941981738622,-0.623100376353286,-0.635316570126588,-0.652288122994507,-0.67326126718416,-0.697213952745406,-0.723081376204692,-0.749952488656231,-0.777192071909566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.499331226501333,-0.526704022643519,-0.553871296731667,-0.580576394839412,-0.60655685736689,-0.631571558779234,-0.655375459115533,-0.677659056474069,-0.697985191126105,-0.715760490967996,-0.730269411736503,-0.740777691295221,-0.746685870008788,-0.747691477813038,-0.743908951177045,-0.735903903943006,-0.724621881912324,-0.711224268302081,-0.696874931884096,-0.682539663465472,-0.668859205288312,-0.656134964270206,-0.64443066114791,-0.633754827380784,-0.624261259774776,-0.616397159780881,-0.610944797519903,-0.608937099472684,-0.611468971506454,-0.619460319919449,-0.633442018583085,-0.653427600474302,-0.678904830386719,-0.708943281173171,-0.742380433024779,-0.778031380396548,-0.814871144043075,-0.852160439773652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.504934190488112,-0.531283285378136,-0.557442000402665,-0.58316422098641,-0.608180101547158,-0.632217797740813,-0.654989015919593,-0.676152947997689,-0.695281338591555,-0.711848846264517,-0.725265939941904,-0.734957680468324,-0.740474876724067,-0.74160976565254,-0.738481791143081,-0.731563418156951,-0.721630983041495,-0.709647404141971,-0.696605450226292,-0.683374746188232,-0.670597136229951,-0.658661739715117,-0.647766299540538,-0.638042795211629,-0.629702331987024,-0.623145368655217,-0.618992478427858,-0.61801606668567,-0.620987029099988,-0.628481047379506,-0.640706262601034,-0.657410829978424,-0.677905515853295,-0.701200248515726,-0.726216333258018,-0.752010500650757,-0.777941829422624,-0.803729427686662,-0.82938095809945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
