"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.0308692348457906,-0.0207687077968581,-0.0132167668822388,-0.0107619387715627,-0.014882944573621,-0.0253062962010494,-0.0401355666363186,-0.0566057260543612,-0.072068469804934,-0.0847234240159703,-0.093749429987123,-0.098849384275135,-0.0996186400634296,-0.0953112043743656,-0.0853409167401494,-0.0703071694579342,-0.0528202249720406,-0.0373124701460833,-0.0285183052309141,-0.0291526009181592,-0.037989776462465,-0.0495523979911674,-0.0558524210284936,-0.0494865706295095,-0.0265568663083477,0.0120866895489366,0.0618683927924594,0.117085760371646,0.173533529635034,0.229664081819952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0186740328130443,-0.0243130689527062,-0.0300288521798962,-0.0358883272199106,-0.0419075501538981,-0.0480198095528938,-0.0540664220588081,-0.0598117774212764,-0.0649793396225323,-0.069296965513013,-0.0725348188727042,-0.0745231051795228,-0.0751491653877444,-0.0743462573030151,-0.0720897593454652,-0.0684065490056068,-0.063386188364699,-0.0571716882171705,-0.0499142146285504,-0.0416998398079191,-0.0324833884441293,-0.0220747956204353,-0.0102049517037322,0.0033436751431306,0.0185986546663847,0.0353242975213265,0.0530613670569011,0.0712714134865891,0.0895192904281999,0.107600716858338,0.125542452207805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0201386627601883,-0.025624727186059,-0.0311872017363584,-0.0368855325049682,-0.0427194571398344,-0.048605044919802,-0.054378893963718,-0.0598218960592874,-0.0646911621878843,-0.0687494787448486,-0.0717858957346075,-0.0736269543948908,-0.0741428065942636,-0.0732534714825592,-0.0709369338037341,-0.0672346565439164,-0.0622454717205987,-0.0560998842781319,-0.0489150338247292,-0.0407429543740376,-0.0315346931805869,-0.0211431844260463,-0.00937527810835914,0.00391846890721383,0.018748990948435,0.0349309956158421,0.052094518621993,0.0697705878796379,0.0875221669379076,0.105067187823178,0.122337676677544,0.139439682257653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0231127582811324,-0.028199844852493,-0.0333547498428008,-0.0386240027305015,-0.0439915137035888,-0.0493607275610538,-0.0545675561755124,-0.0594104787264348,-0.0636811077754531,-0.0671835402544256,-0.0697408904838909,-0.0711964392859226,-0.0714194246729349,-0.0703202291042207,-0.0678700730166857,-0.0641126761241515,-0.0591551662010676,-0.053134020566778,-0.0461650501858041,-0.0382972662118174,-0.0294925352480778,-0.0196441670580692,-0.00863147626768754,0.00360875023121266,0.0170215836608933,0.0314089714903819,0.0464523431485988,0.0617771298318796,0.0770384060726885,0.0919994860054713,0.106577286843142,0.120837537948866,0.134935199097376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0550430607692414,-0.0225103043703443,0.00113836514951274,0.00864730713525974,-0.00124039187228255,-0.022791695056851,-0.0466575235958794,-0.065089120551046,-0.0757283618892514,-0.0817614650974522,-0.0885141378101328,-0.0987589813321594,-0.109812849326418,-0.114435592681355,-0.105215759366429,-0.0799113104073713,-0.0444339206577435,-0.0113357504778237,0.00584049254800208,-0.000438566574174799,-0.027087761834867,-0.0608240879097435,-0.0836706149745474,-0.0809342886385957,-0.0477616384993343,0.00885095155542066,0.0733419019842531,0.128260613221677,0.160926813643549,0.167039517763448,0.150110048274115,0.117854531571903,0.0779975882496787,0.035660052596304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0520852542355667,-0.0228666111960408,-0.00126423220423487,0.00621723750670908,-0.00204734882798597,-0.0216399290571553,-0.0446142944924443,-0.0637978585160995,-0.0762247075893372,-0.083723443003505,-0.0904522184275131,-0.0990306731746629,-0.107791906919318,-0.111044127419883,-0.102429791088787,-0.0795253331260426,-0.0468781966359346,-0.0153365818798027,0.00250019248394919,-0.00134844740218683,-0.0253533113464138,-0.0578596321680056,-0.0814808040631494,-0.0806618700933549,-0.0488490740538114,0.00822814277800517,0.0747871836172016,0.131642455093836,0.164029319911992,0.166879017395585,0.1452491706021,0.110164443373208,0.072432338885079,0.0378696551368765,0.00642549013682307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0537109638292599,-0.0236921407784842,-0.00110123168498877,0.00746437292800012,-3.95916857584e-05,-0.0196654326146511,-0.043603070854082,-0.0642787070343684,-0.0779439060776139,-0.0857203904555051,-0.0916152962350979,-0.0988226773011624,-0.106666895183013,-0.110216516901032,-0.103053244312236,-0.0817618456767774,-0.0495020115687978,-0.0162681301609508,0.00490035654624189,0.00425537743449168,-0.0189004587243282,-0.0542188257504303,-0.0836128517185375,-0.0887967048933208,-0.0597286866200161,8.43065427315604e-05,0.0741749606507926,0.139615447950178,0.176584128935239,0.176592868783108,0.145529875212997,0.100132264497737,0.0596839779650758,0.0370895603310598,0.0338637759778438,0.0418673063048705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0475725407733307,-0.0245929289797288,-0.00662926412164677,0.00147108262717122,-0.00253712785225357,-0.0170120332308956,-0.0373173365876772,-0.0581105676982971,-0.0756358309631543,-0.088759453434592,-0.0982906423104166,-0.105164905224897,-0.108757749320405,-0.106542216548913,-0.0955119136676325,-0.0746817691056081,-0.0471737112713723,-0.0203862568209496,-0.00362145853139453,-0.00390515850902514,-0.0218900199823198,-0.0500252259416466,-0.0743558022200621,-0.0796806536400719,-0.0561001139936401,-0.00406805071034994,0.0645437923095534,0.130239914047093,0.173258732985278,0.181482178720765,0.155455472477617,0.108205456889989,0.059790672740171,0.0288956056904814,0.0252261058830617,0.046320287169882,0.0807524298995392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0336915378721533,-0.0236155353038953,-0.0151982277759225,-0.010488128564589,-0.0113073375960539,-0.0185735988763964,-0.0319552406098574,-0.0498779835239821,-0.0698017055323,-0.0886476461384849,-0.103284610795069,-0.111037137749863,-0.110205351466015,-0.100553075414933,-0.0836416733861305,-0.0628196275857864,-0.0426925333063437,-0.0280343678939922,-0.0223334086497846,-0.0264031580719081,-0.037606705414774,-0.0501465829080888,-0.0565495912662814,-0.0500223398190801,-0.0269441198173805,0.0114137091259317,0.0586846635965404,0.104971306936251,0.13977579066555,0.155335493231772,0.14917161797515,0.124879500094173,0.0908072254100345,0.0570631449591791,0.0319588479994342,0.0192679209854843,0.0174516116487735,0.0213693927106329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0306478617036763,-0.0237790498858664,-0.0176614759072961,-0.013582638100682,-0.0132339132216006,-0.0182156282866086,-0.0294036310210248,-0.046373807557989,-0.0671084330565319,-0.0881577323181752,-0.105304232225109,-0.114609726062512,-0.113569509357589,-0.102014048466337,-0.0824251943156672,-0.0594791490756346,-0.038857660199323,-0.0256147609028391,-0.0225672266191328,-0.0292239214675391,-0.0416514053984317,-0.0534121827108645,-0.057380023075551,-0.0479370855052497,-0.0228921567768171,0.015505663965827,0.0608432104432604,0.104112336838087,0.136165125095146,0.150343701554375,0.144479181724761,0.121614021414023,0.0891775423885555,0.0568252539714782,0.0335895680737889,0.0252428363400843,0.0327606251668972,0.0524991558121627,0.0782632304296062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
