"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0917885760546912,0.0637238023080932,0.0562041849036654,0.0571307715337318,0.0557315818627127,0.0549704409562169,0.0556434228104157,0.0549502575008445,0.0542781272862677,0.0550508061120655,0.0550903484641233,0.0543558233045783,0.0547677609003147,0.0551953135875158,0.0545310482642903,0.0545310482642907,0.0551953135875156,0.0547677609003151,0.0543558233045788,0.0550903484641244,0.055050806112066,0.0542781272862675,0.0549502575008424,0.055643422810413,0.0549704409562152,0.0557315818627137,0.0571307715337352,0.0562041849036706,0.0637238023080944,0.0917885760546883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0922562004397915,0.0616021897643613,0.0566059281105911,0.0593642290610901,0.0566924425229255,0.0550301909559622,0.056870352004446,0.0566206418095605,0.0550579554581125,0.0559951187669529,0.0568443516972134,0.0555739093921222,0.0554106974999676,0.0566698279548004,0.0561882727923763,0.0552020061869342,0.0561882727923757,0.0566698279547977,0.0554106974999677,0.0555739093921217,0.0568443516972147,0.0559951187669542,0.0550579554581123,0.0566206418095612,0.0568703520044436,0.0550301909559608,0.0566924425229233,0.0593642290610891,0.0566059281105919,0.0616021897643627,0.0922562004397931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0546809572627093,0.0508177899037423,0.0472901577154521,0.0441153821871095,0.0412900850931712,0.038816278030812,0.0366901752479387,0.0348912788594843,0.0333962670448129,0.0321840258374138,0.0312241674602063,0.0304809929675672,0.0299272506629951,0.0295400097040067,0.0292940866846396,0.0291727018159455,0.0291727018159391,0.0292940866846595,0.0295400097040168,0.0299272506629903,0.0304809929675694,0.0312241674601842,0.0321840258374078,0.0333962670448134,0.0348912788594739,0.0366901752479581,0.0388162780308221,0.0412900850931726,0.044115382187123,0.0472901577154501,0.0508177899037389,0.0546809572627035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0557795674457762,0.051368304485942,0.0474056536186999,0.0439189396437839,0.0408990059913071,0.0383418429169751,0.0362368279421835,0.0345453536060251,0.0332187906920651,0.0322146768340708,0.0314824301020862,0.0309612829697622,0.0306022190251202,0.0303708330994396,0.030231885165436,0.0301548283189893,0.0301289837273918,0.0301548283189984,0.0302318851653536,0.0303708330994051,0.0306022190251125,0.0309612829697142,0.0314824301021209,0.0322146768341074,0.0332187906920648,0.0345453536060659,0.0362368279422216,0.0383418429169586,0.0408990059913155,0.0439189396437777,0.0474056536186867,0.0513683044859405,0.0557795674457689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0604968907289584,0.0546691093785689,0.0495821193455076,0.0452906151661247,0.0417617255865519,0.0389646007005347,0.0368601552004234,0.0353518132213195,0.0343178543007568,0.0336626595372413,0.0332983467165288,0.0331237716751394,0.0330590293049389,0.0330643077086079,0.0331063822022766,0.0331446959290817,0.0331604980263214,0.0331604980263214,0.0331446959290817,0.0331063822022766,0.0330643077086079,0.0330590293049389,0.0331237716751393,0.0332983467165288,0.0336626595372413,0.0343178543007568,0.0353518132213195,0.0368601552004235,0.0389646007005347,0.0417617255865519,0.0452906151661247,0.0495821193455075,0.0546691093785688,0.0604968907289583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0861026786333645,0.058956903818367,0.0511454847986668,0.0539521971374215,0.0535295950117049,0.0505834853871326,0.0505908888961891,0.0522599885064493,0.0517607841000327,0.0503378522379104,0.0508991041980217,0.0520535073291747,0.0514281316468401,0.050409018481666,0.051090080021116,0.0519751495533971,0.0512451089608071,0.0504349083984217,0.0512451089608066,0.0519751495534005,0.0510900800211187,0.0504090184816659,0.0514281316468416,0.0520535073291729,0.0508991041980193,0.0503378522379125,0.051760784100035,0.0522599885064536,0.0505908888961947,0.050583485387132,0.0535295950117001,0.0539521971374177,0.051145484798661,0.0589569038183669,0.0861026786333691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0846466972251339,0.058142560008971,0.0499682889727288,0.0527594542193959,0.0527993016995451,0.0497818959855948,0.0492356448306937,0.0510353334243276,0.0511036347569661,0.0495361329320037,0.0494843508665561,0.0508325171992049,0.0508395411481231,0.049599020534974,0.0495901836992472,0.0507533204490067,0.0507537674795459,0.0496214652867727,0.0496214652867715,0.0507537674795445,0.0507533204490078,0.0495901836992482,0.049599020534976,0.0508395411481272,0.0508325171992056,0.0494843508665544,0.0495361329320013,0.0511036347569582,0.0510353334243228,0.049235644830694,0.0497818959855963,0.0527993016995516,0.0527594542194041,0.0499682889727344,0.0581425600089692,0.0846466972251237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0840603885297907,0.0576469854160064,0.0492683411228932,0.0522945363662823,0.0527317218216154,0.0495336910138972,0.0484338169661428,0.0503754513561058,0.0510532085653942,0.0494570913266311,0.0487460534005842,0.0500833869682281,0.0507664880812882,0.0496076378166584,0.0488585315310468,0.0498943594491381,0.0506708667035036,0.0497485560361109,0.0488906863472333,0.0497485560361127,0.0506708667035035,0.0498943594491385,0.0488585315310476,0.0496076378166574,0.0507664880812861,0.050083386968226,0.0487460534005816,0.0494570913266316,0.0510532085653988,0.0503754513561104,0.0484338169661467,0.0495336910138987,0.05273172182161,0.0522945363662722,0.0492683411228872,0.057646985416005,0.0840603885297974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0825880945406162,0.0567716791564528,0.0481089242902824,0.0510847379036498,0.0519678994282853,0.0488592509022127,0.0472012656366765,0.0489868395095401,0.0502298274563623,0.0489140977670081,0.0476360252171787,0.0486010358919772,0.0498246017651626,0.0491451903085662,0.0478838002630232,0.0483236077736312,0.0495717147124773,0.0493593019235208,0.048099257540316,0.0480992575403157,0.0493593019235206,0.0495717147124772,0.0483236077736303,0.0478838002630229,0.0491451903085667,0.0498246017651638,0.0486010358919776,0.047636025217179,0.0489140977670077,0.0502298274563612,0.0489868395095389,0.0472012656366764,0.0488592509022143,0.0519678994282932,0.0510847379036545,0.048108924290285,0.0567716791564515,0.0825880945406119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0814263316442756,0.0560462358517651,0.047133706665355,0.0500967693296124,0.0514030214148916,0.0484112147495956,0.0462264494006281,0.0477605308908114,0.0495104061511232,0.0486146667564012,0.0469126643121182,0.0473197767506519,0.0488715631703378,0.0488455447414793,0.0474066259250162,0.047076831549244,0.0483603369496548,0.0489638232537736,0.0478816061889723,0.0470014911059115,0.0478816061889719,0.0489638232537729,0.0483603369496558,0.0470768315492442,0.0474066259250166,0.0488455447414814,0.0488715631703388,0.0473197767506508,0.0469126643121179,0.0486146667563998,0.0495104061511191,0.0477605308908101,0.0462264494006291,0.0484112147495979,0.0514030214148957,0.0500967693296174,0.0471337066653595,0.056046235851765,0.0814263316442715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0812641152441697,0.0561264411330064,0.0467963977761743,0.0496265119952026,0.0513597321388641,0.0485996619726212,0.0459448834728075,0.047062454987275,0.0491902018855374,0.0488471264644057,0.0469497363308443,0.0466833864603894,0.048261892998739,0.0489280547521725,0.0477008630052826,0.04667054519654,0.0475260186058007,0.0487424694608002,0.0483165102158123,0.0469762391854072,0.04697623918543,0.0483165102157889,0.048742469460726,0.0475260186057885,0.046670545196548,0.0477008630052649,0.0489280547521918,0.048261892998784,0.0466833864603971,0.0469497363308434,0.0488471264644341,0.0491902018855382,0.0470624549872287,0.0459448834727904,0.0485996619726231,0.0513597321388402,0.0496265119951957,0.0467963977761951,0.0561264411330067,0.0812641152441851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0821527703563439,0.0570632779798793,0.0471444329415618,0.0497026864270382,0.0518500961472766,0.0494308429617494,0.0464009670019521,0.046967107971403,0.0492986866819578,0.0495695823404559,0.0477280582742543,0.0468054204854607,0.0481063741558076,0.0493417551649265,0.0486306342639273,0.0471892272157527,0.0473224267015142,0.0487290336810909,0.04912661988727,0.0479239844464293,0.0470443838811779,0.0479239844464375,0.0491266198872405,0.0487290336810639,0.0473224267015148,0.047189227215751,0.0486306342639115,0.0493417551649383,0.0481063741558418,0.046805420485465,0.0477280582742587,0.0495695823404785,0.0492986866819399,0.0469671079713671,0.0464009670019489,0.0494308429617515,0.0518500961472686,0.0497026864270456,0.0471444329415807,0.0570632779798733,0.0821527703563373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0807037399349153,0.056267802649825,0.0461316865202488,0.0484308488514966,0.0508978285504172,0.0488577079085359,0.0455969903932515,0.0456003881797124,0.0479781417337561,0.0488338142064076,0.0472455793814436,0.0457955515831259,0.0466038021653619,0.0481828790300604,0.0481300967390186,0.0466410402134411,0.04601574379932,0.0471651619514824,0.048239635084169,0.0476330673973104,0.0462834648789689,0.0462834648789678,0.0476330673973126,0.0482396350841695,0.0471651619514733,0.0460157437993167,0.0466410402134354,0.0481300967389982,0.0481828790300599,0.0466038021653818,0.0457955515831293,0.0472455793814517,0.0488338142064288,0.0479781417337539,0.0456003881796956,0.0455969903932465,0.0488577079085269,0.0508978285503966,0.0484308488514908,0.0461316865202502,0.0562678026498251,0.0807037399349279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0796512928645727,0.0557446258807559,0.0453747507729383,0.047403765194376,0.050157147847984,0.0485089196824251,0.0451001894945064,0.0445337115686319,0.0468288897508564,0.048214877013214,0.0470188148571072,0.045208579577956,0.0454030348936922,0.0470762346408718,0.0476876997535208,0.046470076854029,0.0452505425278583,0.0458129134631495,0.0472303905100563,0.0474118077610266,0.0461285527594632,0.0452672141061185,0.0461285527594848,0.0474118077610315,0.047230390509995,0.0458129134631051,0.0452505425278595,0.0464700768539771,0.0476876997534789,0.0470762346409477,0.045403034893762,0.0452085795779558,0.0470188148571679,0.0482148770132861,0.0468288897508036,0.044533711568547,0.0451001894945013,0.0485089196823889,0.0501571478479336,0.0474037651943932,0.0453747507729676,0.0557446258807555,0.0796512928645963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
