"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.704633702275549,-0.703037277601905,-0.703592202728393,-0.708072076876282,-0.716956773902883,-0.729318609091154,-0.743531447505681,-0.758093526399841,-0.771918819006997,-0.783935510285886,-0.792418091599341,-0.794766741152341,-0.788215011702098,-0.771317196503767,-0.745437506723094,-0.715257622816913,-0.687715203454,-0.669595361270104,-0.664770819710467,-0.67237852610888,-0.686848413700794,-0.6998467678002,-0.703302130934575,-0.692196936170902,-0.665958563783447,-0.627968643520749,-0.583577339516348,-0.537649097141608,-0.49280813709016,-0.44918194362565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.719444019198897,-0.724148252671001,-0.728847335429603,-0.733503806264006,-0.738029283892895,-0.742280565366082,-0.746067091609851,-0.749166051165445,-0.751341895562188,-0.752368032539088,-0.752049517157352,-0.750246069401263,-0.746894016935036,-0.742023513780047,-0.735764455825355,-0.728333073476921,-0.719993857324108,-0.710999488455883,-0.701522857994901,-0.691604764670527,-0.681141983673464,-0.669929266773098,-0.657747633099503,-0.644468683040498,-0.630132245159964,-0.614960961751853,-0.599300368576052,-0.583506617437998,-0.567830453516067,-0.552351905777069,-0.537001932473989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.720881452474965,-0.72531521103096,-0.729743338864902,-0.734127633642006,-0.738378865709032,-0.742354566200175,-0.745869237677701,-0.748710949342867,-0.750659047090355,-0.751501059767149,-0.751050456580225,-0.749167878893201,-0.745785503868473,-0.740928639720428,-0.734724061552641,-0.727384788577425,-0.71916765110113,-0.710311210282134,-0.700972428043618,-0.691185243272004,-0.680859415345802,-0.669824434047689,-0.657906017974668,-0.645008926911742,-0.631175608899634,-0.616597844258693,-0.601575407547811,-0.586435463664445,-0.571441502910713,-0.556725609404893,-0.542271307229776,-0.527959238112746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.721388018061978,-0.725675959353374,-0.729960672122953,-0.734205522724064,-0.738319966648742,-0.742157385161092,-0.745528287123475,-0.748220765761843,-0.750019954861634,-0.750722954361708,-0.750151966614206,-0.7481714301099,-0.744711865692705,-0.739795244008422,-0.733549053355629,-0.726194858580072,-0.718004923754365,-0.709234942375497,-0.700054959619245,-0.690506136137918,-0.680503737121901,-0.669888802119619,-0.658510342250516,-0.646306423763278,-0.633352643957609,-0.619860130978117,-0.60612568698809,-0.592454587501453,-0.57908447680684,-0.566134951970205,-0.553595781255377,-0.541354134599023,-0.529253434259144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.710072958211652,-0.704641536613423,-0.701865007184388,-0.704068939099986,-0.712033653769207,-0.724689650141701,-0.739963942490173,-0.755965232220065,-0.771574607853417,-0.786003441908766,-0.797696693661899,-0.803561199573135,-0.799447912448267,-0.782072312318843,-0.751531207998332,-0.712910178694329,-0.67566162216384,-0.650481666919936,-0.644810486575059,-0.659045075757056,-0.685480845077543,-0.710823818197201,-0.721389718355236,-0.708721649822894,-0.67306571175689,-0.623133355141937,-0.572358320973947,-0.533506353160593,-0.514168961050387,-0.515050102557513,-0.531416914975507,-0.556491150533472,-0.584758754760782,-0.613537018032617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.709480463686976,-0.705212099236137,-0.702978315715441,-0.704764498632651,-0.711597678272205,-0.723139549629344,-0.738070289494143,-0.754784555270277,-0.771793434243439,-0.787518324414498,-0.799699863983338,-0.805067864214419,-0.799908209630399,-0.781655485718633,-0.750894702752238,-0.712626725458796,-0.675728901669209,-0.650299825750406,-0.643690637631675,-0.656912711654387,-0.683239468580953,-0.710011012868955,-0.723218386551241,-0.713068760571074,-0.678122814491483,-0.626114770432123,-0.571020105711857,-0.527646052895591,-0.506150889344336,-0.508884398531973,-0.530784259926494,-0.56283671195664,-0.596674357971105,-0.627939957782657,-0.656763915324881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.709076485583933,-0.705982149512665,-0.704273882576141,-0.705553813121288,-0.711046569784229,-0.721135409539572,-0.735342511069811,-0.752548793770864,-0.771128822749775,-0.788830378634658,-0.802554700419191,-0.808454744236371,-0.802740792017343,-0.783207955045118,-0.750951024392942,-0.711336623428977,-0.673363105125949,-0.647141319502007,-0.640155227983265,-0.653762077070781,-0.681606724156053,-0.711032723250523,-0.727345251012812,-0.719441526312749,-0.684518798548831,-0.629749388730201,-0.569987227575207,-0.522267604464265,-0.499320405720848,-0.504840223954961,-0.532552937126066,-0.569461680338401,-0.601776468502399,-0.62078354382589,-0.625859077810805,-0.622970033105002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.70518325605619,-0.706274622649285,-0.707413685969672,-0.709195528800208,-0.712904770676951,-0.720178270522232,-0.732314386632166,-0.749465249237741,-0.770013933921258,-0.790432467406352,-0.805814770839742,-0.811081029085133,-0.802595690303985,-0.779711000397189,-0.745643946780032,-0.707199353471171,-0.673181279706511,-0.65180846742782,-0.647901541772733,-0.66084415371934,-0.684194585268598,-0.707324826188029,-0.71873633462673,-0.710012567600395,-0.679007145226039,-0.631021356787502,-0.577388503371201,-0.531834070137006,-0.505857794529077,-0.504824840668041,-0.526250787313063,-0.560963286172529,-0.596714745300547,-0.622835920991972,-0.634052906206487,-0.6318260282927,-0.622396895944337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.70142601226494,-0.70601235173142,-0.709761757611547,-0.712514470193044,-0.715425909369243,-0.720809729957884,-0.731115063286758,-0.747488580785655,-0.768596770131822,-0.790334942136449,-0.806719356618404,-0.811769142450957,-0.801735384417977,-0.77681945398463,-0.74164536613183,-0.704179472128718,-0.673366676779783,-0.656253194528524,-0.655594237245723,-0.668807395469626,-0.688675839784466,-0.705597978206229,-0.710644692537071,-0.698413548398764,-0.668751573870133,-0.626813907857859,-0.581485359574089,-0.542717533422823,-0.518652299859011,-0.513422628501351,-0.526259745811384,-0.552096494673183,-0.58339075917736,-0.612541317240411,-0.634121678888414,-0.646234471865518,-0.65054194039885,-0.650862962708288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.700234432291735,-0.706348543405757,-0.711140217258884,-0.714027450388259,-0.716075998300595,-0.719973318714318,-0.728882967587625,-0.744695262651877,-0.766496210807573,-0.790048899181613,-0.80869842615121,-0.815515384561834,-0.805929978603182,-0.779823653683919,-0.742174526739518,-0.701864123743569,-0.668952670066575,-0.65134172594103,-0.652019039649571,-0.667904692768626,-0.690752142128214,-0.709818109923811,-0.715383048301048,-0.701914622173739,-0.669818750752025,-0.625244101342443,-0.578089253740062,-0.538951517387569,-0.516049535912172,-0.513070968277055,-0.528508063424657,-0.556518018892722,-0.588878921191852,-0.617351668107264,-0.635750125343755,-0.641212179342204,-0.634439626166574,-0.618919416594905,-0.599282408500644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
