"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0548255876401019,0.0467726964717058,0.0405462394611738,0.0361452298257643,0.0332584562061042,0.0316147816188988,0.0308365701419087,0.0305023181816128,0.0304039778295838,0.0304351162061797,0.0304630823574259,0.0304570625750739,0.030465883956756,0.0304676489624882,0.0304417673232361,0.0304417676920158,0.0304676511667048,0.0304658908893485,0.0304570770107691,0.0304631021065632,0.0304351257426769,0.030403936872459,0.0305021487787379,0.0308361438241896,0.0316139116039464,0.0332569139852006,0.0361427946861972,0.0405427651446204,0.0467681731663721,0.0548201212312503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0557468605772429,0.0488354355135216,0.0431737285493266,0.0388023547683295,0.0355870239924674,0.03340977743214,0.0320851060289169,0.0313416346497768,0.0309795084831289,0.0308743883971692,0.0308912274952933,0.0309382262319631,0.0310044379612013,0.0310726533360937,0.0311042576455251,0.0311074411909296,0.0311044018354146,0.0310729206438377,0.031004775816371,0.0309385258662843,0.030891284997804,0.0308738544973832,0.0309778380321036,0.031338055895372,0.0320786225681883,0.0333992411829448,0.0355713207909116,0.0387806209918819,0.0431455410291912,0.0488009538215455,0.0557066804903847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0552683959572459,0.0487474965901453,0.0433336312655649,0.0390761684480901,0.0358667153155168,0.0336088193166321,0.0321648494466354,0.0313092437756076,0.0308492790944964,0.0306679225060818,0.0306472718190592,0.0306822774634306,0.0307402192276808,0.0308131347583878,0.0308652548791333,0.0308802536843623,0.0308803982683152,0.0308656665222994,0.030813739429627,0.0307408635769295,0.0306826786850117,0.0306469482883541,0.0306661131578678,0.0308448771988239,0.0313007735274741,0.0321505038528449,0.033586629542598,0.0358348725094299,0.0390333415869763,0.043279243874031,0.0486819163795735,0.055192662206723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0535759422605657,0.0476759285769418,0.0426844661744302,0.0386548878795177,0.0355151591867294,0.0331989183254458,0.031618900098599,0.0306119486334272,0.0300131200969936,0.0297141628638759,0.0296159320775378,0.0296146652604611,0.0296544206496105,0.029720700720362,0.0297860580496919,0.0298199070753186,0.029826922343634,0.029820143581038,0.0297864825962703,0.0297212050818319,0.0296548115819291,0.0296146270512253,0.0296149810246884,0.0297116036707194,0.0300080252878516,0.0306031728895998,0.0316051414867339,0.0331788653405102,0.0354876949931313,0.0386192538909962,0.0426404036993503,0.0476237628647345,0.0535163925684524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0520448389898743,0.0466017044438592,0.0419394726019357,0.0381120416112536,0.0350666128771173,0.0327511392560503,0.0311056180373223,0.0300075277514337,0.0293144108949289,0.0289252295336208,0.0287562776778873,0.0287134399464927,0.028728650182715,0.0287783330402998,0.0288428809737519,0.0288898811822994,0.0289072519480888,0.0289073658959427,0.0288901983866272,0.0288433231673787,0.0287787536866373,0.028728809276229,0.0287129714705221,0.0287546542518814,0.0289217366378081,0.0293081469198664,0.0299974335120098,0.0310905486766586,0.0327300016313836,0.0350385216272694,0.0380764303511171,0.0418961962785983,0.0465510886709425,0.0519875132121678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0579428716339926,0.0496445453153439,0.0431349360121397,0.0385262979785403,0.0354813941977754,0.0336423882212686,0.0327291272366195,0.0323783377144145,0.0322453923798942,0.0321942641608813,0.0322086086347284,0.0322222251933346,0.0321687258363631,0.0320866251682635,0.0320392233072489,0.0320053064105961,0.0319502409378477,0.0319175782132987,0.0319501723457504,0.0320051808890406,0.0320390660121838,0.032086474773117,0.0321686251500489,0.0322221982778922,0.0322086262715622,0.0321941984969953,0.0322449598615318,0.0323770244239614,0.0327261010224474,0.033636465628122,0.0354711601698067,0.0385104071076564,0.0431125772395894,0.0496157782692377,0.0579083583605433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0602939942787948,0.0504850409266041,0.043200503905241,0.0385816126657099,0.0359376593973864,0.0345651234307374,0.0340608085058321,0.0340120859016577,0.0340117702574614,0.0339384548242605,0.0338851437150218,0.0338558502815134,0.0337530495037488,0.0335934029734692,0.0334949575569413,0.0334671114659955,0.0334155760964514,0.0333416005746004,0.0333415501786488,0.0334154226747387,0.0334668529654045,0.0334946053945614,0.0335929965807192,0.0337526570780928,0.0338555500735509,0.033884991537006,0.0339384354544641,0.0340117216680371,0.0340115696102655,0.0340588884557323,0.0345601075949127,0.035927021547482,0.0385624007711056,0.0431705181593825,0.0504440283975988,0.060243170452901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0611908525370547,0.0502857872395567,0.0425467957955624,0.0381413088680113,0.0359727619791272,0.0349709007418078,0.0346854652409958,0.0347707417413735,0.0348077638127531,0.0346609640773349,0.0345120707915387,0.0344622490917292,0.0343847306192837,0.0342150604203012,0.0340900638789524,0.0340937704243659,0.0341060301346811,0.0340331565366723,0.0339770311349836,0.0340331221720292,0.0341059495529279,0.03409362543404,0.0340898423217467,0.0342147705332828,0.0343844057673165,0.0344619406856927,0.0345118360969851,0.0346608461951219,0.0348077517053569,0.0347706802503229,0.034684855219216,0.0349685759880974,0.0359665973284981,0.0381283501311767,0.0425244572709471,0.0502535106071012,0.0611497640865345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0615978388668616,0.0499889422105741,0.0419984537505853,0.0378285728966948,0.0360444589454938,0.0352680232393369,0.0350466859188612,0.0351635522142366,0.0352230230012567,0.0350325374875062,0.0347996859332606,0.0347301506185044,0.0347113006260357,0.0345769564158105,0.0344209854640232,0.0344147759580446,0.0344908047400115,0.0344662203679275,0.0343663626573224,0.0343663589927525,0.0344662047500804,0.0344907634247874,0.0344146892524986,0.0344208374715636,0.0345767462637137,0.0347110451681202,0.0347298802645543,0.0347994413176729,0.0350323646715473,0.0352229560565803,0.0351635518925477,0.0350464624944663,0.0352666917010136,0.0360401292658095,0.0378182738171219,0.0419792955412307,0.0499601461852582,0.0615605098997588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0610814057193041,0.0505061683419632,0.0428216750140056,0.0383001211145653,0.0360274305902474,0.0349335184734153,0.0345268739182299,0.0345522243523666,0.0346482561397658,0.0345668116393032,0.0343847808327271,0.0342840553119293,0.0342495696332682,0.0341450451557909,0.0339787946330138,0.0338936906221671,0.0339205427006844,0.0339293806201125,0.0338550258773487,0.0338018605159807,0.0338549981481103,0.033929313929397,0.033920418432262,0.0338934923365225,0.0339785211529137,0.0341447179049332,0.034249229384325,0.0342837540343178,0.0343845706017971,0.0345667235749178,0.034648254759268,0.0345520985314212,0.0345260122126821,0.0349305906731956,0.0360201498839363,0.0382854935521096,0.0427972998123988,0.0504716905770619,0.0610379719276692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
