"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.0540212337041154,0.0388289771916921,0.0332165054725717,0.0328133522639784,0.0323442332052208,0.0321060859485911,0.0322758329406861,0.0318993055835779,0.031559742963486,0.0318103448282906,0.0318156956287239,0.031536573671446,0.0316907672766743,0.0318531156629203,0.0316029882376725,0.0316029882376723,0.0318531156629204,0.0316907672766748,0.0315365736714465,0.0318156956287245,0.0318103448282909,0.031559742963486,0.0318993055835771,0.0322758329406852,0.03210608594859,0.0323442332052209,0.0328133522639792,0.0332165054725727,0.0388289771916918,0.0540212337041137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0441536423944269,0.0380492369123317,0.0331995047306966,0.0296355860382147,0.0271748618344407,0.0256536785617237,0.0248468518343483,0.0244592078864397,0.0243048658568756,0.0242956520993475,0.0243295727780012,0.0243453635448552,0.024362980092883,0.0243853992565867,0.0243829418114925,0.0243728224726225,0.0243829418114925,0.0243853992565867,0.024362980092883,0.0243453635448552,0.0243295727780012,0.0242956520993475,0.0243048658568756,0.0244592078864397,0.0248468518343482,0.0256536785617236,0.0271748618344407,0.0296355860382147,0.0331995047306967,0.0380492369123317,0.0441536423944269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0429424352417007,0.0371631235850992,0.0325227411365284,0.0290665556726569,0.0266355886293035,0.0250828077153236,0.0242246408624496,0.0237977683363429,0.02360865924534,0.0235714298193337,0.0236011490064925,0.0236218256421724,0.0236336075956041,0.0236557215729067,0.0236648009613839,0.0236531242120993,0.0236531242120571,0.023664800961515,0.0236557215729739,0.0236336075955721,0.0236218256421867,0.0236011490063365,0.0235714298192895,0.0236086592453434,0.0237977683362634,0.0242246408626058,0.0250828077154067,0.0266355886293152,0.0290665556727659,0.0325227411365138,0.0371631235850754,0.0429424352416599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0420532220860971,0.0366407088156159,0.0322266411296734,0.0288663920128679,0.0264353028355282,0.0248117086096977,0.0238557646883393,0.0233489739757165,0.0231013617038453,0.0230206475031461,0.0230346160461427,0.0230629726059854,0.0230801675684943,0.0231046700976299,0.0231277824404111,0.0231275414949164,0.0231205767043175,0.0231275414949504,0.0231277824401045,0.0231046700975012,0.0230801675684648,0.0230629726058014,0.0230346160462776,0.0230206475032921,0.0231013617038441,0.0233489739758882,0.0238557646885042,0.0248117086096251,0.0264353028355651,0.0288663920128414,0.0322266411296185,0.0366407088156099,0.0420532220860686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0574846172846064,0.0381767229148526,0.03444382745322,0.0370898448259721,0.0359496749557371,0.0335983773498676,0.034426247104247,0.035754882856825,0.0347982229050996,0.0338498157085336,0.0348389489569268,0.035447845954578,0.0344486309125353,0.0340508390385039,0.0350585193523122,0.0352421362177343,0.0342352296399267,0.0342352296399268,0.0352421362177348,0.0350585193523134,0.034050839038504,0.0344486309125352,0.0354478459545756,0.0348389489569234,0.0338498157085329,0.0347982229050999,0.0357548828568278,0.0344262471042504,0.0335983773498691,0.0359496749557374,0.0370898448259689,0.0344438274532173,0.0381767229148524,0.0574846172846092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0548628854015137,0.0368860478503655,0.0325593455726993,0.0349311269655505,0.0343817434260475,0.0321071516584734,0.0323260438599588,0.0337255503815057,0.0333034556083741,0.0321662626055238,0.0326346606198276,0.03355111533549,0.0330428854716919,0.032232211519238,0.0327822556160503,0.0334845960729424,0.0329009726497934,0.0322538405466692,0.0329009726497928,0.0334845960729448,0.0327822556160521,0.0322322115192379,0.033042885471693,0.0335511153354887,0.0326346606198258,0.0321662626055254,0.0333034556083756,0.033725550381509,0.0323260438599633,0.0321071516584734,0.0343817434260437,0.0349311269655476,0.0325593455726943,0.0368860478503659,0.0548628854015171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0537923193866353,0.0359139597446478,0.0316629346176262,0.034369955594386,0.0340203366426455,0.0314266513600497,0.0313181197318358,0.0330671890048027,0.0330601990293597,0.0316289116291455,0.0316289862941362,0.0328512455554655,0.0328309555429352,0.0317106087318381,0.0317184140643557,0.0327666766783936,0.0327595653343403,0.0317391000159732,0.0317391000159725,0.0327595653343392,0.0327666766783946,0.0317184140643567,0.0317106087318394,0.0328309555429386,0.0328512455554661,0.031628986294135,0.0316289116291438,0.0330601990293533,0.033067189004799,0.0313181197318359,0.0314266513600509,0.0340203366426501,0.0343699555943926,0.0316629346176303,0.035913959744647,0.0537923193866272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0531731826788104,0.0357943235294037,0.0310558176450657,0.0336090874516337,0.0336999585492994,0.0312117921134131,0.0305806730585727,0.0322300262846876,0.032721241647046,0.0314260107556976,0.0308877058374813,0.0319696072208836,0.0324947985253469,0.0315654505927647,0.0309776749554049,0.0318083294161647,0.0324192584155003,0.0316850962403989,0.0310023697598839,0.0316850962403996,0.0324192584154997,0.0318083294161649,0.0309776749554055,0.0315654505927639,0.0324947985253451,0.0319696072208819,0.0308877058374793,0.031426010755698,0.0327212416470498,0.0322300262846911,0.0305806730585758,0.0312117921134141,0.0336999585492957,0.0336090874516258,0.0310558176450613,0.0357943235294029,0.0531731826788136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.05457602524337,0.0382848251493121,0.0320529766156518,0.0332394401625124,0.033883956345082,0.0323220652021231,0.0313164738213381,0.0320986997625032,0.0327273010820058,0.0320718589875775,0.0314112926021593,0.0318900083451905,0.0325226306037689,0.0321820704712098,0.0315341085418502,0.0317534863886389,0.0323949074423895,0.032288459105123,0.0316425565865148,0.0316425565865145,0.0322884591051232,0.0323949074423897,0.0317534863886387,0.0315341085418504,0.0321820704712099,0.0325226306037694,0.0318900083451908,0.0314112926021594,0.0320718589875773,0.0327273010820051,0.0320986997625028,0.031316473821338,0.0323220652021229,0.0338839563450859,0.0332394401625153,0.0320529766156533,0.0382848251493113,0.0545760252433678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0548256956357929,0.0385926275232676,0.0320775097981375,0.0331797733392157,0.0340646573381775,0.0325987511240973,0.0313199866904864,0.0319316529710621,0.0328040846166086,0.032380729014928,0.0315174862039028,0.0317009387063064,0.032487471273133,0.0324871377574346,0.0317588318065671,0.0315844122865262,0.0322329045526309,0.0325441195935168,0.0319950427631457,0.0315488614232052,0.0319950427631454,0.0325441195935161,0.0322329045526312,0.0315844122865265,0.0317588318065674,0.0324871377574358,0.0324874712731338,0.0317009387063059,0.0315174862039028,0.0323807290149273,0.0328040846166066,0.0319316529710612,0.0313199866904871,0.0325987511240989,0.0340646573381796,0.0331797733392184,0.0320775097981389,0.0385926275232676,0.0548256956357905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
