"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
-0.070386372812637,-0.0275562332035887,0.0127579179653743,0.0468393524430807,0.0704435610306827,0.0803803871631594,0.0761710996613565,0.0608898273722444,0.0405132543441805,0.0218879041317626,0.0102579413846645,0.00758891203670259,0.0124521086284057,0.0213121210087393,0.0303092332718971,0.0365332957465624,0.0383495666200371,0.0350946995268475,0.0268365414646089,0.0146301897361809,0.0010561484241435,-0.00964932961255754,-0.0124395670690865,-0.00316813300431568,0.0196842468241594,0.0543302958320802,0.0965703698623923,0.141816829998722,0.187059699116526,0.231580132107666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00335605243348947,0.00571983388392354,0.00808361533429555,0.0104473967845236,0.0128111782345235,0.015174959684237,0.0175387411336558,0.0199025225828344,0.0222663040318815,0.0246300854809339,0.0269938669301217,0.0293576483795406,0.031721429829243,0.0340852112792489,0.0364489927295657,0.0388127741802068,0.0411765556311988,0.0435403370825788,0.0459041185343882,0.048267899986671,0.0506316814394753,0.0529954628928523,0.055359244346845,0.0577230258014658,0.0600868072566722,0.0624505887123563,0.0648143701683598,0.0671781516245132,0.0695419330806848,0.0719057145368123,0.0742694959929013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000301125047787246,0.00297039923661951,0.00563967342529528,0.00830894761362123,0.0109782218014168,0.0136474959885753,0.0163167701751064,0.0189860443611515,0.0216553185469636,0.0243245927328576,0.0269938669191446,0.0296631411060756,0.0323324152938133,0.0350016894824383,0.0376709636719829,0.0403402378624726,0.0430095120539586,0.0456787862465303,0.04834806044031,0.051017334635438,0.0536866088320537,0.0563558830302747,0.0590251572301718,0.061694431431737,0.0643637056348546,0.0670329798392876,0.0697022540446965,0.072371528250695,0.0750408024569296,0.0777100766631553,0.0803793508692739,0.0830486250753118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00728402139829639,0.00927753142466398,0.0112710414509729,0.0132645514771522,0.0152580615031374,0.0172515715288901,0.0192450815544093,0.0212385915797327,0.0232321016049294,0.0252256116300855,0.0272191216552869,0.0292126316806038,0.0312061417060818,0.0331996517317404,0.0351931617575806,0.0371866717835964,0.0391801818097873,0.0411736918361666,0.0431672018627648,0.0451607118896254,0.0471542219167962,0.0491477319443175,0.0511412419722102,0.0531347520004655,0.0551282620290405,0.0571217720578594,0.0591152820868233,0.0611087921158267,0.0631023021447777,0.0650958121736168,0.0670893222023281,0.0690828322309376,0.0710763422594958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0125669714292115,0.0140652048904537,0.015563438351639,0.0170616718126996,0.0185599052735747,0.0200581387342287,0.0215563721946586,0.023054605654893,0.0245528391149837,0.0260510725749945,0.0275493060349879,0.0290475394950156,0.0305457729551107,0.0320440064152866,0.0335422398755397,0.0350404733358571,0.0365387067962266,0.0380369402566472,0.0395351737171348,0.0410334071777222,0.0425316406384517,0.0440298740993622,0.0455281075604742,0.047026341021778,0.0485245744832306,0.0500228079447601,0.0515210414062805,0.0530192748677085,0.0545175083289812,0.0560157417900669,0.0575139752509687,0.0590122087117197,0.0605104421723722,0.0620086756329808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0204428095138486,0.0212250576950459,0.0220073058761893,0.0227895540572134,0.0235718022380585,0.0243540504186869,0.0251362985990891,0.0259185467792823,0.0267007949593026,0.0274830431391939,0.0282652913189984,0.0290475394987478,0.029829787678459,0.0306120358581327,0.0313942840377557,0.0321765322173063,0.0329587803967631,0.033741028576113,0.0345232767553579,0.0353055249345162,0.0360877731136181,0.0368700212926943,0.0376522694717622,0.0384345176508142,0.0392167658298123,0.0399990140086926,0.040781262187379,0.0415635103658017,0.0423457585439142,0.0431280067217054,0.0439102548992004,0.0446925030764538,0.0454747512535359,0.0462569994305185,0.0470392476074605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.099867596937017,-0.0364199542983361,0.020819666895742,0.0649275210870892,0.090675279597104,0.0965520739379932,0.0852070131294236,0.0625289708349801,0.035918468122311,0.0124190000627278,-0.00275643929875996,-0.00704309402873113,-0.000692879620661412,0.0135571983710444,0.0311694880038889,0.0467692700073641,0.0553472440328532,0.0535842255007732,0.0410188259244535,0.020641824365089,-0.00147637804333859,-0.0176675597029463,-0.0209760582252411,-0.00759795564908981,0.0214491664218957,0.0601570773856851,0.0990730798186617,0.128102083570553,0.139565015080689,0.130365510255047,0.102454432223804,0.0614791131081974,0.0142615047714683,-0.033771694363361,-0.0800990687316143,-0.124938373609762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.030089920281938,0.0300228766681608,0.029955833054262,0.02988878944009,0.0298217458254975,0.0297547022103796,0.0296876585946904,0.0296206149784417,0.0295535713616861,0.029486527744493,0.0294194841269242,0.0293524405090148,0.0292853968907637,0.0292183532721337,0.0291513096530595,0.0290842660334626,0.0290172224132691,0.0289501787924261,0.0288831351709121,0.0288160915487399,0.0287490479259466,0.0286820043025743,0.0286149606786449,0.0285479170541365,0.0284808734289712,0.0284138298030201,0.0283467861761273,0.0282797425481483,0.0282126989189916,0.0281456552886514,0.0280786116572192,0.0280115680248713,0.0279445243918347,0.027877480758343,0.0278104371245964,0.0277433934907364,0.0276763498568422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.102614364652336,-0.0385599412846114,0.0197814903720085,0.0657080747590049,0.0936308059930333,0.10115684834176,0.0899839958360186,0.0655597835629077,0.0357205180409128,0.00874097537980928,-0.00866728429407387,-0.0128965448559537,-0.00415417475771898,0.0138037383025463,0.0348239289364693,0.0520923704735137,0.0600211997079222,0.0558158252613708,0.0403208214598612,0.017906343310098,-0.0046143563077562,-0.0197969687206734,-0.0216583429075382,-0.00748853510015234,0.0211444809006954,0.0585363518593779,0.0961649787175357,0.1248692370048,0.137288835495534,0.129848927622251,0.103675367846578,0.0641346117438014,0.0191199492561746,-0.0233819274185514,-0.0576521328837771,-0.0817256755037808,-0.0974431842299647,-0.108920027267334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.038211231893968,0.0375675980792379,0.0369217341760321,0.0362707414905637,0.0356116211387054,0.0349419584164886,0.0342603166429377,0.0335663148333617,0.0328604160430484,0.0321435074732401,0.0314163944752349,0.0306793458436238,0.0299318105814177,0.0291723784507104,0.0283989888590573,0.0276093224951037,0.0268012572657014,0.025973250444645,0.0251245295421984,0.0242550305575501,0.0233650983655727,0.0224550377947958,0.0215246532880941,0.0205729245977188,0.0195979321648426,0.0185970780127952,0.017567565598781,0.0165070287715309,0.0154141565148536,0.0142891583210342,0.0131339545476063,0.0119520451480016,0.0107480892501794,0.00952729586159843,0.0082947652751597,0.00705492281159051,0.00581115297856405,0.00456568404283701,0.00331970795161948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
